# coeff1	coeff2	chi2
7.808080808080807289e-01 -6.969696969696972944e-03 5.271034684282989247e+02
7.888888888888888618e-01 -6.969696969696972944e-03 4.671917265690598811e+02
7.969696969696968836e-01 -6.969696969696972944e-03 4.158789398602564802e+02
8.050505050505050164e-01 -6.969696969696972944e-03 3.718408262974935496e+02
8.131313131313131493e-01 -6.969696969696972944e-03 3.343214862296179035e+02
8.212121212121211711e-01 -6.969696969696972944e-03 3.026235583370931295e+02
8.292929292929291929e-01 -6.969696969696972944e-03 2.763895428586632192e+02
8.373737373737373257e-01 -6.969696969696972944e-03 2.550099290456162180e+02
8.454545454545454586e-01 -6.969696969696972944e-03 2.378580880527426871e+02
8.535353535353534804e-01 -6.969696969696972944e-03 2.232757376551599862e+02
8.616161616161615022e-01 -6.969696969696972944e-03 2.122517093620595574e+02
8.696969696969696351e-01 -6.969696969696972944e-03 2.045869986805852534e+02
8.777777777777777679e-01 -6.969696969696972944e-03 1.948308794156876615e+02
8.858585858585857897e-01 -6.969696969696972944e-03 1.831961877449556368e+02
8.939393939393939226e-01 -6.969696969696972944e-03 1.747831816700763454e+02
9.020202020202019444e-01 -6.969696969696972944e-03 1.690278231090141787e+02
9.101010101010100772e-01 -6.969696969696972944e-03 1.661337597508570525e+02
9.181818181818180991e-01 -6.969696969696972944e-03 1.667027730672793666e+02
9.262626262626262319e-01 -6.969696969696972944e-03 1.702231427481405035e+02
9.343434343434342537e-01 -6.969696969696972944e-03 1.825661117320987614e+02
9.424242424242423866e-01 -6.969696969696972944e-03 1.994427017951487926e+02
9.505050505050505194e-01 -6.969696969696972944e-03 2.211475367085858750e+02
9.585858585858585412e-01 -6.969696969696972944e-03 2.464860513736430505e+02
9.666666666666665630e-01 -6.969696969696972944e-03 2.755246126352878377e+02
9.747474747474746959e-01 -6.969696969696972944e-03 3.077907744722050438e+02
9.828282828282828287e-01 -6.969696969696972944e-03 3.429025193934571121e+02
9.909090909090908506e-01 -6.969696969696972944e-03 3.805106964139278034e+02
9.989898989898988724e-01 -6.969696969696972944e-03 4.202962993836549686e+02
1.007070707070707005e+00 -6.969696969696972944e-03 4.619679771330984295e+02
1.015151515151515138e+00 -6.969696969696972944e-03 5.052597546798655799e+02
1.023232323232323271e+00 -6.969696969696972944e-03 5.499289467093020676e+02
1.031313131313131404e+00 -6.969696969696972944e-03 5.957542463114161819e+02
1.039393939393939315e+00 -6.969696969696972944e-03 6.425339735490798603e+02
1.047474747474747447e+00 -6.969696969696972944e-03 6.900844698676078224e+02
1.055555555555555580e+00 -6.969696969696972944e-03 7.382891725077178080e+02
1.063636363636363491e+00 -6.969696969696972944e-03 7.869966062221820948e+02
1.071717171717171624e+00 -6.969696969696972944e-03 8.358013756834262722e+02
1.079797979797979757e+00 -6.969696969696972944e-03 8.846971186927277131e+02
1.087878787878787890e+00 -6.969696969696972944e-03 9.335636491463036464e+02
1.095959595959596022e+00 -6.969696969696972944e-03 9.823769869004006523e+02
1.104040404040403933e+00 -6.969696969696972944e-03 1.031912881763179485e+03
1.112121212121212066e+00 -6.969696969696972944e-03 1.081458177495130485e+03
1.120202020202020199e+00 -6.969696969696972944e-03 1.125428568200689597e+03
1.128282828282828110e+00 -6.969696969696972944e-03 1.169254390216844740e+03
1.136363636363636243e+00 -6.969696969696972944e-03 1.213640079333991480e+03
1.144444444444444375e+00 -6.969696969696972944e-03 1.271796616338806871e+03
1.152525252525252508e+00 -6.969696969696972944e-03 1.331922371023957339e+03
1.160606060606060641e+00 -6.969696969696972944e-03 1.392646455683309341e+03
1.168686868686868774e+00 -6.969696969696972944e-03 1.453894009134521411e+03
1.176767676767676685e+00 -6.969696969696972944e-03 1.519523503285008474e+03
1.184848484848484818e+00 -6.969696969696972944e-03 1.590771733026088441e+03
1.192929292929292950e+00 -6.969696969696972944e-03 1.662227275003760042e+03
1.201010101010100861e+00 -6.969696969696972944e-03 1.733752027484960763e+03
1.209090909090908994e+00 -6.969696969696972944e-03 1.805219915321046983e+03
1.217171717171717127e+00 -6.969696969696972944e-03 1.876528168194753789e+03
1.225252525252525260e+00 -6.969696969696972944e-03 1.947633477436503426e+03
1.233333333333333393e+00 -6.969696969696972944e-03 2.018362953883946830e+03
1.241414141414141525e+00 -6.969696969696972944e-03 2.080265183165047347e+03
1.249494949494949436e+00 -6.969696969696972944e-03 2.137634514552387827e+03
1.257575757575757569e+00 -6.969696969696972944e-03 2.195020976834347493e+03
1.265656565656565480e+00 -6.969696969696972944e-03 2.252466167763991507e+03
1.273737373737373613e+00 -6.969696969696972944e-03 2.309752406571544270e+03
1.281818181818181746e+00 -6.969696969696972944e-03 2.366811244686796272e+03
1.289898989898989878e+00 -6.969696969696972944e-03 2.424916989609813299e+03
1.297979797979798011e+00 -6.969696969696972944e-03 2.484951204564134514e+03
1.306060606060606144e+00 -6.969696969696972944e-03 2.544852441613494193e+03
1.314141414141414055e+00 -6.969696969696972944e-03 2.604541241290079597e+03
1.322222222222222188e+00 -6.969696969696972944e-03 2.663924735637325284e+03
1.330303030303030098e+00 -6.969696969696972944e-03 2.722939545509826075e+03
1.338383838383838231e+00 -6.969696969696972944e-03 2.781543201102711919e+03
1.346464646464646364e+00 -6.969696969696972944e-03 2.839680576095368451e+03
1.354545454545454497e+00 -6.969696969696972944e-03 2.904991961317195546e+03
1.362626262626262630e+00 -6.969696969696972944e-03 2.970918199132152040e+03
1.370707070707070763e+00 -6.969696969696972944e-03 3.036735327344929374e+03
1.378787878787878896e+00 -6.969696969696972944e-03 3.100907183815651933e+03
1.386868686868686806e+00 -6.969696969696972944e-03 3.164871820790634501e+03
1.394949494949494939e+00 -6.969696969696972944e-03 3.228556161522576986e+03
1.403030303030302850e+00 -6.969696969696972944e-03 3.291893134999810627e+03
1.411111111111110983e+00 -6.969696969696972944e-03 3.354821279256505477e+03
1.419191919191919116e+00 -6.969696969696972944e-03 3.417271669450915397e+03
1.427272727272727249e+00 -6.969696969696972944e-03 3.479189029962189124e+03
1.435353535353535381e+00 -6.969696969696972944e-03 3.540547440712126445e+03
1.443434343434343514e+00 -6.969696969696972944e-03 3.606651480365520911e+03
1.451515151515151425e+00 -6.969696969696972944e-03 3.677441039630609794e+03
1.459595959595959558e+00 -6.969696969696972944e-03 3.747532026878121997e+03
1.467676767676767469e+00 -6.969696969696972944e-03 3.816861034589011979e+03
1.475757575757575601e+00 -6.969696969696972944e-03 3.885391916504916026e+03
1.483838383838383734e+00 -6.969696969696972944e-03 3.953092173966742848e+03
1.491919191919191867e+00 -6.969696969696972944e-03 4.019932711438862952e+03
1.500000000000000000e+00 -6.969696969696972944e-03 4.085887607459561877e+03
6.999999999999999556e-01 -5.757575757575766895e-03 1.451660027561305242e+03
7.080808080808080884e-01 -5.757575757575766895e-03 1.340096455368752231e+03
7.161616161616161103e-01 -5.757575757575766895e-03 1.238653200691911252e+03
7.242424242424242431e-01 -5.757575757575766895e-03 1.146152616681734798e+03
7.323232323232322649e-01 -5.757575757575766895e-03 1.049605203502663244e+03
7.404040404040403978e-01 -5.757575757575766895e-03 9.442116537861148799e+02
7.484848484848484196e-01 -5.757575757575766895e-03 8.511978377615281488e+02
7.565656565656565524e-01 -5.757575757575766895e-03 7.683248395627987293e+02
7.646464646464645742e-01 -5.757575757575766895e-03 6.946513473665247602e+02
7.727272727272727071e-01 -5.757575757575766895e-03 6.294660856327498095e+02
7.808080808080807289e-01 -5.757575757575766895e-03 5.606952045805422813e+02
7.888888888888888618e-01 -5.757575757575766895e-03 4.914942063734118278e+02
7.969696969696968836e-01 -5.757575757575766895e-03 4.316837326354118431e+02
8.050505050505050164e-01 -5.757575757575766895e-03 3.803697338374601600e+02
8.131313131313131493e-01 -5.757575757575766895e-03 3.367485145053398696e+02
8.212121212121211711e-01 -5.757575757575766895e-03 3.001270010111207966e+02
8.292929292929291929e-01 -5.757575757575766895e-03 2.697649596060833233e+02
8.373737373737373257e-01 -5.757575757575766895e-03 2.440392139415666293e+02
8.454545454545454586e-01 -5.757575757575766895e-03 2.222489824361514934e+02
8.535353535353534804e-01 -5.757575757575766895e-03 2.047704047580408826e+02
8.616161616161615022e-01 -5.757575757575766895e-03 1.910719685221333179e+02
8.696969696969696351e-01 -5.757575757575766895e-03 1.806017331687309024e+02
8.777777777777777679e-01 -5.757575757575766895e-03 1.732651291572840933e+02
8.858585858585857897e-01 -5.757575757575766895e-03 1.689054811567494028e+02
8.939393939393939226e-01 -5.757575757575766895e-03 1.669207694422798625e+02
9.020202020202019444e-01 -5.757575757575766895e-03 1.604239963801356907e+02
9.101010101010100772e-01 -5.757575757575766895e-03 1.548168433262438271e+02
9.181818181818180991e-01 -5.757575757575766895e-03 1.518194045594389365e+02
9.262626262626262319e-01 -5.757575757575766895e-03 1.514786573814378983e+02
9.343434343434342537e-01 -5.757575757575766895e-03 1.543034481275415715e+02
9.424242424242423866e-01 -5.757575757575766895e-03 1.620090547585149352e+02
9.505050505050505194e-01 -5.757575757575766895e-03 1.770645568431052084e+02
9.585858585858585412e-01 -5.757575757575766895e-03 1.967957432020322415e+02
9.666666666666665630e-01 -5.757575757575766895e-03 2.200966671231787757e+02
9.747474747474746959e-01 -5.757575757575766895e-03 2.470917011267681858e+02
9.828282828282828287e-01 -5.757575757575766895e-03 2.773212944736868621e+02
9.909090909090908506e-01 -5.757575757575766895e-03 3.104118217674546827e+02
9.989898989898988724e-01 -5.757575757575766895e-03 3.460213990718017385e+02
1.007070707070707005e+00 -5.757575757575766895e-03 3.838372819432181586e+02
1.015151515151515138e+00 -5.757575757575766895e-03 4.235734830596189227e+02
1.023232323232323271e+00 -5.757575757575766895e-03 4.649685899541584035e+02
1.031313131313131404e+00 -5.757575757575766895e-03 5.077837651956660352e+02
1.039393939393939315e+00 -5.757575757575766895e-03 5.518009130063774137e+02
1.047474747474747447e+00 -5.757575757575766895e-03 5.968808518029049992e+02
1.055555555555555580e+00 -5.757575757575766895e-03 6.427922757789061734e+02
1.063636363636363491e+00 -5.757575757575766895e-03 6.890655255618850106e+02
1.071717171717171624e+00 -5.757575757575766895e-03 7.358020498474968463e+02
1.079797979797979757e+00 -5.757575757575766895e-03 7.828567781437840267e+02
1.087878787878787890e+00 -5.757575757575766895e-03 8.301819973360551330e+02
1.095959595959596022e+00 -5.757575757575766895e-03 8.778125917118403549e+02
1.104040404040403933e+00 -5.757575757575766895e-03 9.255278964709497131e+02
1.112121212121212066e+00 -5.757575757575766895e-03 9.739227131386315932e+02
1.120202020202020199e+00 -5.757575757575766895e-03 1.022372168893465187e+03
1.128282828282828110e+00 -5.757575757575766895e-03 1.067072826354023846e+03
1.136363636363636243e+00 -5.757575757575766895e-03 1.109247181656192652e+03
1.144444444444444375e+00 -5.757575757575766895e-03 1.152009607350557644e+03
1.152525252525252508e+00 -5.757575757575766895e-03 1.200074968885447106e+03
1.160606060606060641e+00 -5.757575757575766895e-03 1.257720357549837900e+03
1.168686868686868774e+00 -5.757575757575766895e-03 1.316262927908173197e+03
1.176767676767676685e+00 -5.757575757575766895e-03 1.375527965454354444e+03
1.184848484848484818e+00 -5.757575757575766895e-03 1.435355034551228755e+03
1.192929292929292950e+00 -5.757575757575766895e-03 1.499383823325298408e+03
1.201010101010100861e+00 -5.757575757575766895e-03 1.568731487256990022e+03
1.209090909090908994e+00 -5.757575757575766895e-03 1.638259662038426313e+03
1.217171717171717127e+00 -5.757575757575766895e-03 1.707870304044858358e+03
1.225252525252525260e+00 -5.757575757575766895e-03 1.777380857975168055e+03
1.233333333333333393e+00 -5.757575757575766895e-03 1.846700555434103535e+03
1.241414141414141525e+00 -5.757575757575766895e-03 1.915784389176354125e+03
1.249494949494949436e+00 -5.757575757575766895e-03 1.984543343015273194e+03
1.257575757575757569e+00 -5.757575757575766895e-03 2.052912272823915828e+03
1.265656565656565480e+00 -5.757575757575766895e-03 2.109602730363385490e+03
1.273737373737373613e+00 -5.757575757575766895e-03 2.165423018177347330e+03
1.281818181818181746e+00 -5.757575757575766895e-03 2.221146555691705544e+03
1.289898989898989878e+00 -5.757575757575766895e-03 2.276695905505510382e+03
1.297979797979798011e+00 -5.757575757575766895e-03 2.332281504430121913e+03
1.306060606060606144e+00 -5.757575757575766895e-03 2.390840075985375279e+03
1.314141414141414055e+00 -5.757575757575766895e-03 2.449300226411199219e+03
1.322222222222222188e+00 -5.757575757575766895e-03 2.507602941972944336e+03
1.330303030303030098e+00 -5.757575757575766895e-03 2.565674989109724265e+03
1.338383838383838231e+00 -5.757575757575766895e-03 2.623449358415991810e+03
1.346464646464646364e+00 -5.757575757575766895e-03 2.680864835989114908e+03
1.354545454545454497e+00 -5.757575757575766895e-03 2.737865603672882116e+03
1.362626262626262630e+00 -5.757575757575766895e-03 2.797120256745666211e+03
1.370707070707070763e+00 -5.757575757575766895e-03 2.861296329013727245e+03
1.378787878787878896e+00 -5.757575757575766895e-03 2.925474673099103256e+03
1.386868686868686806e+00 -5.757575757575766895e-03 2.989568146632313528e+03
1.394949494949494939e+00 -5.757575757575766895e-03 3.053496435285839652e+03
1.403030303030302850e+00 -5.757575757575766895e-03 3.117163618676686383e+03
1.411111111111110983e+00 -5.757575757575766895e-03 3.179373619357543248e+03
1.419191919191919116e+00 -5.757575757575766895e-03 3.240886325807394769e+03
1.427272727272727249e+00 -5.757575757575766895e-03 3.301996621167230387e+03
1.435353535353535381e+00 -5.757575757575766895e-03 3.362651894626005287e+03
1.443434343434343514e+00 -5.757575757575766895e-03 3.422852635741099220e+03
1.451515151515151425e+00 -5.757575757575766895e-03 3.482507981449784893e+03
1.459595959595959558e+00 -5.757575757575766895e-03 3.546785879460231172e+03
1.467676767676767469e+00 -5.757575757575766895e-03 3.615520732717086503e+03
1.475757575757575601e+00 -5.757575757575766895e-03 3.683556096701236584e+03
1.483838383838383734e+00 -5.757575757575766895e-03 3.750854478533821748e+03
1.491919191919191867e+00 -5.757575757575766895e-03 3.817382024804070625e+03
1.500000000000000000e+00 -5.757575757575766895e-03 3.883108280855032717e+03
6.999999999999999556e-01 -4.545454545454546968e-03 1.493627019611494234e+03
7.080808080808080884e-01 -4.545454545454546968e-03 1.376215038262383359e+03
7.161616161616161103e-01 -4.545454545454546968e-03 1.268978185048865498e+03
7.242424242424242431e-01 -4.545454545454546968e-03 1.170320920392634889e+03
7.323232323232322649e-01 -4.545454545454546968e-03 1.080347673559351961e+03
7.404040404040403978e-01 -4.545454545454546968e-03 9.982916810601360567e+02
7.484848484848484196e-01 -4.545454545454546968e-03 9.017426424990190981e+02
7.565656565656565524e-01 -4.545454545454546968e-03 8.106113078397253275e+02
7.646464646464645742e-01 -4.545454545454546968e-03 7.288612021653617603e+02
7.727272727272727071e-01 -4.545454545454546968e-03 6.555125126899481529e+02
7.808080808080807289e-01 -4.545454545454546968e-03 5.906172973575867218e+02
7.888888888888888618e-01 -4.545454545454546968e-03 5.284001817914762569e+02
7.969696969696968836e-01 -4.545454545454546968e-03 4.604002871940539876e+02
8.050505050505050164e-01 -4.545454545454546968e-03 4.015092980574048624e+02
8.131313131313131493e-01 -4.545454545454546968e-03 3.509356417674118234e+02
8.212121212121211711e-01 -4.545454545454546968e-03 3.071300678581322927e+02
8.292929292929291929e-01 -4.545454545454546968e-03 2.692518785044450169e+02
8.373737373737373257e-01 -4.545454545454546968e-03 2.377382075246458442e+02
8.454545454545454586e-01 -4.545454545454546968e-03 2.120855439007351890e+02
8.535353535353534804e-01 -4.545454545454546968e-03 1.916403818629440536e+02
8.616161616161615022e-01 -4.545454545454546968e-03 1.753402715594817209e+02
8.696969696969696351e-01 -4.545454545454546968e-03 1.632223930988901373e+02
8.777777777777777679e-01 -4.545454545454546968e-03 1.535973114976509635e+02
8.858585858585857897e-01 -4.545454545454546968e-03 1.467421612621614031e+02
8.939393939393939226e-01 -4.545454545454546968e-03 1.427482844165395761e+02
9.020202020202019444e-01 -4.545454545454546968e-03 1.413112821739949254e+02
9.101010101010100772e-01 -4.545454545454546968e-03 1.422226058531962565e+02
9.181818181818180991e-01 -4.545454545454546968e-03 1.446758440320337229e+02
9.262626262626262319e-01 -4.545454545454546968e-03 1.417544993904430726e+02
9.343434343434342537e-01 -4.545454545454546968e-03 1.410926048257142611e+02
9.424242424242423866e-01 -4.545454545454546968e-03 1.427937873275030256e+02
9.505050505050505194e-01 -4.545454545454546968e-03 1.473883190586628302e+02
9.585858585858585412e-01 -4.545454545454546968e-03 1.596092429072203061e+02
9.666666666666665630e-01 -4.545454545454546968e-03 1.772562732525669560e+02
9.747474747474746959e-01 -4.545454545454546968e-03 1.985214515258642223e+02
9.828282828282828287e-01 -4.545454545454546968e-03 2.234748934691060072e+02
9.909090909090908506e-01 -4.545454545454546968e-03 2.516696407208258961e+02
9.989898989898988724e-01 -4.545454545454546968e-03 2.827401706698953490e+02
1.007070707070707005e+00 -4.545454545454546968e-03 3.163516269345074079e+02
1.015151515151515138e+00 -4.545454545454546968e-03 3.521973307560038506e+02
1.023232323232323271e+00 -4.545454545454546968e-03 3.899965005156833513e+02
1.031313131313131404e+00 -4.545454545454546968e-03 4.294921610607249249e+02
1.039393939393939315e+00 -4.545454545454546968e-03 4.705160716655699389e+02
1.047474747474747447e+00 -4.545454545454546968e-03 5.126456534413471218e+02
1.055555555555555580e+00 -4.545454545454546968e-03 5.556666266978569411e+02
1.063636363636363491e+00 -4.545454545454546968e-03 5.995046366872550152e+02
1.071717171717171624e+00 -4.545454545454546968e-03 6.441039165639278963e+02
1.079797979797979757e+00 -4.545454545454546968e-03 6.894103060830949516e+02
1.087878787878787890e+00 -4.545454545454546968e-03 7.351777972013178442e+02
1.095959595959596022e+00 -4.545454545454546968e-03 7.812784918119486974e+02
1.104040404040403933e+00 -4.545454545454546968e-03 8.274836218431336192e+02
1.112121212121212066e+00 -4.545454545454546968e-03 8.735595861312451689e+02
1.120202020202020199e+00 -4.545454545454546968e-03 9.202453786687648289e+02
1.128282828282828110e+00 -4.545454545454546968e-03 9.671067797678201714e+02
1.136363636363636243e+00 -4.545454545454546968e-03 1.012145957553751487e+03
1.144444444444444375e+00 -4.545454545454546968e-03 1.053000146776265183e+03
1.152525252525252508e+00 -4.545454545454546968e-03 1.094486568681419158e+03
1.160606060606060641e+00 -4.545454545454546968e-03 1.136478459837219361e+03
1.168686868686868774e+00 -4.545454545454546968e-03 1.189186636547444095e+03
1.176767676767676685e+00 -4.545454545454546968e-03 1.245684432412123897e+03
1.184848484848484818e+00 -4.545454545454546968e-03 1.302986544624751787e+03
1.192929292929292950e+00 -4.545454545454546968e-03 1.360984273035062188e+03
1.201010101010100861e+00 -4.545454545454546968e-03 1.419515690447170755e+03
1.209090909090908994e+00 -4.545454545454546968e-03 1.482125620382295892e+03
1.217171717171717127e+00 -4.545454545454546968e-03 1.549766166917133205e+03
1.225252525252525260e+00 -4.545454545454546968e-03 1.617493038758269904e+03
1.233333333333333393e+00 -4.545454545454546968e-03 1.685190729566462778e+03
1.241414141414141525e+00 -4.545454545454546968e-03 1.752878709390018003e+03
1.249494949494949436e+00 -4.545454545454546968e-03 1.820356033639437555e+03
1.257575757575757569e+00 -4.545454545454546968e-03 1.887520385606426316e+03
1.265656565656565480e+00 -4.545454545454546968e-03 1.954291187845497689e+03
1.273737373737373613e+00 -4.545454545454546968e-03 2.020595282052410539e+03
1.281818181818181746e+00 -4.545454545454546968e-03 2.083949698421922676e+03
1.289898989898989878e+00 -4.545454545454546968e-03 2.138032360366645207e+03
1.297979797979798011e+00 -4.545454545454546968e-03 2.191983002035658501e+03
1.306060606060606144e+00 -4.545454545454546968e-03 2.245761906623121376e+03
1.314141414141414055e+00 -4.545454545454546968e-03 2.302081014600127673e+03
1.322222222222222188e+00 -4.545454545454546968e-03 2.359126322485834407e+03
1.330303030303030098e+00 -4.545454545454546968e-03 2.416066717447554765e+03
1.338383838383838231e+00 -4.545454545454546968e-03 2.472828561862319930e+03
1.346464646464646364e+00 -4.545454545454546968e-03 2.529344352592717314e+03
1.354545454545454497e+00 -4.545454545454546968e-03 2.585552302956824406e+03
1.362626262626262630e+00 -4.545454545454546968e-03 2.641395952646606474e+03
1.370707070707070763e+00 -4.545454545454546968e-03 2.696823803668462915e+03
1.378787878787878896e+00 -4.545454545454546968e-03 2.757618835853093515e+03
1.386868686868686806e+00 -4.545454545454546968e-03 2.820077472067961480e+03
1.394949494949494939e+00 -4.545454545454546968e-03 2.882516863353071585e+03
1.403030303030302850e+00 -4.545454545454546968e-03 2.944855743244107998e+03
1.411111111111110983e+00 -4.545454545454546968e-03 3.007019170287349880e+03
1.419191919191919116e+00 -4.545454545454546968e-03 3.068938119430496499e+03
1.427272727272727249e+00 -4.545454545454546968e-03 3.130572682706781961e+03
1.435353535353535381e+00 -4.545454545454546968e-03 3.191893297202069334e+03
1.443434343434343514e+00 -4.545454545454546968e-03 3.252061745875048018e+03
1.451515151515151425e+00 -4.545454545454546968e-03 3.311048701814478591e+03
1.459595959595959558e+00 -4.545454545454546968e-03 3.369535190655628412e+03
1.467676767676767469e+00 -4.545454545454546968e-03 3.427480789304756854e+03
1.475757575757575601e+00 -4.545454545454546968e-03 3.489938323046218557e+03
1.483838383838383734e+00 -4.545454545454546968e-03 3.556657268290317006e+03
1.491919191919191867e+00 -4.545454545454546968e-03 3.622699032128558429e+03
1.500000000000000000e+00 -4.545454545454546968e-03 3.688028473779324941e+03
6.999999999999999556e-01 -3.333333333333340920e-03 1.503996274875506060e+03
7.080808080808080884e-01 -3.333333333333340920e-03 1.386912895237655221e+03
7.161616161616161103e-01 -3.333333333333340920e-03 1.278453819649268553e+03
7.242424242424242431e-01 -3.333333333333340920e-03 1.179552788538704363e+03
7.323232323232322649e-01 -3.333333333333340920e-03 1.089347539580195644e+03
7.404040404040403978e-01 -3.333333333333340920e-03 1.006995806291994882e+03
7.484848484848484196e-01 -3.333333333333340920e-03 9.309742423313157360e+02
7.565656565656565524e-01 -3.333333333333340920e-03 8.560344709629997624e+02
7.646464646464645742e-01 -3.333333333333340920e-03 7.688051417186730987e+02
7.727272727272727071e-01 -3.333333333333340920e-03 6.908494077432893619e+02
7.808080808080807289e-01 -3.333333333333340920e-03 6.212963148974151864e+02
7.888888888888888618e-01 -3.333333333333340920e-03 5.576270454495036120e+02
7.969696969696968836e-01 -3.333333333333340920e-03 5.012158399166391405e+02
8.050505050505050164e-01 -3.333333333333340920e-03 4.348524682484481332e+02
8.131313131313131493e-01 -3.333333333333340920e-03 3.748040701462402353e+02
8.212121212121211711e-01 -3.333333333333340920e-03 3.231287151192085503e+02
8.292929292929291929e-01 -3.333333333333340920e-03 2.790719079713002770e+02
8.373737373737373257e-01 -3.333333333333340920e-03 2.419312029679815623e+02
8.454545454545454586e-01 -3.333333333333340920e-03 2.106384705595763194e+02
8.535353535353534804e-01 -3.333333333333340920e-03 1.848560934303736758e+02
8.616161616161615022e-01 -3.333333333333340920e-03 1.642910045489562663e+02
8.696969696969696351e-01 -3.333333333333340920e-03 1.481720073110242026e+02
8.777777777777777679e-01 -3.333333333333340920e-03 1.360059615820588590e+02
8.858585858585857897e-01 -3.333333333333340920e-03 1.276430682444170941e+02
8.939393939393939226e-01 -3.333333333333340920e-03 1.226979769304406318e+02
9.020202020202019444e-01 -3.333333333333340920e-03 1.208672787233287096e+02
9.101010101010100772e-01 -3.333333333333340920e-03 1.206577573202076081e+02
9.181818181818180991e-01 -3.333333333333340920e-03 1.219429999673761387e+02
9.262626262626262319e-01 -3.333333333333340920e-03 1.252300482396946535e+02
9.343434343434342537e-01 -3.333333333333340920e-03 1.303102818808272048e+02
9.424242424242423866e-01 -3.333333333333340920e-03 1.344394722953678922e+02
9.505050505050505194e-01 -3.333333333333340920e-03 1.356629684899199049e+02
9.585858585858585412e-01 -3.333333333333340920e-03 1.390230909923116656e+02
9.666666666666665630e-01 -3.333333333333340920e-03 1.464039645251349668e+02
9.747474747474746959e-01 -3.333333333333340920e-03 1.620755658958530603e+02
9.828282828282828287e-01 -3.333333333333340920e-03 1.813633163797150019e+02
9.909090909090908506e-01 -3.333333333333340920e-03 2.042841532740419268e+02
9.989898989898988724e-01 -3.333333333333340920e-03 2.304526141779344073e+02
1.007070707070707005e+00 -3.333333333333340920e-03 2.595110121069676552e+02
1.015151515151515138e+00 -3.333333333333340920e-03 2.911312977690182606e+02
1.023232323232323271e+00 -3.333333333333340920e-03 3.250142811729973573e+02
1.031313131313131404e+00 -3.333333333333340920e-03 3.609490028138339994e+02
1.039393939393939315e+00 -3.333333333333340920e-03 3.983479412435279983e+02
1.047474747474747447e+00 -3.333333333333340920e-03 4.371974135834704498e+02
1.055555555555555580e+00 -3.333333333333340920e-03 4.774231738688096698e+02
1.063636363636363491e+00 -3.333333333333340920e-03 5.188433439732306169e+02
1.071717171717171624e+00 -3.333333333333340920e-03 5.612235689842175361e+02
1.079797979797979757e+00 -3.333333333333340920e-03 6.041888657565447147e+02
1.087878787878787890e+00 -3.333333333333340920e-03 6.476786417701288201e+02
1.095959595959596022e+00 -3.333333333333340920e-03 6.916549055147281706e+02
1.104040404040403933e+00 -3.333333333333340920e-03 7.359936791441908781e+02
1.112121212121212066e+00 -3.333333333333340920e-03 7.805820158034025553e+02
1.120202020202020199e+00 -3.333333333333340920e-03 8.253171308515426290e+02
1.128282828282828110e+00 -3.333333333333340920e-03 8.706094755611852634e+02
1.136363636363636243e+00 -3.333333333333340920e-03 9.162359944800114135e+02
1.144444444444444375e+00 -3.333333333333340920e-03 9.618593720853729110e+02
1.152525252525252508e+00 -3.333333333333340920e-03 1.001689545115165629e+03
1.160606060606060641e+00 -3.333333333333340920e-03 1.041978879906957673e+03
1.168686868686868774e+00 -3.333333333333340920e-03 1.082808572788385391e+03
1.176767676767676685e+00 -3.333333333333340920e-03 1.126626637496848389e+03
1.184848484848484818e+00 -3.333333333333340920e-03 1.181170246013135056e+03
1.192929292929292950e+00 -3.333333333333340920e-03 1.236644442532752237e+03
1.201010101010100861e+00 -3.333333333333340920e-03 1.292825480303516997e+03
1.209090909090908994e+00 -3.333333333333340920e-03 1.349535353646725525e+03
1.217171717171717127e+00 -3.333333333333340920e-03 1.406640323156485920e+03
1.225252525252525260e+00 -3.333333333333340920e-03 1.467662142127987408e+03
1.233333333333333393e+00 -3.333333333333340920e-03 1.533548986763471248e+03
1.241414141414141525e+00 -3.333333333333340920e-03 1.599486036721134496e+03
1.249494949494949436e+00 -3.333333333333340920e-03 1.665366298142060032e+03
1.257575757575757569e+00 -3.333333333333340920e-03 1.731091937604751820e+03
1.265656565656565480e+00 -3.333333333333340920e-03 1.796573624029867233e+03
1.273737373737373613e+00 -3.333333333333340920e-03 1.861729917270735314e+03
1.281818181818181746e+00 -3.333333333333340920e-03 1.926465145014740528e+03
1.289898989898989878e+00 -3.333333333333340920e-03 1.990734460039913301e+03
1.297979797979798011e+00 -3.333333333333340920e-03 2.054481133068977215e+03
1.306060606060606144e+00 -3.333333333333340920e-03 2.112406473958857532e+03
1.314141414141414055e+00 -3.333333333333340920e-03 2.164688812390115345e+03
1.322222222222222188e+00 -3.333333333333340920e-03 2.218494877175999136e+03
1.330303030303030098e+00 -3.333333333333340920e-03 2.274114730523314847e+03
1.338383838383838231e+00 -3.333333333333340920e-03 2.329680811441702645e+03
1.346464646464646364e+00 -3.333333333333340920e-03 2.385119125906178397e+03
1.354545454545454497e+00 -3.333333333333340920e-03 2.440361725402095544e+03
1.362626262626262630e+00 -3.333333333333340920e-03 2.495337658261179058e+03
1.370707070707070763e+00 -3.333333333333340920e-03 2.549983583590190847e+03
1.378787878787878896e+00 -3.333333333333340920e-03 2.604265629151127541e+03
1.386868686868686806e+00 -3.333333333333340920e-03 2.659531985392041406e+03
1.394949494949494939e+00 -3.333333333333340920e-03 2.720312111271044159e+03
