# coeff1	coeff2	chi2
1.144444444444444375e+00 -2.515151515151516082e-02 3.772525402221861555e+02
1.152525252525252508e+00 -2.515151515151516082e-02 3.800497531837933707e+02
1.160606060606060641e+00 -2.515151515151516082e-02 3.837956648783228388e+02
1.168686868686868774e+00 -2.515151515151516082e-02 3.884405313309689518e+02
1.176767676767676685e+00 -2.515151515151516082e-02 3.940273428106027040e+02
1.184848484848484818e+00 -2.515151515151516082e-02 4.004268325710781937e+02
1.192929292929292950e+00 -2.515151515151516082e-02 4.075736487883019663e+02
1.201010101010100861e+00 -2.515151515151516082e-02 4.154170729521971452e+02
1.209090909090908994e+00 -2.515151515151516082e-02 4.239660683689940583e+02
1.217171717171717127e+00 -2.515151515151516082e-02 4.331811024770656786e+02
1.225252525252525260e+00 -2.515151515151516082e-02 4.430383090242643220e+02
1.233333333333333393e+00 -2.515151515151516082e-02 4.552119488734747392e+02
1.241414141414141525e+00 -2.515151515151516082e-02 4.686154512611660152e+02
1.249494949494949436e+00 -2.515151515151516082e-02 4.828245829203852963e+02
1.257575757575757569e+00 -2.515151515151516082e-02 4.977681603454141737e+02
1.265656565656565480e+00 -2.515151515151516082e-02 5.133796964824649649e+02
1.273737373737373613e+00 -2.515151515151516082e-02 5.295970984254047380e+02
1.281818181818181746e+00 -2.515151515151516082e-02 5.450481508753075559e+02
1.289898989898989878e+00 -2.515151515151516082e-02 5.602212864400875105e+02
1.297979797979798011e+00 -2.515151515151516082e-02 5.757576695229225834e+02
1.306060606060606144e+00 -2.515151515151516082e-02 5.918923208245921614e+02
1.314141414141414055e+00 -2.515151515151516082e-02 6.086982659397635871e+02
1.322222222222222188e+00 -2.515151515151516082e-02 6.257439429129653945e+02
1.330303030303030098e+00 -2.515151515151516082e-02 6.429913057408382429e+02
1.338383838383838231e+00 -2.515151515151516082e-02 6.604258052491287572e+02
1.346464646464646364e+00 -2.515151515151516082e-02 6.779288727812863726e+02
1.354545454545454497e+00 -2.515151515151516082e-02 6.952334328561119037e+02
1.362626262626262630e+00 -2.515151515151516082e-02 7.129141177775810547e+02
1.370707070707070763e+00 -2.515151515151516082e-02 7.306994591194209079e+02
1.378787878787878896e+00 -2.515151515151516082e-02 7.485674820719814306e+02
1.386868686868686806e+00 -2.515151515151516082e-02 7.664977614257896903e+02
1.394949494949494939e+00 -2.515151515151516082e-02 7.845917629604314243e+02
1.403030303030302850e+00 -2.515151515151516082e-02 8.028567790389810170e+02
1.411111111111110983e+00 -2.515151515151516082e-02 8.221923777099108293e+02
1.419191919191919116e+00 -2.515151515151516082e-02 8.426712959934678793e+02
1.427272727272727249e+00 -2.515151515151516082e-02 8.633065298688723033e+02
1.435353535353535381e+00 -2.515151515151516082e-02 8.840696401041427634e+02
1.443434343434343514e+00 -2.515151515151516082e-02 9.049341087413317837e+02
1.451515151515151425e+00 -2.515151515151516082e-02 9.258752227729765991e+02
1.459595959595959558e+00 -2.515151515151516082e-02 9.468699649081222560e+02
1.467676767676767469e+00 -2.515151515151516082e-02 9.678969109777031008e+02
1.475757575757575601e+00 -2.515151515151516082e-02 9.888725959148797529e+02
1.483838383838383734e+00 -2.515151515151516082e-02 1.009810586894123389e+03
1.491919191919191867e+00 -2.515151515151516082e-02 1.030727572140375514e+03
1.500000000000000000e+00 -2.515151515151516082e-02 1.051386321000415137e+03
6.999999999999999556e-01 -2.393939393939394783e-02 2.935962518411100973e+03
7.080808080808080884e-01 -2.393939393939394783e-02 2.811975729578090068e+03
7.161616161616161103e-01 -2.393939393939394783e-02 2.697453097128755871e+03
7.242424242424242431e-01 -2.393939393939394783e-02 2.591835349384266010e+03
7.323232323232322649e-01 -2.393939393939394783e-02 2.463681558003866485e+03
7.404040404040403978e-01 -2.393939393939394783e-02 2.343119876394996936e+03
7.484848484848484196e-01 -2.393939393939394783e-02 2.229012385225091293e+03
7.565656565656565524e-01 -2.393939393939394783e-02 2.123130866337270618e+03
7.646464646464645742e-01 -2.393939393939394783e-02 2.025182547529775093e+03
7.727272727272727071e-01 -2.393939393939394783e-02 1.934729005632942290e+03
7.808080808080807289e-01 -2.393939393939394783e-02 1.849013934866937461e+03
7.888888888888888618e-01 -2.393939393939394783e-02 1.768264651373000561e+03
7.969696969696968836e-01 -2.393939393939394783e-02 1.692373889299037728e+03
8.050505050505050164e-01 -2.393939393939394783e-02 1.621879240712296905e+03
8.131313131313131493e-01 -2.393939393939394783e-02 1.556639429620250894e+03
8.212121212121211711e-01 -2.393939393939394783e-02 1.496706805925672597e+03
8.292929292929291929e-01 -2.393939393939394783e-02 1.441506539501113593e+03
8.373737373737373257e-01 -2.393939393939394783e-02 1.389867267363148130e+03
8.454545454545454586e-01 -2.393939393939394783e-02 1.341041588623898178e+03
8.535353535353534804e-01 -2.393939393939394783e-02 1.294985157666426630e+03
8.616161616161615022e-01 -2.393939393939394783e-02 1.231320064720848222e+03
8.696969696969696351e-01 -2.393939393939394783e-02 1.167020010897290831e+03
8.777777777777777679e-01 -2.393939393939394783e-02 1.107042952303531592e+03
8.858585858585857897e-01 -2.393939393939394783e-02 1.041000945202812773e+03
8.939393939393939226e-01 -2.393939393939394783e-02 9.798068978588411255e+02
9.020202020202019444e-01 -2.393939393939394783e-02 9.232031890353571271e+02
9.101010101010100772e-01 -2.393939393939394783e-02 8.711756187052467340e+02
9.181818181818180991e-01 -2.393939393939394783e-02 8.232985991155385364e+02
9.262626262626262319e-01 -2.393939393939394783e-02 7.786305070670101713e+02
9.343434343434342537e-01 -2.393939393939394783e-02 7.373234643459564950e+02
9.424242424242423866e-01 -2.393939393939394783e-02 6.992082931762106455e+02
9.505050505050505194e-01 -2.393939393939394783e-02 6.641681527180005560e+02
9.585858585858585412e-01 -2.393939393939394783e-02 6.323424134408317059e+02
9.666666666666665630e-01 -2.393939393939394783e-02 6.037932041810373676e+02
9.747474747474746959e-01 -2.393939393939394783e-02 5.774963309610716351e+02
9.828282828282828287e-01 -2.393939393939394783e-02 5.534194606541693702e+02
9.909090909090908506e-01 -2.393939393939394783e-02 5.314413282916383423e+02
9.989898989898988724e-01 -2.393939393939394783e-02 5.114274259177755084e+02
1.007070707070707005e+00 -2.393939393939394783e-02 4.932523010470942495e+02
1.015151515151515138e+00 -2.393939393939394783e-02 4.767988992519958060e+02
1.023232323232323271e+00 -2.393939393939394783e-02 4.619548035974539175e+02
1.031313131313131404e+00 -2.393939393939394783e-02 4.482878276848916244e+02
1.039393939393939315e+00 -2.393939393939394783e-02 4.314360043280324248e+02
1.047474747474747447e+00 -2.393939393939394783e-02 4.138983035105005683e+02
1.055555555555555580e+00 -2.393939393939394783e-02 3.995885813368921049e+02
1.063636363636363491e+00 -2.393939393939394783e-02 3.880278817963117604e+02
1.071717171717171624e+00 -2.393939393939394783e-02 3.784139448866177418e+02
1.079797979797979757e+00 -2.393939393939394783e-02 3.705820535946409109e+02
1.087878787878787890e+00 -2.393939393939394783e-02 3.644171887449140854e+02
1.095959595959596022e+00 -2.393939393939394783e-02 3.598861536281578992e+02
1.104040404040403933e+00 -2.393939393939394783e-02 3.568731689457928837e+02
1.112121212121212066e+00 -2.393939393939394783e-02 3.552701477357487079e+02
1.120202020202020199e+00 -2.393939393939394783e-02 3.549761665170227047e+02
1.128282828282828110e+00 -2.393939393939394783e-02 3.558529572135624335e+02
1.136363636363636243e+00 -2.393939393939394783e-02 3.575916510247885185e+02
1.144444444444444375e+00 -2.393939393939394783e-02 3.604574793079818278e+02
1.152525252525252508e+00 -2.393939393939394783e-02 3.642366389352990836e+02
1.160606060606060641e+00 -2.393939393939394783e-02 3.689183929512670375e+02
1.168686868686868774e+00 -2.393939393939394783e-02 3.745085748398963688e+02
1.176767676767676685e+00 -2.393939393939394783e-02 3.809310901293483198e+02
1.184848484848484818e+00 -2.393939393939394783e-02 3.882599684499280670e+02
1.192929292929292950e+00 -2.393939393939394783e-02 3.964368630126039648e+02
1.201010101010100861e+00 -2.393939393939394783e-02 4.053267318925156815e+02
1.209090909090908994e+00 -2.393939393939394783e-02 4.148721324475351935e+02
1.217171717171717127e+00 -2.393939393939394783e-02 4.253827368157382693e+02
1.225252525252525260e+00 -2.393939393939394783e-02 4.384133114283282566e+02
1.233333333333333393e+00 -2.393939393939394783e-02 4.523372093340540800e+02
1.241414141414141525e+00 -2.393939393939394783e-02 4.671238681037754077e+02
1.249494949494949436e+00 -2.393939393939394783e-02 4.826458084207342836e+02
1.257575757575757569e+00 -2.393939393939394783e-02 4.988352076119943490e+02
1.265656565656565480e+00 -2.393939393939394783e-02 5.150203487697996252e+02
1.273737373737373613e+00 -2.393939393939394783e-02 5.302823126844984927e+02
1.281818181818181746e+00 -2.393939393939394783e-02 5.459457319630708980e+02
1.289898989898989878e+00 -2.393939393939394783e-02 5.619684620038873391e+02
1.297979797979798011e+00 -2.393939393939394783e-02 5.783112032294300207e+02
1.306060606060606144e+00 -2.393939393939394783e-02 5.949373182085432745e+02
1.314141414141414055e+00 -2.393939393939394783e-02 6.118126608469218581e+02
1.322222222222222188e+00 -2.393939393939394783e-02 6.289054168087365042e+02
1.330303030303030098e+00 -2.393939393939394783e-02 6.464139275487192435e+02
1.338383838383838231e+00 -2.393939393939394783e-02 6.643490927028279884e+02
1.346464646464646364e+00 -2.393939393939394783e-02 6.823646584435249451e+02
1.354545454545454497e+00 -2.393939393939394783e-02 7.005020348609824623e+02
1.362626262626262630e+00 -2.393939393939394783e-02 7.186988584781591953e+02
1.370707070707070763e+00 -2.393939393939394783e-02 7.369012369130931575e+02
1.378787878787878896e+00 -2.393939393939394783e-02 7.551589512300652132e+02
1.386868686868686806e+00 -2.393939393939394783e-02 7.734528995193877563e+02
1.394949494949494939e+00 -2.393939393939394783e-02 7.917653675783195695e+02
1.403030303030302850e+00 -2.393939393939394783e-02 8.119815070849757603e+02
1.411111111111110983e+00 -2.393939393939394783e-02 8.328653257593123271e+02
1.419191919191919116e+00 -2.393939393939394783e-02 8.539631460494119892e+02
1.427272727272727249e+00 -2.393939393939394783e-02 8.751824863020375460e+02
1.435353535353535381e+00 -2.393939393939394783e-02 8.964964588704433481e+02
1.443434343434343514e+00 -2.393939393939394783e-02 9.178800266178355969e+02
1.451515151515151425e+00 -2.393939393939394783e-02 9.393098900582941724e+02
1.459595959595959558e+00 -2.393939393939394783e-02 9.607643814033131093e+02
1.467676767676767469e+00 -2.393939393939394783e-02 9.822233650742913369e+02
1.475757575757575601e+00 -2.393939393939394783e-02 1.004803790382021134e+03
1.483838383838383734e+00 -2.393939393939394783e-02 1.027466501907599422e+03
1.491919191919191867e+00 -2.393939393939394783e-02 1.047017933409632406e+03
1.500000000000000000e+00 -2.393939393939394783e-02 1.066503611190418951e+03
6.999999999999999556e-01 -2.272727272727273484e-02 2.888497579602305905e+03
7.080808080808080884e-01 -2.272727272727273484e-02 2.770141814830004023e+03
7.161616161616161103e-01 -2.272727272727273484e-02 2.658078278403181230e+03
7.242424242424242431e-01 -2.272727272727273484e-02 2.524707440251035223e+03
7.323232323232322649e-01 -2.272727272727273484e-02 2.401064198601648059e+03
7.404040404040403978e-01 -2.272727272727273484e-02 2.286380026738483139e+03
7.484848484848484196e-01 -2.272727272727273484e-02 2.179102022493738332e+03
7.565656565656565524e-01 -2.272727272727273484e-02 2.077530354438136328e+03
7.646464646464645742e-01 -2.272727272727273484e-02 1.981624040089398704e+03
7.727272727272727071e-01 -2.272727272727273484e-02 1.892652030685562067e+03
7.808080808080807289e-01 -2.272727272727273484e-02 1.810058688927164440e+03
7.888888888888888618e-01 -2.272727272727273484e-02 1.732622521409547971e+03
7.969696969696968836e-01 -2.272727272727273484e-02 1.659986988511292338e+03
8.050505050505050164e-01 -2.272727272727273484e-02 1.592247914189891617e+03
8.131313131313131493e-01 -2.272727272727273484e-02 1.530421638542363098e+03
8.212121212121211711e-01 -2.272727272727273484e-02 1.472866143157897568e+03
8.292929292929291929e-01 -2.272727272727273484e-02 1.418789879176615159e+03
8.373737373737373257e-01 -2.272727272727273484e-02 1.368012926359153880e+03
8.454545454545454586e-01 -2.272727272727273484e-02 1.316412259453193656e+03
8.535353535353534804e-01 -2.272727272727273484e-02 1.245072844401986686e+03
8.616161616161615022e-01 -2.272727272727273484e-02 1.179151894064408452e+03
8.696969696969696351e-01 -2.272727272727273484e-02 1.115773181245832575e+03
8.777777777777777679e-01 -2.272727272727273484e-02 1.047542745327622015e+03
8.858585858585857897e-01 -2.272727272727273484e-02 9.843315439993797327e+02
8.939393939393939226e-01 -2.272727272727273484e-02 9.258714014875542944e+02
9.020202020202019444e-01 -2.272727272727273484e-02 8.720501873897924270e+02
9.101010101010100772e-01 -2.272727272727273484e-02 8.226298070892295300e+02
9.181818181818180991e-01 -2.272727272727273484e-02 7.766921234855458351e+02
9.262626262626262319e-01 -2.272727272727273484e-02 7.342589538401442724e+02
9.343434343434342537e-01 -2.272727272727273484e-02 6.950996456220972277e+02
9.424242424242423866e-01 -2.272727272727273484e-02 6.589997682359950204e+02
9.505050505050505194e-01 -2.272727272727273484e-02 6.255864751160927426e+02
9.585858585858585412e-01 -2.272727272727273484e-02 5.948198493550841022e+02
9.666666666666665630e-01 -2.272727272727273484e-02 5.666599809542080948e+02
9.747474747474746959e-01 -2.272727272727273484e-02 5.416446344739338201e+02
9.828282828282828287e-01 -2.272727272727273484e-02 5.189601667469452195e+02
9.909090909090908506e-01 -2.272727272727273484e-02 4.982830325824177748e+02
9.989898989898988724e-01 -2.272727272727273484e-02 4.795083748481790167e+02
1.007070707070707005e+00 -2.272727272727273484e-02 4.625140707807580043e+02
1.015151515151515138e+00 -2.272727272727273484e-02 4.471861949747183758e+02
1.023232323232323271e+00 -2.272727272727273484e-02 4.329317995092134197e+02
1.031313131313131404e+00 -2.272727272727273484e-02 4.130305714847696663e+02
1.039393939393939315e+00 -2.272727272727273484e-02 3.961006512334307104e+02
1.047474747474747447e+00 -2.272727272727273484e-02 3.820208515931231545e+02
1.055555555555555580e+00 -2.272727272727273484e-02 3.700457590878812653e+02
1.063636363636363491e+00 -2.272727272727273484e-02 3.599690868958305714e+02
1.071717171717171624e+00 -2.272727272727273484e-02 3.518382041854866884e+02
1.079797979797979757e+00 -2.272727272727273484e-02 3.455151960657339600e+02
1.087878787878787890e+00 -2.272727272727273484e-02 3.408714330715162077e+02
1.095959595959596022e+00 -2.272727272727273484e-02 3.372729914032163947e+02
1.104040404040403933e+00 -2.272727272727273484e-02 3.352073193100915205e+02
1.112121212121212066e+00 -2.272727272727273484e-02 3.345803744069810932e+02
1.120202020202020199e+00 -2.272727272727273484e-02 3.352881370188802634e+02
1.128282828282828110e+00 -2.272727272727273484e-02 3.372334753367217672e+02
1.136363636363636243e+00 -2.272727272727273484e-02 3.403258508240817832e+02
1.144444444444444375e+00 -2.272727272727273484e-02 3.444807550690197218e+02
1.152525252525252508e+00 -2.272727272727273484e-02 3.496213468020566211e+02
1.160606060606060641e+00 -2.272727272727273484e-02 3.556236996093390985e+02
1.168686868686868774e+00 -2.272727272727273484e-02 3.623206556492019104e+02
1.176767676767676685e+00 -2.272727272727273484e-02 3.698043804486627550e+02
1.184848484848484818e+00 -2.272727272727273484e-02 3.780604908799780333e+02
1.192929292929292950e+00 -2.272727272727273484e-02 3.870347643676240637e+02
1.201010101010100861e+00 -2.272727272727273484e-02 3.968929002102797199e+02
1.209090909090908994e+00 -2.272727272727273484e-02 4.085663275567537767e+02
1.217171717171717127e+00 -2.272727272727273484e-02 4.221729122590383554e+02
1.225252525252525260e+00 -2.272727272727273484e-02 4.366714640822060574e+02
1.233333333333333393e+00 -2.272727272727273484e-02 4.519823906746850639e+02
1.241414141414141525e+00 -2.272727272727273484e-02 4.680314410615858947e+02
1.249494949494949436e+00 -2.272727272727273484e-02 4.847433992101413764e+02
1.257575757575757569e+00 -2.272727272727273484e-02 5.000397002281692380e+02
1.265656565656565480e+00 -2.272727272727273484e-02 5.156881123434063738e+02
1.273737373737373613e+00 -2.272727272727273484e-02 5.317360012273970824e+02
1.281818181818181746e+00 -2.272727272727273484e-02 5.481404835366371344e+02
1.289898989898989878e+00 -2.272727272727273484e-02 5.648616003434998447e+02
1.297979797979798011e+00 -2.272727272727273484e-02 5.818621276332967227e+02
1.306060606060606144e+00 -2.272727272727273484e-02 5.991073993978068302e+02
1.314141414141414055e+00 -2.272727272727273484e-02 6.165651424455384131e+02
1.322222222222222188e+00 -2.272727272727273484e-02 6.342673139511371119e+02
1.330303030303030098e+00 -2.272727272727273484e-02 6.521017638148329070e+02
1.338383838383838231e+00 -2.272727272727273484e-02 6.698545762843241391e+02
1.346464646464646364e+00 -2.272727272727273484e-02 6.877205512957102655e+02
1.354545454545454497e+00 -2.272727272727273484e-02 7.058629881119709353e+02
1.362626262626262630e+00 -2.272727272727273484e-02 7.245120699357250942e+02
1.370707070707070763e+00 -2.272727272727273484e-02 7.432093326081120495e+02
1.378787878787878896e+00 -2.272727272727273484e-02 7.619354620131733782e+02
1.386868686868686806e+00 -2.272727272727273484e-02 7.811589187777912002e+02
1.394949494949494939e+00 -2.272727272727273484e-02 8.022462229488160119e+02
1.403030303030302850e+00 -2.272727272727273484e-02 8.235092712585179697e+02
1.411111111111110983e+00 -2.272727272727273484e-02 8.449169547037855637e+02
1.419191919191919116e+00 -2.272727272727273484e-02 8.664611627468483448e+02
1.427272727272727249e+00 -2.272727272727273484e-02 8.883371978087654952e+02
1.435353535353535381e+00 -2.272727272727273484e-02 9.102726193389795526e+02
1.443434343434343514e+00 -2.272727272727273484e-02 9.322439533460354824e+02
1.451515151515151425e+00 -2.272727272727273484e-02 9.552840601129829565e+02
1.459595959595959558e+00 -2.272727272727273484e-02 9.788228248266375431e+02
1.467676767676767469e+00 -2.272727272727273484e-02 1.002328486019260254e+03
1.475757575757575601e+00 -2.272727272727273484e-02 1.023233743579537759e+03
1.483838383838383734e+00 -2.272727272727273484e-02 1.043173838644041780e+03
1.491919191919191867e+00 -2.272727272727273484e-02 1.063039929318510985e+03
1.500000000000000000e+00 -2.272727272727273484e-02 1.082820965973682178e+03
6.999999999999999556e-01 -2.151515151515152185e-02 2.829982465606768528e+03
7.080808080808080884e-01 -2.151515151515152185e-02 2.711629948805954427e+03
7.161616161616161103e-01 -2.151515151515152185e-02 2.575860617776648269e+03
7.242424242424242431e-01 -2.151515151515152185e-02 2.450279982630172981e+03
7.323232323232322649e-01 -2.151515151515152185e-02 2.334232803159361538e+03
7.404040404040403978e-01 -2.151515151515152185e-02 2.226002608547567434e+03
7.484848484848484196e-01 -2.151515151515152185e-02 2.123523730027057809e+03
7.565656565656565524e-01 -2.151515151515152185e-02 2.028080144761935571e+03
7.646464646464645742e-01 -2.151515151515152185e-02 1.937167957498032592e+03
7.727272727272727071e-01 -2.151515151515152185e-02 1.852649722113427515e+03
7.808080808080807289e-01 -2.151515151515152185e-02 1.773486599943049441e+03
7.888888888888888618e-01 -2.151515151515152185e-02 1.699769255825109667e+03
7.969696969696968836e-01 -2.151515151515152185e-02 1.631361501355307155e+03
8.050505050505050164e-01 -2.151515151515152185e-02 1.568218483451682459e+03
8.131313131313131493e-01 -2.151515151515152185e-02 1.508441383019962814e+03
8.212121212121211711e-01 -2.151515151515152185e-02 1.452280030696311314e+03
8.292929292929291929e-01 -2.151515151515152185e-02 1.399494955732975086e+03
8.373737373737373257e-01 -2.151515151515152185e-02 1.335371423034318013e+03
8.454545454545454586e-01 -2.151515151515152185e-02 1.261796476926286459e+03
8.535353535353534804e-01 -2.151515151515152185e-02 1.194076257341677774e+03
8.616161616161615022e-01 -2.151515151515152185e-02 1.126999545652685583e+03
8.696969696969696351e-01 -2.151515151515152185e-02 1.056671074397851953e+03
8.777777777777777679e-01 -2.151515151515152185e-02 9.913428342611036896e+02
8.858585858585857897e-01 -2.151515151515152185e-02 9.308382126355419359e+02
8.939393939393939226e-01 -2.151515151515152185e-02 8.750573787320325891e+02
9.020202020202019444e-01 -2.151515151515152185e-02 8.239874894526332127e+02
9.101010101010100772e-01 -2.151515151515152185e-02 7.765940983812614604e+02
9.181818181818180991e-01 -2.151515151515152185e-02 7.327893943553492591e+02
9.262626262626262319e-01 -2.151515151515152185e-02 6.923649467573550282e+02
9.343434343434342537e-01 -2.151515151515152185e-02 6.550979403667331553e+02
9.424242424242423866e-01 -2.151515151515152185e-02 6.207812455221026084e+02
9.505050505050505194e-01 -2.151515151515152185e-02 5.892066172377836892e+02
9.585858585858585412e-01 -2.151515151515152185e-02 5.601870998106857087e+02
9.666666666666665630e-01 -2.151515151515152185e-02 5.335909452873302143e+02
9.747474747474746959e-01 -2.151515151515152185e-02 5.091271962880281308e+02
9.828282828282828287e-01 -2.151515151515152185e-02 4.868084222097663769e+02
9.909090909090908506e-01 -2.151515151515152185e-02 4.674490865951295859e+02
9.989898989898988724e-01 -2.151515151515152185e-02 4.498393746426165194e+02
1.007070707070707005e+00 -2.151515151515152185e-02 4.339545376825307130e+02
1.015151515151515138e+00 -2.151515151515152185e-02 4.173630164546538026e+02
1.023232323232323271e+00 -2.151515151515152185e-02 3.969807156081860740e+02
1.031313131313131404e+00 -2.151515151515152185e-02 3.799534702635513668e+02
1.039393939393939315e+00 -2.151515151515152185e-02 3.650948782716408800e+02
1.047474747474747447e+00 -2.151515151515152185e-02 3.525588778094248141e+02
1.055555555555555580e+00 -2.151515151515152185e-02 3.415282635395174680e+02
1.063636363636363491e+00 -2.151515151515152185e-02 3.324715869633029115e+02
1.071717171717171624e+00 -2.151515151515152185e-02 3.253954745121371843e+02
1.079797979797979757e+00 -2.151515151515152185e-02 3.201582403827960661e+02
1.087878787878787890e+00 -2.151515151515152185e-02 3.166277536914543589e+02
1.095959595959596022e+00 -2.151515151515152185e-02 3.146807705023642256e+02
1.104040404040403933e+00 -2.151515151515152185e-02 3.142023154456277325e+02
1.112121212121212066e+00 -2.151515151515152185e-02 3.150851089893886865e+02
1.120202020202020199e+00 -2.151515151515152185e-02 3.172290367655305090e+02
1.128282828282828110e+00 -2.151515151515152185e-02 3.205406576515834445e+02
1.136363636363636243e+00 -2.151515151515152185e-02 3.249327475877794882e+02
1.144444444444444375e+00 -2.151515151515152185e-02 3.302389042730670781e+02
1.152525252525252508e+00 -2.151515151515152185e-02 3.364452740649953739e+02
1.160606060606060641e+00 -2.151515151515152185e-02 3.435017776463449763e+02
1.168686868686868774e+00 -2.151515151515152185e-02 3.513784621825138288e+02
1.176767676767676685e+00 -2.151515151515152185e-02 3.598747434644732266e+02
1.184848484848484818e+00 -2.151515151515152185e-02 3.690769669021435675e+02
1.192929292929292950e+00 -2.151515151515152185e-02 3.789464305280057488e+02
1.201010101010100861e+00 -2.151515151515152185e-02 3.915255379916202401e+02
1.209090909090908994e+00 -2.151515151515152185e-02 4.053958309615520079e+02
1.217171717171717127e+00 -2.151515151515152185e-02 4.203752700170074377e+02
1.225252525252525260e+00 -2.151515151515152185e-02 4.361711669565637521e+02
1.233333333333333393e+00 -2.151515151515152185e-02 4.527076697601882529e+02
1.241414141414141525e+00 -2.151515151515152185e-02 4.686733016451060507e+02
1.249494949494949436e+00 -2.151515151515152185e-02 4.843323302233469008e+02
1.257575757575757569e+00 -2.151515151515152185e-02 5.004366175508000083e+02
1.265656565656565480e+00 -2.151515151515152185e-02 5.169392075621678941e+02
1.273737373737373613e+00 -2.151515151515152185e-02 5.338343670266687013e+02
1.281818181818181746e+00 -2.151515151515152185e-02 5.510544818979706179e+02
1.289898989898989878e+00 -2.151515151515152185e-02 5.685485839426053190e+02
1.297979797979798011e+00 -2.151515151515152185e-02 5.862814696250287625e+02
1.306060606060606144e+00 -2.151515151515152185e-02 6.043160195577961531e+02
1.314141414141414055e+00 -2.151515151515152185e-02 6.227000311761014473e+02
1.322222222222222188e+00 -2.151515151515152185e-02 6.409348166206045789e+02
1.330303030303030098e+00 -2.151515151515152185e-02 6.591451974774890914e+02
1.338383838383838231e+00 -2.151515151515152185e-02 6.774712842383743236e+02
1.346464646464646364e+00 -2.151515151515152185e-02 6.958888159101193196e+02
1.354545454545454497e+00 -2.151515151515152185e-02 7.143723078390710270e+02
1.362626262626262630e+00 -2.151515151515152185e-02 7.328927145647689940e+02
1.370707070707070763e+00 -2.151515151515152185e-02 7.514427500524990364e+02
1.378787878787878896e+00 -2.151515151515152185e-02 7.714988516402316918e+02
1.386868686868686806e+00 -2.151515151515152185e-02 7.931820942795800420e+02
1.394949494949494939e+00 -2.151515151515152185e-02 8.150315730571614949e+02
1.403030303030302850e+00 -2.151515151515152185e-02 8.370158495995740395e+02
1.411111111111110983e+00 -2.151515151515152185e-02 8.591056613581625925e+02
1.419191919191919116e+00 -2.151515151515152185e-02 8.812737868229312426e+02
1.427272727272727249e+00 -2.151515151515152185e-02 9.044661490574532081e+02
1.435353535353535381e+00 -2.151515151515152185e-02 9.283880225196571701e+02
1.443434343434343514e+00 -2.151515151515152185e-02 9.524679968472372593e+02
1.451515151515151425e+00 -2.151515151515152185e-02 9.765236204526204347e+02
1.459595959595959558e+00 -2.151515151515152185e-02 9.991574166666320025e+02
1.467676767676767469e+00 -2.151515151515152185e-02 1.019557454393248690e+03
1.475757575757575601e+00 -2.151515151515152185e-02 1.039887112664600181e+03
1.483838383838383734e+00 -2.151515151515152185e-02 1.060134383655667534e+03
1.491919191919191867e+00 -2.151515151515152185e-02 1.080288201869170734e+03
1.500000000000000000e+00 -2.151515151515152185e-02 1.100338385350210274e+03
6.999999999999999556e-01 -2.030303030303030887e-02 2.770970460175462449e+03
7.080808080808080884e-01 -2.030303030303030887e-02 2.631820612528845231e+03
7.161616161616161103e-01 -2.030303030303030887e-02 2.502862986409369569e+03
7.242424242424242431e-01 -2.030303030303030887e-02 2.383113606258356413e+03
7.323232323232322649e-01 -2.030303030303030887e-02 2.269998455527238093e+03
7.404040404040403978e-01 -2.030303030303030887e-02 2.165479809763088269e+03
7.484848484848484196e-01 -2.030303030303030887e-02 2.068877217898577783e+03
7.565656565656565524e-01 -2.030303030303030887e-02 1.979007157676820725e+03
7.646464646464645742e-01 -2.030303030303030887e-02 1.894446846125192451e+03
7.727272727272727071e-01 -2.030303030303030887e-02 1.813727555571898392e+03
7.808080808080807289e-01 -2.030303030303030887e-02 1.737828860598689289e+03
7.888888888888888618e-01 -2.030303030303030887e-02 1.667080080906702051e+03
7.969696969696968836e-01 -2.030303030303030887e-02 1.601366735888806261e+03
8.050505050505050164e-01 -2.030303030303030887e-02 1.540140640260152622e+03
8.131313131313131493e-01 -2.030303030303030887e-02 1.482698703587231421e+03
8.212121212121211711e-01 -2.030303030303030887e-02 1.427818097729454848e+03
8.292929292929291929e-01 -2.030303030303030887e-02 1.350796311136745317e+03
8.373737373737373257e-01 -2.030303030303030887e-02 1.275330108811572700e+03
8.454545454545454586e-01 -2.030303030303030887e-02 1.205895127411384010e+03
8.535353535353534804e-01 -2.030303030303030887e-02 1.135389510791322209e+03
8.616161616161615022e-01 -2.030303030303030887e-02 1.063612757633036381e+03
8.696969696969696351e-01 -2.030303030303030887e-02 9.969240096583846480e+02
8.777777777777777679e-01 -2.030303030303030887e-02 9.351584540648126449e+02
8.858585858585857897e-01 -2.030303030303030887e-02 8.778848530734604765e+02
8.939393939393939226e-01 -2.030303030303030887e-02 8.254422092378274556e+02
9.020202020202019444e-01 -2.030303030303030887e-02 7.768324566127284925e+02
9.101010101010100772e-01 -2.030303030303030887e-02 7.318656216054004062e+02
9.181818181818180991e-01 -2.030303030303030887e-02 6.903662743327751059e+02
9.262626262626262319e-01 -2.030303030303030887e-02 6.521039589786456645e+02
9.343434343434342537e-01 -2.030303030303030887e-02 6.168645981619653185e+02
9.424242424242423866e-01 -2.030303030303030887e-02 5.844492299415192065e+02
9.505050505050505194e-01 -2.030303030303030887e-02 5.546728503600271551e+02
