# coeff1	coeff2	chi2
1.136363636363636243e+00 1.969696969696968503e-02 3.995003943808752211e+01
1.144444444444444375e+00 1.969696969696968503e-02 4.200528172890196998e+01
1.152525252525252508e+00 1.969696969696968503e-02 4.424038099205125718e+01
1.160606060606060641e+00 1.969696969696968503e-02 4.666851069854295275e+01
1.168686868686868774e+00 1.969696969696968503e-02 4.924886657418385738e+01
1.176767676767676685e+00 1.969696969696968503e-02 5.195290156449417651e+01
1.184848484848484818e+00 1.969696969696968503e-02 5.414861497336001150e+01
1.192929292929292950e+00 1.969696969696968503e-02 5.646488003331635497e+01
1.201010101010100861e+00 1.969696969696968503e-02 5.889035639964320978e+01
1.209090909090908994e+00 1.969696969696968503e-02 6.141447513020759885e+01
1.217171717171717127e+00 1.969696969696968503e-02 6.402206783842977700e+01
1.225252525252525260e+00 1.969696969696968503e-02 6.670287347487317220e+01
1.233333333333333393e+00 1.969696969696968503e-02 6.911087751331419327e+01
1.241414141414141525e+00 1.969696969696968503e-02 7.123059478646462139e+01
1.249494949494949436e+00 1.969696969696968503e-02 7.346557215684769915e+01
1.257575757575757569e+00 1.969696969696968503e-02 7.580549725363893288e+01
1.265656565656565480e+00 1.969696969696968503e-02 7.824072704541310941e+01
1.273737373737373613e+00 1.969696969696968503e-02 8.076224548587181573e+01
1.281818181818181746e+00 1.969696969696968503e-02 8.328785507829488211e+01
1.289898989898989878e+00 1.969696969696968503e-02 8.586451548900772934e+01
1.297979797979798011e+00 1.969696969696968503e-02 8.827598187616277414e+01
1.306060606060606144e+00 1.969696969696968503e-02 8.970037883702310921e+01
1.314141414141414055e+00 1.969696969696968503e-02 9.122890464524334675e+01
1.322222222222222188e+00 1.969696969696968503e-02 9.285342127911114574e+01
1.330303030303030098e+00 1.969696969696968503e-02 9.456628032726715105e+01
1.338383838383838231e+00 1.969696969696968503e-02 9.636029389287274682e+01
1.346464646464646364e+00 1.969696969696968503e-02 9.822870730290362928e+01
1.354545454545454497e+00 1.969696969696968503e-02 1.001651735036976305e+02
1.362626262626262630e+00 1.969696969696968503e-02 1.018118582446038261e+02
1.370707070707070763e+00 1.969696969696968503e-02 1.034422883016068653e+02
1.378787878787878896e+00 1.969696969696968503e-02 1.051221511079975244e+02
1.386868686868686806e+00 1.969696969696968503e-02 1.068655720417749251e+02
1.394949494949494939e+00 1.969696969696968503e-02 1.086614738188354465e+02
1.403030303030302850e+00 1.969696969696968503e-02 1.104923176777684972e+02
1.411111111111110983e+00 1.969696969696968503e-02 1.123545463133592790e+02
1.419191919191919116e+00 1.969696969696968503e-02 1.142474756432856111e+02
1.427272727272727249e+00 1.969696969696968503e-02 1.162614298533273001e+02
1.435353535353535381e+00 1.969696969696968503e-02 1.183764959950493960e+02
1.443434343434343514e+00 1.969696969696968503e-02 1.208086837976684222e+02
1.451515151515151425e+00 1.969696969696968503e-02 1.232676719667467040e+02
1.459595959595959558e+00 1.969696969696968503e-02 1.257500143588431314e+02
1.467676767676767469e+00 1.969696969696968503e-02 1.282524751666207123e+02
1.475757575757575601e+00 1.969696969696968503e-02 1.307720170267311630e+02
1.483838383838383734e+00 1.969696969696968503e-02 1.333057898151926963e+02
1.491919191919191867e+00 1.969696969696968503e-02 1.358511200884605330e+02
1.500000000000000000e+00 1.969696969696968503e-02 1.384055011310763064e+02
6.999999999999999556e-01 2.090909090909090495e-02 3.127535587526166978e+02
7.080808080808080884e-01 2.090909090909090495e-02 2.982675838246113926e+02
7.161616161616161103e-01 2.090909090909090495e-02 2.846919990662406121e+02
7.242424242424242431e-01 2.090909090909090495e-02 2.723599752241534020e+02
7.323232323232322649e-01 2.090909090909090495e-02 2.608465093552451322e+02
7.404040404040403978e-01 2.090909090909090495e-02 2.506334984732065152e+02
7.484848484848484196e-01 2.090909090909090495e-02 2.406537836785054196e+02
7.565656565656565524e-01 2.090909090909090495e-02 2.314217098637840877e+02
7.646464646464645742e-01 2.090909090909090495e-02 2.220554215062435048e+02
7.727272727272727071e-01 2.090909090909090495e-02 2.070031701432887417e+02
7.808080808080807289e-01 2.090909090909090495e-02 1.933061965693004822e+02
7.888888888888888618e-01 2.090909090909090495e-02 1.809464509242292820e+02
7.969696969696968836e-01 2.090909090909090495e-02 1.667481545040740798e+02
8.050505050505050164e-01 2.090909090909090495e-02 1.524227708158214227e+02
8.131313131313131493e-01 2.090909090909090495e-02 1.388258359019531554e+02
8.212121212121211711e-01 2.090909090909090495e-02 1.263906392664462288e+02
8.292929292929291929e-01 2.090909090909090495e-02 1.152481682212813610e+02
8.373737373737373257e-01 2.090909090909090495e-02 1.051892208457345959e+02
8.454545454545454586e-01 2.090909090909090495e-02 9.619651858455777926e+01
8.535353535353534804e-01 2.090909090909090495e-02 8.825686660896043634e+01
8.616161616161615022e-01 2.090909090909090495e-02 8.120864513579033428e+01
8.696969696969696351e-01 2.090909090909090495e-02 7.510458977056359231e+01
8.777777777777777679e-01 2.090909090909090495e-02 6.970204508410738242e+01
8.858585858585857897e-01 2.090909090909090495e-02 6.494148060681105505e+01
8.939393939393939226e-01 2.090909090909090495e-02 6.092387636476794199e+01
9.020202020202019444e-01 2.090909090909090495e-02 5.753052922886435994e+01
9.101010101010100772e-01 2.090909090909090495e-02 5.481188710848123691e+01
9.181818181818180991e-01 2.090909090909090495e-02 5.270957091197460187e+01
9.262626262626262319e-01 2.090909090909090495e-02 5.116986899389601007e+01
9.343434343434342537e-01 2.090909090909090495e-02 5.014335409615461003e+01
9.424242424242423866e-01 2.090909090909090495e-02 4.958453352042352691e+01
9.505050505050505194e-01 2.090909090909090495e-02 4.945152945827081226e+01
9.585858585858585412e-01 2.090909090909090495e-02 4.970578670894060025e+01
9.666666666666665630e-01 2.090909090909090495e-02 5.031180528620555492e+01
9.747474747474746959e-01 2.090909090909090495e-02 5.094036774794469125e+01
9.828282828282828287e-01 2.090909090909090495e-02 5.185157997781761452e+01
9.909090909090908506e-01 2.090909090909090495e-02 5.176146024949614599e+01
9.989898989898988724e-01 2.090909090909090495e-02 4.851026465857660952e+01
1.007070707070707005e+00 2.090909090909090495e-02 4.571899419044790136e+01
1.015151515151515138e+00 2.090909090909090495e-02 4.248467410539807787e+01
1.023232323232323271e+00 2.090909090909090495e-02 3.965618309382939799e+01
1.031313131313131404e+00 2.090909090909090495e-02 3.742483630197264688e+01
1.039393939393939315e+00 2.090909090909090495e-02 3.573104104153547667e+01
1.047474747474747447e+00 2.090909090909090495e-02 3.450821159977267172e+01
1.055555555555555580e+00 2.090909090909090495e-02 3.372010499261596550e+01
1.063636363636363491e+00 2.090909090909090495e-02 3.333300407451411473e+01
1.071717171717171624e+00 2.090909090909090495e-02 3.331553722506254189e+01
1.079797979797979757e+00 2.090909090909090495e-02 3.363645352626733853e+01
1.087878787878787890e+00 2.090909090909090495e-02 3.425634365530093817e+01
1.095959595959596022e+00 2.090909090909090495e-02 3.516396776436903338e+01
1.104040404040403933e+00 2.090909090909090495e-02 3.633582826686959777e+01
1.112121212121212066e+00 2.090909090909090495e-02 3.775005231774905212e+01
1.120202020202020199e+00 2.090909090909090495e-02 3.938627870890643123e+01
1.128282828282828110e+00 2.090909090909090495e-02 4.122555303730691634e+01
1.136363636363636243e+00 2.090909090909090495e-02 4.325023050193490803e+01
1.144444444444444375e+00 2.090909090909090495e-02 4.544388573919304264e+01
1.152525252525252508e+00 2.090909090909090495e-02 4.779122915509125136e+01
1.160606060606060641e+00 2.090909090909090495e-02 5.028943054903287901e+01
1.168686868686868774e+00 2.090909090909090495e-02 5.296909549751470792e+01
1.176767676767676685e+00 2.090909090909090495e-02 5.577960999464419700e+01
1.184848484848484818e+00 2.090909090909090495e-02 5.870814484031991043e+01
1.192929292929292950e+00 2.090909090909090495e-02 6.130965997055236727e+01
1.201010101010100861e+00 2.090909090909090495e-02 6.380636223628138737e+01
1.209090909090908994e+00 2.090909090909090495e-02 6.639570827269298547e+01
1.217171717171717127e+00 2.090909090909090495e-02 6.893298344739316974e+01
1.225252525252525260e+00 2.090909090909090495e-02 7.090170017965068894e+01
1.233333333333333393e+00 2.090909090909090495e-02 7.296788275856270900e+01
1.241414141414141525e+00 2.090909090909090495e-02 7.514229563298911785e+01
1.249494949494949436e+00 2.090909090909090495e-02 7.742752420591862972e+01
1.257575757575757569e+00 2.090909090909090495e-02 7.981349093500546132e+01
1.265656565656565480e+00 2.090909090909090495e-02 8.229077522830446867e+01
1.273737373737373613e+00 2.090909090909090495e-02 8.485057178635821629e+01
1.281818181818181746e+00 2.090909090909090495e-02 8.698625143054481157e+01
1.289898989898989878e+00 2.090909090909090495e-02 8.836252709658691629e+01
1.297979797979798011e+00 2.090909090909090495e-02 8.979250403276817849e+01
1.306060606060606144e+00 2.090909090909090495e-02 9.130444455442915341e+01
1.314141414141414055e+00 2.090909090909090495e-02 9.291582725602798121e+01
1.322222222222222188e+00 2.090909090909090495e-02 9.461873017834290067e+01
1.330303030303030098e+00 2.090909090909090495e-02 9.640571054804848927e+01
1.338383838383838231e+00 2.090909090909090495e-02 9.826977622690384351e+01
1.346464646464646364e+00 2.090909090909090495e-02 1.002043589350161028e+02
1.354545454545454497e+00 2.090909090909090495e-02 1.022032891312308891e+02
1.362626262626262630e+00 2.090909090909090495e-02 1.042607724419137298e+02
1.370707070707070763e+00 2.090909090909090495e-02 1.061643176332151057e+02
1.378787878787878896e+00 2.090909090909090495e-02 1.078972563411770409e+02
1.386868686868686806e+00 2.090909090909090495e-02 1.096719212850568255e+02
1.394949494949494939e+00 2.090909090909090495e-02 1.114973862243637228e+02
1.403030303030302850e+00 2.090909090909090495e-02 1.134516318856349670e+02
1.411111111111110983e+00 2.090909090909090495e-02 1.154580726502511823e+02
1.419191919191919116e+00 2.090909090909090495e-02 1.175010836227122724e+02
1.427272727272727249e+00 2.090909090909090495e-02 1.195674082580337085e+02
1.435353535353535381e+00 2.090909090909090495e-02 1.216540477465001402e+02
1.443434343434343514e+00 2.090909090909090495e-02 1.237581897173928098e+02
1.451515151515151425e+00 2.090909090909090495e-02 1.260984154935920571e+02
1.459595959595959558e+00 2.090909090909090495e-02 1.286229484917213597e+02
1.467676767676767469e+00 2.090909090909090495e-02 1.311648802167620147e+02
1.475757575757575601e+00 2.090909090909090495e-02 1.337212944435916597e+02
1.483838383838383734e+00 2.090909090909090495e-02 1.362894567529428969e+02
1.491919191919191867e+00 2.090909090909090495e-02 1.388668042329704235e+02
1.500000000000000000e+00 2.090909090909090495e-02 1.414509357738732263e+02
6.999999999999999556e-01 2.212121212121211100e-02 3.232208235702530033e+02
7.080808080808080884e-01 2.212121212121211100e-02 3.091033734906438895e+02
7.161616161616161103e-01 2.212121212121211100e-02 2.955368070080355665e+02
7.242424242424242431e-01 2.212121212121211100e-02 2.823400413844871082e+02
7.323232323232322649e-01 2.212121212121211100e-02 2.702864106986827437e+02
7.404040404040403978e-01 2.212121212121211100e-02 2.593168526393604907e+02
7.484848484848484196e-01 2.212121212121211100e-02 2.493575190072101861e+02
7.565656565656565524e-01 2.212121212121211100e-02 2.333092959305775480e+02
7.646464646464645742e-01 2.212121212121211100e-02 2.173563884265697368e+02
7.727272727272727071e-01 2.212121212121211100e-02 2.029389223563302380e+02
7.808080808080807289e-01 2.212121212121211100e-02 1.899068379463881229e+02
7.888888888888888618e-01 2.212121212121211100e-02 1.780869598973549728e+02
7.969696969696968836e-01 2.212121212121211100e-02 1.673504859675494174e+02
8.050505050505050164e-01 2.212121212121211100e-02 1.567344910294623901e+02
8.131313131313131493e-01 2.212121212121211100e-02 1.433413654964795683e+02
8.212121212121211711e-01 2.212121212121211100e-02 1.313267863913559665e+02
8.292929292929291929e-01 2.212121212121211100e-02 1.205632715732586746e+02
8.373737373737373257e-01 2.212121212121211100e-02 1.109192154366899814e+02
8.454545454545454586e-01 2.212121212121211100e-02 1.022603323760815641e+02
8.535353535353534804e-01 2.212121212121211100e-02 9.458185503843354525e+01
8.616161616161615022e-01 2.212121212121211100e-02 8.784616729513236066e+01
8.696969696969696351e-01 2.212121212121211100e-02 8.192406878093299838e+01
8.777777777777777679e-01 2.212121212121211100e-02 7.683515806348074761e+01
8.858585858585857897e-01 2.212121212121211100e-02 7.238195044922274235e+01
8.939393939393939226e-01 2.212121212121211100e-02 6.852045345939873755e+01
9.020202020202019444e-01 2.212121212121211100e-02 6.533820341036182811e+01
9.101010101010100772e-01 2.212121212121211100e-02 6.279965167278734128e+01
9.181818181818180991e-01 2.212121212121211100e-02 6.085828013570068862e+01
9.262626262626262319e-01 2.212121212121211100e-02 5.941167024655464246e+01
9.343434343434342537e-01 2.212121212121211100e-02 5.802756069797992922e+01
9.424242424242423866e-01 2.212121212121211100e-02 5.713541304535443999e+01
9.505050505050505194e-01 2.212121212121211100e-02 5.669187791541997967e+01
9.585858585858585412e-01 2.212121212121211100e-02 5.668261521989995799e+01
9.666666666666665630e-01 2.212121212121211100e-02 5.717762544453805162e+01
9.747474747474746959e-01 2.212121212121211100e-02 5.655372344665212836e+01
9.828282828282828287e-01 2.212121212121211100e-02 5.334281710243679697e+01
9.909090909090908506e-01 2.212121212121211100e-02 4.999406426173470663e+01
9.989898989898988724e-01 2.212121212121211100e-02 4.717658440853301727e+01
1.007070707070707005e+00 2.212121212121211100e-02 4.484993950407280039e+01
1.015151515151515138e+00 2.212121212121211100e-02 4.295183378092558257e+01
1.023232323232323271e+00 2.212121212121211100e-02 4.114776510064924508e+01
1.031313131313131404e+00 2.212121212121211100e-02 3.905787966798094857e+01
1.039393939393939315e+00 2.212121212121211100e-02 3.750653314158752494e+01
1.047474747474747447e+00 2.212121212121211100e-02 3.648775174817208722e+01
1.055555555555555580e+00 2.212121212121211100e-02 3.590319532146803994e+01
1.063636363636363491e+00 2.212121212121211100e-02 3.569907505858706287e+01
1.071717171717171624e+00 2.212121212121211100e-02 3.587600396711156492e+01
1.079797979797979757e+00 2.212121212121211100e-02 3.640314509177149205e+01
1.087878787878787890e+00 2.212121212121211100e-02 3.723021758222721900e+01
1.095959595959596022e+00 2.212121212121211100e-02 3.833268470196474453e+01
1.104040404040403933e+00 2.212121212121211100e-02 3.968771578375637432e+01
1.112121212121212066e+00 2.212121212121211100e-02 4.127406670359032148e+01
1.120202020202020199e+00 2.212121212121211100e-02 4.307196915533305059e+01
1.128282828282828110e+00 2.212121212121211100e-02 4.506302803650958566e+01
1.136363636363636243e+00 2.212121212121211100e-02 4.723012631325768496e+01
1.144444444444444375e+00 2.212121212121211100e-02 4.955733678503487027e+01
1.152525252525252508e+00 2.212121212121211100e-02 5.202984021753044885e+01
1.160606060606060641e+00 2.212121212121211100e-02 5.463384935588824476e+01
1.168686868686868774e+00 2.212121212121211100e-02 5.736051894124656059e+01
1.176767676767676685e+00 2.212121212121211100e-02 6.026135812195002472e+01
1.184848484848484818e+00 2.212121212121211100e-02 6.327190539929970470e+01
1.192929292929292950e+00 2.212121212121211100e-02 6.636756536355926528e+01
1.201010101010100861e+00 2.212121212121211100e-02 6.934273706199498122e+01
1.209090909090908994e+00 2.212121212121211100e-02 7.126905919704860537e+01
1.217171717171717127e+00 2.212121212121211100e-02 7.320667947850230917e+01
1.225252525252525260e+00 2.212121212121211100e-02 7.526052393146417785e+01
1.233333333333333393e+00 2.212121212121211100e-02 7.742018758547972368e+01
1.241414141414141525e+00 2.212121212121211100e-02 7.967595110242437784e+01
1.249494949494949436e+00 2.212121212121211100e-02 8.199644131751183807e+01
1.257575757575757569e+00 2.212121212121211100e-02 8.441299869562089953e+01
1.265656565656565480e+00 2.212121212121211100e-02 8.612379140290470048e+01
1.273737373737373613e+00 2.212121212121211100e-02 8.732919468930087703e+01
1.281818181818181746e+00 2.212121212121211100e-02 8.866527341197233625e+01
1.289898989898989878e+00 2.212121212121211100e-02 9.012205391167346136e+01
1.297979797979798011e+00 2.212121212121211100e-02 9.169016953501079570e+01
1.306060606060606144e+00 2.212121212121211100e-02 9.336082389590778519e+01
1.314141414141414055e+00 2.212121212121211100e-02 9.507551876142811409e+01
1.322222222222222188e+00 2.212121212121211100e-02 9.684535611556383117e+01
1.330303030303030098e+00 2.212121212121211100e-02 9.869535060706853358e+01
1.338383838383838231e+00 2.212121212121211100e-02 1.006186934834687463e+02
1.346464646464646364e+00 2.212121212121211100e-02 1.026089910002860677e+02
1.354545454545454497e+00 2.212121212121211100e-02 1.046602397619075191e+02
1.362626262626262630e+00 2.212121212121211100e-02 1.067668035848011101e+02
1.370707070707070763e+00 2.212121212121211100e-02 1.089485884858512890e+02
1.378787878787878896e+00 2.212121212121211100e-02 1.112060431343888069e+02
1.386868686868686806e+00 2.212121212121211100e-02 1.131401381484867983e+02
1.394949494949494939e+00 2.212121212121211100e-02 1.151107157241266634e+02
1.403030303030302850e+00 2.212121212121211100e-02 1.171139256188489242e+02
1.411111111111110983e+00 2.212121212121211100e-02 1.191461545421435773e+02
1.419191919191919116e+00 2.212121212121211100e-02 1.212040123641388334e+02
1.427272727272727249e+00 2.212121212121211100e-02 1.232843191497214121e+02
1.435353535353535381e+00 2.212121212121211100e-02 1.254043839394243776e+02
1.443434343434343514e+00 2.212121212121211100e-02 1.275456346060466615e+02
1.451515151515151425e+00 2.212121212121211100e-02 1.296989681539211006e+02
1.459595959595959558e+00 2.212121212121211100e-02 1.318620411895993243e+02
1.467676767676767469e+00 2.212121212121211100e-02 1.344093196424311429e+02
1.475757575757575601e+00 2.212121212121211100e-02 1.369953932665469551e+02
1.483838383838383734e+00 2.212121212121211100e-02 1.395909269322015689e+02
1.491919191919191867e+00 2.212121212121211100e-02 1.421934619797634127e+02
1.500000000000000000e+00 2.212121212121211100e-02 1.448006968604948952e+02
6.999999999999999556e-01 2.333333333333333093e-02 3.326986811298085058e+02
7.080808080808080884e-01 2.333333333333333093e-02 3.180658210325200912e+02
7.161616161616161103e-01 2.333333333333333093e-02 3.041408318618745170e+02
7.242424242424242431e-01 2.333333333333333093e-02 2.909347472818805613e+02
7.323232323232322649e-01 2.333333333333333093e-02 2.782470737681426272e+02
7.404040404040403978e-01 2.333333333333333093e-02 2.624187927862665219e+02
7.484848484848484196e-01 2.333333333333333093e-02 2.443612571438985128e+02
7.565656565656565524e-01 2.333333333333333093e-02 2.280694374607145392e+02
7.646464646464645742e-01 2.333333333333333093e-02 2.127992980299530359e+02
7.727272727272727071e-01 2.333333333333333093e-02 1.991389326580444958e+02
7.808080808080807289e-01 2.333333333333333093e-02 1.869263019896121136e+02
7.888888888888888618e-01 2.333333333333333093e-02 1.754836223403341364e+02
7.969696969696968836e-01 2.333333333333333093e-02 1.647865205232922960e+02
8.050505050505050164e-01 2.333333333333333093e-02 1.552630024041748698e+02
8.131313131313131493e-01 2.333333333333333093e-02 1.467370652557743824e+02
8.212121212121211711e-01 2.333333333333333093e-02 1.375812497996042225e+02
8.292929292929291929e-01 2.333333333333333093e-02 1.272742433639718911e+02
8.373737373737373257e-01 2.333333333333333093e-02 1.181151751525060973e+02
8.454545454545454586e-01 2.333333333333333093e-02 1.100082058260580880e+02
8.535353535353534804e-01 2.333333333333333093e-02 1.027967957067605766e+02
8.616161616161615022e-01 2.333333333333333093e-02 9.636805950011785171e+01
8.696969696969696351e-01 2.333333333333333093e-02 9.077314114838836190e+01
8.777777777777777679e-01 2.333333333333333093e-02 8.590840516923015002e+01
8.858585858585857897e-01 2.333333333333333093e-02 8.152104019594516160e+01
8.939393939393939226e-01 2.333333333333333093e-02 7.731389673743427693e+01
9.020202020202019444e-01 2.333333333333333093e-02 7.370071348920791365e+01
9.101010101010100772e-01 2.333333333333333093e-02 7.073505861833400843e+01
9.181818181818180991e-01 2.333333333333333093e-02 6.839240868477953939e+01
9.262626262626262319e-01 2.333333333333333093e-02 6.662278497752014061e+01
9.343434343434342537e-01 2.333333333333333093e-02 6.538402399664252584e+01
9.424242424242423866e-01 2.333333333333333093e-02 6.472083011353397808e+01
9.505050505050505194e-01 2.333333333333333093e-02 6.460719958003791419e+01
9.585858585858585412e-01 2.333333333333333093e-02 6.289676638514966811e+01
9.666666666666665630e-01 2.333333333333333093e-02 5.992738948234641327e+01
9.747474747474746959e-01 2.333333333333333093e-02 5.601619162927082129e+01
9.828282828282828287e-01 2.333333333333333093e-02 5.256935853464187147e+01
9.909090909090908506e-01 2.333333333333333093e-02 4.966849905009826216e+01
9.989898989898988724e-01 2.333333333333333093e-02 4.727172565777578939e+01
1.007070707070707005e+00 2.333333333333333093e-02 4.534017466598238144e+01
1.015151515151515138e+00 2.333333333333333093e-02 4.383778033471668323e+01
1.023232323232323271e+00 2.333333333333333093e-02 4.270782873943533531e+01
1.031313131313131404e+00 2.333333333333333093e-02 4.182028452323740453e+01
1.039393939393939315e+00 2.333333333333333093e-02 4.076703441987749699e+01
1.047474747474747447e+00 2.333333333333333093e-02 3.984649668641468878e+01
1.055555555555555580e+00 2.333333333333333093e-02 3.939359610170950532e+01
1.063636363636363491e+00 2.333333333333333093e-02 3.931742361944971975e+01
1.071717171717171624e+00 2.333333333333333093e-02 3.965059793037269031e+01
1.079797979797979757e+00 2.333333333333333093e-02 4.030254163374501530e+01
1.087878787878787890e+00 2.333333333333333093e-02 4.123816959515482949e+01
1.095959595959596022e+00 2.333333333333333093e-02 4.243404543732759038e+01
1.104040404040403933e+00 2.333333333333333093e-02 4.386836824688216296e+01
1.112121212121212066e+00 2.333333333333333093e-02 4.557209851200226325e+01
1.120202020202020199e+00 2.333333333333333093e-02 4.749046876665648398e+01
1.128282828282828110e+00 2.333333333333333093e-02 4.959284113052573417e+01
1.136363636363636243e+00 2.333333333333333093e-02 5.186261854904427793e+01
1.144444444444444375e+00 2.333333333333333093e-02 5.428436379009482948e+01
1.152525252525252508e+00 2.333333333333333093e-02 5.684371943099561975e+01
1.160606060606060641e+00 2.333333333333333093e-02 5.952733360182282496e+01
1.168686868686868774e+00 2.333333333333333093e-02 6.232279104598473651e+01
1.176767676767676685e+00 2.333333333333333093e-02 6.521854909463152694e+01
1.184848484848484818e+00 2.333333333333333093e-02 6.827427891131512183e+01
1.192929292929292950e+00 2.333333333333333093e-02 7.094909225160840549e+01
1.201010101010100861e+00 2.333333333333333093e-02 7.336334305131423150e+01
1.209090909090908994e+00 2.333333333333333093e-02 7.589468459468986339e+01
1.217171717171717127e+00 2.333333333333333093e-02 7.793333578710594622e+01
1.225252525252525260e+00 2.333333333333333093e-02 8.007445932912860087e+01
1.233333333333333393e+00 2.333333333333333093e-02 8.231555302037035915e+01
1.241414141414141525e+00 2.333333333333333093e-02 8.464719662763039310e+01
1.249494949494949436e+00 2.333333333333333093e-02 8.594657087663149753e+01
1.257575757575757569e+00 2.333333333333333093e-02 8.698624204637160062e+01
1.265656565656565480e+00 2.333333333333333093e-02 8.814803086095868423e+01
1.273737373737373613e+00 2.333333333333333093e-02 8.944666856887553763e+01
1.281818181818181746e+00 2.333333333333333093e-02 9.087172696746930001e+01
1.289898989898989878e+00 2.333333333333333093e-02 9.241103502341003662e+01
1.297979797979798011e+00 2.333333333333333093e-02 9.404211467428970650e+01
1.306060606060606144e+00 2.333333333333333093e-02 9.577186525565417696e+01
1.314141414141414055e+00 2.333333333333333093e-02 9.759221170585810512e+01
1.322222222222222188e+00 2.333333333333333093e-02 9.949557343823153133e+01
1.330303030303030098e+00 2.333333333333333093e-02 1.014352005043273550e+02
1.338383838383838231e+00 2.333333333333333093e-02 1.034070456625674126e+02
1.346464646464646364e+00 2.333333333333333093e-02 1.054820002604946438e+02
1.354545454545454497e+00 2.333333333333333093e-02 1.077023620109241193e+02
1.362626262626262630e+00 2.333333333333333093e-02 1.099767408317629105e+02
1.370707070707070763e+00 2.333333333333333093e-02 1.122997451649438290e+02
1.378787878787878896e+00 2.333333333333333093e-02 1.146663177947298209e+02
1.386868686868686806e+00 2.333333333333333093e-02 1.170717160858503973e+02
1.394949494949494939e+00 2.333333333333333093e-02 1.191702970204339209e+02
1.403030303030302850e+00 2.333333333333333093e-02 1.212122788083030969e+02
1.411111111111110983e+00 2.333333333333333093e-02 1.232802117889965814e+02
1.419191919191919116e+00 2.333333333333333093e-02 1.253708510946943733e+02
1.427272727272727249e+00 2.333333333333333093e-02 1.274811552354003368e+02
1.435353535353535381e+00 2.333333333333333093e-02 1.296082742468309164e+02
1.443434343434343514e+00 2.333333333333333093e-02 1.317495385447045635e+02
1.451515151515151425e+00 2.333333333333333093e-02 1.339024484411615106e+02
1.459595959595959558e+00 2.333333333333333093e-02 1.360851707483367079e+02
1.467676767676767469e+00 2.333333333333333093e-02 1.382768525634284345e+02
1.475757575757575601e+00 2.333333333333333093e-02 1.405943134955975609e+02
1.483838383838383734e+00 2.333333333333333093e-02 1.432102003529685703e+02
1.491919191919191867e+00 2.333333333333333093e-02 1.458310933288395290e+02
1.500000000000000000e+00 2.333333333333333093e-02 1.484547843909415690e+02
6.999999999999999556e-01 2.454545454545453698e-02 3.433134856535068025e+02
7.080808080808080884e-01 2.454545454545453698e-02 3.281984619334289164e+02
7.161616161616161103e-01 2.454545454545453698e-02 3.140421671327512740e+02
7.242424242424242431e-01 2.454545454545453698e-02 2.990881646685297142e+02
7.323232323232322649e-01 2.454545454545453698e-02 2.787713061142493416e+02
7.404040404040403978e-01 2.454545454545453698e-02 2.596277335343928598e+02
7.484848484848484196e-01 2.454545454545453698e-02 2.423004648122070250e+02
7.565656565656565524e-01 2.454545454545453698e-02 2.266824254130750944e+02
7.646464646464645742e-01 2.454545454545453698e-02 2.126251282943650551e+02
7.727272727272727071e-01 2.454545454545453698e-02 1.994369038812562849e+02
7.808080808080807289e-01 2.454545454545453698e-02 1.867695631300128412e+02
7.888888888888888618e-01 2.454545454545453698e-02 1.755812734847056902e+02
7.969696969696968836e-01 2.454545454545453698e-02 1.657112306948610865e+02
8.050505050505050164e-01 2.454545454545453698e-02 1.569054017325066184e+02
8.131313131313131493e-01 2.454545454545453698e-02 1.490731784083736784e+02
8.212121212121211711e-01 2.454545454545453698e-02 1.420556260913834876e+02
8.292929292929291929e-01 2.454545454545453698e-02 1.358955192913083181e+02
8.373737373737373257e-01 2.454545454545453698e-02 1.279406084669895591e+02
8.454545454545454586e-01 2.454545454545453698e-02 1.196065178476152511e+02
8.535353535353534804e-01 2.454545454545453698e-02 1.119369176444502898e+02
8.616161616161615022e-01 2.454545454545453698e-02 1.051779618566211809e+02
8.696969696969696351e-01 2.454545454545453698e-02 9.906647633154305765e+01
8.777777777777777679e-01 2.454545454545453698e-02 9.375408759972793860e+01
8.858585858585857897e-01 2.454545454545453698e-02 8.914797283370413084e+01
8.939393939393939226e-01 2.454545454545453698e-02 8.522200997462286409e+01
9.020202020202019444e-01 2.454545454545453698e-02 8.187272469576090828e+01
9.101010101010100772e-01 2.454545454545453698e-02 7.904740956589357381e+01
9.181818181818180991e-01 2.454545454545453698e-02 7.686904603332669694e+01
9.262626262626262319e-01 2.454545454545453698e-02 7.537945827580867331e+01
9.343434343434342537e-01 2.454545454545453698e-02 7.429427623727926289e+01
9.424242424242423866e-01 2.454545454545453698e-02 7.152782404335009403e+01
9.505050505050505194e-01 2.454545454545453698e-02 6.858528985240941722e+01
9.585858585858585412e-01 2.454545454545453698e-02 6.411970586451153054e+01
9.666666666666665630e-01 2.454545454545453698e-02 5.992625050109244000e+01
9.747474747474746959e-01 2.454545454545453698e-02 5.634232843717165906e+01
9.828282828282828287e-01 2.454545454545453698e-02 5.332104723681361946e+01
9.909090909090908506e-01 2.454545454545453698e-02 5.081893640695645331e+01
9.989898989898988724e-01 2.454545454545453698e-02 4.879568840630503246e+01
1.007070707070707005e+00 2.454545454545453698e-02 4.721392048713428125e+01
1.015151515151515138e+00 2.454545454545453698e-02 4.603895557741849842e+01
1.023232323232323271e+00 2.454545454545453698e-02 4.523862057574103090e+01
1.031313131313131404e+00 2.454545454545453698e-02 4.476159256393663810e+01
