# coeff1	coeff2	chi2
1.241414141414141525e+00 1.969696969696968503e-02 1.144005632873200966e+02
1.249494949494949436e+00 1.969696969696968503e-02 1.176800789603125708e+02
1.257575757575757569e+00 1.969696969696968503e-02 1.213726247379164533e+02
1.265656565656565480e+00 1.969696969696968503e-02 1.253246849636791325e+02
1.273737373737373613e+00 1.969696969696968503e-02 1.294800699234895092e+02
1.281818181818181746e+00 1.969696969696968503e-02 1.338210093374748624e+02
1.289898989898989878e+00 1.969696969696968503e-02 1.383309065295595133e+02
1.297979797979798011e+00 1.969696969696968503e-02 1.429942629051055007e+02
1.306060606060606144e+00 1.969696969696968503e-02 1.478137199287990882e+02
1.314141414141414055e+00 1.969696969696968503e-02 1.527806325334798316e+02
1.322222222222222188e+00 1.969696969696968503e-02 1.574787836113858077e+02
1.330303030303030098e+00 1.969696969696968503e-02 1.619457357135556208e+02
1.338383838383838231e+00 1.969696969696968503e-02 1.665372172932264903e+02
1.346464646464646364e+00 1.969696969696968503e-02 1.712415360732635463e+02
1.354545454545454497e+00 1.969696969696968503e-02 1.760492497482212002e+02
1.362626262626262630e+00 1.969696969696968503e-02 1.810046354237597654e+02
1.370707070707070763e+00 1.969696969696968503e-02 1.860385092883269067e+02
1.378787878787878896e+00 1.969696969696968503e-02 1.911255095124539025e+02
1.386868686868686806e+00 1.969696969696968503e-02 1.962772397613559008e+02
1.394949494949494939e+00 1.969696969696968503e-02 2.016722374594948519e+02
1.403030303030302850e+00 1.969696969696968503e-02 2.074056395362520959e+02
1.411111111111110983e+00 1.969696969696968503e-02 2.132052745431650180e+02
1.419191919191919116e+00 1.969696969696968503e-02 2.190625597762964958e+02
1.427272727272727249e+00 1.969696969696968503e-02 2.250677769689528986e+02
1.435353535353535381e+00 1.969696969696968503e-02 2.311572945416610310e+02
1.443434343434343514e+00 1.969696969696968503e-02 2.372845924356287810e+02
1.451515151515151425e+00 1.969696969696968503e-02 2.434429850975564307e+02
1.459595959595959558e+00 1.969696969696968503e-02 2.494507638251809851e+02
1.467676767676767469e+00 1.969696969696968503e-02 2.555053511962559298e+02
1.475757575757575601e+00 1.969696969696968503e-02 2.616659599834462711e+02
1.483838383838383734e+00 1.969696969696968503e-02 2.679035491254601880e+02
1.491919191919191867e+00 1.969696969696968503e-02 2.742090308031197310e+02
1.500000000000000000e+00 1.969696969696968503e-02 2.805496452503642217e+02
6.999999999999999556e-01 2.090909090909090495e-02 4.633730106028716023e+02
7.080808080808080884e-01 2.090909090909090495e-02 4.474286012860881669e+02
7.161616161616161103e-01 2.090909090909090495e-02 4.312673244285850274e+02
7.242424242424242431e-01 2.090909090909090495e-02 4.146149737783235878e+02
7.323232323232322649e-01 2.090909090909090495e-02 3.983112848245324926e+02
7.404040404040403978e-01 2.090909090909090495e-02 3.827042938571307218e+02
7.484848484848484196e-01 2.090909090909090495e-02 3.682109636303026718e+02
7.565656565656565524e-01 2.090909090909090495e-02 3.547297260524150602e+02
7.646464646464645742e-01 2.090909090909090495e-02 3.414263680522664117e+02
7.727272727272727071e-01 2.090909090909090495e-02 3.287419086200492870e+02
7.808080808080807289e-01 2.090909090909090495e-02 3.158529553799002088e+02
7.888888888888888618e-01 2.090909090909090495e-02 3.015245898583232247e+02
7.969696969696968836e-01 2.090909090909090495e-02 2.882434239591834739e+02
8.050505050505050164e-01 2.090909090909090495e-02 2.760298136853708684e+02
8.131313131313131493e-01 2.090909090909090495e-02 2.647841504200173404e+02
8.212121212121211711e-01 2.090909090909090495e-02 2.541636637494513025e+02
8.292929292929291929e-01 2.090909090909090495e-02 2.445534611963180964e+02
8.373737373737373257e-01 2.090909090909090495e-02 2.356415290121076112e+02
8.454545454545454586e-01 2.090909090909090495e-02 2.273616126319330419e+02
8.535353535353534804e-01 2.090909090909090495e-02 2.197318317461959225e+02
8.616161616161615022e-01 2.090909090909090495e-02 2.103371301157211235e+02
8.696969696969696351e-01 2.090909090909090495e-02 1.999905409696208665e+02
8.777777777777777679e-01 2.090909090909090495e-02 1.905740238542785505e+02
8.858585858585857897e-01 2.090909090909090495e-02 1.815138691659351764e+02
8.939393939393939226e-01 2.090909090909090495e-02 1.729029142777737604e+02
9.020202020202019444e-01 2.090909090909090495e-02 1.650187155002656425e+02
9.101010101010100772e-01 2.090909090909090495e-02 1.578197065118685032e+02
9.181818181818180991e-01 2.090909090909090495e-02 1.512650762452012145e+02
9.262626262626262319e-01 2.090909090909090495e-02 1.452754822845942044e+02
9.343434343434342537e-01 2.090909090909090495e-02 1.398767571114059933e+02
9.424242424242423866e-01 2.090909090909090495e-02 1.350370957986228007e+02
9.505050505050505194e-01 2.090909090909090495e-02 1.307483288439370313e+02
9.585858585858585412e-01 2.090909090909090495e-02 1.265189897379712107e+02
9.666666666666665630e-01 2.090909090909090495e-02 1.219504182573918740e+02
9.747474747474746959e-01 2.090909090909090495e-02 1.172519063955696623e+02
9.828282828282828287e-01 2.090909090909090495e-02 1.130265172081093539e+02
9.909090909090908506e-01 2.090909090909090495e-02 1.093093602097469699e+02
9.989898989898988724e-01 2.090909090909090495e-02 1.060642684384183809e+02
1.007070707070707005e+00 2.090909090909090495e-02 1.032577369662063660e+02
1.015151515151515138e+00 2.090909090909090495e-02 1.008587160203262272e+02
1.023232323232323271e+00 2.090909090909090495e-02 9.883842117593984256e+01
1.031313131313131404e+00 2.090909090909090495e-02 9.717015912139200395e+01
1.039393939393939315e+00 2.090909090909090495e-02 9.582916763662562687e+01
1.047474747474747447e+00 2.090909090909090495e-02 9.478838385113377285e+01
1.055555555555555580e+00 2.090909090909090495e-02 9.373025942214221118e+01
1.063636363636363491e+00 2.090909090909090495e-02 9.240311698496992676e+01
1.071717171717171624e+00 2.090909090909090495e-02 9.092651439203696384e+01
1.079797979797979757e+00 2.090909090909090495e-02 8.996886183682170213e+01
1.087878787878787890e+00 2.090909090909090495e-02 8.937489753705914097e+01
1.095959595959596022e+00 2.090909090909090495e-02 8.909654083755644649e+01
1.104040404040403933e+00 2.090909090909090495e-02 8.914682350993801663e+01
1.112121212121212066e+00 2.090909090909090495e-02 8.953022027784226111e+01
1.120202020202020199e+00 2.090909090909090495e-02 9.017340744079412218e+01
1.128282828282828110e+00 2.090909090909090495e-02 9.094741646782011912e+01
1.136363636363636243e+00 2.090909090909090495e-02 9.186919982008609509e+01
1.144444444444444375e+00 2.090909090909090495e-02 9.300479354898743622e+01
1.152525252525252508e+00 2.090909090909090495e-02 9.409995822640134122e+01
1.160606060606060641e+00 2.090909090909090495e-02 9.536732043529327996e+01
1.168686868686868774e+00 2.090909090909090495e-02 9.687306277531628496e+01
1.176767676767676685e+00 2.090909090909090495e-02 9.864617095476384634e+01
1.184848484848484818e+00 2.090909090909090495e-02 1.006771787412418746e+02
1.192929292929292950e+00 2.090909090909090495e-02 1.029232021710996747e+02
1.201010101010100861e+00 2.090909090909090495e-02 1.053745198826050427e+02
1.209090909090908994e+00 2.090909090909090495e-02 1.080144764626435148e+02
1.217171717171717127e+00 2.090909090909090495e-02 1.108275506071235270e+02
1.225252525252525260e+00 2.090909090909090495e-02 1.133819595269712295e+02
1.233333333333333393e+00 2.090909090909090495e-02 1.160482869007890656e+02
1.241414141414141525e+00 2.090909090909090495e-02 1.189845188796917768e+02
1.249494949494949436e+00 2.090909090909090495e-02 1.220592907763892043e+02
1.257575757575757569e+00 2.090909090909090495e-02 1.252611023293198969e+02
1.265656565656565480e+00 2.090909090909090495e-02 1.286777639744061048e+02
1.273737373737373613e+00 2.090909090909090495e-02 1.324571114241123837e+02
1.281818181818181746e+00 2.090909090909090495e-02 1.364393593246048226e+02
1.289898989898989878e+00 2.090909090909090495e-02 1.406071150207375240e+02
1.297979797979798011e+00 2.090909090909090495e-02 1.449441231921233566e+02
1.306060606060606144e+00 2.090909090909090495e-02 1.494351932369791882e+02
1.314141414141414055e+00 2.090909090909090495e-02 1.540661314469367085e+02
1.322222222222222188e+00 2.090909090909090495e-02 1.588316593167008364e+02
1.330303030303030098e+00 2.090909090909090495e-02 1.637172686660743466e+02
1.338383838383838231e+00 2.090909090909090495e-02 1.680646946172002458e+02
1.346464646464646364e+00 2.090909090909090495e-02 1.725460765905326070e+02
1.354545454545454497e+00 2.090909090909090495e-02 1.771363715882346810e+02
1.362626262626262630e+00 2.090909090909090495e-02 1.818457994108577225e+02
1.370707070707070763e+00 2.090909090909090495e-02 1.866639304336555938e+02
1.378787878787878896e+00 2.090909090909090495e-02 1.915661569778781654e+02
1.386868686868686806e+00 2.090909090909090495e-02 1.965435884365282107e+02
1.394949494949494939e+00 2.090909090909090495e-02 2.015879098292516289e+02
1.403030303030302850e+00 2.090909090909090495e-02 2.066913465914187213e+02
1.411111111111110983e+00 2.090909090909090495e-02 2.121659953398809080e+02
1.419191919191919116e+00 2.090909090909090495e-02 2.178339293808371337e+02
1.427272727272727249e+00 2.090909090909090495e-02 2.235625120099280423e+02
1.435353535353535381e+00 2.090909090909090495e-02 2.293437557265011719e+02
1.443434343434343514e+00 2.090909090909090495e-02 2.351920890470905761e+02
1.451515151515151425e+00 2.090909090909090495e-02 2.412024130082318720e+02
1.459595959595959558e+00 2.090909090909090495e-02 2.472467657847199405e+02
1.467676767676767469e+00 2.090909090909090495e-02 2.532546031903333130e+02
1.475757575757575601e+00 2.090909090909090495e-02 2.591151304853110560e+02
1.483838383838383734e+00 2.090909090909090495e-02 2.650638830329106099e+02
1.491919191919191867e+00 2.090909090909090495e-02 2.710944706698238633e+02
1.500000000000000000e+00 2.090909090909090495e-02 2.771977873230282512e+02
6.999999999999999556e-01 2.212121212121211100e-02 4.721189557397498788e+02
7.080808080808080884e-01 2.212121212121211100e-02 4.555090760546443107e+02
7.161616161616161103e-01 2.212121212121211100e-02 4.401296308470463714e+02
7.242424242424242431e-01 2.212121212121211100e-02 4.250564887882115386e+02
7.323232323232322649e-01 2.212121212121211100e-02 4.086577886939608106e+02
7.404040404040403978e-01 2.212121212121211100e-02 3.932528998821892401e+02
7.484848484848484196e-01 2.212121212121211100e-02 3.781409614964413208e+02
7.565656565656565524e-01 2.212121212121211100e-02 3.640460010876312822e+02
7.646464646464645742e-01 2.212121212121211100e-02 3.510627763988120478e+02
7.727272727272727071e-01 2.212121212121211100e-02 3.390640404383557893e+02
7.808080808080807289e-01 2.212121212121211100e-02 3.278483706482724642e+02
7.888888888888888618e-01 2.212121212121211100e-02 3.164365564372541826e+02
7.969696969696968836e-01 2.212121212121211100e-02 3.025537173299918550e+02
8.050505050505050164e-01 2.212121212121211100e-02 2.895940604179603497e+02
8.131313131313131493e-01 2.212121212121211100e-02 2.776629363752700783e+02
8.212121212121211711e-01 2.212121212121211100e-02 2.666199749667249534e+02
8.292929292929291929e-01 2.212121212121211100e-02 2.562061872013406401e+02
8.373737373737373257e-01 2.212121212121211100e-02 2.466183971762047520e+02
8.454545454545454586e-01 2.212121212121211100e-02 2.380065307190527619e+02
8.535353535353534804e-01 2.212121212121211100e-02 2.299052092425288549e+02
8.616161616161615022e-01 2.212121212121211100e-02 2.224473239356300667e+02
8.696969696969696351e-01 2.212121212121211100e-02 2.154394922171798328e+02
8.777777777777777679e-01 2.212121212121211100e-02 2.052876548488475805e+02
8.858585858585857897e-01 2.212121212121211100e-02 1.960426045422319703e+02
8.939393939393939226e-01 2.212121212121211100e-02 1.873955075608916445e+02
9.020202020202019444e-01 2.212121212121211100e-02 1.789764010421698686e+02
9.101010101010100772e-01 2.212121212121211100e-02 1.712673177978797412e+02
9.181818181818180991e-01 2.212121212121211100e-02 1.642073759306206000e+02
9.262626262626262319e-01 2.212121212121211100e-02 1.578019331950949891e+02
9.343434343434342537e-01 2.212121212121211100e-02 1.520087551779340629e+02
9.424242424242423866e-01 2.212121212121211100e-02 1.467824851389740957e+02
9.505050505050505194e-01 2.212121212121211100e-02 1.420471438257431771e+02
9.585858585858585412e-01 2.212121212121211100e-02 1.378270912505077490e+02
9.666666666666665630e-01 2.212121212121211100e-02 1.341440247045543401e+02
9.747474747474746959e-01 2.212121212121211100e-02 1.301129744178986982e+02
9.828282828282828287e-01 2.212121212121211100e-02 1.255312515812646694e+02
9.909090909090908506e-01 2.212121212121211100e-02 1.213690933428592018e+02
9.989898989898988724e-01 2.212121212121211100e-02 1.177005238966792007e+02
1.007070707070707005e+00 2.212121212121211100e-02 1.144908524500542484e+02
1.015151515151515138e+00 2.212121212121211100e-02 1.117079160525822488e+02
1.023232323232323271e+00 2.212121212121211100e-02 1.093218848727489245e+02
1.031313131313131404e+00 2.212121212121211100e-02 1.073050834113186767e+02
1.039393939393939315e+00 2.212121212121211100e-02 1.057152753740482325e+02
1.047474747474747447e+00 2.212121212121211100e-02 1.044798294928771440e+02
1.055555555555555580e+00 2.212121212121211100e-02 1.035253769079660344e+02
1.063636363636363491e+00 2.212121212121211100e-02 1.025429439926674888e+02
1.071717171717171624e+00 2.212121212121211100e-02 1.015928513563909803e+02
1.079797979797979757e+00 2.212121212121211100e-02 1.000775851115071333e+02
1.087878787878787890e+00 2.212121212121211100e-02 9.888562910726918176e+01
1.095959595959596022e+00 2.212121212121211100e-02 9.820500425448601334e+01
1.104040404040403933e+00 2.212121212121211100e-02 9.791769122264855696e+01
1.112121212121212066e+00 2.212121212121211100e-02 9.791799505655023950e+01
1.120202020202020199e+00 2.212121212121211100e-02 9.818507184113526876e+01
1.128282828282828110e+00 2.212121212121211100e-02 9.879502729093441360e+01
1.136363636363636243e+00 2.212121212121211100e-02 9.958291325913846492e+01
1.144444444444444375e+00 2.212121212121211100e-02 1.004760274483302140e+02
1.152525252525252508e+00 2.212121212121211100e-02 1.015761155093379955e+02
1.160606060606060641e+00 2.212121212121211100e-02 1.027830325635156612e+02
1.168686868686868774e+00 2.212121212121211100e-02 1.040871027472176849e+02
1.176767676767676685e+00 2.212121212121211100e-02 1.056239545320385673e+02
1.184848484848484818e+00 2.212121212121211100e-02 1.073764821225768173e+02
1.192929292929292950e+00 2.212121212121211100e-02 1.093425096886787315e+02
1.201010101010100861e+00 2.212121212121211100e-02 1.114976919590599636e+02
1.209090909090908994e+00 2.212121212121211100e-02 1.138548842923866715e+02
1.217171717171717127e+00 2.212121212121211100e-02 1.164089451204934136e+02
1.225252525252525260e+00 2.212121212121211100e-02 1.191351489115356515e+02
1.233333333333333393e+00 2.212121212121211100e-02 1.217328818300718467e+02
1.241414141414141525e+00 2.212121212121211100e-02 1.242780100262923355e+02
1.249494949494949436e+00 2.212121212121211100e-02 1.269739487249951821e+02
1.257575757575757569e+00 2.212121212121211100e-02 1.299737358758252128e+02
1.265656565656565480e+00 2.212121212121211100e-02 1.331122620923046043e+02
1.273737373737373613e+00 2.212121212121211100e-02 1.363667958377187688e+02
1.281818181818181746e+00 2.212121212121211100e-02 1.399752863745811169e+02
1.289898989898989878e+00 2.212121212121211100e-02 1.438275926737869668e+02
1.297979797979798011e+00 2.212121212121211100e-02 1.478661477584720672e+02
1.306060606060606144e+00 2.212121212121211100e-02 1.520749495201543198e+02
1.314141414141414055e+00 2.212121212121211100e-02 1.564294533670928615e+02
1.322222222222222188e+00 2.212121212121211100e-02 1.609238748383754682e+02
1.330303030303030098e+00 2.212121212121211100e-02 1.655930569614669707e+02
1.338383838383838231e+00 2.212121212121211100e-02 1.703783955422610745e+02
1.346464646464646364e+00 2.212121212121211100e-02 1.749393090679684235e+02
1.354545454545454497e+00 2.212121212121211100e-02 1.792509351440995999e+02
1.362626262626262630e+00 2.212121212121211100e-02 1.837084830753606184e+02
1.370707070707070763e+00 2.212121212121211100e-02 1.882712976835667860e+02
1.378787878787878896e+00 2.212121212121211100e-02 1.929293708069510842e+02
1.386868686868686806e+00 2.212121212121211100e-02 1.976805438435076780e+02
1.394949494949494939e+00 2.212121212121211100e-02 2.025170057329511053e+02
1.403030303030302850e+00 2.212121212121211100e-02 2.074224640347939328e+02
1.411111111111110983e+00 2.212121212121211100e-02 2.123892158982575324e+02
1.419191919191919116e+00 2.212121212121211100e-02 2.174190346812805501e+02
1.427272727272727249e+00 2.212121212121211100e-02 2.229245529694782135e+02
1.435353535353535381e+00 2.212121212121211100e-02 2.284936485829521189e+02
1.443434343434343514e+00 2.212121212121211100e-02 2.341183786512887934e+02
1.451515151515151425e+00 2.212121212121211100e-02 2.397667708679348380e+02
1.459595959595959558e+00 2.212121212121211100e-02 2.454511591226719815e+02
1.467676767676767469e+00 2.212121212121211100e-02 2.512605654660192727e+02
1.475757575757575601e+00 2.212121212121211100e-02 2.571628390648797904e+02
1.483838383838383734e+00 2.212121212121211100e-02 2.629116530625400969e+02
1.491919191919191867e+00 2.212121212121211100e-02 2.686782352503281004e+02
1.500000000000000000e+00 2.212121212121211100e-02 2.745301488724023784e+02
6.999999999999999556e-01 2.333333333333333093e-02 4.827622999658755703e+02
7.080808080808080884e-01 2.333333333333333093e-02 4.655024129391991892e+02
7.161616161616161103e-01 2.333333333333333093e-02 4.492147893814246800e+02
7.242424242424242431e-01 2.333333333333333093e-02 4.340487881527742502e+02
7.323232323232322649e-01 2.333333333333333093e-02 4.199283151665721334e+02
7.404040404040403978e-01 2.333333333333333093e-02 4.042507956498450881e+02
7.484848484848484196e-01 2.333333333333333093e-02 3.895208880617248042e+02
7.565656565656565524e-01 2.333333333333333093e-02 3.757311173093367529e+02
7.646464646464645742e-01 2.333333333333333093e-02 3.621284607137524176e+02
7.727272727272727071e-01 2.333333333333333093e-02 3.494693328150463572e+02
7.808080808080807289e-01 2.333333333333333093e-02 3.377176164779880310e+02
7.888888888888888618e-01 2.333333333333333093e-02 3.269018914260191195e+02
7.969696969696968836e-01 2.333333333333333093e-02 3.169542731452324915e+02
8.050505050505050164e-01 2.333333333333333093e-02 3.051927352503541897e+02
8.131313131313131493e-01 2.333333333333333093e-02 2.923870095679728820e+02
8.212121212121211711e-01 2.333333333333333093e-02 2.806035897594895800e+02
8.292929292929291929e-01 2.333333333333333093e-02 2.697668509305094631e+02
8.373737373737373257e-01 2.333333333333333093e-02 2.595753788415219105e+02
8.454545454545454586e-01 2.333333333333333093e-02 2.500471155488893658e+02
8.535353535353534804e-01 2.333333333333333093e-02 2.413836463667439887e+02
8.616161616161615022e-01 2.333333333333333093e-02 2.335807104188070298e+02
8.696969696969696351e-01 2.333333333333333093e-02 2.264238048906508425e+02
8.777777777777777679e-01 2.333333333333333093e-02 2.198645129579841750e+02
8.858585858585857897e-01 2.333333333333333093e-02 2.118401006450107786e+02
8.939393939393939226e-01 2.333333333333333093e-02 2.027324064026388442e+02
9.020202020202019444e-01 2.333333333333333093e-02 1.944048956569962172e+02
9.101010101010100772e-01 2.333333333333333093e-02 1.861270387513664843e+02
9.181818181818180991e-01 2.333333333333333093e-02 1.785545439866411641e+02
9.262626262626262319e-01 2.333333333333333093e-02 1.716227869336340461e+02
9.343434343434342537e-01 2.333333333333333093e-02 1.653417635534436272e+02
9.424242424242423866e-01 2.333333333333333093e-02 1.596630855138765241e+02
9.505050505050505194e-01 2.333333333333333093e-02 1.545462267023452227e+02
9.585858585858585412e-01 2.333333333333333093e-02 1.499513284925918981e+02
9.666666666666665630e-01 2.333333333333333093e-02 1.458355866834413632e+02
9.747474747474746959e-01 2.333333333333333093e-02 1.421283320061926361e+02
9.828282828282828287e-01 2.333333333333333093e-02 1.387937284977558363e+02
9.909090909090908506e-01 2.333333333333333093e-02 1.345119925296206986e+02
9.989898989898988724e-01 2.333333333333333093e-02 1.303853215308048448e+02
1.007070707070707005e+00 2.333333333333333093e-02 1.267392587016424130e+02
1.015151515151515138e+00 2.333333333333333093e-02 1.235404631439682106e+02
1.023232323232323271e+00 2.333333333333333093e-02 1.208094511915904832e+02
1.031313131313131404e+00 2.333333333333333093e-02 1.185329867050114956e+02
1.039393939393939315e+00 2.333333333333333093e-02 1.165492764109215926e+02
1.047474747474747447e+00 2.333333333333333093e-02 1.148987544484729426e+02
1.055555555555555580e+00 2.333333333333333093e-02 1.135688915914762021e+02
1.063636363636363491e+00 2.333333333333333093e-02 1.125153504787587622e+02
1.071717171717171624e+00 2.333333333333333093e-02 1.116328658274673131e+02
1.079797979797979757e+00 2.333333333333333093e-02 1.106650240697646268e+02
1.087878787878787890e+00 2.333333333333333093e-02 1.096140917102759431e+02
1.095959595959596022e+00 2.333333333333333093e-02 1.083891563662021298e+02
1.104040404040403933e+00 2.333333333333333093e-02 1.075160985060497865e+02
1.112121212121212066e+00 2.333333333333333093e-02 1.071485207709147431e+02
1.120202020202020199e+00 2.333333333333333093e-02 1.071231019712487722e+02
1.128282828282828110e+00 2.333333333333333093e-02 1.073581867347636063e+02
1.136363636363636243e+00 2.333333333333333093e-02 1.078350557155384166e+02
1.144444444444444375e+00 2.333333333333333093e-02 1.085418093433926572e+02
1.152525252525252508e+00 2.333333333333333093e-02 1.095199098896071206e+02
1.160606060606060641e+00 2.333333333333333093e-02 1.107092600657072126e+02
1.168686868686868774e+00 2.333333333333333093e-02 1.120900434919796282e+02
1.176767676767676685e+00 2.333333333333333093e-02 1.133658355223264920e+02
1.184848484848484818e+00 2.333333333333333093e-02 1.148650990652060244e+02
1.192929292929292950e+00 2.333333333333333093e-02 1.165806481526378491e+02
1.201010101010100861e+00 2.333333333333333093e-02 1.184996471859262215e+02
1.209090909090908994e+00 2.333333333333333093e-02 1.205985324243434604e+02
1.217171717171717127e+00 2.333333333333333093e-02 1.228833527232176976e+02
1.225252525252525260e+00 2.333333333333333093e-02 1.253677690936876843e+02
1.233333333333333393e+00 2.333333333333333093e-02 1.280223043408959711e+02
1.241414141414141525e+00 2.333333333333333093e-02 1.306789987869227048e+02
1.249494949494949436e+00 2.333333333333333093e-02 1.331470945774941299e+02
1.257575757575757569e+00 2.333333333333333093e-02 1.357655943490802599e+02
1.265656565656565480e+00 2.333333333333333093e-02 1.385225154514334349e+02
1.273737373737373613e+00 2.333333333333333093e-02 1.415349515225097150e+02
1.281818181818181746e+00 2.333333333333333093e-02 1.446950513382677173e+02
1.289898989898989878e+00 2.333333333333333093e-02 1.480174562355238663e+02
1.297979797979798011e+00 2.333333333333333093e-02 1.516860924611633550e+02
1.306060606060606144e+00 2.333333333333333093e-02 1.555613867125658487e+02
1.314141414141414055e+00 2.333333333333333093e-02 1.596486657615958507e+02
1.322222222222222188e+00 2.333333333333333093e-02 1.638922512861874168e+02
1.330303030303030098e+00 2.333333333333333093e-02 1.682783256443068183e+02
1.338383838383838231e+00 2.333333333333333093e-02 1.727939613920427178e+02
1.346464646464646364e+00 2.333333333333333093e-02 1.774270657266069975e+02
1.354545454545454497e+00 2.333333333333333093e-02 1.820662688416554431e+02
1.362626262626262630e+00 2.333333333333333093e-02 1.863504839859123763e+02
1.370707070707070763e+00 2.333333333333333093e-02 1.906174047413799997e+02
1.378787878787878896e+00 2.333333333333333093e-02 1.949987604584160295e+02
1.386868686868686806e+00 2.333333333333333093e-02 1.995115283026738382e+02
1.394949494949494939e+00 2.333333333333333093e-02 2.041120781792299681e+02
1.403030303030302850e+00 2.333333333333333093e-02 2.087917303353897864e+02
1.411111111111110983e+00 2.333333333333333093e-02 2.135423541027910233e+02
1.419191919191919116e+00 2.333333333333333093e-02 2.183563348606224110e+02
1.427272727272727249e+00 2.333333333333333093e-02 2.232028797869683672e+02
1.435353535353535381e+00 2.333333333333333093e-02 2.282270186481943313e+02
1.443434343434343514e+00 2.333333333333333093e-02 2.335898902428152155e+02
1.451515151515151425e+00 2.333333333333333093e-02 2.390183758908526102e+02
1.459595959595959558e+00 2.333333333333333093e-02 2.445081508172720532e+02
1.467676767676767469e+00 2.333333333333333093e-02 2.500430334741064939e+02
1.475757575757575601e+00 2.333333333333333093e-02 2.556165269030118736e+02
1.483838383838383734e+00 2.333333333333333093e-02 2.612274737847149026e+02
1.491919191919191867e+00 2.333333333333333093e-02 2.669611641648625096e+02
1.500000000000000000e+00 2.333333333333333093e-02 2.725467298984862623e+02
6.999999999999999556e-01 2.454545454545453698e-02 4.950339074220728435e+02
7.080808080808080884e-01 2.454545454545453698e-02 4.771917380131438904e+02
7.161616161616161103e-01 2.454545454545453698e-02 4.601408921754621701e+02
7.242424242424242431e-01 2.454545454545453698e-02 4.443930502240482951e+02
7.323232323232322649e-01 2.454545454545453698e-02 4.298365737381970462e+02
7.404040404040403978e-01 2.454545454545453698e-02 4.163591409072458305e+02
7.484848484848484196e-01 2.454545454545453698e-02 4.020974553544096466e+02
7.565656565656565524e-01 2.454545454545453698e-02 3.879485068599976785e+02
7.646464646464645742e-01 2.454545454545453698e-02 3.746627528392971271e+02
7.727272727272727071e-01 2.454545454545453698e-02 3.618721023821535709e+02
7.808080808080807289e-01 2.454545454545453698e-02 3.495007674297752942e+02
7.888888888888888618e-01 2.454545454545453698e-02 3.380219290205834568e+02
7.969696969696968836e-01 2.454545454545453698e-02 3.274153658882488003e+02
8.050505050505050164e-01 2.454545454545453698e-02 3.176661002102155749e+02
8.131313131313131493e-01 2.454545454545453698e-02 3.080694163597224247e+02
8.212121212121211711e-01 2.454545454545453698e-02 2.965007202460880080e+02
8.292929292929291929e-01 2.454545454545453698e-02 2.849004787139183463e+02
8.373737373737373257e-01 2.454545454545453698e-02 2.741475830688835345e+02
8.454545454545454586e-01 2.454545454545453698e-02 2.641384631673632839e+02
8.535353535353534804e-01 2.454545454545453698e-02 2.548652616294656070e+02
8.616161616161615022e-01 2.454545454545453698e-02 2.463579998963788285e+02
8.696969696969696351e-01 2.454545454545453698e-02 2.386121523663153425e+02
8.777777777777777679e-01 2.454545454545453698e-02 2.316955419688735560e+02
8.858585858585857897e-01 2.454545454545453698e-02 2.253451985065325118e+02
8.939393939393939226e-01 2.454545454545453698e-02 2.195342258652219130e+02
9.020202020202019444e-01 2.454545454545453698e-02 2.105312490282774149e+02
9.101010101010100772e-01 2.454545454545453698e-02 2.023229727646896663e+02
9.181818181818180991e-01 2.454545454545453698e-02 1.943227798494563672e+02
9.262626262626262319e-01 2.454545454545453698e-02 1.868768416334984295e+02
9.343434343434342537e-01 2.454545454545453698e-02 1.800501959625519532e+02
9.424242424242423866e-01 2.454545454545453698e-02 1.738539630730581393e+02
9.505050505050505194e-01 2.454545454545453698e-02 1.682454348124269359e+02
9.585858585858585412e-01 2.454545454545453698e-02 1.631862920630652241e+02
9.666666666666665630e-01 2.454545454545453698e-02 1.586340836196151542e+02
9.747474747474746959e-01 2.454545454545453698e-02 1.545542005159015844e+02
9.828282828282828287e-01 2.454545454545453698e-02 1.509145695322599181e+02
9.909090909090908506e-01 2.454545454545453698e-02 1.476875020940184413e+02
9.989898989898988724e-01 2.454545454545453698e-02 1.441186613407953985e+02
1.007070707070707005e+00 2.454545454545453698e-02 1.400262872284385764e+02
1.015151515151515138e+00 2.454545454545453698e-02 1.364179012516313207e+02
1.023232323232323271e+00 2.454545454545453698e-02 1.332262466466620481e+02
1.031313131313131404e+00 2.454545454545453698e-02 1.304575546774447901e+02
1.039393939393939315e+00 2.454545454545453698e-02 1.280828401854207925e+02
1.047474747474747447e+00 2.454545454545453698e-02 1.260896687322817940e+02
1.055555555555555580e+00 2.454545454545453698e-02 1.244411445022468286e+02
1.063636363636363491e+00 2.454545454545453698e-02 1.231130568246946950e+02
1.071717171717171624e+00 2.454545454545453698e-02 1.220642506137085377e+02
1.079797979797979757e+00 2.454545454545453698e-02 1.212585911041837932e+02
1.087878787878787890e+00 2.454545454545453698e-02 1.203250695470760974e+02
1.095959595959596022e+00 2.454545454545453698e-02 1.196337079545998421e+02
1.104040404040403933e+00 2.454545454545453698e-02 1.184786600131400292e+02
1.112121212121212066e+00 2.454545454545453698e-02 1.175776785450121480e+02
1.120202020202020199e+00 2.454545454545453698e-02 1.169981774998383344e+02
1.128282828282828110e+00 2.454545454545453698e-02 1.169241396262268040e+02
1.136363636363636243e+00 2.454545454545453698e-02 1.172502550746839773e+02
