# coeff1	coeff2	chi2
1.007070707070707005e+00 -2.030303030303030887e-02 8.103651879016304349e+01
1.015151515151515138e+00 -2.030303030303030887e-02 7.904552425788135395e+01
1.023232323232323271e+00 -2.030303030303030887e-02 7.719281751263504532e+01
1.031313131313131404e+00 -2.030303030303030887e-02 7.547180200222049962e+01
1.039393939393939315e+00 -2.030303030303030887e-02 7.386825359729874663e+01
1.047474747474747447e+00 -2.030303030303030887e-02 7.234376725125962082e+01
1.055555555555555580e+00 -2.030303030303030887e-02 7.088395858845341024e+01
1.063636363636363491e+00 -2.030303030303030887e-02 6.957071435567603146e+01
1.071717171717171624e+00 -2.030303030303030887e-02 6.805468036231910389e+01
1.079797979797979757e+00 -2.030303030303030887e-02 6.663929815325083439e+01
1.087878787878787890e+00 -2.030303030303030887e-02 6.540689053370498129e+01
1.095959595959596022e+00 -2.030303030303030887e-02 6.433625142588201129e+01
1.104040404040403933e+00 -2.030303030303030887e-02 6.337458163323845639e+01
1.112121212121212066e+00 -2.030303030303030887e-02 6.251432317303462582e+01
1.120202020202020199e+00 -2.030303030303030887e-02 6.175467622579293447e+01
1.128282828282828110e+00 -2.030303030303030887e-02 6.109314514897299375e+01
1.136363636363636243e+00 -2.030303030303030887e-02 6.052788850863353787e+01
1.144444444444444375e+00 -2.030303030303030887e-02 6.006666681015352793e+01
1.152525252525252508e+00 -2.030303030303030887e-02 5.970238657747818678e+01
1.160606060606060641e+00 -2.030303030303030887e-02 5.943004505425032136e+01
1.168686868686868774e+00 -2.030303030303030887e-02 5.914660704781319822e+01
1.176767676767676685e+00 -2.030303030303030887e-02 5.890020439182528378e+01
1.184848484848484818e+00 -2.030303030303030887e-02 5.873270768638440842e+01
1.192929292929292950e+00 -2.030303030303030887e-02 5.865131379021255498e+01
1.201010101010100861e+00 -2.030303030303030887e-02 5.874704383500470328e+01
1.209090909090908994e+00 -2.030303030303030887e-02 5.891277484169799550e+01
1.217171717171717127e+00 -2.030303030303030887e-02 5.916981924160543826e+01
1.225252525252525260e+00 -2.030303030303030887e-02 5.949408237152499623e+01
1.233333333333333393e+00 -2.030303030303030887e-02 5.988465687794467129e+01
1.241414141414141525e+00 -2.030303030303030887e-02 6.033531526418342139e+01
1.249494949494949436e+00 -2.030303030303030887e-02 6.088385811710288920e+01
1.257575757575757569e+00 -2.030303030303030887e-02 6.151211288944353583e+01
1.265656565656565480e+00 -2.030303030303030887e-02 6.218877581905267249e+01
1.273737373737373613e+00 -2.030303030303030887e-02 6.291071388013990173e+01
1.281818181818181746e+00 -2.030303030303030887e-02 6.367977115274138100e+01
1.289898989898989878e+00 -2.030303030303030887e-02 6.453748601352432956e+01
1.297979797979798011e+00 -2.030303030303030887e-02 6.546990136255743664e+01
1.306060606060606144e+00 -2.030303030303030887e-02 6.641074350540652915e+01
1.314141414141414055e+00 -2.030303030303030887e-02 6.735742655533591972e+01
1.322222222222222188e+00 -2.030303030303030887e-02 6.835248534078274929e+01
1.330303030303030098e+00 -2.030303030303030887e-02 6.938779268853809867e+01
1.338383838383838231e+00 -2.030303030303030887e-02 7.046087913368664601e+01
1.346464646464646364e+00 -2.030303030303030887e-02 7.156941391247232787e+01
1.354545454545454497e+00 -2.030303030303030887e-02 7.271119679808261083e+01
1.362626262626262630e+00 -2.030303030303030887e-02 7.388415044757731209e+01
1.370707070707070763e+00 -2.030303030303030887e-02 7.508631322583853773e+01
1.378787878787878896e+00 -2.030303030303030887e-02 7.625422001984836129e+01
1.386868686868686806e+00 -2.030303030303030887e-02 7.759445393960326953e+01
1.394949494949494939e+00 -2.030303030303030887e-02 7.896867604109526440e+01
1.403030303030302850e+00 -2.030303030303030887e-02 8.043707270636461715e+01
1.411111111111110983e+00 -2.030303030303030887e-02 8.199943900663437546e+01
1.419191919191919116e+00 -2.030303030303030887e-02 8.359559476940546574e+01
1.427272727272727249e+00 -2.030303030303030887e-02 8.521727658591815668e+01
1.435353535353535381e+00 -2.030303030303030887e-02 8.686260227946237933e+01
1.443434343434343514e+00 -2.030303030303030887e-02 8.855197395219070700e+01
1.451515151515151425e+00 -2.030303030303030887e-02 9.026924625736680241e+01
1.459595959595959558e+00 -2.030303030303030887e-02 9.203246676864250730e+01
1.467676767676767469e+00 -2.030303030303030887e-02 9.383315512339899556e+01
1.475757575757575601e+00 -2.030303030303030887e-02 9.565171840486361532e+01
1.483838383838383734e+00 -2.030303030303030887e-02 9.748995403498631163e+01
1.491919191919191867e+00 -2.030303030303030887e-02 9.934562052662167275e+01
1.500000000000000000e+00 -2.030303030303030887e-02 1.012146227236858920e+02
6.999999999999999556e-01 -1.909090909090909588e-02 2.928267728473845182e+02
7.080808080808080884e-01 -1.909090909090909588e-02 2.821595199410704708e+02
7.161616161616161103e-01 -1.909090909090909588e-02 2.715914143229276192e+02
7.242424242424242431e-01 -1.909090909090909588e-02 2.614318597095225414e+02
7.323232323232322649e-01 -1.909090909090909588e-02 2.500634559780574477e+02
7.404040404040403978e-01 -1.909090909090909588e-02 2.369998414730438867e+02
7.484848484848484196e-01 -1.909090909090909588e-02 2.252419610389816569e+02
7.565656565656565524e-01 -1.909090909090909588e-02 2.142013574797943249e+02
7.646464646464645742e-01 -1.909090909090909588e-02 2.041967161751982758e+02
7.727272727272727071e-01 -1.909090909090909588e-02 1.951684600419818878e+02
7.808080808080807289e-01 -1.909090909090909588e-02 1.864233140176727943e+02
7.888888888888888618e-01 -1.909090909090909588e-02 1.785069652537324885e+02
7.969696969696968836e-01 -1.909090909090909588e-02 1.712439610086602784e+02
8.050505050505050164e-01 -1.909090909090909588e-02 1.647038484230807853e+02
8.131313131313131493e-01 -1.909090909090909588e-02 1.584975810287667741e+02
8.212121212121211711e-01 -1.909090909090909588e-02 1.525908384313702868e+02
8.292929292929291929e-01 -1.909090909090909588e-02 1.471040058073888872e+02
8.373737373737373257e-01 -1.909090909090909588e-02 1.420227775832963744e+02
8.454545454545454586e-01 -1.909090909090909588e-02 1.374782957927329505e+02
8.535353535353534804e-01 -1.909090909090909588e-02 1.329867926537254732e+02
8.616161616161615022e-01 -1.909090909090909588e-02 1.288310137739325967e+02
8.696969696969696351e-01 -1.909090909090909588e-02 1.249087933029807118e+02
8.777777777777777679e-01 -1.909090909090909588e-02 1.207248496565799343e+02
8.858585858585857897e-01 -1.909090909090909588e-02 1.167890499669595243e+02
8.939393939393939226e-01 -1.909090909090909588e-02 1.130620889884805962e+02
9.020202020202019444e-01 -1.909090909090909588e-02 1.095252532844923792e+02
9.101010101010100772e-01 -1.909090909090909588e-02 1.062135373159734542e+02
9.181818181818180991e-01 -1.909090909090909588e-02 1.031382253761507286e+02
9.262626262626262319e-01 -1.909090909090909588e-02 1.003171676853544909e+02
9.343434343434342537e-01 -1.909090909090909588e-02 9.788730164283191471e+01
9.424242424242423866e-01 -1.909090909090909588e-02 9.521315218759460208e+01
9.505050505050505194e-01 -1.909090909090909588e-02 9.249714582777497185e+01
9.585858585858585412e-01 -1.909090909090909588e-02 8.983701492475938721e+01
9.666666666666665630e-01 -1.909090909090909588e-02 8.709659337404259816e+01
9.747474747474746959e-01 -1.909090909090909588e-02 8.452266995858947496e+01
9.828282828282828287e-01 -1.909090909090909588e-02 8.211707367409677261e+01
9.909090909090908506e-01 -1.909090909090909588e-02 7.987131429107846259e+01
9.989898989898988724e-01 -1.909090909090909588e-02 7.777742415298332901e+01
1.007070707070707005e+00 -1.909090909090909588e-02 7.582792052741953626e+01
1.015151515151515138e+00 -1.909090909090909588e-02 7.401577098643601005e+01
1.023232323232323271e+00 -1.909090909090909588e-02 7.233436155046129556e+01
1.031313131313131404e+00 -1.909090909090909588e-02 7.076813891566398240e+01
1.039393939393939315e+00 -1.909090909090909588e-02 6.927193271609640135e+01
1.047474747474747447e+00 -1.909090909090909588e-02 6.779344710308029676e+01
1.055555555555555580e+00 -1.909090909090909588e-02 6.616139719468618807e+01
1.063636363636363491e+00 -1.909090909090909588e-02 6.460478390726504472e+01
1.071717171717171624e+00 -1.909090909090909588e-02 6.330339388921388633e+01
1.079797979797979757e+00 -1.909090909090909588e-02 6.218378780195087785e+01
1.087878787878787890e+00 -1.909090909090909588e-02 6.117747045989030852e+01
1.095959595959596022e+00 -1.909090909090909588e-02 6.025472781355466623e+01
1.104040404040403933e+00 -1.909090909090909588e-02 5.943361776422280940e+01
1.112121212121212066e+00 -1.909090909090909588e-02 5.871174523861902372e+01
1.120202020202020199e+00 -1.909090909090909588e-02 5.808656712441118941e+01
1.128282828282828110e+00 -1.909090909090909588e-02 5.755884446297360313e+01
1.136363636363636243e+00 -1.909090909090909588e-02 5.712904358166874630e+01
1.144444444444444375e+00 -1.909090909090909588e-02 5.679585356580296462e+01
1.152525252525252508e+00 -1.909090909090909588e-02 5.651575947140514700e+01
1.160606060606060641e+00 -1.909090909090909588e-02 5.621473014031361970e+01
1.168686868686868774e+00 -1.909090909090909588e-02 5.600413680383595505e+01
1.176767676767676685e+00 -1.909090909090909588e-02 5.588035926317113677e+01
1.184848484848484818e+00 -1.909090909090909588e-02 5.583924657527173707e+01
1.192929292929292950e+00 -1.909090909090909588e-02 5.588160255630716478e+01
1.201010101010100861e+00 -1.909090909090909588e-02 5.601131376566866749e+01
1.209090909090908994e+00 -1.909090909090909588e-02 5.621802564774618816e+01
1.217171717171717127e+00 -1.909090909090909588e-02 5.658680907913611691e+01
1.225252525252525260e+00 -1.909090909090909588e-02 5.701743826700327133e+01
1.233333333333333393e+00 -1.909090909090909588e-02 5.750688208832965387e+01
1.241414141414141525e+00 -1.909090909090909588e-02 5.811064916889015564e+01
1.249494949494949436e+00 -1.909090909090909588e-02 5.877386448478724645e+01
1.257575757575757569e+00 -1.909090909090909588e-02 5.949311119709144435e+01
1.265656565656565480e+00 -1.909090909090909588e-02 6.029337005468816102e+01
1.273737373737373613e+00 -1.909090909090909588e-02 6.119165732613997477e+01
1.281818181818181746e+00 -1.909090909090909588e-02 6.213673368003995279e+01
1.289898989898989878e+00 -1.909090909090909588e-02 6.309002593921278645e+01
1.297979797979798011e+00 -1.909090909090909588e-02 6.403089274142398324e+01
1.306060606060606144e+00 -1.909090909090909588e-02 6.502120620621558089e+01
1.314141414141414055e+00 -1.909090909090909588e-02 6.605599174426787101e+01
1.322222222222222188e+00 -1.909090909090909588e-02 6.713016985971076167e+01
1.330303030303030098e+00 -1.909090909090909588e-02 6.824127351872981251e+01
1.338383838383838231e+00 -1.909090909090909588e-02 6.938697607618003360e+01
1.346464646464646364e+00 -1.909090909090909588e-02 7.056508292486350342e+01
1.354545454545454497e+00 -1.909090909090909588e-02 7.177352367233380903e+01
1.362626262626262630e+00 -1.909090909090909588e-02 7.301034480972937502e+01
1.370707070707070763e+00 -1.909090909090909588e-02 7.445395597054722714e+01
1.378787878787878896e+00 -1.909090909090909588e-02 7.597190886144034039e+01
1.386868686868686806e+00 -1.909090909090909588e-02 7.761041737608454127e+01
1.394949494949494939e+00 -1.909090909090909588e-02 7.920186908546551763e+01
1.403030303030302850e+00 -1.909090909090909588e-02 8.076056173065860833e+01
1.411111111111110983e+00 -1.909090909090909588e-02 8.234316764844732006e+01
1.419191919191919116e+00 -1.909090909090909588e-02 8.394971209760369391e+01
1.427272727272727249e+00 -1.909090909090909588e-02 8.562318785160171331e+01
1.435353535353535381e+00 -1.909090909090909588e-02 8.733918312379242366e+01
1.443434343434343514e+00 -1.909090909090909588e-02 8.911127970794792930e+01
1.451515151515151425e+00 -1.909090909090909588e-02 9.091747900378159386e+01
1.459595959595959558e+00 -1.909090909090909588e-02 9.274260609748758100e+01
1.467676767676767469e+00 -1.909090909090909588e-02 9.458834704875668820e+01
1.475757575757575601e+00 -1.909090909090909588e-02 9.645201051040857010e+01
1.483838383838383734e+00 -1.909090909090909588e-02 9.832982566287427062e+01
1.491919191919191867e+00 -1.909090909090909588e-02 1.002204520135709629e+02
1.500000000000000000e+00 -1.909090909090909588e-02 1.021226238519041942e+02
6.999999999999999556e-01 -1.787878787878788289e-02 2.878285203354439545e+02
7.080808080808080884e-01 -1.787878787878788289e-02 2.767148882283247531e+02
7.161616161616161103e-01 -1.787878787878788289e-02 2.655894562013099289e+02
7.242424242424242431e-01 -1.787878787878788289e-02 2.548882377793222815e+02
7.323232323232322649e-01 -1.787878787878788289e-02 2.447562850640838121e+02
7.404040404040403978e-01 -1.787878787878788289e-02 2.346971775179840449e+02
7.484848484848484196e-01 -1.787878787878788289e-02 2.222265506381688738e+02
7.565656565656565524e-01 -1.787878787878788289e-02 2.110206294185753961e+02
7.646464646464645742e-01 -1.787878787878788289e-02 2.005256239711250146e+02
7.727272727272727071e-01 -1.787878787878788289e-02 1.904001747408120195e+02
7.808080808080807289e-01 -1.787878787878788289e-02 1.812741647430521255e+02
7.888888888888888618e-01 -1.787878787878788289e-02 1.730957327184789847e+02
7.969696969696968836e-01 -1.787878787878788289e-02 1.654759685681274277e+02
8.050505050505050164e-01 -1.787878787878788289e-02 1.583240729323133564e+02
8.131313131313131493e-01 -1.787878787878788289e-02 1.517214259316152152e+02
8.212121212121211711e-01 -1.787878787878788289e-02 1.456984956460804028e+02
8.292929292929291929e-01 -1.787878787878788289e-02 1.402035456039516248e+02
8.373737373737373257e-01 -1.787878787878788289e-02 1.350791937653835078e+02
8.454545454545454586e-01 -1.787878787878788289e-02 1.301385774214611217e+02
8.535353535353534804e-01 -1.787878787878788289e-02 1.256369589391108263e+02
8.616161616161615022e-01 -1.787878787878788289e-02 1.216174637451041889e+02
8.696969696969696351e-01 -1.787878787878788289e-02 1.178126013054432377e+02
8.777777777777777679e-01 -1.787878787878788289e-02 1.142884445684862698e+02
8.858585858585857897e-01 -1.787878787878788289e-02 1.105137949622611018e+02
8.939393939393939226e-01 -1.787878787878788289e-02 1.068975013733141282e+02
9.020202020202019444e-01 -1.787878787878788289e-02 1.035108368442890736e+02
9.101010101010100772e-01 -1.787878787878788289e-02 1.003905641889821112e+02
9.181818181818180991e-01 -1.787878787878788289e-02 9.750129214444517345e+01
9.262626262626262319e-01 -1.787878787878788289e-02 9.466307492353176656e+01
9.343434343434342537e-01 -1.787878787878788289e-02 9.157972570949989688e+01
9.424242424242423866e-01 -1.787878787878788289e-02 8.861470622380048212e+01
9.505050505050505194e-01 -1.787878787878788289e-02 8.583537576067107011e+01
9.585858585858585412e-01 -1.787878787878788289e-02 8.336817254610909345e+01
9.666666666666665630e-01 -1.787878787878788289e-02 8.109345416060699563e+01
9.747474747474746959e-01 -1.787878787878788289e-02 7.884898664670237167e+01
9.828282828282828287e-01 -1.787878787878788289e-02 7.664576196280613374e+01
9.909090909090908506e-01 -1.787878787878788289e-02 7.459353800120541678e+01
9.989898989898988724e-01 -1.787878787878788289e-02 7.268479664018086339e+01
1.007070707070707005e+00 -1.787878787878788289e-02 7.091247861600049873e+01
1.015151515151515138e+00 -1.787878787878788289e-02 6.926995059914548847e+01
1.023232323232323271e+00 -1.787878787878788289e-02 6.774028516312195336e+01
1.031313131313131404e+00 -1.787878787878788289e-02 6.622876358237748207e+01
1.039393939393939315e+00 -1.787878787878788289e-02 6.457647345504999237e+01
1.047474747474747447e+00 -1.787878787878788289e-02 6.295673472947836302e+01
1.055555555555555580e+00 -1.787878787878788289e-02 6.153862043247286806e+01
1.063636363636363491e+00 -1.787878787878788289e-02 6.024647290508539044e+01
1.071717171717171624e+00 -1.787878787878788289e-02 5.907167562126794991e+01
1.079797979797979757e+00 -1.787878787878788289e-02 5.801051645903693554e+01
1.087878787878787890e+00 -1.787878787878788289e-02 5.711918282005162695e+01
1.095959595959596022e+00 -1.787878787878788289e-02 5.636049634478197135e+01
1.104040404040403933e+00 -1.787878787878788289e-02 5.569615810902764252e+01
1.112121212121212066e+00 -1.787878787878788289e-02 5.511136474572342081e+01
1.120202020202020199e+00 -1.787878787878788289e-02 5.461945304495397124e+01
1.128282828282828110e+00 -1.787878787878788289e-02 5.422979141268859138e+01
1.136363636363636243e+00 -1.787878787878788289e-02 5.393554736750282075e+01
1.144444444444444375e+00 -1.787878787878788289e-02 5.360478677580403684e+01
1.152525252525252508e+00 -1.787878787878788289e-02 5.334595041890503353e+01
1.160606060606060641e+00 -1.787878787878788289e-02 5.317439128891788869e+01
1.168686868686868774e+00 -1.787878787878788289e-02 5.308776840682775600e+01
1.176767676767676685e+00 -1.787878787878788289e-02 5.308952032749488126e+01
1.184848484848484818e+00 -1.787878787878788289e-02 5.319179759633231441e+01
1.192929292929292950e+00 -1.787878787878788289e-02 5.335077116560614741e+01
1.201010101010100861e+00 -1.787878787878788289e-02 5.358000075772189774e+01
1.209090909090908994e+00 -1.787878787878788289e-02 5.387609629587979043e+01
1.217171717171717127e+00 -1.787878787878788289e-02 5.423549786363378900e+01
1.225252525252525260e+00 -1.787878787878788289e-02 5.470349098228991380e+01
1.233333333333333393e+00 -1.787878787878788289e-02 5.535121829992809239e+01
1.241414141414141525e+00 -1.787878787878788289e-02 5.607019747480358518e+01
1.249494949494949436e+00 -1.787878787878788289e-02 5.690747177863291739e+01
1.257575757575757569e+00 -1.787878787878788289e-02 5.779700443120895414e+01
1.265656565656565480e+00 -1.787878787878788289e-02 5.873568632152522184e+01
1.273737373737373613e+00 -1.787878787878788289e-02 5.971517341168623716e+01
1.281818181818181746e+00 -1.787878787878788289e-02 6.067065591635553545e+01
1.289898989898989878e+00 -1.787878787878788289e-02 6.167240409672697155e+01
1.297979797979798011e+00 -1.787878787878788289e-02 6.272868598270584783e+01
1.306060606060606144e+00 -1.787878787878788289e-02 6.382160981148902579e+01
1.314141414141414055e+00 -1.787878787878788289e-02 6.493449287221346822e+01
1.322222222222222188e+00 -1.787878787878788289e-02 6.608343173865347353e+01
1.330303030303030098e+00 -1.787878787878788289e-02 6.726610430641534322e+01
1.338383838383838231e+00 -1.787878787878788289e-02 6.848032204102257481e+01
1.346464646464646364e+00 -1.787878787878788289e-02 6.972402197878633956e+01
1.354545454545454497e+00 -1.787878787878788289e-02 7.108999908454967454e+01
1.362626262626262630e+00 -1.787878787878788289e-02 7.265268481739622075e+01
1.370707070707070763e+00 -1.787878787878788289e-02 7.430320585458065352e+01
1.378787878787878896e+00 -1.787878787878788289e-02 7.598094732538660878e+01
1.386868686868686806e+00 -1.787878787878788289e-02 7.770345303754973543e+01
1.394949494949494939e+00 -1.787878787878788289e-02 7.946939509303847160e+01
1.403030303030302850e+00 -1.787878787878788289e-02 8.125761348811194296e+01
1.411111111111110983e+00 -1.787878787878788289e-02 8.302782643293615195e+01
1.419191919191919116e+00 -1.787878787878788289e-02 8.474628386891426146e+01
1.427272727272727249e+00 -1.787878787878788289e-02 8.649446441090813664e+01
1.435353535353535381e+00 -1.787878787878788289e-02 8.826160560474926342e+01
1.443434343434343514e+00 -1.787878787878788289e-02 9.004607573132300047e+01
1.451515151515151425e+00 -1.787878787878788289e-02 9.184956405198869334e+01
1.459595959595959558e+00 -1.787878787878788289e-02 9.366914040166219024e+01
1.467676767676767469e+00 -1.787878787878788289e-02 9.550147906553429777e+01
1.475757575757575601e+00 -1.787878787878788289e-02 9.737897515528710812e+01
1.483838383838383734e+00 -1.787878787878788289e-02 9.929094169851570939e+01
1.491919191919191867e+00 -1.787878787878788289e-02 1.012139223478045125e+02
1.500000000000000000e+00 -1.787878787878788289e-02 1.031467278847691631e+02
6.999999999999999556e-01 -1.666666666666667684e-02 2.831241420266611044e+02
7.080808080808080884e-01 -1.666666666666667684e-02 2.712999609110898973e+02
7.161616161616161103e-01 -1.666666666666667684e-02 2.597286048264882652e+02
7.242424242424242431e-01 -1.666666666666667684e-02 2.489929485709392907e+02
7.323232323232322649e-01 -1.666666666666667684e-02 2.388258439367515678e+02
7.404040404040403978e-01 -1.666666666666667684e-02 2.292260729398893488e+02
7.484848484848484196e-01 -1.666666666666667684e-02 2.201970902170657212e+02
7.565656565656565524e-01 -1.666666666666667684e-02 2.080975671602302555e+02
7.646464646464645742e-01 -1.666666666666667684e-02 1.964849822024399089e+02
7.727272727272727071e-01 -1.666666666666667684e-02 1.860057633943375777e+02
7.808080808080807289e-01 -1.666666666666667684e-02 1.763772772791227794e+02
7.888888888888888618e-01 -1.666666666666667684e-02 1.672232740878016557e+02
7.969696969696968836e-01 -1.666666666666667684e-02 1.590133032513756461e+02
8.050505050505050164e-01 -1.666666666666667684e-02 1.517020346304177565e+02
8.131313131313131493e-01 -1.666666666666667684e-02 1.452280967777796832e+02
8.212121212121211711e-01 -1.666666666666667684e-02 1.395023135803727996e+02
8.292929292929291929e-01 -1.666666666666667684e-02 1.338072648522214365e+02
8.373737373737373257e-01 -1.666666666666667684e-02 1.284547261068655928e+02
8.454545454545454586e-01 -1.666666666666667684e-02 1.235245170343497136e+02
8.535353535353534804e-01 -1.666666666666667684e-02 1.188836301002661457e+02
8.616161616161615022e-01 -1.666666666666667684e-02 1.145907062484903634e+02
8.696969696969696351e-01 -1.666666666666667684e-02 1.107607987376800622e+02
8.777777777777777679e-01 -1.666666666666667684e-02 1.073054196031728935e+02
8.858585858585857897e-01 -1.666666666666667684e-02 1.041979728123931608e+02
8.939393939393939226e-01 -1.666666666666667684e-02 1.011456772720786290e+02
9.020202020202019444e-01 -1.666666666666667684e-02 9.799437619697235391e+01
9.101010101010100772e-01 -1.666666666666667684e-02 9.507382470664134644e+01
9.181818181818180991e-01 -1.666666666666667684e-02 9.175475601644963319e+01
9.262626262626262319e-01 -1.666666666666667684e-02 8.860154883948928273e+01
9.343434343434342537e-01 -1.666666666666667684e-02 8.551466111309954954e+01
9.424242424242423866e-01 -1.666666666666667684e-02 8.263951006849303837e+01
9.505050505050505194e-01 -1.666666666666667684e-02 7.995679017058760962e+01
9.585858585858585412e-01 -1.666666666666667684e-02 7.749449599968836822e+01
9.666666666666665630e-01 -1.666666666666667684e-02 7.524950056028882273e+01
9.747474747474746959e-01 -1.666666666666667684e-02 7.325615983031340761e+01
9.828282828282828287e-01 -1.666666666666667684e-02 7.149761842221897723e+01
9.909090909090908506e-01 -1.666666666666667684e-02 6.962851645928834898e+01
9.989898989898988724e-01 -1.666666666666667684e-02 6.789492653269849143e+01
1.007070707070707005e+00 -1.666666666666667684e-02 6.629019305590621514e+01
1.015151515151515138e+00 -1.666666666666667684e-02 6.478623272765752006e+01
1.023232323232323271e+00 -1.666666666666667684e-02 6.312339062584626248e+01
1.031313131313131404e+00 -1.666666666666667684e-02 6.143956996009818283e+01
1.039393939393939315e+00 -1.666666666666667684e-02 5.992764709985906535e+01
1.047474747474747447e+00 -1.666666666666667684e-02 5.854355717527522529e+01
1.055555555555555580e+00 -1.666666666666667684e-02 5.728605905212002369e+01
1.063636363636363491e+00 -1.666666666666667684e-02 5.614863435208111753e+01
1.071717171717171624e+00 -1.666666666666667684e-02 5.512516098388181263e+01
1.079797979797979757e+00 -1.666666666666667684e-02 5.421020810232531772e+01
1.087878787878787890e+00 -1.666666666666667684e-02 5.339828269189045074e+01
1.095959595959596022e+00 -1.666666666666667684e-02 5.268152416653015280e+01
1.104040404040403933e+00 -1.666666666666667684e-02 5.214372416061751636e+01
1.112121212121212066e+00 -1.666666666666667684e-02 5.171474120438220723e+01
1.120202020202020199e+00 -1.666666666666667684e-02 5.138190804860575867e+01
1.128282828282828110e+00 -1.666666666666667684e-02 5.106624672350183403e+01
1.136363636363636243e+00 -1.666666666666667684e-02 5.075334252128883605e+01
1.144444444444444375e+00 -1.666666666666667684e-02 5.053368781562924283e+01
1.152525252525252508e+00 -1.666666666666667684e-02 5.040217283796835801e+01
1.160606060606060641e+00 -1.666666666666667684e-02 5.036297248239521451e+01
1.168686868686868774e+00 -1.666666666666667684e-02 5.042567346551046370e+01
1.176767676767676685e+00 -1.666666666666667684e-02 5.055808610902523270e+01
1.184848484848484818e+00 -1.666666666666667684e-02 5.074903524800734544e+01
1.192929292929292950e+00 -1.666666666666667684e-02 5.101017108182841753e+01
1.201010101010100861e+00 -1.666666666666667684e-02 5.133754676438819331e+01
1.209090909090908994e+00 -1.666666666666667684e-02 5.172791069427627519e+01
1.217171717171717127e+00 -1.666666666666667684e-02 5.224389854832608648e+01
1.225252525252525260e+00 -1.666666666666667684e-02 5.289332845203811218e+01
1.233333333333333393e+00 -1.666666666666667684e-02 5.360496651804336210e+01
1.241414141414141525e+00 -1.666666666666667684e-02 5.438911324684358561e+01
1.249494949494949436e+00 -1.666666666666667684e-02 5.531096014057089150e+01
1.257575757575757569e+00 -1.666666666666667684e-02 5.628143689098797608e+01
1.265656565656565480e+00 -1.666666666666667684e-02 5.724584761070859429e+01
1.273737373737373613e+00 -1.666666666666667684e-02 5.824610887681282634e+01
1.281818181818181746e+00 -1.666666666666667684e-02 5.929520561415557012e+01
1.289898989898989878e+00 -1.666666666666667684e-02 6.039571442524329825e+01
1.297979797979798011e+00 -1.666666666666667684e-02 6.153975350989845339e+01
1.306060606060606144e+00 -1.666666666666667684e-02 6.272451319463775832e+01
1.314141414141414055e+00 -1.666666666666667684e-02 6.394734665785647820e+01
1.322222222222222188e+00 -1.666666666666667684e-02 6.519972854076357294e+01
1.330303030303030098e+00 -1.666666666666667684e-02 6.646228505159436395e+01
1.338383838383838231e+00 -1.666666666666667684e-02 6.774711644214907835e+01
1.346464646464646364e+00 -1.666666666666667684e-02 6.935383101157799501e+01
1.354545454545454497e+00 -1.666666666666667684e-02 7.105099869611483143e+01
1.362626262626262630e+00 -1.666666666666667684e-02 7.277964551994385545e+01
1.370707070707070763e+00 -1.666666666666667684e-02 7.453599024411343521e+01
1.378787878787878896e+00 -1.666666666666667684e-02 7.631777028254809636e+01
1.386868686868686806e+00 -1.666666666666667684e-02 7.812285683144565951e+01
1.394949494949494939e+00 -1.666666666666667684e-02 7.994924699512829136e+01
1.403030303030302850e+00 -1.666666666666667684e-02 8.179864098758754665e+01
1.411111111111110983e+00 -1.666666666666667684e-02 8.369193627824463988e+01
1.419191919191919116e+00 -1.666666666666667684e-02 8.560317461971686726e+01
1.427272727272727249e+00 -1.666666666666667684e-02 8.752606266836109228e+01
1.435353535353535381e+00 -1.666666666666667684e-02 8.934388519550317653e+01
1.443434343434343514e+00 -1.666666666666667684e-02 9.117801832363063852e+01
1.451515151515151425e+00 -1.666666666666667684e-02 9.302541885603591254e+01
1.459595959595959558e+00 -1.666666666666667684e-02 9.488470369885612854e+01
1.467676767676767469e+00 -1.666666666666667684e-02 9.675452728869252894e+01
1.475757575757575601e+00 -1.666666666666667684e-02 9.863384300693410012e+01
1.483838383838383734e+00 -1.666666666666667684e-02 1.005215370806931219e+02
1.491919191919191867e+00 -1.666666666666667684e-02 1.024165608894547717e+02
1.500000000000000000e+00 -1.666666666666667684e-02 1.043787018221727010e+02
6.999999999999999556e-01 -1.545454545454546386e-02 2.754764790941807746e+02
7.080808080808080884e-01 -1.545454545454546386e-02 2.656505939975515957e+02
7.161616161616161103e-01 -1.545454545454546386e-02 2.549569091789017818e+02
7.242424242424242431e-01 -1.545454545454546386e-02 2.435823238472716241e+02
7.323232323232322649e-01 -1.545454545454546386e-02 2.328840981414011821e+02
7.404040404040403978e-01 -1.545454545454546386e-02 2.230851488438661931e+02
7.484848484848484196e-01 -1.545454545454546386e-02 2.130602107313859506e+02
7.565656565656565524e-01 -1.545454545454546386e-02 2.036377485271756029e+02
7.646464646464645742e-01 -1.545454545454546386e-02 1.926119525115366002e+02
7.727272727272727071e-01 -1.545454545454546386e-02 1.814107702031890597e+02
7.808080808080807289e-01 -1.545454545454546386e-02 1.712868790451789209e+02
7.888888888888888618e-01 -1.545454545454546386e-02 1.621524960802867952e+02
7.969696969696968836e-01 -1.545454545454546386e-02 1.537287301409704412e+02
8.050505050505050164e-01 -1.545454545454546386e-02 1.462412742170122897e+02
8.131313131313131493e-01 -1.545454545454546386e-02 1.394609604744561295e+02
