# coeff1	coeff2	chi2
7.161616161616161103e-01 -1.666666666666667684e-02 2.855478128800936588e+02
7.242424242424242431e-01 -1.666666666666667684e-02 2.709228390756620684e+02
7.323232323232322649e-01 -1.666666666666667684e-02 2.570320288656755565e+02
7.404040404040403978e-01 -1.666666666666667684e-02 2.440408485752909939e+02
7.484848484848484196e-01 -1.666666666666667684e-02 2.317415770272281463e+02
7.565656565656565524e-01 -1.666666666666667684e-02 2.201476526962763955e+02
7.646464646464645742e-01 -1.666666666666667684e-02 2.092122984944030293e+02
7.727272727272727071e-01 -1.666666666666667684e-02 1.989131558216152484e+02
7.808080808080807289e-01 -1.666666666666667684e-02 1.890117390409081395e+02
7.888888888888888618e-01 -1.666666666666667684e-02 1.795933032495794066e+02
7.969696969696968836e-01 -1.666666666666667684e-02 1.692634361667569181e+02
8.050505050505050164e-01 -1.666666666666667684e-02 1.596220180209541297e+02
8.131313131313131493e-01 -1.666666666666667684e-02 1.507493137251617270e+02
8.212121212121211711e-01 -1.666666666666667684e-02 1.423088502486428979e+02
8.292929292929291929e-01 -1.666666666666667684e-02 1.344267178270771410e+02
8.373737373737373257e-01 -1.666666666666667684e-02 1.270704754803994945e+02
8.454545454545454586e-01 -1.666666666666667684e-02 1.200430485585042817e+02
8.535353535353534804e-01 -1.666666666666667684e-02 1.135244693268234641e+02
8.616161616161615022e-01 -1.666666666666667684e-02 1.074215772548542844e+02
8.696969696969696351e-01 -1.666666666666667684e-02 1.015682881701644646e+02
8.777777777777777679e-01 -1.666666666666667684e-02 9.606245137218803620e+01
8.858585858585857897e-01 -1.666666666666667684e-02 9.089073894574252677e+01
8.939393939393939226e-01 -1.666666666666667684e-02 8.588591631790319525e+01
9.020202020202019444e-01 -1.666666666666667684e-02 8.108152808927663102e+01
9.101010101010100772e-01 -1.666666666666667684e-02 7.660680758819009384e+01
9.181818181818180991e-01 -1.666666666666667684e-02 7.234566991041856454e+01
9.262626262626262319e-01 -1.666666666666667684e-02 6.845208761377402595e+01
9.343434343434342537e-01 -1.666666666666667684e-02 6.490368235700891830e+01
9.424242424242423866e-01 -1.666666666666667684e-02 6.166892889046256698e+01
9.505050505050505194e-01 -1.666666666666667684e-02 5.873176760326472845e+01
9.585858585858585412e-01 -1.666666666666667684e-02 5.611954095320999159e+01
9.666666666666665630e-01 -1.666666666666667684e-02 5.375588644890249412e+01
9.747474747474746959e-01 -1.666666666666667684e-02 5.163595712936795934e+01
9.828282828282828287e-01 -1.666666666666667684e-02 4.972123039942002265e+01
9.909090909090908506e-01 -1.666666666666667684e-02 4.802744113609342946e+01
9.989898989898988724e-01 -1.666666666666667684e-02 4.661913553703282531e+01
1.007070707070707005e+00 -1.666666666666667684e-02 4.540733279539894340e+01
1.015151515151515138e+00 -1.666666666666667684e-02 4.437355802705572216e+01
1.023232323232323271e+00 -1.666666666666667684e-02 4.330900995464441650e+01
1.031313131313131404e+00 -1.666666666666667684e-02 4.216612871582583466e+01
1.039393939393939315e+00 -1.666666666666667684e-02 4.118438011280024824e+01
1.047474747474747447e+00 -1.666666666666667684e-02 4.036780805334620226e+01
1.055555555555555580e+00 -1.666666666666667684e-02 3.970235218733446203e+01
1.063636363636363491e+00 -1.666666666666667684e-02 3.917907804338015865e+01
1.071717171717171624e+00 -1.666666666666667684e-02 3.886384710026079148e+01
1.079797979797979757e+00 -1.666666666666667684e-02 3.873560123702767299e+01
1.087878787878787890e+00 -1.666666666666667684e-02 3.864633987923554059e+01
1.095959595959596022e+00 -1.666666666666667684e-02 3.866341595644367146e+01
1.104040404040403933e+00 -1.666666666666667684e-02 3.882540375618690831e+01
1.112121212121212066e+00 -1.666666666666667684e-02 3.913453184552884068e+01
1.120202020202020199e+00 -1.666666666666667684e-02 3.954184909269780235e+01
1.128282828282828110e+00 -1.666666666666667684e-02 3.999514905143271903e+01
1.136363636363636243e+00 -1.666666666666667684e-02 4.055649988896724523e+01
1.144444444444444375e+00 -1.666666666666667684e-02 4.122204117158760539e+01
1.152525252525252508e+00 -1.666666666666667684e-02 4.195606750693076492e+01
1.160606060606060641e+00 -1.666666666666667684e-02 4.267260544977266790e+01
1.168686868686868774e+00 -1.666666666666667684e-02 4.356308771783541545e+01
1.176767676767676685e+00 -1.666666666666667684e-02 4.453195897931617253e+01
1.184848484848484818e+00 -1.666666666666667684e-02 4.555325136308552203e+01
1.192929292929292950e+00 -1.666666666666667684e-02 4.662293879650351158e+01
1.201010101010100861e+00 -1.666666666666667684e-02 4.776290396712721531e+01
1.209090909090908994e+00 -1.666666666666667684e-02 4.894420517919638769e+01
1.217171717171717127e+00 -1.666666666666667684e-02 5.016181787615822429e+01
1.225252525252525260e+00 -1.666666666666667684e-02 5.141302085005777656e+01
1.233333333333333393e+00 -1.666666666666667684e-02 5.269323769879949282e+01
1.241414141414141525e+00 -1.666666666666667684e-02 5.399653075342660458e+01
1.249494949494949436e+00 -1.666666666666667684e-02 5.532809479293660360e+01
1.257575757575757569e+00 -1.666666666666667684e-02 5.669023089357614253e+01
1.265656565656565480e+00 -1.666666666666667684e-02 5.808778063755411836e+01
1.273737373737373613e+00 -1.666666666666667684e-02 5.950520642981162922e+01
1.281818181818181746e+00 -1.666666666666667684e-02 6.112891573384797539e+01
1.289898989898989878e+00 -1.666666666666667684e-02 6.278115160611888967e+01
1.297979797979798011e+00 -1.666666666666667684e-02 6.444190858399571198e+01
1.306060606060606144e+00 -1.666666666666667684e-02 6.611105008729286681e+01
1.314141414141414055e+00 -1.666666666666667684e-02 6.778669426179131108e+01
1.322222222222222188e+00 -1.666666666666667684e-02 6.947623044316701169e+01
1.330303030303030098e+00 -1.666666666666667684e-02 7.112863212689126158e+01
1.338383838383838231e+00 -1.666666666666667684e-02 7.277469171831091899e+01
1.346464646464646364e+00 -1.666666666666667684e-02 7.446042048760712362e+01
1.354545454545454497e+00 -1.666666666666667684e-02 7.619765950224564222e+01
1.362626262626262630e+00 -1.666666666666667684e-02 7.794465220708214304e+01
1.370707070707070763e+00 -1.666666666666667684e-02 7.970208337500980633e+01
1.378787878787878896e+00 -1.666666666666667684e-02 8.146159333129779156e+01
1.386868686868686806e+00 -1.666666666666667684e-02 8.322657914893342479e+01
1.394949494949494939e+00 -1.666666666666667684e-02 8.499079176919438794e+01
1.403030303030302850e+00 -1.666666666666667684e-02 8.675294637297022859e+01
1.411111111111110983e+00 -1.666666666666667684e-02 8.851147423533967640e+01
1.419191919191919116e+00 -1.666666666666667684e-02 9.027963696159351059e+01
1.427272727272727249e+00 -1.666666666666667684e-02 9.203605585666701927e+01
1.435353535353535381e+00 -1.666666666666667684e-02 9.378591686232736890e+01
1.443434343434343514e+00 -1.666666666666667684e-02 9.553017225218226827e+01
1.451515151515151425e+00 -1.666666666666667684e-02 9.731830926883519339e+01
1.459595959595959558e+00 -1.666666666666667684e-02 9.916554769332491048e+01
1.467676767676767469e+00 -1.666666666666667684e-02 1.009891576254309626e+02
1.475757575757575601e+00 -1.666666666666667684e-02 1.027931018586571525e+02
1.483838383838383734e+00 -1.666666666666667684e-02 1.045887989433075091e+02
1.491919191919191867e+00 -1.666666666666667684e-02 1.063714590563473195e+02
1.500000000000000000e+00 -1.666666666666667684e-02 1.081416647552009778e+02
6.999999999999999556e-01 -1.545454545454546386e-02 3.195723563981476332e+02
7.080808080808080884e-01 -1.545454545454546386e-02 3.038193327325236055e+02
7.161616161616161103e-01 -1.545454545454546386e-02 2.883625397946307771e+02
7.242424242424242431e-01 -1.545454545454546386e-02 2.736320643679671889e+02
7.323232323232322649e-01 -1.545454545454546386e-02 2.595318621459833253e+02
7.404040404040403978e-01 -1.545454545454546386e-02 2.464414730081682876e+02
7.484848484848484196e-01 -1.545454545454546386e-02 2.339403508610960785e+02
7.565656565656565524e-01 -1.545454545454546386e-02 2.219886861264398306e+02
7.646464646464645742e-01 -1.545454545454546386e-02 2.106477561039762065e+02
7.727272727272727071e-01 -1.545454545454546386e-02 2.000577257074306772e+02
7.808080808080807289e-01 -1.545454545454546386e-02 1.889379201089253968e+02
7.888888888888888618e-01 -1.545454545454546386e-02 1.780316616089592969e+02
7.969696969696968836e-01 -1.545454545454546386e-02 1.677510837987097716e+02
8.050505050505050164e-01 -1.545454545454546386e-02 1.581740819121155255e+02
8.131313131313131493e-01 -1.545454545454546386e-02 1.492536437336557356e+02
8.212121212121211711e-01 -1.545454545454546386e-02 1.410987126939188840e+02
8.292929292929291929e-01 -1.545454545454546386e-02 1.333583355739237675e+02
8.373737373737373257e-01 -1.545454545454546386e-02 1.261020524828481939e+02
8.454545454545454586e-01 -1.545454545454546386e-02 1.192640736910637713e+02
8.535353535353534804e-01 -1.545454545454546386e-02 1.127701859669328286e+02
8.616161616161615022e-01 -1.545454545454546386e-02 1.067205488660714110e+02
8.696969696969696351e-01 -1.545454545454546386e-02 1.010729464914675475e+02
8.777777777777777679e-01 -1.545454545454546386e-02 9.562414455909700450e+01
8.858585858585857897e-01 -1.545454545454546386e-02 9.025741738888112309e+01
8.939393939393939226e-01 -1.545454545454546386e-02 8.530344620011413781e+01
9.020202020202019444e-01 -1.545454545454546386e-02 8.066236903978288808e+01
9.101010101010100772e-01 -1.545454545454546386e-02 7.610131975973844476e+01
9.181818181818180991e-01 -1.545454545454546386e-02 7.186701626111963037e+01
9.262626262626262319e-01 -1.545454545454546386e-02 6.791112443655475772e+01
9.343434343434342537e-01 -1.545454545454546386e-02 6.438480467080010783e+01
9.424242424242423866e-01 -1.545454545454546386e-02 6.117263578790449685e+01
9.505050505050505194e-01 -1.545454545454546386e-02 5.824144932885582904e+01
9.585858585858585412e-01 -1.545454545454546386e-02 5.556691944043665643e+01
9.666666666666665630e-01 -1.545454545454546386e-02 5.312306648405184717e+01
9.747474747474746959e-01 -1.545454545454546386e-02 5.083993498457076754e+01
9.828282828282828287e-01 -1.545454545454546386e-02 4.877711897325889367e+01
9.909090909090908506e-01 -1.545454545454546386e-02 4.695843081880848047e+01
9.989898989898988724e-01 -1.545454545454546386e-02 4.537929151709898434e+01
1.007070707070707005e+00 -1.545454545454546386e-02 4.395631117905691809e+01
1.015151515151515138e+00 -1.545454545454546386e-02 4.234655021947266818e+01
1.023232323232323271e+00 -1.545454545454546386e-02 4.094327286020428858e+01
1.031313131313131404e+00 -1.545454545454546386e-02 3.973627010026616091e+01
1.039393939393939315e+00 -1.545454545454546386e-02 3.871242710695972988e+01
1.047474747474747447e+00 -1.545454545454546386e-02 3.785846998024005927e+01
1.055555555555555580e+00 -1.545454545454546386e-02 3.716211915230783802e+01
1.063636363636363491e+00 -1.545454545454546386e-02 3.661074598320286810e+01
1.071717171717171624e+00 -1.545454545454546386e-02 3.619002728481185471e+01
1.079797979797979757e+00 -1.545454545454546386e-02 3.593292970084551285e+01
1.087878787878787890e+00 -1.545454545454546386e-02 3.588686597827025082e+01
1.095959595959596022e+00 -1.545454545454546386e-02 3.591000139401985081e+01
1.104040404040403933e+00 -1.545454545454546386e-02 3.599436361824330532e+01
1.112121212121212066e+00 -1.545454545454546386e-02 3.615772117676604580e+01
1.120202020202020199e+00 -1.545454545454546386e-02 3.645458733857206823e+01
1.128282828282828110e+00 -1.545454545454546386e-02 3.686835790743710817e+01
1.136363636363636243e+00 -1.545454545454546386e-02 3.736266419900866254e+01
1.144444444444444375e+00 -1.545454545454546386e-02 3.784593965087418610e+01
1.152525252525252508e+00 -1.545454545454546386e-02 3.841848538720479667e+01
1.160606060606060641e+00 -1.545454545454546386e-02 3.911303652381081264e+01
1.168686868686868774e+00 -1.545454545454546386e-02 3.987457202832212033e+01
1.176767676767676685e+00 -1.545454545454546386e-02 4.076307896801416319e+01
1.184848484848484818e+00 -1.545454545454546386e-02 4.176953675848805148e+01
1.192929292929292950e+00 -1.545454545454546386e-02 4.282524972694075416e+01
1.201010101010100861e+00 -1.545454545454546386e-02 4.392931909525121625e+01
1.209090909090908994e+00 -1.545454545454546386e-02 4.507616493798992252e+01
1.217171717171717127e+00 -1.545454545454546386e-02 4.626100313163099287e+01
1.225252525252525260e+00 -1.545454545454546386e-02 4.749376186587653592e+01
1.233333333333333393e+00 -1.545454545454546386e-02 4.876783569846118382e+01
1.241414141414141525e+00 -1.545454545454546386e-02 5.000275104760532230e+01
1.249494949494949436e+00 -1.545454545454546386e-02 5.123645498425257472e+01
1.257575757575757569e+00 -1.545454545454546386e-02 5.249470301811839335e+01
1.265656565656565480e+00 -1.545454545454546386e-02 5.377445661736489058e+01
1.273737373737373613e+00 -1.545454545454546386e-02 5.516890220735344741e+01
1.281818181818181746e+00 -1.545454545454546386e-02 5.659595058086503627e+01
1.289898989898989878e+00 -1.545454545454546386e-02 5.813655721871539583e+01
1.297979797979798011e+00 -1.545454545454546386e-02 5.980688525432658764e+01
1.306060606060606144e+00 -1.545454545454546386e-02 6.148810200286431638e+01
1.314141414141414055e+00 -1.545454545454546386e-02 6.311737821402999771e+01
1.322222222222222188e+00 -1.545454545454546386e-02 6.475591816815143886e+01
1.330303030303030098e+00 -1.545454545454546386e-02 6.640746379891041329e+01
1.338383838383838231e+00 -1.545454545454546386e-02 6.806507220536566649e+01
1.346464646464646364e+00 -1.545454545454546386e-02 6.972712043728311926e+01
1.354545454545454497e+00 -1.545454545454546386e-02 7.139211091862618730e+01
1.362626262626262630e+00 -1.545454545454546386e-02 7.309287869576301944e+01
1.370707070707070763e+00 -1.545454545454546386e-02 7.481996636811773271e+01
1.378787878787878896e+00 -1.545454545454546386e-02 7.658199218278323883e+01
1.386868686868686806e+00 -1.545454545454546386e-02 7.834577359427353827e+01
1.394949494949494939e+00 -1.545454545454546386e-02 8.010916621018397166e+01
1.403030303030302850e+00 -1.545454545454546386e-02 8.184906539215644727e+01
1.411111111111110983e+00 -1.545454545454546386e-02 8.358178550879708268e+01
1.419191919191919116e+00 -1.545454545454546386e-02 8.531969620139300048e+01
1.427272727272727249e+00 -1.545454545454546386e-02 8.706758163856176225e+01
1.435353535353535381e+00 -1.545454545454546386e-02 8.883832204175713798e+01
1.443434343434343514e+00 -1.545454545454546386e-02 9.058856892061668020e+01
1.451515151515151425e+00 -1.545454545454546386e-02 9.232702749563433997e+01
1.459595959595959558e+00 -1.545454545454546386e-02 9.405812721191408343e+01
1.467676767676767469e+00 -1.545454545454546386e-02 9.578381968319170880e+01
1.475757575757575601e+00 -1.545454545454546386e-02 9.761021197927053095e+01
1.483838383838383734e+00 -1.545454545454546386e-02 9.942111258328236545e+01
1.491919191919191867e+00 -1.545454545454546386e-02 1.012219886583556701e+02
1.500000000000000000e+00 -1.545454545454546386e-02 1.030132619256212507e+02
6.999999999999999556e-01 -1.424242424242425087e-02 3.220019894897967561e+02
7.080808080808080884e-01 -1.424242424242425087e-02 3.064174094582655812e+02
7.161616161616161103e-01 -1.424242424242425087e-02 2.912141778525782456e+02
7.242424242424242431e-01 -1.424242424242425087e-02 2.763507422015630937e+02
7.323232323232322649e-01 -1.424242424242425087e-02 2.624314794848151564e+02
7.404040404040403978e-01 -1.424242424242425087e-02 2.490720119319490777e+02
7.484848484848484196e-01 -1.424242424242425087e-02 2.362393855215136398e+02
7.565656565656565524e-01 -1.424242424242425087e-02 2.242586256420618156e+02
7.646464646464645742e-01 -1.424242424242425087e-02 2.121422206698605351e+02
7.727272727272727071e-01 -1.424242424242425087e-02 1.997471704716379008e+02
7.808080808080807289e-01 -1.424242424242425087e-02 1.882144210360872307e+02
7.888888888888888618e-01 -1.424242424242425087e-02 1.774553434311846729e+02
7.969696969696968836e-01 -1.424242424242425087e-02 1.673622832417531185e+02
8.050505050505050164e-01 -1.424242424242425087e-02 1.578072703456808199e+02
8.131313131313131493e-01 -1.424242424242425087e-02 1.488543745962963385e+02
8.212121212121211711e-01 -1.424242424242425087e-02 1.405163083769159016e+02
8.292929292929291929e-01 -1.424242424242425087e-02 1.329431452868291501e+02
8.373737373737373257e-01 -1.424242424242425087e-02 1.257521235014007743e+02
8.454545454545454586e-01 -1.424242424242425087e-02 1.190635309045174779e+02
8.535353535353534804e-01 -1.424242424242425087e-02 1.128314564802610818e+02
8.616161616161615022e-01 -1.424242424242425087e-02 1.066966239403908929e+02
8.696969696969696351e-01 -1.424242424242425087e-02 1.007025608031008659e+02
8.777777777777777679e-01 -1.424242424242425087e-02 9.512603610657924946e+01
8.858585858585857897e-01 -1.424242424242425087e-02 8.992329121682733728e+01
8.939393939393939226e-01 -1.424242424242425087e-02 8.481208585508838382e+01
9.020202020202019444e-01 -1.424242424242425087e-02 7.992130444069204032e+01
9.101010101010100772e-01 -1.424242424242425087e-02 7.541283575732148847e+01
9.181818181818180991e-01 -1.424242424242425087e-02 7.115888859022777524e+01
9.262626262626262319e-01 -1.424242424242425087e-02 6.723262910136608639e+01
9.343434343434342537e-01 -1.424242424242425087e-02 6.353814334861521473e+01
9.424242424242423866e-01 -1.424242424242425087e-02 6.024453704002149124e+01
9.505050505050505194e-01 -1.424242424242425087e-02 5.724698797069618905e+01
9.585858585858585412e-01 -1.424242424242425087e-02 5.451378956438793466e+01
9.666666666666665630e-01 -1.424242424242425087e-02 5.202760111038428192e+01
9.747474747474746959e-01 -1.424242424242425087e-02 4.976314098775079486e+01
9.828282828282828287e-01 -1.424242424242425087e-02 4.770280398472658590e+01
9.909090909090908506e-01 -1.424242424242425087e-02 4.581999426987040636e+01
9.989898989898988724e-01 -1.424242424242425087e-02 4.368003110181251714e+01
1.007070707070707005e+00 -1.424242424242425087e-02 4.175404938552816247e+01
1.015151515151515138e+00 -1.424242424242425087e-02 4.007917508656080940e+01
1.023232323232323271e+00 -1.424242424242425087e-02 3.862243615465001056e+01
1.031313131313131404e+00 -1.424242424242425087e-02 3.742716532777237148e+01
1.039393939393939315e+00 -1.424242424242425087e-02 3.641236688019087353e+01
1.047474747474747447e+00 -1.424242424242425087e-02 3.556495404874887356e+01
1.055555555555555580e+00 -1.424242424242425087e-02 3.487178625842059176e+01
1.063636363636363491e+00 -1.424242424242425087e-02 3.429373494182104309e+01
1.071717171717171624e+00 -1.424242424242425087e-02 3.384820951376902798e+01
1.079797979797979757e+00 -1.424242424242425087e-02 3.353342674613456609e+01
1.087878787878787890e+00 -1.424242424242425087e-02 3.334256942285656322e+01
1.095959595959596022e+00 -1.424242424242425087e-02 3.337454478055902030e+01
1.104040404040403933e+00 -1.424242424242425087e-02 3.346436661923215894e+01
1.112121212121212066e+00 -1.424242424242425087e-02 3.357969556596449223e+01
1.120202020202020199e+00 -1.424242424242425087e-02 3.378363451405125062e+01
1.128282828282828110e+00 -1.424242424242425087e-02 3.397856635899947264e+01
1.136363636363636243e+00 -1.424242424242425087e-02 3.434465709476488371e+01
1.144444444444444375e+00 -1.424242424242425087e-02 3.480960729224248240e+01
1.152525252525252508e+00 -1.424242424242425087e-02 3.535312126363737661e+01
1.160606060606060641e+00 -1.424242424242425087e-02 3.596546523659221606e+01
1.168686868686868774e+00 -1.424242424242425087e-02 3.664356847062707345e+01
1.176767676767676685e+00 -1.424242424242425087e-02 3.743161267830900840e+01
1.184848484848484818e+00 -1.424242424242425087e-02 3.831283503273671442e+01
1.192929292929292950e+00 -1.424242424242425087e-02 3.934845502443884868e+01
1.201010101010100861e+00 -1.424242424242425087e-02 4.043335338086822617e+01
1.209090909090908994e+00 -1.424242424242425087e-02 4.156247685445601547e+01
1.217171717171717127e+00 -1.424242424242425087e-02 4.272956062630288443e+01
1.225252525252525260e+00 -1.424242424242425087e-02 4.388795607828013345e+01
1.233333333333333393e+00 -1.424242424242425087e-02 4.502847522402220903e+01
1.241414141414141525e+00 -1.424242424242425087e-02 4.619991622840404233e+01
1.249494949494949436e+00 -1.424242424242425087e-02 4.740140284766991385e+01
1.257575757575757569e+00 -1.424242424242425087e-02 4.865791220079643864e+01
1.265656565656565480e+00 -1.424242424242425087e-02 4.994091616372934084e+01
1.273737373737373613e+00 -1.424242424242425087e-02 5.123966120528623946e+01
1.281818181818181746e+00 -1.424242424242425087e-02 5.255694712932300661e+01
1.289898989898989878e+00 -1.424242424242425087e-02 5.396621637887032108e+01
1.297979797979798011e+00 -1.424242424242425087e-02 5.537191355413099814e+01
1.306060606060606144e+00 -1.424242424242425087e-02 5.698647696713590705e+01
1.314141414141414055e+00 -1.424242424242425087e-02 5.861877244171125767e+01
1.322222222222222188e+00 -1.424242424242425087e-02 6.026619678167388372e+01
1.330303030303030098e+00 -1.424242424242425087e-02 6.192257005767574185e+01
1.338383838383838231e+00 -1.424242424242425087e-02 6.358607249657602978e+01
1.346464646464646364e+00 -1.424242424242425087e-02 6.525502193527822214e+01
1.354545454545454497e+00 -1.424242424242425087e-02 6.692786452533654540e+01
1.362626262626262630e+00 -1.424242424242425087e-02 6.860562588962704922e+01
1.370707070707070763e+00 -1.424242424242425087e-02 7.029418316954587453e+01
1.378787878787878896e+00 -1.424242424242425087e-02 7.201726129322678105e+01
1.386868686868686806e+00 -1.424242424242425087e-02 7.372185970547897682e+01
1.394949494949494939e+00 -1.424242424242425087e-02 7.544735951217893444e+01
1.403030303030302850e+00 -1.424242424242425087e-02 7.719164134784246301e+01
1.411111111111110983e+00 -1.424242424242425087e-02 7.893103328423251241e+01
1.419191919191919116e+00 -1.424242424242425087e-02 8.064205092874600211e+01
1.427272727272727249e+00 -1.424242424242425087e-02 8.235713221180908761e+01
1.435353535353535381e+00 -1.424242424242425087e-02 8.407134639744197102e+01
1.443434343434343514e+00 -1.424242424242425087e-02 8.580839588866639644e+01
1.451515151515151425e+00 -1.424242424242425087e-02 8.754863966427946309e+01
1.459595959595959558e+00 -1.424242424242425087e-02 8.928626416466610749e+01
1.467676767676767469e+00 -1.424242424242425087e-02 9.102325038040272887e+01
1.475757575757575601e+00 -1.424242424242425087e-02 9.275202397992312342e+01
1.483838383838383734e+00 -1.424242424242425087e-02 9.447351846568786016e+01
1.491919191919191867e+00 -1.424242424242425087e-02 9.625380991147238774e+01
1.500000000000000000e+00 -1.424242424242425087e-02 9.806227558114498777e+01
6.999999999999999556e-01 -1.303030303030303788e-02 3.242500102739709860e+02
7.080808080808080884e-01 -1.303030303030303788e-02 3.085656819369136770e+02
7.161616161616161103e-01 -1.303030303030303788e-02 2.934866729418021691e+02
7.242424242424242431e-01 -1.303030303030303788e-02 2.790764123320791441e+02
7.323232323232322649e-01 -1.303030303030303788e-02 2.651094151198029181e+02
7.404040404040403978e-01 -1.303030303030303788e-02 2.516377040734322179e+02
7.484848484848484196e-01 -1.303030303030303788e-02 2.385994470867152017e+02
7.565656565656565524e-01 -1.303030303030303788e-02 2.247936444030180212e+02
7.646464646464645742e-01 -1.303030303030303788e-02 2.116761558034245922e+02
7.727272727272727071e-01 -1.303030303030303788e-02 1.994063613208252264e+02
7.808080808080807289e-01 -1.303030303030303788e-02 1.877682877018442582e+02
7.888888888888888618e-01 -1.303030303030303788e-02 1.769728813287392768e+02
7.969696969696968836e-01 -1.303030303030303788e-02 1.668982444150165634e+02
8.050505050505050164e-01 -1.303030303030303788e-02 1.574604572602907808e+02
8.131313131313131493e-01 -1.303030303030303788e-02 1.484935161493815485e+02
8.212121212121211711e-01 -1.303030303030303788e-02 1.400941589497390396e+02
8.292929292929291929e-01 -1.303030303030303788e-02 1.322902800253267515e+02
8.373737373737373257e-01 -1.303030303030303788e-02 1.252017888189249391e+02
8.454545454545454586e-01 -1.303030303030303788e-02 1.184545898907438470e+02
8.535353535353534804e-01 -1.303030303030303788e-02 1.118340121959567171e+02
8.616161616161615022e-01 -1.303030303030303788e-02 1.056772501587632718e+02
8.696969696969696351e-01 -1.303030303030303788e-02 9.985212995076750531e+01
8.777777777777777679e-01 -1.303030303030303788e-02 9.426747348466628296e+01
8.858585858585857897e-01 -1.303030303030303788e-02 8.880452931204925449e+01
8.939393939393939226e-01 -1.303030303030303788e-02 8.370985041248175662e+01
9.020202020202019444e-01 -1.303030303030303788e-02 7.900135529826228264e+01
9.101010101010100772e-01 -1.303030303030303788e-02 7.451519349361365130e+01
9.181818181818180991e-01 -1.303030303030303788e-02 7.034931133857804753e+01
9.262626262626262319e-01 -1.303030303030303788e-02 6.646709959978346660e+01
9.343434343434342537e-01 -1.303030303030303788e-02 6.282321779657567618e+01
9.424242424242423866e-01 -1.303030303030303788e-02 5.938193739300373863e+01
9.505050505050505194e-01 -1.303030303030303788e-02 5.630666532865698315e+01
9.585858585858585412e-01 -1.303030303030303788e-02 5.352248090602423503e+01
9.666666666666665630e-01 -1.303030303030303788e-02 5.098940640393266222e+01
9.747474747474746959e-01 -1.303030303030303788e-02 4.863675031666016935e+01
9.828282828282828287e-01 -1.303030303030303788e-02 4.618255331698073007e+01
9.909090909090908506e-01 -1.303030303030303788e-02 4.382636657915758605e+01
9.989898989898988724e-01 -1.303030303030303788e-02 4.169524834747293340e+01
1.007070707070707005e+00 -1.303030303030303788e-02 3.977841342700818217e+01
1.015151515151515138e+00 -1.303030303030303788e-02 3.806766574587864937e+01
1.023232323232323271e+00 -1.303030303030303788e-02 3.663211939380959592e+01
1.031313131313131404e+00 -1.303030303030303788e-02 3.535161833664191278e+01
1.039393939393939315e+00 -1.303030303030303788e-02 3.424691119913855886e+01
1.047474747474747447e+00 -1.303030303030303788e-02 3.332367470480158289e+01
1.055555555555555580e+00 -1.303030303030303788e-02 3.255392299181479387e+01
1.063636363636363491e+00 -1.303030303030303788e-02 3.196964239673910058e+01
1.071717171717171624e+00 -1.303030303030303788e-02 3.155283800622692425e+01
1.079797979797979757e+00 -1.303030303030303788e-02 3.125726615501300643e+01
1.087878787878787890e+00 -1.303030303030303788e-02 3.105027358753191535e+01
1.095959595959596022e+00 -1.303030303030303788e-02 3.093170841998065868e+01
1.104040404040403933e+00 -1.303030303030303788e-02 3.101083353732807169e+01
1.112121212121212066e+00 -1.303030303030303788e-02 3.110078740425915100e+01
1.120202020202020199e+00 -1.303030303030303788e-02 3.123502339317124310e+01
1.128282828282828110e+00 -1.303030303030303788e-02 3.143026096832297966e+01
1.136363636363636243e+00 -1.303030303030303788e-02 3.171102561083656113e+01
1.144444444444444375e+00 -1.303030303030303788e-02 3.207419861909220060e+01
1.152525252525252508e+00 -1.303030303030303788e-02 3.259220746891439546e+01
1.160606060606060641e+00 -1.303030303030303788e-02 3.317688108732092189e+01
1.168686868686868774e+00 -1.303030303030303788e-02 3.383014545246211924e+01
1.176767676767676685e+00 -1.303030303030303788e-02 3.454574457061242043e+01
1.184848484848484818e+00 -1.303030303030303788e-02 3.532241486383519913e+01
1.192929292929292950e+00 -1.303030303030303788e-02 3.617974172319761550e+01
1.201010101010100861e+00 -1.303030303030303788e-02 3.722067911199007284e+01
1.209090909090908994e+00 -1.303030303030303788e-02 3.830572466905098850e+01
1.217171717171717127e+00 -1.303030303030303788e-02 3.935357431079046364e+01
1.225252525252525260e+00 -1.303030303030303788e-02 4.044597025845180127e+01
1.233333333333333393e+00 -1.303030303030303788e-02 4.157517891557292700e+01
1.241414141414141525e+00 -1.303030303030303788e-02 4.273784110612098885e+01
1.249494949494949436e+00 -1.303030303030303788e-02 4.393035544130033543e+01
1.257575757575757569e+00 -1.303030303030303788e-02 4.515241210393286053e+01
1.265656565656565480e+00 -1.303030303030303788e-02 4.639374681019330637e+01
1.273737373737373613e+00 -1.303030303030303788e-02 4.762916489230983075e+01
1.281818181818181746e+00 -1.303030303030303788e-02 4.887066638146996667e+01
1.289898989898989878e+00 -1.303030303030303788e-02 5.014376262654509020e+01
1.297979797979798011e+00 -1.303030303030303788e-02 5.143385686444900529e+01
1.306060606060606144e+00 -1.303030303030303788e-02 5.282841562024308502e+01
1.314141414141414055e+00 -1.303030303030303788e-02 5.437346591509417948e+01
1.322222222222222188e+00 -1.303030303030303788e-02 5.601857915049453140e+01
1.330303030303030098e+00 -1.303030303030303788e-02 5.767395090318725437e+01
