# coeff1	coeff2	chi2
7.727272727272727071e-01 -8.181818181818185931e-03 2.963367251315640942e+02
7.808080808080807289e-01 -8.181818181818185931e-03 2.789264068589986891e+02
7.888888888888888618e-01 -8.181818181818185931e-03 2.604739931805729611e+02
7.969696969696968836e-01 -8.181818181818185931e-03 2.432641264718220100e+02
8.050505050505050164e-01 -8.181818181818185931e-03 2.274106025678355536e+02
8.131313131313131493e-01 -8.181818181818185931e-03 2.128111183688973540e+02
8.212121212121211711e-01 -8.181818181818185931e-03 1.991530834500244964e+02
8.292929292929291929e-01 -8.181818181818185931e-03 1.839100051501037854e+02
8.373737373737373257e-01 -8.181818181818185931e-03 1.701430742734528963e+02
8.454545454545454586e-01 -8.181818181818185931e-03 1.574780770362125679e+02
8.535353535353534804e-01 -8.181818181818185931e-03 1.455963798246291390e+02
8.616161616161615022e-01 -8.181818181818185931e-03 1.344811402683995141e+02
8.696969696969696351e-01 -8.181818181818185931e-03 1.238460451870057142e+02
8.777777777777777679e-01 -8.181818181818185931e-03 1.141693772830206086e+02
8.858585858585857897e-01 -8.181818181818185931e-03 1.054683282976346277e+02
8.939393939393939226e-01 -8.181818181818185931e-03 9.762822245540691313e+01
9.020202020202019444e-01 -8.181818181818185931e-03 9.076280677554201759e+01
9.101010101010100772e-01 -8.181818181818185931e-03 8.473571108232147253e+01
9.181818181818180991e-01 -8.181818181818185931e-03 7.948240676331913335e+01
9.262626262626262319e-01 -8.181818181818185931e-03 7.331962600656962081e+01
9.343434343434342537e-01 -8.181818181818185931e-03 6.786669237857159942e+01
9.424242424242423866e-01 -8.181818181818185931e-03 6.273071742181376464e+01
9.505050505050505194e-01 -8.181818181818185931e-03 5.834979731657843161e+01
9.585858585858585412e-01 -8.181818181818185931e-03 5.484306947832303081e+01
9.666666666666665630e-01 -8.181818181818185931e-03 5.200323704503502142e+01
9.747474747474746959e-01 -8.181818181818185931e-03 5.016009216141927141e+01
9.828282828282828287e-01 -8.181818181818185931e-03 4.924984106404291850e+01
9.909090909090908506e-01 -8.181818181818185931e-03 4.895955291065763504e+01
9.989898989898988724e-01 -8.181818181818185931e-03 4.923600459137735896e+01
1.007070707070707005e+00 -8.181818181818185931e-03 5.003010839211100347e+01
1.015151515151515138e+00 -8.181818181818185931e-03 5.129658601102455151e+01
1.023232323232323271e+00 -8.181818181818185931e-03 5.299366950334887605e+01
1.031313131313131404e+00 -8.181818181818185931e-03 5.507499082260785883e+01
1.039393939393939315e+00 -8.181818181818185931e-03 5.709513508818832150e+01
1.047474747474747447e+00 -8.181818181818185931e-03 5.915266145989528468e+01
1.055555555555555580e+00 -8.181818181818185931e-03 6.149850862549313746e+01
1.063636363636363491e+00 -8.181818181818185931e-03 6.431259272416632200e+01
1.071717171717171624e+00 -8.181818181818185931e-03 6.765596018144364621e+01
1.079797979797979757e+00 -8.181818181818185931e-03 7.239064158304682906e+01
1.087878787878787890e+00 -8.181818181818185931e-03 7.750610596573454814e+01
1.095959595959596022e+00 -8.181818181818185931e-03 8.263086099879500068e+01
1.104040404040403933e+00 -8.181818181818185931e-03 8.795923902874105238e+01
1.112121212121212066e+00 -8.181818181818185931e-03 9.355279294971943216e+01
1.120202020202020199e+00 -8.181818181818185931e-03 9.938265036351877768e+01
1.128282828282828110e+00 -8.181818181818185931e-03 1.054316022217234092e+02
1.136363636363636243e+00 -8.181818181818185931e-03 1.116882810610022716e+02
1.144444444444444375e+00 -8.181818181818185931e-03 1.181147305899855269e+02
1.152525252525252508e+00 -8.181818181818185931e-03 1.246893473317981034e+02
1.160606060606060641e+00 -8.181818181818185931e-03 1.314272685732318848e+02
1.168686868686868774e+00 -8.181818181818185931e-03 1.383831500442678362e+02
1.176767676767676685e+00 -8.181818181818185931e-03 1.455138761405146113e+02
1.184848484848484818e+00 -8.181818181818185931e-03 1.527966363623661721e+02
1.192929292929292950e+00 -8.181818181818185931e-03 1.601865569937301359e+02
1.201010101010100861e+00 -8.181818181818185931e-03 1.677192076288515068e+02
1.209090909090908994e+00 -8.181818181818185931e-03 1.753144429563482447e+02
1.217171717171717127e+00 -8.181818181818185931e-03 1.828767674544279487e+02
1.225252525252525260e+00 -8.181818181818185931e-03 1.904875998478259476e+02
1.233333333333333393e+00 -8.181818181818185931e-03 1.981371368100494124e+02
1.241414141414141525e+00 -8.181818181818185931e-03 2.058129928953882199e+02
1.249494949494949436e+00 -8.181818181818185931e-03 2.135828430875271238e+02
1.257575757575757569e+00 -8.181818181818185931e-03 2.212512355864530207e+02
1.265656565656565480e+00 -8.181818181818185931e-03 2.284689876872691059e+02
1.273737373737373613e+00 -8.181818181818185931e-03 2.357064487419161765e+02
1.281818181818181746e+00 -8.181818181818185931e-03 2.429543272453464056e+02
1.289898989898989878e+00 -8.181818181818185931e-03 2.502040865158733709e+02
1.297979797979798011e+00 -8.181818181818185931e-03 2.574478918310527433e+02
1.306060606060606144e+00 -8.181818181818185931e-03 2.648679861588344693e+02
1.314141414141414055e+00 -8.181818181818185931e-03 2.723736999024104080e+02
1.322222222222222188e+00 -8.181818181818185931e-03 2.803183276907760728e+02
1.330303030303030098e+00 -8.181818181818185931e-03 2.882657048612223321e+02
1.338383838383838231e+00 -8.181818181818185931e-03 2.962074395675059577e+02
1.346464646464646364e+00 -8.181818181818185931e-03 3.041358136758280466e+02
1.354545454545454497e+00 -8.181818181818185931e-03 3.118713205921631015e+02
1.362626262626262630e+00 -8.181818181818185931e-03 3.190537892336552090e+02
1.370707070707070763e+00 -8.181818181818185931e-03 3.262043316838327769e+02
1.378787878787878896e+00 -8.181818181818185931e-03 3.333214134991046080e+02
1.386868686868686806e+00 -8.181818181818185931e-03 3.404031096079664280e+02
1.394949494949494939e+00 -8.181818181818185931e-03 3.474451802274512602e+02
1.403030303030302850e+00 -8.181818181818185931e-03 3.549716114782972909e+02
1.411111111111110983e+00 -8.181818181818185931e-03 3.625027460531999282e+02
1.419191919191919116e+00 -8.181818181818185931e-03 3.700071722738472317e+02
1.427272727272727249e+00 -8.181818181818185931e-03 3.774808608426815226e+02
1.435353535353535381e+00 -8.181818181818185931e-03 3.847624045618591708e+02
1.443434343434343514e+00 -8.181818181818185931e-03 3.919352306338799963e+02
1.451515151515151425e+00 -8.181818181818185931e-03 3.990689019738401839e+02
1.459595959595959558e+00 -8.181818181818185931e-03 4.061598099461021434e+02
1.467676767676767469e+00 -8.181818181818185931e-03 4.132046615205728699e+02
1.475757575757575601e+00 -8.181818181818185931e-03 4.202004585907869796e+02
1.483838383838383734e+00 -8.181818181818185931e-03 4.269708773212811366e+02
1.491919191919191867e+00 -8.181818181818185931e-03 4.336099321795858827e+02
1.500000000000000000e+00 -8.181818181818185931e-03 4.401971517968285639e+02
6.999999999999999556e-01 -6.969696969696972944e-03 4.871257182279885001e+02
7.080808080808080884e-01 -6.969696969696972944e-03 4.624453504683733627e+02
7.161616161616161103e-01 -6.969696969696972944e-03 4.393909559005583105e+02
7.242424242424242431e-01 -6.969696969696972944e-03 4.178187570928737387e+02
7.323232323232322649e-01 -6.969696969696972944e-03 3.949077738725813447e+02
7.404040404040403978e-01 -6.969696969696972944e-03 3.720068595815955632e+02
7.484848484848484196e-01 -6.969696969696972944e-03 3.505679834142259210e+02
7.565656565656565524e-01 -6.969696969696972944e-03 3.304594656536057187e+02
7.646464646464645742e-01 -6.969696969696972944e-03 3.112570535275929728e+02
7.727272727272727071e-01 -6.969696969696972944e-03 2.932451456140741470e+02
7.808080808080807289e-01 -6.969696969696972944e-03 2.763999641357289079e+02
7.888888888888888618e-01 -6.969696969696972944e-03 2.606158949982054764e+02
7.969696969696968836e-01 -6.969696969696972944e-03 2.444773865148664811e+02
8.050505050505050164e-01 -6.969696969696972944e-03 2.284013549483250358e+02
8.131313131313131493e-01 -6.969696969696972944e-03 2.117644595998368686e+02
8.212121212121211711e-01 -6.969696969696972944e-03 1.952570342572906839e+02
8.292929292929291929e-01 -6.969696969696972944e-03 1.798490118091141596e+02
8.373737373737373257e-01 -6.969696969696972944e-03 1.656198381588911275e+02
8.454545454545454586e-01 -6.969696969696972944e-03 1.525653333058547787e+02
8.535353535353534804e-01 -6.969696969696972944e-03 1.406540911682333501e+02
8.616161616161615022e-01 -6.969696969696972944e-03 1.297309551670793724e+02
8.696969696969696351e-01 -6.969696969696972944e-03 1.197228733747147942e+02
8.777777777777777679e-01 -6.969696969696972944e-03 1.103750652324671080e+02
8.858585858585857897e-01 -6.969696969696972944e-03 1.014843238064771214e+02
8.939393939393939226e-01 -6.969696969696972944e-03 9.349788396104747790e+01
9.020202020202019444e-01 -6.969696969696972944e-03 8.633134690951203538e+01
9.101010101010100772e-01 -6.969696969696972944e-03 7.875726689904233524e+01
9.181818181818180991e-01 -6.969696969696972944e-03 7.165839359532071740e+01
9.262626262626262319e-01 -6.969696969696972944e-03 6.525582775724481621e+01
9.343434343434342537e-01 -6.969696969696972944e-03 5.943785617583067449e+01
9.424242424242423866e-01 -6.969696969696972944e-03 5.442807875898721193e+01
9.505050505050505194e-01 -6.969696969696972944e-03 5.016905622271838183e+01
9.585858585858585412e-01 -6.969696969696972944e-03 4.660019728540924433e+01
9.666666666666665630e-01 -6.969696969696972944e-03 4.366440611908078040e+01
9.747474747474746959e-01 -6.969696969696972944e-03 4.143665113511640641e+01
9.828282828282828287e-01 -6.969696969696972944e-03 3.995374611618365179e+01
9.909090909090908506e-01 -6.969696969696972944e-03 3.959790701226094711e+01
9.989898989898988724e-01 -6.969696969696972944e-03 3.981788960822029821e+01
1.007070707070707005e+00 -6.969696969696972944e-03 4.056400556665779078e+01
1.015151515151515138e+00 -6.969696969696972944e-03 4.179041480588131918e+01
1.023232323232323271e+00 -6.969696969696972944e-03 4.325449563878294867e+01
1.031313131313131404e+00 -6.969696969696972944e-03 4.454141506928124272e+01
1.039393939393939315e+00 -6.969696969696972944e-03 4.624489860579051737e+01
1.047474747474747447e+00 -6.969696969696972944e-03 4.847930841660490131e+01
1.055555555555555580e+00 -6.969696969696972944e-03 5.116826465540203372e+01
1.063636363636363491e+00 -6.969696969696972944e-03 5.426729823409925046e+01
1.071717171717171624e+00 -6.969696969696972944e-03 5.774071380141908350e+01
1.079797979797979757e+00 -6.969696969696972944e-03 6.155420348677097309e+01
1.087878787878787890e+00 -6.969696969696972944e-03 6.625165349706145435e+01
1.095959595959596022e+00 -6.969696969696972944e-03 7.178677749179801992e+01
1.104040404040403933e+00 -6.969696969696972944e-03 7.763013075556581555e+01
1.112121212121212066e+00 -6.969696969696972944e-03 8.342768038652845064e+01
1.120202020202020199e+00 -6.969696969696972944e-03 8.940011522966396740e+01
1.128282828282828110e+00 -6.969696969696972944e-03 9.559828727320908115e+01
1.136363636363636243e+00 -6.969696969696972944e-03 1.019898528383099574e+02
1.144444444444444375e+00 -6.969696969696972944e-03 1.085707164720147659e+02
1.152525252525252508e+00 -6.969696969696972944e-03 1.154217280822381468e+02
1.160606060606060641e+00 -6.969696969696972944e-03 1.224855576848302405e+02
1.168686868686868774e+00 -6.969696969696972944e-03 1.297361105708309026e+02
1.176767676767676685e+00 -6.969696969696972944e-03 1.371492930514574198e+02
1.184848484848484818e+00 -6.969696969696972944e-03 1.447028681513942558e+02
1.192929292929292950e+00 -6.969696969696972944e-03 1.522371004873482150e+02
1.201010101010100861e+00 -6.969696969696972944e-03 1.598027245695739964e+02
1.209090909090908994e+00 -6.969696969696972944e-03 1.674397509515551690e+02
1.217171717171717127e+00 -6.969696969696972944e-03 1.752106016794570564e+02
1.225252525252525260e+00 -6.969696969696972944e-03 1.830137756248368248e+02
1.233333333333333393e+00 -6.969696969696972944e-03 1.908139409512652378e+02
1.241414141414141525e+00 -6.969696969696972944e-03 1.988692779827916013e+02
1.249494949494949436e+00 -6.969696969696972944e-03 2.069799667273750572e+02
1.257575757575757569e+00 -6.969696969696972944e-03 2.151175587481279194e+02
1.265656565656565480e+00 -6.969696969696972944e-03 2.232707704335125527e+02
1.273737373737373613e+00 -6.969696969696972944e-03 2.313937023508020729e+02
1.281818181818181746e+00 -6.969696969696972944e-03 2.390707277389197714e+02
1.289898989898989878e+00 -6.969696969696972944e-03 2.467492499223788798e+02
1.297979797979798011e+00 -6.969696969696972944e-03 2.544725691828195124e+02
1.306060606060606144e+00 -6.969696969696972944e-03 2.626518096443589911e+02
1.314141414141414055e+00 -6.969696969696972944e-03 2.708399420690853390e+02
1.322222222222222188e+00 -6.969696969696972944e-03 2.790276665384942589e+02
1.330303030303030098e+00 -6.969696969696972944e-03 2.872064294506888587e+02
1.338383838383838231e+00 -6.969696969696972944e-03 2.953683726353103225e+02
1.346464646464646364e+00 -6.969696969696972944e-03 3.035062859034443932e+02
1.354545454545454497e+00 -6.969696969696972944e-03 3.116135627927894802e+02
1.362626262626262630e+00 -6.969696969696972944e-03 3.196841592858874037e+02
1.370707070707070763e+00 -6.969696969696972944e-03 3.275272469042853913e+02
1.378787878787878896e+00 -6.969696969696972944e-03 3.348346962723382489e+02
1.386868686868686806e+00 -6.969696969696972944e-03 3.425192688392364744e+02
1.394949494949494939e+00 -6.969696969696972944e-03 3.503235449325534887e+02
1.403030303030302850e+00 -6.969696969696972944e-03 3.580957927064721389e+02
1.411111111111110983e+00 -6.969696969696972944e-03 3.657128112000785336e+02
1.419191919191919116e+00 -6.969696969696972944e-03 3.731564415563455555e+02
1.427272727272727249e+00 -6.969696969696972944e-03 3.805642604504170095e+02
1.435353535353535381e+00 -6.969696969696972944e-03 3.879320016775366753e+02
1.443434343434343514e+00 -6.969696969696972944e-03 3.952557658380395651e+02
1.451515151515151425e+00 -6.969696969696972944e-03 4.025319961392027039e+02
1.459595959595959558e+00 -6.969696969696972944e-03 4.097574557410862894e+02
1.467676767676767469e+00 -6.969696969696972944e-03 4.169292065454063163e+02
1.475757575757575601e+00 -6.969696969696972944e-03 4.240445893333861704e+02
1.483838383838383734e+00 -6.969696969696972944e-03 4.311012051649467480e+02
1.491919191919191867e+00 -6.969696969696972944e-03 4.380968979575305866e+02
1.500000000000000000e+00 -6.969696969696972944e-03 4.450282410051281659e+02
6.999999999999999556e-01 -5.757575757575766895e-03 4.841687639692337939e+02
7.080808080808080884e-01 -5.757575757575766895e-03 4.597524782170438584e+02
7.161616161616161103e-01 -5.757575757575766895e-03 4.369305284919551013e+02
7.242424242424242431e-01 -5.757575757575766895e-03 4.142196644940175929e+02
7.323232323232322649e-01 -5.757575757575766895e-03 3.924053003335739618e+02
7.404040404040403978e-01 -5.757575757575766895e-03 3.704060276830052771e+02
7.484848484848484196e-01 -5.757575757575766895e-03 3.487630984874496107e+02
7.565656565656565524e-01 -5.757575757575766895e-03 3.286095596417469551e+02
7.646464646464645742e-01 -5.757575757575766895e-03 3.097659319532555173e+02
7.727272727272727071e-01 -5.757575757575766895e-03 2.921036904290149891e+02
7.808080808080807289e-01 -5.757575757575766895e-03 2.755370507119386048e+02
7.888888888888888618e-01 -5.757575757575766895e-03 2.600785265121256771e+02
7.969696969696968836e-01 -5.757575757575766895e-03 2.446372735440755548e+02
8.050505050505050164e-01 -5.757575757575766895e-03 2.277974632276843181e+02
8.131313131313131493e-01 -5.757575757575766895e-03 2.098808536461372398e+02
8.212121212121211711e-01 -5.757575757575766895e-03 1.933195237969522395e+02
8.292929292929291929e-01 -5.757575757575766895e-03 1.780957531294985756e+02
8.373737373737373257e-01 -5.757575757575766895e-03 1.638100608338280324e+02
8.454545454545454586e-01 -5.757575757575766895e-03 1.505123471340716037e+02
8.535353535353534804e-01 -5.757575757575766895e-03 1.383211539049975158e+02
8.616161616161615022e-01 -5.757575757575766895e-03 1.272145378162454250e+02
8.696969696969696351e-01 -5.757575757575766895e-03 1.172101907901913052e+02
8.777777777777777679e-01 -5.757575757575766895e-03 1.080397486437408219e+02
8.858585858585857897e-01 -5.757575757575766895e-03 9.964434582734058665e+01
8.939393939393939226e-01 -5.757575757575766895e-03 9.065016754656896580e+01
9.020202020202019444e-01 -5.757575757575766895e-03 8.162283198506064252e+01
9.101010101010100772e-01 -5.757575757575766895e-03 7.358484749603285024e+01
9.181818181818180991e-01 -5.757575757575766895e-03 6.601387399299727576e+01
9.262626262626262319e-01 -5.757575757575766895e-03 5.933544527747933017e+01
9.343434343434342537e-01 -5.757575757575766895e-03 5.353728071895333329e+01
9.424242424242423866e-01 -5.757575757575766895e-03 4.855729970645776916e+01
9.505050505050505194e-01 -5.757575757575766895e-03 4.433064830849061622e+01
9.585858585858585412e-01 -5.757575757575766895e-03 4.079752629725773261e+01
9.666666666666665630e-01 -5.757575757575766895e-03 3.790277768248901680e+01
9.747474747474746959e-01 -5.757575757575766895e-03 3.559686134872200824e+01
9.828282828282828287e-01 -5.757575757575766895e-03 3.383224028348204371e+01
9.909090909090908506e-01 -5.757575757575766895e-03 3.262253922817262008e+01
9.989898989898988724e-01 -5.757575757575766895e-03 3.255834537202693468e+01
1.007070707070707005e+00 -5.757575757575766895e-03 3.318678619848164146e+01
1.015151515151515138e+00 -5.757575757575766895e-03 3.355044887858742442e+01
1.023232323232323271e+00 -5.757575757575766895e-03 3.435459586829851020e+01
1.031313131313131404e+00 -5.757575757575766895e-03 3.574670446021818293e+01
1.039393939393939315e+00 -5.757575757575766895e-03 3.768072501662849305e+01
1.047474747474747447e+00 -5.757575757575766895e-03 4.010804075268313795e+01
1.055555555555555580e+00 -5.757575757575766895e-03 4.298410564141312307e+01
1.063636363636363491e+00 -5.757575757575766895e-03 4.626933210166128418e+01
1.071717171717171624e+00 -5.757575757575766895e-03 4.992346846829157414e+01
1.079797979797979757e+00 -5.757575757575766895e-03 5.391112391662817060e+01
1.087878787878787890e+00 -5.757575757575766895e-03 5.819961908336475176e+01
1.095959595959596022e+00 -5.757575757575766895e-03 6.275878185030553880e+01
1.104040404040403933e+00 -5.757575757575766895e-03 6.859584658706251048e+01
1.112121212121212066e+00 -5.757575757575766895e-03 7.476794647023596951e+01
1.120202020202020199e+00 -5.757575757575766895e-03 8.120014431841654812e+01
1.128282828282828110e+00 -5.757575757575766895e-03 8.755314269822480355e+01
1.136363636363636243e+00 -5.757575757575766895e-03 9.415762893842637027e+01
1.144444444444444375e+00 -5.757575757575766895e-03 1.010266402773461749e+02
1.152525252525252508e+00 -5.757575757575766895e-03 1.081297000135729292e+02
1.160606060606060641e+00 -5.757575757575766895e-03 1.154386619629973865e+02
1.168686868686868774e+00 -5.757575757575766895e-03 1.229157045377209556e+02
1.176767676767676685e+00 -5.757575757575766895e-03 1.303165650153796946e+02
1.184848484848484818e+00 -5.757575757575766895e-03 1.378346258146019352e+02
1.192929292929292950e+00 -5.757575757575766895e-03 1.454517075424040513e+02
1.201010101010100861e+00 -5.757575757575766895e-03 1.531510563978575021e+02
1.209090909090908994e+00 -5.757575757575766895e-03 1.609172415797241342e+02
1.217171717171717127e+00 -5.757575757575766895e-03 1.687360601640611151e+02
1.225252525252525260e+00 -5.757575757575766895e-03 1.767435237291449823e+02
1.233333333333333393e+00 -5.757575757575766895e-03 1.849837061824712521e+02
1.241414141414141525e+00 -5.757575757575766895e-03 1.932706250691834668e+02
1.249494949494949436e+00 -5.757575757575766895e-03 2.017260301970209184e+02
1.257575757575757569e+00 -5.757575757575766895e-03 2.103032158250071006e+02
1.265656565656565480e+00 -5.757575757575766895e-03 2.188568594577235160e+02
1.273737373737373613e+00 -5.757575757575766895e-03 2.274188764356814545e+02
1.281818181818181746e+00 -5.757575757575766895e-03 2.360487889023931984e+02
1.289898989898989878e+00 -5.757575757575766895e-03 2.451491083391487678e+02
1.297979797979798011e+00 -5.757575757575766895e-03 2.536777918364580273e+02
1.306060606060606144e+00 -5.757575757575766895e-03 2.620943037182914850e+02
1.314141414141414055e+00 -5.757575757575766895e-03 2.705077893644327105e+02
1.322222222222222188e+00 -5.757575757575766895e-03 2.789095040956343610e+02
1.330303030303030098e+00 -5.757575757575766895e-03 2.872914223216931191e+02
1.338383838383838231e+00 -5.757575757575766895e-03 2.956461881009364561e+02
1.346464646464646364e+00 -5.757575757575766895e-03 3.039670690513704017e+02
1.354545454545454497e+00 -5.757575757575766895e-03 3.122479133789817070e+02
1.362626262626262630e+00 -5.757575757575766895e-03 3.204831098058691623e+02
1.370707070707070763e+00 -5.757575757575766895e-03 3.289773853463424302e+02
1.378787878787878896e+00 -5.757575757575766895e-03 3.377169910429381616e+02
1.386868686868686806e+00 -5.757575757575766895e-03 3.461527195807091744e+02
1.394949494949494939e+00 -5.757575757575766895e-03 3.538756149549272436e+02
1.403030303030302850e+00 -5.757575757575766895e-03 3.615670536907715586e+02
1.411111111111110983e+00 -5.757575757575766895e-03 3.692219754308092661e+02
1.419191919191919116e+00 -5.757575757575766895e-03 3.768343748975717062e+02
1.427272727272727249e+00 -5.757575757575766895e-03 3.843955984922732796e+02
1.435353535353535381e+00 -5.757575757575766895e-03 3.919081352311474120e+02
1.443434343434343514e+00 -5.757575757575766895e-03 3.993684727298425514e+02
1.451515151515151425e+00 -5.757575757575766895e-03 4.067742446740988385e+02
1.459595959595959558e+00 -5.757575757575766895e-03 4.141242540335038598e+02
1.467676767676767469e+00 -5.757575757575766895e-03 4.214135122556934334e+02
1.475757575757575601e+00 -5.757575757575766895e-03 4.286396795920720706e+02
1.483838383838383734e+00 -5.757575757575766895e-03 4.355610995367744636e+02
1.491919191919191867e+00 -5.757575757575766895e-03 4.419519598090895443e+02
1.500000000000000000e+00 -5.757575757575766895e-03 4.482750961304213320e+02
6.999999999999999556e-01 -4.545454545454546968e-03 4.835552675011603583e+02
7.080808080808080884e-01 -4.545454545454546968e-03 4.594455660187770718e+02
7.161616161616161103e-01 -4.545454545454546968e-03 4.346091668937032182e+02
7.242424242424242431e-01 -4.545454545454546968e-03 4.113529365165413765e+02
7.323232323232322649e-01 -4.545454545454546968e-03 3.893404607174239231e+02
7.404040404040403978e-01 -4.545454545454546968e-03 3.689394420729179842e+02
7.484848484848484196e-01 -4.545454545454546968e-03 3.490988486896789027e+02
7.565656565656565524e-01 -4.545454545454546968e-03 3.291822294424360393e+02
7.646464646464645742e-01 -4.545454545454546968e-03 3.103778328226473491e+02
7.727272727272727071e-01 -4.545454545454546968e-03 2.925168673300581190e+02
7.808080808080807289e-01 -4.545454545454546968e-03 2.758085040170311686e+02
7.888888888888888618e-01 -4.545454545454546968e-03 2.577216583596754731e+02
7.969696969696968836e-01 -4.545454545454546968e-03 2.404217211651751995e+02
8.050505050505050164e-01 -4.545454545454546968e-03 2.243926430908119301e+02
8.131313131313131493e-01 -4.545454545454546968e-03 2.095411117137290660e+02
8.212121212121211711e-01 -4.545454545454546968e-03 1.940404962060283083e+02
8.292929292929291929e-01 -4.545454545454546968e-03 1.786501340630321408e+02
8.373737373737373257e-01 -4.545454545454546968e-03 1.642841037744779271e+02
8.454545454545454586e-01 -4.545454545454546968e-03 1.508987328481880184e+02
8.535353535353534804e-01 -4.545454545454546968e-03 1.384674006909927471e+02
8.616161616161615022e-01 -4.545454545454546968e-03 1.270580487513782515e+02
8.696969696969696351e-01 -4.545454545454546968e-03 1.165985546270862727e+02
8.777777777777777679e-01 -4.545454545454546968e-03 1.066533966225950820e+02
8.858585858585857897e-01 -4.545454545454546968e-03 9.662004854832795786e+01
8.939393939393939226e-01 -4.545454545454546968e-03 8.753671845136001650e+01
9.020202020202019444e-01 -4.545454545454546968e-03 7.900251117189948502e+01
9.101010101010100772e-01 -4.545454545454546968e-03 7.038355325343724189e+01
9.181818181818180991e-01 -4.545454545454546968e-03 6.272285515513370768e+01
9.262626262626262319e-01 -4.545454545454546968e-03 5.598197245470283434e+01
9.343434343434342537e-01 -4.545454545454546968e-03 5.013372592646776127e+01
9.424242424242423866e-01 -4.545454545454546968e-03 4.510753028942823306e+01
9.505050505050505194e-01 -4.545454545454546968e-03 4.083831551609797827e+01
9.585858585858585412e-01 -4.545454545454546968e-03 3.726607785759436808e+01
9.666666666666665630e-01 -4.545454545454546968e-03 3.433546957719077142e+01
9.747474747474746959e-01 -4.545454545454546968e-03 3.199609418934090854e+01
9.828282828282828287e-01 -4.545454545454546968e-03 3.020061617626320682e+01
9.909090909090908506e-01 -4.545454545454546968e-03 2.890026738070868007e+01
9.989898989898988724e-01 -4.545454545454546968e-03 2.752085967482770457e+01
1.007070707070707005e+00 -4.545454545454546968e-03 2.650952019894481637e+01
1.015151515151515138e+00 -4.545454545454546968e-03 2.681251313525670099e+01
1.023232323232323271e+00 -4.545454545454546968e-03 2.776387612568360197e+01
1.031313131313131404e+00 -4.545454545454546968e-03 2.930392033451887102e+01
1.039393939393939315e+00 -4.545454545454546968e-03 3.137998587382261562e+01
1.047474747474747447e+00 -4.545454545454546968e-03 3.394375782550671516e+01
1.055555555555555580e+00 -4.545454545454546968e-03 3.695061946902781358e+01
1.063636363636363491e+00 -4.545454545454546968e-03 4.035936992150313074e+01
1.071717171717171624e+00 -4.545454545454546968e-03 4.413196422719099132e+01
1.079797979797979757e+00 -4.545454545454546968e-03 4.823310748295172345e+01
1.087878787878787890e+00 -4.545454545454546968e-03 5.263054970858052428e+01
1.095959595959596022e+00 -4.545454545454546968e-03 5.730499173538292723e+01
1.104040404040403933e+00 -4.545454545454546968e-03 6.223826775939189559e+01
1.112121212121212066e+00 -4.545454545454546968e-03 6.781141668896127328e+01
1.120202020202020199e+00 -4.545454545454546968e-03 7.431834928594354039e+01
1.128282828282828110e+00 -4.545454545454546968e-03 8.117591197575656281e+01
1.136363636363636243e+00 -4.545454545454546968e-03 8.833633978502848549e+01
1.144444444444444375e+00 -4.545454545454546968e-03 9.546151847904215515e+01
1.152525252525252508e+00 -4.545454545454546968e-03 1.026521931866058850e+02
1.160606060606060641e+00 -4.545454545454546968e-03 1.098594369706261631e+02
1.168686868686868774e+00 -4.545454545454546968e-03 1.172253889884212725e+02
1.176767676767676685e+00 -4.545454545454546968e-03 1.247284318568442387e+02
1.184848484848484818e+00 -4.545454545454546968e-03 1.323486263270480663e+02
1.192929292929292950e+00 -4.545454545454546968e-03 1.400657673308233200e+02
1.201010101010100861e+00 -4.545454545454546968e-03 1.478615553888788270e+02
1.209090909090908994e+00 -4.545454545454546968e-03 1.557521854620987085e+02
1.217171717171717127e+00 -4.545454545454546968e-03 1.639301448817801088e+02
1.225252525252525260e+00 -4.545454545454546968e-03 1.723964967932593595e+02
1.233333333333333393e+00 -4.545454545454546968e-03 1.809316725793760838e+02
1.241414141414141525e+00 -4.545454545454546968e-03 1.895531576552548643e+02
1.249494949494949436e+00 -4.545454545454546968e-03 1.982532940137188859e+02
1.257575757575757569e+00 -4.545454545454546968e-03 2.069793011091735764e+02
1.265656565656565480e+00 -4.545454545454546968e-03 2.158086230958858494e+02
1.273737373737373613e+00 -4.545454545454546968e-03 2.251312996223766163e+02
1.281818181818181746e+00 -4.545454545454546968e-03 2.344814265470538146e+02
1.289898989898989878e+00 -4.545454545454546968e-03 2.438462307501620785e+02
1.297979797979798011e+00 -4.545454545454546968e-03 2.531617226192080921e+02
1.306060606060606144e+00 -4.545454545454546968e-03 2.624691716160002670e+02
1.314141414141414055e+00 -4.545454545454546968e-03 2.713772417884506467e+02
1.322222222222222188e+00 -4.545454545454546968e-03 2.799638403621954126e+02
1.330303030303030098e+00 -4.545454545454546968e-03 2.885206834742347155e+02
1.338383838383838231e+00 -4.545454545454546968e-03 2.970408859643851542e+02
1.346464646464646364e+00 -4.545454545454546968e-03 3.055181631196053331e+02
1.354545454545454497e+00 -4.545454545454546968e-03 3.141368880504882100e+02
1.362626262626262630e+00 -4.545454545454546968e-03 3.231282677542923238e+02
1.370707070707070763e+00 -4.545454545454546968e-03 3.317663482381618110e+02
1.378787878787878896e+00 -4.545454545454546968e-03 3.403760823664634358e+02
1.386868686868686806e+00 -4.545454545454546968e-03 3.489509533405048387e+02
