# coeff1	coeff2	chi2
1.128282828282828110e+00 -6.969696969696972944e-03 3.842592492026427209e+01
1.136363636363636243e+00 -6.969696969696972944e-03 3.946251985530810202e+01
1.144444444444444375e+00 -6.969696969696972944e-03 4.046576650292696797e+01
1.152525252525252508e+00 -6.969696969696972944e-03 4.157359281588083633e+01
1.160606060606060641e+00 -6.969696969696972944e-03 4.280216725807885325e+01
1.168686868686868774e+00 -6.969696969696972944e-03 4.407836679211815323e+01
1.176767676767676685e+00 -6.969696969696972944e-03 4.537122926632823550e+01
1.184848484848484818e+00 -6.969696969696972944e-03 4.696839853657913721e+01
1.192929292929292950e+00 -6.969696969696972944e-03 4.870282189378729498e+01
1.201010101010100861e+00 -6.969696969696972944e-03 5.046550618720507941e+01
1.209090909090908994e+00 -6.969696969696972944e-03 5.224959348551995220e+01
1.217171717171717127e+00 -6.969696969696972944e-03 5.405158625440007825e+01
1.225252525252525260e+00 -6.969696969696972944e-03 5.588530450946205264e+01
1.233333333333333393e+00 -6.969696969696972944e-03 5.775883267480131167e+01
1.241414141414141525e+00 -6.969696969696972944e-03 5.964312301448921971e+01
1.249494949494949436e+00 -6.969696969696972944e-03 6.154677715561187767e+01
1.257575757575757569e+00 -6.969696969696972944e-03 6.353949063311100076e+01
1.265656565656565480e+00 -6.969696969696972944e-03 6.555936569769073685e+01
1.273737373737373613e+00 -6.969696969696972944e-03 6.758141426013568775e+01
1.281818181818181746e+00 -6.969696969696972944e-03 6.959389229246234265e+01
1.289898989898989878e+00 -6.969696969696972944e-03 7.158239426802497007e+01
1.297979797979798011e+00 -6.969696969696972944e-03 7.361524815460559523e+01
1.306060606060606144e+00 -6.969696969696972944e-03 7.570119530551079379e+01
1.314141414141414055e+00 -6.969696969696972944e-03 7.780452740554152058e+01
1.322222222222222188e+00 -6.969696969696972944e-03 7.990456229238920116e+01
1.330303030303030098e+00 -6.969696969696972944e-03 8.199793339503092682e+01
1.338383838383838231e+00 -6.969696969696972944e-03 8.408329225797447748e+01
1.346464646464646364e+00 -6.969696969696972944e-03 8.615941723675760500e+01
1.354545454545454497e+00 -6.969696969696972944e-03 8.823008196951961679e+01
1.362626262626262630e+00 -6.969696969696972944e-03 9.034531144798252456e+01
1.370707070707070763e+00 -6.969696969696972944e-03 9.246483567617970323e+01
1.378787878787878896e+00 -6.969696969696972944e-03 9.467455905600287736e+01
1.386868686868686806e+00 -6.969696969696972944e-03 9.699438237736659119e+01
1.394949494949494939e+00 -6.969696969696972944e-03 9.927899649218328193e+01
1.403030303030302850e+00 -6.969696969696972944e-03 1.014918404438834898e+02
1.411111111111110983e+00 -6.969696969696972944e-03 1.036947695735273953e+02
1.419191919191919116e+00 -6.969696969696972944e-03 1.058862720182846004e+02
1.427272727272727249e+00 -6.969696969696972944e-03 1.080856057470023899e+02
1.435353535353535381e+00 -6.969696969696972944e-03 1.103635674371864610e+02
1.443434343434343514e+00 -6.969696969696972944e-03 1.126231858916796966e+02
1.451515151515151425e+00 -6.969696969696972944e-03 1.148696270019084693e+02
1.459595959595959558e+00 -6.969696969696972944e-03 1.171023513742668456e+02
1.467676767676767469e+00 -6.969696969696972944e-03 1.193309654522074084e+02
1.475757575757575601e+00 -6.969696969696972944e-03 1.216044719356731605e+02
1.483838383838383734e+00 -6.969696969696972944e-03 1.239242647606748591e+02
1.491919191919191867e+00 -6.969696969696972944e-03 1.262606853693231841e+02
1.500000000000000000e+00 -6.969696969696972944e-03 1.285811289055338591e+02
6.999999999999999556e-01 -5.757575757575766895e-03 1.655350745316790153e+02
7.080808080808080884e-01 -5.757575757575766895e-03 1.579583493381483379e+02
7.161616161616161103e-01 -5.757575757575766895e-03 1.508524749859507779e+02
7.242424242424242431e-01 -5.757575757575766895e-03 1.438792310068116649e+02
7.323232323232322649e-01 -5.757575757575766895e-03 1.368967109718852839e+02
7.404040404040403978e-01 -5.757575757575766895e-03 1.301200185961425859e+02
7.484848484848484196e-01 -5.757575757575766895e-03 1.237904956367792408e+02
7.565656565656565524e-01 -5.757575757575766895e-03 1.178407769001314875e+02
7.646464646464645742e-01 -5.757575757575766895e-03 1.121817349144998701e+02
7.727272727272727071e-01 -5.757575757575766895e-03 1.067814879171774294e+02
7.808080808080807289e-01 -5.757575757575766895e-03 1.015759107321478893e+02
7.888888888888888618e-01 -5.757575757575766895e-03 9.673261833293186385e+01
7.969696969696968836e-01 -5.757575757575766895e-03 9.197218835194534847e+01
8.050505050505050164e-01 -5.757575757575766895e-03 8.696053885870090028e+01
8.131313131313131493e-01 -5.757575757575766895e-03 8.209336125312799481e+01
8.212121212121211711e-01 -5.757575757575766895e-03 7.752650234597574297e+01
8.292929292929291929e-01 -5.757575757575766895e-03 7.328315274807169999e+01
8.373737373737373257e-01 -5.757575757575766895e-03 6.927530911589829543e+01
8.454545454545454586e-01 -5.757575757575766895e-03 6.522511802131464265e+01
8.535353535353534804e-01 -5.757575757575766895e-03 6.150589603010137552e+01
8.616161616161615022e-01 -5.757575757575766895e-03 5.810806161591798968e+01
8.696969696969696351e-01 -5.757575757575766895e-03 5.503950283519916553e+01
8.777777777777777679e-01 -5.757575757575766895e-03 5.230247351611681950e+01
8.858585858585857897e-01 -5.757575757575766895e-03 4.979657563037792301e+01
8.939393939393939226e-01 -5.757575757575766895e-03 4.748517256034048728e+01
9.020202020202019444e-01 -5.757575757575766895e-03 4.534589317333179537e+01
9.101010101010100772e-01 -5.757575757575766895e-03 4.340189036503520015e+01
9.181818181818180991e-01 -5.757575757575766895e-03 4.148450550496887246e+01
9.262626262626262319e-01 -5.757575757575766895e-03 3.956524547014262083e+01
9.343434343434342537e-01 -5.757575757575766895e-03 3.784887844565402304e+01
9.424242424242423866e-01 -5.757575757575766895e-03 3.631146599296903332e+01
9.505050505050505194e-01 -5.757575757575766895e-03 3.493013860107600976e+01
9.585858585858585412e-01 -5.757575757575766895e-03 3.369406919666343470e+01
9.666666666666665630e-01 -5.757575757575766895e-03 3.259661881725508437e+01
9.747474747474746959e-01 -5.757575757575766895e-03 3.163513940233118404e+01
9.828282828282828287e-01 -5.757575757575766895e-03 3.078857819944584406e+01
9.909090909090908506e-01 -5.757575757575766895e-03 3.005402187420915183e+01
9.989898989898988724e-01 -5.757575757575766895e-03 2.967157653055061672e+01
1.007070707070707005e+00 -5.757575757575766895e-03 2.952868535776629599e+01
1.015151515151515138e+00 -5.757575757575766895e-03 2.928243932645363046e+01
1.023232323232323271e+00 -5.757575757575766895e-03 2.912943552670681058e+01
1.031313131313131404e+00 -5.757575757575766895e-03 2.905675680752847967e+01
1.039393939393939315e+00 -5.757575757575766895e-03 2.909088157187152746e+01
1.047474747474747447e+00 -5.757575757575766895e-03 2.921727680449617992e+01
1.055555555555555580e+00 -5.757575757575766895e-03 2.943207964489305084e+01
1.063636363636363491e+00 -5.757575757575766895e-03 2.972839763539842295e+01
1.071717171717171624e+00 -5.757575757575766895e-03 3.011778880481606180e+01
1.079797979797979757e+00 -5.757575757575766895e-03 3.066600777958889879e+01
1.087878787878787890e+00 -5.757575757575766895e-03 3.134579941618008903e+01
1.095959595959596022e+00 -5.757575757575766895e-03 3.213354800715614346e+01
1.104040404040403933e+00 -5.757575757575766895e-03 3.298388817940220719e+01
1.112121212121212066e+00 -5.757575757575766895e-03 3.389714503167250115e+01
1.120202020202020199e+00 -5.757575757575766895e-03 3.485671619826315037e+01
1.128282828282828110e+00 -5.757575757575766895e-03 3.579263187829631931e+01
1.136363636363636243e+00 -5.757575757575766895e-03 3.677233965622553313e+01
1.144444444444444375e+00 -5.757575757575766895e-03 3.778976459017258804e+01
1.152525252525252508e+00 -5.757575757575766895e-03 3.884385480214902486e+01
1.160606060606060641e+00 -5.757575757575766895e-03 3.995914037930880625e+01
1.168686868686868774e+00 -5.757575757575766895e-03 4.119423254567799120e+01
1.176767676767676685e+00 -5.757575757575766895e-03 4.246969750545960665e+01
1.184848484848484818e+00 -5.757575757575766895e-03 4.383764169412996381e+01
1.192929292929292950e+00 -5.757575757575766895e-03 4.536528303332588052e+01
1.201010101010100861e+00 -5.757575757575766895e-03 4.712116426421685134e+01
1.209090909090908994e+00 -5.757575757575766895e-03 4.890096507601499098e+01
1.217171717171717127e+00 -5.757575757575766895e-03 5.072293903410900384e+01
1.225252525252525260e+00 -5.757575757575766895e-03 5.258005586582707735e+01
1.233333333333333393e+00 -5.757575757575766895e-03 5.446468720422220144e+01
1.241414141414141525e+00 -5.757575757575766895e-03 5.637878986859148256e+01
1.249494949494949436e+00 -5.757575757575766895e-03 5.832150421877686597e+01
1.257575757575757569e+00 -5.757575757575766895e-03 6.027155496587442940e+01
1.265656565656565480e+00 -5.757575757575766895e-03 6.224860348553766443e+01
1.273737373737373613e+00 -5.757575757575766895e-03 6.424904047870110446e+01
1.281818181818181746e+00 -5.757575757575766895e-03 6.625279741686358648e+01
1.289898989898989878e+00 -5.757575757575766895e-03 6.834129480210505392e+01
1.297979797979798011e+00 -5.757575757575766895e-03 7.044868201767360461e+01
1.306060606060606144e+00 -5.757575757575766895e-03 7.255656901550919713e+01
1.314141414141414055e+00 -5.757575757575766895e-03 7.466162691827216236e+01
1.322222222222222188e+00 -5.757575757575766895e-03 7.677194643626854997e+01
1.330303030303030098e+00 -5.757575757575766895e-03 7.889195213316854449e+01
1.338383838383838231e+00 -5.757575757575766895e-03 8.100429531177178433e+01
1.346464646464646364e+00 -5.757575757575766895e-03 8.312821312232927085e+01
1.354545454545454497e+00 -5.757575757575766895e-03 8.530002363156869194e+01
1.362626262626262630e+00 -5.757575757575766895e-03 8.746356649894833879e+01
1.370707070707070763e+00 -5.757575757575766895e-03 8.961794204353127213e+01
1.378787878787878896e+00 -5.757575757575766895e-03 9.176013908326849844e+01
1.386868686868686806e+00 -5.757575757575766895e-03 9.388780310077301294e+01
1.394949494949494939e+00 -5.757575757575766895e-03 9.621395338845051981e+01
1.403030303030302850e+00 -5.757575757575766895e-03 9.853389940324348117e+01
1.411111111111110983e+00 -5.757575757575766895e-03 1.008272650996691624e+02
1.419191919191919116e+00 -5.757575757575766895e-03 1.031302118716406397e+02
1.427272727272727249e+00 -5.757575757575766895e-03 1.054543945347866014e+02
1.435353535353535381e+00 -5.757575757575766895e-03 1.077672573939155427e+02
1.443434343434343514e+00 -5.757575757575766895e-03 1.100678233654694367e+02
1.451515151515151425e+00 -5.757575757575766895e-03 1.123714137129680068e+02
1.459595959595959558e+00 -5.757575757575766895e-03 1.146838892648481760e+02
1.467676767676767469e+00 -5.757575757575766895e-03 1.169819068981683898e+02
1.475757575757575601e+00 -5.757575757575766895e-03 1.193536418314501901e+02
1.483838383838383734e+00 -5.757575757575766895e-03 1.217164581075049341e+02
1.491919191919191867e+00 -5.757575757575766895e-03 1.240869277121430798e+02
1.500000000000000000e+00 -5.757575757575766895e-03 1.264409580630966019e+02
6.999999999999999556e-01 -4.545454545454546968e-03 1.695544635534757560e+02
7.080808080808080884e-01 -4.545454545454546968e-03 1.618544378502130598e+02
7.161616161616161103e-01 -4.545454545454546968e-03 1.543598763323301455e+02
7.242424242424242431e-01 -4.545454545454546968e-03 1.471132714431638249e+02
7.323232323232322649e-01 -4.545454545454546968e-03 1.401590251978183517e+02
7.404040404040403978e-01 -4.545454545454546968e-03 1.333918572880833722e+02
7.484848484848484196e-01 -4.545454545454546968e-03 1.268396847384799599e+02
7.565656565656565524e-01 -4.545454545454546968e-03 1.207280637540842321e+02
7.646464646464645742e-01 -4.545454545454546968e-03 1.149821686642934822e+02
7.727272727272727071e-01 -4.545454545454546968e-03 1.094740091648299938e+02
7.808080808080807289e-01 -4.545454545454546968e-03 1.042220227027493138e+02
7.888888888888888618e-01 -4.545454545454546968e-03 9.922295118096216981e+01
7.969696969696968836e-01 -4.545454545454546968e-03 9.438722267907539276e+01
8.050505050505050164e-01 -4.545454545454546968e-03 8.980046015225855172e+01
8.131313131313131493e-01 -4.545454545454546968e-03 8.502675810308758741e+01
8.212121212121211711e-01 -4.545454545454546968e-03 8.035071546622833694e+01
8.292929292929291929e-01 -4.545454545454546968e-03 7.592051758040123843e+01
8.373737373737373257e-01 -4.545454545454546968e-03 7.149681596177839538e+01
8.454545454545454586e-01 -4.545454545454546968e-03 6.730403002554028546e+01
8.535353535353534804e-01 -4.545454545454546968e-03 6.351408918461265074e+01
8.616161616161615022e-01 -4.545454545454546968e-03 6.004056865276137245e+01
8.696969696969696351e-01 -4.545454545454546968e-03 5.687168248368659818e+01
8.777777777777777679e-01 -4.545454545454546968e-03 5.400283263191681016e+01
8.858585858585857897e-01 -4.545454545454546968e-03 5.138032693494128011e+01
8.939393939393939226e-01 -4.545454545454546968e-03 4.896640093223882673e+01
9.020202020202019444e-01 -4.545454545454546968e-03 4.673821497199342900e+01
9.101010101010100772e-01 -4.545454545454546968e-03 4.438625488789094931e+01
9.181818181818180991e-01 -4.545454545454546968e-03 4.215158536007072598e+01
9.262626262626262319e-01 -4.545454545454546968e-03 4.010767495351034739e+01
9.343434343434342537e-01 -4.545454545454546968e-03 3.828090336273926653e+01
9.424242424242423866e-01 -4.545454545454546968e-03 3.665867599582855973e+01
9.505050505050505194e-01 -4.545454545454546968e-03 3.521002066286235532e+01
9.585858585858585412e-01 -4.545454545454546968e-03 3.391185785040909906e+01
9.666666666666665630e-01 -4.545454545454546968e-03 3.275290146457420803e+01
9.747474747474746959e-01 -4.545454545454546968e-03 3.172278399862382869e+01
9.828282828282828287e-01 -4.545454545454546968e-03 3.080411121706346123e+01
9.909090909090908506e-01 -4.545454545454546968e-03 2.997153918804634998e+01
9.989898989898988724e-01 -4.545454545454546968e-03 2.910507902331318064e+01
1.007070707070707005e+00 -4.545454545454546968e-03 2.835771846385823025e+01
1.015151515151515138e+00 -4.545454545454546968e-03 2.794975638040912713e+01
1.023232323232323271e+00 -4.545454545454546968e-03 2.768108921249962151e+01
1.031313131313131404e+00 -4.545454545454546968e-03 2.754689040168019787e+01
1.039393939393939315e+00 -4.545454545454546968e-03 2.752526479516644642e+01
1.047474747474747447e+00 -4.545454545454546968e-03 2.760646638298369382e+01
1.055555555555555580e+00 -4.545454545454546968e-03 2.778153648104475693e+01
1.063636363636363491e+00 -4.545454545454546968e-03 2.804224028008745861e+01
1.071717171717171624e+00 -4.545454545454546968e-03 2.838015016128487389e+01
1.079797979797979757e+00 -4.545454545454546968e-03 2.880876045562458287e+01
1.087878787878787890e+00 -4.545454545454546968e-03 2.941561540793570018e+01
1.095959595959596022e+00 -4.545454545454546968e-03 3.011518755843696837e+01
1.104040404040403933e+00 -4.545454545454546968e-03 3.094168505918528567e+01
1.112121212121212066e+00 -4.545454545454546968e-03 3.178000289491699704e+01
1.120202020202020199e+00 -4.545454545454546968e-03 3.264567733047231002e+01
1.128282828282828110e+00 -4.545454545454546968e-03 3.356429677700931080e+01
1.136363636363636243e+00 -4.545454545454546968e-03 3.452688658500439800e+01
1.144444444444444375e+00 -4.545454545454546968e-03 3.550975839724512184e+01
1.152525252525252508e+00 -4.545454545454546968e-03 3.653793291328591408e+01
1.160606060606060641e+00 -4.545454545454546968e-03 3.760166130698153353e+01
1.168686868686868774e+00 -4.545454545454546968e-03 3.873114477910105791e+01
1.176767676767676685e+00 -4.545454545454546968e-03 4.006460707085865636e+01
1.184848484848484818e+00 -4.545454545454546968e-03 4.142243570584371071e+01
1.192929292929292950e+00 -4.545454545454546968e-03 4.280138043403029968e+01
1.201010101010100861e+00 -4.545454545454546968e-03 4.422352739878294869e+01
1.209090909090908994e+00 -4.545454545454546968e-03 4.600815429017082181e+01
1.217171717171717127e+00 -4.545454545454546968e-03 4.785492167725065826e+01
1.225252525252525260e+00 -4.545454545454546968e-03 4.972212862615744910e+01
1.233333333333333393e+00 -4.545454545454546968e-03 5.161352337272207791e+01
1.241414141414141525e+00 -4.545454545454546968e-03 5.352825892132884888e+01
1.249494949494949436e+00 -4.545454545454546968e-03 5.545119712989366434e+01
1.257575757575757569e+00 -4.545454545454546968e-03 5.736947931446567139e+01
1.265656565656565480e+00 -4.545454545454546968e-03 5.930059137137757830e+01
1.273737373737373613e+00 -4.545454545454546968e-03 6.126247272014973788e+01
1.281818181818181746e+00 -4.545454545454546968e-03 6.337972228918705753e+01
1.289898989898989878e+00 -4.545454545454546968e-03 6.550063585427407986e+01
1.297979797979798011e+00 -4.545454545454546968e-03 6.762296022903522896e+01
1.306060606060606144e+00 -4.545454545454546968e-03 6.974463392020638253e+01
1.314141414141414055e+00 -4.545454545454546968e-03 7.186377330182385492e+01
1.322222222222222188e+00 -4.545454545454546968e-03 7.397865976851660719e+01
1.330303030303030098e+00 -4.545454545454546968e-03 7.608798363662410225e+01
1.338383838383838231e+00 -4.545454545454546968e-03 7.825562071634411154e+01
1.346464646464646364e+00 -4.545454545454546968e-03 8.045684523455716430e+01
1.354545454545454497e+00 -4.545454545454546968e-03 8.265188807073171517e+01
1.362626262626262630e+00 -4.545454545454546968e-03 8.483939294254963670e+01
1.370707070707070763e+00 -4.545454545454546968e-03 8.701812563770765507e+01
1.378787878787878896e+00 -4.545454545454546968e-03 8.918696534016743271e+01
1.386868686868686806e+00 -4.545454545454546968e-03 9.134489655169277000e+01
1.394949494949494939e+00 -4.545454545454546968e-03 9.349100156698567332e+01
1.403030303030302850e+00 -4.545454545454546968e-03 9.575803240026461083e+01
1.411111111111110983e+00 -4.545454545454546968e-03 9.820802031297040458e+01
1.419191919191919116e+00 -4.545454545454546968e-03 1.006460279583021276e+02
1.427272727272727249e+00 -4.545454545454546968e-03 1.030652567112888960e+02
1.435353535353535381e+00 -4.545454545454546968e-03 1.054309082045585768e+02
1.443434343434343514e+00 -4.545454545454546968e-03 1.077989185387831128e+02
1.451515151515151425e+00 -4.545454545454546968e-03 1.101517699676689972e+02
1.459595959595959558e+00 -4.545454545454546968e-03 1.125319770918268034e+02
1.467676767676767469e+00 -4.545454545454546968e-03 1.149560706353610726e+02
1.475757575757575601e+00 -4.545454545454546968e-03 1.173656223417139159e+02
1.483838383838383734e+00 -4.545454545454546968e-03 1.197599032451169592e+02
1.491919191919191867e+00 -4.545454545454546968e-03 1.221382563520974145e+02
1.500000000000000000e+00 -4.545454545454546968e-03 1.245052514532610246e+02
6.999999999999999556e-01 -3.333333333333340920e-03 1.743221256160153700e+02
7.080808080808080884e-01 -3.333333333333340920e-03 1.661169725812281968e+02
7.161616161616161103e-01 -3.333333333333340920e-03 1.581054448692891867e+02
7.242424242424242431e-01 -3.333333333333340920e-03 1.506349230995725463e+02
7.323232323232322649e-01 -3.333333333333340920e-03 1.434974368043710058e+02
7.404040404040403978e-01 -3.333333333333340920e-03 1.367862202607674362e+02
7.484848484848484196e-01 -3.333333333333340920e-03 1.303884959555858813e+02
7.565656565656565524e-01 -3.333333333333340920e-03 1.241191766735455104e+02
7.646464646464645742e-01 -3.333333333333340920e-03 1.180692592106604479e+02
7.727272727272727071e-01 -3.333333333333340920e-03 1.123687893476505479e+02
7.808080808080807289e-01 -3.333333333333340920e-03 1.070167657291957255e+02
7.888888888888888618e-01 -3.333333333333340920e-03 1.017196022081106719e+02
7.969696969696968836e-01 -3.333333333333340920e-03 9.672791688825114420e+01
8.050505050505050164e-01 -3.333333333333340920e-03 9.208571600405990409e+01
8.131313131313131493e-01 -3.333333333333340920e-03 8.776629232426189731e+01
8.212121212121211711e-01 -3.333333333333340920e-03 8.336760596785272526e+01
8.292929292929291929e-01 -3.333333333333340920e-03 7.857731227344442004e+01
8.373737373737373257e-01 -3.333333333333340920e-03 7.425418094909819899e+01
8.454545454545454586e-01 -3.333333333333340920e-03 7.017359262838745337e+01
8.535353535353534804e-01 -3.333333333333340920e-03 6.628847041926051986e+01
8.616161616161615022e-01 -3.333333333333340920e-03 6.263901024949424112e+01
8.696969696969696351e-01 -3.333333333333340920e-03 5.928538940932707391e+01
8.777777777777777679e-01 -3.333333333333340920e-03 5.618885172994070842e+01
8.858585858585857897e-01 -3.333333333333340920e-03 5.336845916517279420e+01
8.939393939393939226e-01 -3.333333333333340920e-03 5.077837718962619817e+01
9.020202020202019444e-01 -3.333333333333340920e-03 4.806831093419167189e+01
9.101010101010100772e-01 -3.333333333333340920e-03 4.557344914493771171e+01
9.181818181818180991e-01 -3.333333333333340920e-03 4.324928194402390602e+01
9.262626262626262319e-01 -3.333333333333340920e-03 4.111533849858055589e+01
9.343434343434342537e-01 -3.333333333333340920e-03 3.915888274599032570e+01
9.424242424242423866e-01 -3.333333333333340920e-03 3.740688899985094196e+01
9.505050505050505194e-01 -3.333333333333340920e-03 3.585944898076243703e+01
9.585858585858585412e-01 -3.333333333333340920e-03 3.446138174296147128e+01
9.666666666666665630e-01 -3.333333333333340920e-03 3.314534828681514966e+01
9.747474747474746959e-01 -3.333333333333340920e-03 3.197848172581116444e+01
9.828282828282828287e-01 -3.333333333333340920e-03 3.096034010149216087e+01
9.909090909090908506e-01 -3.333333333333340920e-03 2.980759668884682512e+01
9.989898989898988724e-01 -3.333333333333340920e-03 2.881076745279519713e+01
1.007070707070707005e+00 -3.333333333333340920e-03 2.794110160740783400e+01
1.015151515151515138e+00 -3.333333333333340920e-03 2.723743303740619481e+01
1.023232323232323271e+00 -3.333333333333340920e-03 2.686459918750149711e+01
1.031313131313131404e+00 -3.333333333333340920e-03 2.663847012453448215e+01
1.039393939393939315e+00 -3.333333333333340920e-03 2.654016331401972195e+01
1.047474747474747447e+00 -3.333333333333340920e-03 2.654916645279595144e+01
1.055555555555555580e+00 -3.333333333333340920e-03 2.665741092080678598e+01
1.063636363636363491e+00 -3.333333333333340920e-03 2.685546368254660266e+01
1.071717171717171624e+00 -3.333333333333340920e-03 2.715826706328062556e+01
1.079797979797979757e+00 -3.333333333333340920e-03 2.754859886879168585e+01
1.087878787878787890e+00 -3.333333333333340920e-03 2.802889244182047790e+01
1.095959595959596022e+00 -3.333333333333340920e-03 2.865052780393568455e+01
1.104040404040403933e+00 -3.333333333333340920e-03 2.928558239793137474e+01
1.112121212121212066e+00 -3.333333333333340920e-03 3.006105945822678649e+01
1.120202020202020199e+00 -3.333333333333340920e-03 3.090110850282342980e+01
1.128282828282828110e+00 -3.333333333333340920e-03 3.175270609853368242e+01
1.136363636363636243e+00 -3.333333333333340920e-03 3.266572774650915534e+01
1.144444444444444375e+00 -3.333333333333340920e-03 3.363242979434409818e+01
1.152525252525252508e+00 -3.333333333333340920e-03 3.463866862384919187e+01
1.160606060606060641e+00 -3.333333333333340920e-03 3.573671140131927615e+01
1.168686868686868774e+00 -3.333333333333340920e-03 3.689663668490887716e+01
1.176767676767676685e+00 -3.333333333333340920e-03 3.810522691282766772e+01
1.184848484848484818e+00 -3.333333333333340920e-03 3.945599338519227928e+01
1.192929292929292950e+00 -3.333333333333340920e-03 4.089209903347313713e+01
1.201010101010100861e+00 -3.333333333333340920e-03 4.235521154492671769e+01
1.209090909090908994e+00 -3.333333333333340920e-03 4.383741585240311167e+01
1.217171717171717127e+00 -3.333333333333340920e-03 4.546806068960280811e+01
1.225252525252525260e+00 -3.333333333333340920e-03 4.730453076150714509e+01
1.233333333333333393e+00 -3.333333333333340920e-03 4.919202983627584302e+01
1.241414141414141525e+00 -3.333333333333340920e-03 5.107155614151557188e+01
1.249494949494949436e+00 -3.333333333333340920e-03 5.296685698937108100e+01
1.257575757575757569e+00 -3.333333333333340920e-03 5.487497716218400967e+01
1.265656565656565480e+00 -3.333333333333340920e-03 5.685647221334428991e+01
1.273737373737373613e+00 -3.333333333333340920e-03 5.890591742579416490e+01
1.281818181818181746e+00 -3.333333333333340920e-03 6.096279359836767497e+01
1.289898989898989878e+00 -3.333333333333340920e-03 6.307230826530336998e+01
1.297979797979798011e+00 -3.333333333333340920e-03 6.519934885196472862e+01
1.306060606060606144e+00 -3.333333333333340920e-03 6.732590841038728513e+01
1.314141414141414055e+00 -3.333333333333340920e-03 6.945054656409170946e+01
1.322222222222222188e+00 -3.333333333333340920e-03 7.157649141897346112e+01
1.330303030303030098e+00 -3.333333333333340920e-03 7.377273104443166574e+01
1.338383838383838231e+00 -3.333333333333340920e-03 7.597342113622558202e+01
1.346464646464646364e+00 -3.333333333333340920e-03 7.816946496127158639e+01
1.354545454545454497e+00 -3.333333333333340920e-03 8.038093299940268821e+01
1.362626262626262630e+00 -3.333333333333340920e-03 8.258928499989215766e+01
1.370707070707070763e+00 -3.333333333333340920e-03 8.478892936616789200e+01
1.378787878787878896e+00 -3.333333333333340920e-03 8.698185322095217487e+01
1.386868686868686806e+00 -3.333333333333340920e-03 8.916432361027175091e+01
1.394949494949494939e+00 -3.333333333333340920e-03 9.142978552622224697e+01
1.403030303030302850e+00 -3.333333333333340920e-03 9.371166216172461816e+01
1.411111111111110983e+00 -3.333333333333340920e-03 9.598443737524145547e+01
1.419191919191919116e+00 -3.333333333333340920e-03 9.847364922068753401e+01
1.427272727272727249e+00 -3.333333333333340920e-03 1.009570742726578914e+02
1.435353535353535381e+00 -3.333333333333340920e-03 1.034247798228322210e+02
1.443434343434343514e+00 -3.333333333333340920e-03 1.058759089706602339e+02
1.451515151515151425e+00 -3.333333333333340920e-03 1.083345627526215509e+02
1.459595959595959558e+00 -3.333333333333340920e-03 1.107989379227031179e+02
1.467676767676767469e+00 -3.333333333333340920e-03 1.132492587771312316e+02
1.475757575757575601e+00 -3.333333333333340920e-03 1.156876216041973748e+02
1.483838383838383734e+00 -3.333333333333340920e-03 1.181315274408008236e+02
1.491919191919191867e+00 -3.333333333333340920e-03 1.205709211056902603e+02
1.500000000000000000e+00 -3.333333333333340920e-03 1.230038301156039608e+02
6.999999999999999556e-01 -2.121212121212134871e-03 1.793199067266231737e+02
7.080808080808080884e-01 -2.121212121212134871e-03 1.706268813086815328e+02
7.161616161616161103e-01 -2.121212121212134871e-03 1.624018370219467045e+02
7.242424242424242431e-01 -2.121212121212134871e-03 1.547185240400955024e+02
7.323232323232322649e-01 -2.121212121212134871e-03 1.475265792285655664e+02
7.404040404040403978e-01 -2.121212121212134871e-03 1.406529045280526020e+02
7.484848484848484196e-01 -2.121212121212134871e-03 1.340055674186981491e+02
7.565656565656565524e-01 -2.121212121212134871e-03 1.277068230314700799e+02
7.646464646464645742e-01 -2.121212121212134871e-03 1.214723113677679009e+02
7.727272727272727071e-01 -2.121212121212134871e-03 1.155299334686890518e+02
7.808080808080807289e-01 -2.121212121212134871e-03 1.099292908603023875e+02
7.888888888888888618e-01 -2.121212121212134871e-03 1.047241096947272894e+02
7.969696969696968836e-01 -2.121212121212134871e-03 9.976697366373230125e+01
8.050505050505050164e-01 -2.121212121212134871e-03 9.504167612492790340e+01
8.131313131313131493e-01 -2.121212121212134871e-03 9.032868482382080799e+01
8.212121212121211711e-01 -2.121212121212134871e-03 8.594754677957685374e+01
8.292929292929291929e-01 -2.121212121212134871e-03 8.186250574965683313e+01
8.373737373737373257e-01 -2.121212121212134871e-03 7.754827135841384234e+01
8.454545454545454586e-01 -2.121212121212134871e-03 7.337894385157842692e+01
8.535353535353534804e-01 -2.121212121212134871e-03 6.947962022893992184e+01
8.616161616161615022e-01 -2.121212121212134871e-03 6.579537474071393888e+01
8.696969696969696351e-01 -2.121212121212134871e-03 6.223541061361986237e+01
8.777777777777777679e-01 -2.121212121212134871e-03 5.896230880004253549e+01
8.858585858585857897e-01 -2.121212121212134871e-03 5.572494015450025984e+01
8.939393939393939226e-01 -2.121212121212134871e-03 5.256331768135197535e+01
9.020202020202019444e-01 -2.121212121212134871e-03 4.969743020619198859e+01
9.101010101010100772e-01 -2.121212121212134871e-03 4.710597633153889063e+01
9.181818181818180991e-01 -2.121212121212134871e-03 4.472396829452447520e+01
9.262626262626262319e-01 -2.121212121212134871e-03 4.251666403690862239e+01
9.343434343434342537e-01 -2.121212121212134871e-03 4.039768287875705965e+01
