# coeff1	coeff2	chi2
1.306060606060606144e+00 -1.303030303030303788e-02 1.033145242196812887e+03
1.314141414141414055e+00 -1.303030303030303788e-02 1.056563167614951226e+03
1.322222222222222188e+00 -1.303030303030303788e-02 1.080111154096443670e+03
1.330303030303030098e+00 -1.303030303030303788e-02 1.103615397853983040e+03
1.338383838383838231e+00 -1.303030303030303788e-02 1.127056186872084936e+03
1.346464646464646364e+00 -1.303030303030303788e-02 1.150415440162049435e+03
1.354545454545454497e+00 -1.303030303030303788e-02 1.173676596706132841e+03
1.362626262626262630e+00 -1.303030303030303788e-02 1.197332571736476666e+03
1.370707070707070763e+00 -1.303030303030303788e-02 1.222133543454377559e+03
1.378787878787878896e+00 -1.303030303030303788e-02 1.246802915462689498e+03
1.386868686868686806e+00 -1.303030303030303788e-02 1.271326745534341171e+03
1.394949494949494939e+00 -1.303030303030303788e-02 1.295513833556809686e+03
1.403030303030302850e+00 -1.303030303030303788e-02 1.319509079695616720e+03
1.411111111111110983e+00 -1.303030303030303788e-02 1.343328612547938292e+03
1.419191919191919116e+00 -1.303030303030303788e-02 1.366962799569377012e+03
1.427272727272727249e+00 -1.303030303030303788e-02 1.390402954845566001e+03
1.435353535353535381e+00 -1.303030303030303788e-02 1.413641274195565074e+03
1.443434343434343514e+00 -1.303030303030303788e-02 1.436670774507618717e+03
1.451515151515151425e+00 -1.303030303030303788e-02 1.459485237026037566e+03
1.459595959595959558e+00 -1.303030303030303788e-02 1.482079154327292372e+03
1.467676767676767469e+00 -1.303030303030303788e-02 1.504447680741696331e+03
1.475757575757575601e+00 -1.303030303030303788e-02 1.526922001217234765e+03
1.483838383838383734e+00 -1.303030303030303788e-02 1.549246379019880578e+03
1.491919191919191867e+00 -1.303030303030303788e-02 1.571170079480542881e+03
1.500000000000000000e+00 -1.303030303030303788e-02 1.590058575302519330e+03
6.999999999999999556e-01 -1.181818181818182489e-02 5.634671745484095027e+02
7.080808080808080884e-01 -1.181818181818182489e-02 5.294238649079902643e+02
7.161616161616161103e-01 -1.181818181818182489e-02 4.986241825759326503e+02
7.242424242424242431e-01 -1.181818181818182489e-02 4.697781844848803416e+02
7.323232323232322649e-01 -1.181818181818182489e-02 4.387086931240688727e+02
7.404040404040403978e-01 -1.181818181818182489e-02 4.096310901780735776e+02
7.484848484848484196e-01 -1.181818181818182489e-02 3.843804238940213054e+02
7.565656565656565524e-01 -1.181818181818182489e-02 3.623410214419727140e+02
7.646464646464645742e-01 -1.181818181818182489e-02 3.431794333722139640e+02
7.727272727272727071e-01 -1.181818181818182489e-02 3.266746858475822251e+02
7.808080808080807289e-01 -1.181818181818182489e-02 3.118426279859613146e+02
7.888888888888888618e-01 -1.181818181818182489e-02 2.952141431059188221e+02
7.969696969696968836e-01 -1.181818181818182489e-02 2.776764086102115243e+02
8.050505050505050164e-01 -1.181818181818182489e-02 2.623112072570775126e+02
8.131313131313131493e-01 -1.181818181818182489e-02 2.487385454969078467e+02
8.212121212121211711e-01 -1.181818181818182489e-02 2.369598113742084422e+02
8.292929292929291929e-01 -1.181818181818182489e-02 2.269408983631787464e+02
8.373737373737373257e-01 -1.181818181818182489e-02 2.184485726372069792e+02
8.454545454545454586e-01 -1.181818181818182489e-02 2.118437437956018243e+02
8.535353535353534804e-01 -1.181818181818182489e-02 2.073224681069714848e+02
8.616161616161615022e-01 -1.181818181818182489e-02 2.040853098142535771e+02
8.696969696969696351e-01 -1.181818181818182489e-02 2.020490349863850383e+02
8.777777777777777679e-01 -1.181818181818182489e-02 2.018451525820110248e+02
8.858585858585857897e-01 -1.181818181818182489e-02 2.048096223990081910e+02
8.939393939393939226e-01 -1.181818181818182489e-02 2.091414511659711479e+02
9.020202020202019444e-01 -1.181818181818182489e-02 2.142135776965191951e+02
9.101010101010100772e-01 -1.181818181818182489e-02 2.197846197326033462e+02
9.181818181818180991e-01 -1.181818181818182489e-02 2.266580124854084772e+02
9.262626262626262319e-01 -1.181818181818182489e-02 2.344105151580079109e+02
9.343434343434342537e-01 -1.181818181818182489e-02 2.429163311117143280e+02
9.424242424242423866e-01 -1.181818181818182489e-02 2.519310828479565885e+02
9.505050505050505194e-01 -1.181818181818182489e-02 2.617039821642173933e+02
9.585858585858585412e-01 -1.181818181818182489e-02 2.720785922782717421e+02
9.666666666666665630e-01 -1.181818181818182489e-02 2.830384243982257431e+02
9.747474747474746959e-01 -1.181818181818182489e-02 2.945055709706437028e+02
9.828282828282828287e-01 -1.181818181818182489e-02 3.064094348331222477e+02
9.909090909090908506e-01 -1.181818181818182489e-02 3.186860822965667239e+02
9.989898989898988724e-01 -1.181818181818182489e-02 3.312776542388086796e+02
1.007070707070707005e+00 -1.181818181818182489e-02 3.441318297976321787e+02
1.015151515151515138e+00 -1.181818181818182489e-02 3.572013377819383777e+02
1.023232323232323271e+00 -1.181818181818182489e-02 3.704435113955755696e+02
1.031313131313131404e+00 -1.181818181818182489e-02 3.838198822952685418e+02
1.039393939393939315e+00 -1.181818181818182489e-02 3.972958103873116329e+02
1.047474747474747447e+00 -1.181818181818182489e-02 4.108401461121949865e+02
1.055555555555555580e+00 -1.181818181818182489e-02 4.244249222758651854e+02
1.063636363636363491e+00 -1.181818181818182489e-02 4.382132752866219221e+02
1.071717171717171624e+00 -1.181818181818182489e-02 4.524568557100740804e+02
1.079797979797979757e+00 -1.181818181818182489e-02 4.688498715182546448e+02
1.087878787878787890e+00 -1.181818181818182489e-02 4.856669179492035937e+02
1.095959595959596022e+00 -1.181818181818182489e-02 5.039420240942910141e+02
1.104040404040403933e+00 -1.181818181818182489e-02 5.224012757016084834e+02
1.112121212121212066e+00 -1.181818181818182489e-02 5.420675834741545032e+02
1.120202020202020199e+00 -1.181818181818182489e-02 5.634258955810497582e+02
1.128282828282828110e+00 -1.181818181818182489e-02 5.848415983524868125e+02
1.136363636363636243e+00 -1.181818181818182489e-02 6.062910931766313070e+02
1.144444444444444375e+00 -1.181818181818182489e-02 6.277587922480367979e+02
1.152525252525252508e+00 -1.181818181818182489e-02 6.464561817695531545e+02
1.160606060606060641e+00 -1.181818181818182489e-02 6.614411830222819617e+02
1.168686868686868774e+00 -1.181818181818182489e-02 6.766532597654270376e+02
1.176767676767676685e+00 -1.181818181818182489e-02 6.920585319536006637e+02
1.184848484848484818e+00 -1.181818181818182489e-02 7.076005821946635024e+02
1.192929292929292950e+00 -1.181818181818182489e-02 7.232418862267915074e+02
1.201010101010100861e+00 -1.181818181818182489e-02 7.389898900072633978e+02
1.209090909090908994e+00 -1.181818181818182489e-02 7.548202948307933866e+02
1.217171717171717127e+00 -1.181818181818182489e-02 7.707107953372347993e+02
1.225252525252525260e+00 -1.181818181818182489e-02 7.866409335093862865e+02
1.233333333333333393e+00 -1.181818181818182489e-02 8.025919633803800934e+02
1.241414141414141525e+00 -1.181818181818182489e-02 8.185154274082143502e+02
1.249494949494949436e+00 -1.181818181818182489e-02 8.363223950398106581e+02
1.257575757575757569e+00 -1.181818181818182489e-02 8.559483040083467813e+02
1.265656565656565480e+00 -1.181818181818182489e-02 8.755326700285172592e+02
1.273737373737373613e+00 -1.181818181818182489e-02 8.951497052295108006e+02
1.281818181818181746e+00 -1.181818181818182489e-02 9.147694791553431060e+02
1.289898989898989878e+00 -1.181818181818182489e-02 9.343724843944024769e+02
1.297979797979798011e+00 -1.181818181818182489e-02 9.543391847492633815e+02
1.306060606060606144e+00 -1.181818181818182489e-02 9.776972548549176736e+02
1.314141414141414055e+00 -1.181818181818182489e-02 1.001166394885713089e+03
1.322222222222222188e+00 -1.181818181818182489e-02 1.024642772763379526e+03
1.330303030303030098e+00 -1.181818181818182489e-02 1.048103221679936041e+03
1.338383838383838231e+00 -1.181818181818182489e-02 1.071526415435634817e+03
1.346464646464646364e+00 -1.181818181818182489e-02 1.094892744398988953e+03
1.354545454545454497e+00 -1.181818181818182489e-02 1.118184199753704206e+03
1.362626262626262630e+00 -1.181818181818182489e-02 1.141384265459509606e+03
1.370707070707070763e+00 -1.181818181818182489e-02 1.164477817395453485e+03
1.378787878787878896e+00 -1.181818181818182489e-02 1.187817133548912807e+03
1.386868686868686806e+00 -1.181818181818182489e-02 1.212202777721940720e+03
1.394949494949494939e+00 -1.181818181818182489e-02 1.236455262795140470e+03
1.403030303030302850e+00 -1.181818181818182489e-02 1.260561652207907855e+03
1.411111111111110983e+00 -1.181818181818182489e-02 1.284510161712405761e+03
1.419191919191919116e+00 -1.181818181818182489e-02 1.308290081797998482e+03
1.427272727272727249e+00 -1.181818181818182489e-02 1.331891705160498987e+03
1.435353535353535381e+00 -1.181818181818182489e-02 1.355306258879984625e+03
1.443434343434343514e+00 -1.181818181818182489e-02 1.378525840994415603e+03
1.451515151515151425e+00 -1.181818181818182489e-02 1.401543361177913312e+03
1.459595959595959558e+00 -1.181818181818182489e-02 1.424352485252770521e+03
1.467676767676767469e+00 -1.181818181818182489e-02 1.446947583282916185e+03
1.475757575757575601e+00 -1.181818181818182489e-02 1.469489201721485870e+03
1.483838383838383734e+00 -1.181818181818182489e-02 1.491870038040012332e+03
1.491919191919191867e+00 -1.181818181818182489e-02 1.514046259422750381e+03
1.500000000000000000e+00 -1.181818181818182489e-02 1.535759715035670752e+03
6.999999999999999556e-01 -1.060606060606061191e-02 5.483804576216296027e+02
7.080808080808080884e-01 -1.060606060606061191e-02 5.122992887219975273e+02
7.161616161616161103e-01 -1.060606060606061191e-02 4.798578481532096589e+02
7.242424242424242431e-01 -1.060606060606061191e-02 4.496746667780709572e+02
7.323232323232322649e-01 -1.060606060606061191e-02 4.213912977958013926e+02
7.404040404040403978e-01 -1.060606060606061191e-02 3.908587223052434751e+02
7.484848484848484196e-01 -1.060606060606061191e-02 3.632049898721423347e+02
7.565656565656565524e-01 -1.060606060606061191e-02 3.390148823691068856e+02
7.646464646464645742e-01 -1.060606060606061191e-02 3.180778337155339841e+02
7.727272727272727071e-01 -1.060606060606061191e-02 2.992615435689947958e+02
7.808080808080807289e-01 -1.060606060606061191e-02 2.828461943230777251e+02
7.888888888888888618e-01 -1.060606060606061191e-02 2.686622961853695983e+02
7.969696969696968836e-01 -1.060606060606061191e-02 2.565692025726208385e+02
8.050505050505050164e-01 -1.060606060606061191e-02 2.463101233245653248e+02
8.131313131313131493e-01 -1.060606060606061191e-02 2.330553254634321547e+02
8.212121212121211711e-01 -1.060606060606061191e-02 2.204437640355599797e+02
8.292929292929291929e-01 -1.060606060606061191e-02 2.096220064429769252e+02
8.373737373737373257e-01 -1.060606060606061191e-02 2.003573943810021376e+02
8.454545454545454586e-01 -1.060606060606061191e-02 1.924037094039847204e+02
8.535353535353534804e-01 -1.060606060606061191e-02 1.856563757416707006e+02
8.616161616161615022e-01 -1.060606060606061191e-02 1.805099000713815940e+02
8.696969696969696351e-01 -1.060606060606061191e-02 1.773165158906568308e+02
8.777777777777777679e-01 -1.060606060606061191e-02 1.753310278614863762e+02
8.858585858585857897e-01 -1.060606060606061191e-02 1.744385392300417834e+02
8.939393939393939226e-01 -1.060606060606061191e-02 1.760454669570644342e+02
9.020202020202019444e-01 -1.060606060606061191e-02 1.794607649222306236e+02
9.101010101010100772e-01 -1.060606060606061191e-02 1.839730616491052331e+02
9.181818181818180991e-01 -1.060606060606061191e-02 1.887606277646377748e+02
9.262626262626262319e-01 -1.060606060606061191e-02 1.948983220489247685e+02
9.343434343434342537e-01 -1.060606060606061191e-02 2.020181330835324047e+02
9.424242424242423866e-01 -1.060606060606061191e-02 2.102005823823309072e+02
9.505050505050505194e-01 -1.060606060606061191e-02 2.191764126211470511e+02
9.585858585858585412e-01 -1.060606060606061191e-02 2.289079661902468104e+02
9.666666666666665630e-01 -1.060606060606061191e-02 2.393093130902348662e+02
9.747474747474746959e-01 -1.060606060606061191e-02 2.502963755674123831e+02
9.828282828282828287e-01 -1.060606060606061191e-02 2.617928216620317698e+02
9.909090909090908506e-01 -1.060606060606061191e-02 2.737293860502289249e+02
9.989898989898988724e-01 -1.060606060606061191e-02 2.860432514534780353e+02
1.007070707070707005e+00 -1.060606060606061191e-02 2.986774849857537220e+02
1.015151515151515138e+00 -1.060606060606061191e-02 3.115805243591941576e+02
1.023232323232323271e+00 -1.060606060606061191e-02 3.247057093628571351e+02
1.031313131313131404e+00 -1.060606060606061191e-02 3.380108544722504575e+02
1.039393939393939315e+00 -1.060606060606061191e-02 3.514578588453054522e+02
1.047474747474747447e+00 -1.060606060606061191e-02 3.650123503181282558e+02
1.055555555555555580e+00 -1.060606060606061191e-02 3.786433603354786328e+02
1.063636363636363491e+00 -1.060606060606061191e-02 3.923230270405028932e+02
1.071717171717171624e+00 -1.060606060606061191e-02 4.061525156476032521e+02
1.079797979797979757e+00 -1.060606060606061191e-02 4.203305956082810440e+02
1.087878787878787890e+00 -1.060606060606061191e-02 4.361820779819687459e+02
1.095959595959596022e+00 -1.060606060606061191e-02 4.526975092634212956e+02
1.104040404040403933e+00 -1.060606060606061191e-02 4.701973939765984483e+02
1.112121212121212066e+00 -1.060606060606061191e-02 4.882928892076787406e+02
1.120202020202020199e+00 -1.060606060606061191e-02 5.065623487776759362e+02
1.128282828282828110e+00 -1.060606060606061191e-02 5.259486696666087937e+02
1.136363636363636243e+00 -1.060606060606061191e-02 5.473018537349236112e+02
1.144444444444444375e+00 -1.060606060606061191e-02 5.687243708877388144e+02
1.152525252525252508e+00 -1.060606060606061191e-02 5.901809202739217426e+02
1.160606060606060641e+00 -1.060606060606061191e-02 6.116394300239302311e+02
1.168686868686868774e+00 -1.060606060606061191e-02 6.330280189729853646e+02
1.176767676767676685e+00 -1.060606060606061191e-02 6.502179205180378858e+02
1.184848484848484818e+00 -1.060606060606061191e-02 6.656240607872585997e+02
1.192929292929292950e+00 -1.060606060606061191e-02 6.811916166742098540e+02
1.201010101010100861e+00 -1.060606060606061191e-02 6.968923462973843925e+02
1.209090909090908994e+00 -1.060606060606061191e-02 7.127002636601262111e+02
1.217171717171717127e+00 -1.060606060606061191e-02 7.285914746692043309e+02
1.225252525252525260e+00 -1.060606060606061191e-02 7.445440251637777465e+02
1.233333333333333393e+00 -1.060606060606061191e-02 7.605377600396890330e+02
1.241414141414141525e+00 -1.060606060606061191e-02 7.765655968708540513e+02
1.249494949494949436e+00 -1.060606060606061191e-02 7.925125322077407191e+02
1.257575757575757569e+00 -1.060606060606061191e-02 8.091317083351825659e+02
1.265656565656565480e+00 -1.060606060606061191e-02 8.286839947019449255e+02
1.273737373737373613e+00 -1.060606060606061191e-02 8.482589437500191707e+02
1.281818181818181746e+00 -1.060606060606061191e-02 8.678307522088756514e+02
1.289898989898989878e+00 -1.060606060606061191e-02 8.874106032460938422e+02
1.297979797979798011e+00 -1.060606060606061191e-02 9.070911300617468669e+02
1.306060606060606144e+00 -1.060606060606061191e-02 9.267787262166707478e+02
1.314141414141414055e+00 -1.060606060606061191e-02 9.483635697497633146e+02
1.322222222222222188e+00 -1.060606060606061191e-02 9.717055059644253561e+02
1.330303030303030098e+00 -1.060606060606061191e-02 9.950612180144323702e+02
1.338383838383838231e+00 -1.060606060606061191e-02 1.018407697629608492e+03
1.346464646464646364e+00 -1.060606060606061191e-02 1.041723741475775796e+03
1.354545454545454497e+00 -1.060606060606061191e-02 1.064989830570790218e+03
1.362626262626262630e+00 -1.060606060606061191e-02 1.088116644012716279e+03
1.370707070707070763e+00 -1.060606060606061191e-02 1.111051893327665539e+03
1.378787878787878896e+00 -1.060606060606061191e-02 1.133891173826695876e+03
1.386868686868686806e+00 -1.060606060606061191e-02 1.156620507319188391e+03
1.394949494949494939e+00 -1.060606060606061191e-02 1.179697073609302834e+03
1.403030303030302850e+00 -1.060606060606061191e-02 1.203862065842340598e+03
1.411111111111110983e+00 -1.060606060606061191e-02 1.227888503039340549e+03
1.419191919191919116e+00 -1.060606060606061191e-02 1.251764548202848118e+03
1.427272727272727249e+00 -1.060606060606061191e-02 1.275635996795159599e+03
1.435353535353535381e+00 -1.060606060606061191e-02 1.299407468557332322e+03
1.443434343434343514e+00 -1.060606060606061191e-02 1.322998145556616464e+03
1.451515151515151425e+00 -1.060606060606061191e-02 1.346399887841832424e+03
1.459595959595959558e+00 -1.060606060606061191e-02 1.369605368379029642e+03
1.467676767676767469e+00 -1.060606060606061191e-02 1.392608018118944983e+03
1.475757575757575601e+00 -1.060606060606061191e-02 1.415445152158163637e+03
1.483838383838383734e+00 -1.060606060606061191e-02 1.437992680157172344e+03
1.491919191919191867e+00 -1.060606060606061191e-02 1.460125143560891956e+03
1.500000000000000000e+00 -1.060606060606061191e-02 1.482035521019648058e+03
6.999999999999999556e-01 -9.393939393939398919e-03 5.482149459032491450e+02
7.080808080808080884e-01 -9.393939393939398919e-03 5.078156082718940638e+02
7.161616161616161103e-01 -9.393939393939398919e-03 4.695900496775764168e+02
7.242424242424242431e-01 -9.393939393939398919e-03 4.351821660370090399e+02
7.323232323232322649e-01 -9.393939393939398919e-03 4.047771642633374540e+02
7.404040404040403978e-01 -9.393939393939398919e-03 3.782526117852567609e+02
7.484848484848484196e-01 -9.393939393939398919e-03 3.509612912109166700e+02
7.565656565656565524e-01 -9.393939393939398919e-03 3.242473713069926475e+02
7.646464646464645742e-01 -9.393939393939398919e-03 3.004193002754626036e+02
7.727272727272727071e-01 -9.393939393939398919e-03 2.795978281412206456e+02
7.808080808080807289e-01 -9.393939393939398919e-03 2.615156097876531476e+02
7.888888888888888618e-01 -9.393939393939398919e-03 2.458783970144720570e+02
7.969696969696968836e-01 -9.393939393939398919e-03 2.323564969768978301e+02
8.050505050505050164e-01 -9.393939393939398919e-03 2.208209351754142062e+02
8.131313131313131493e-01 -9.393939393939398919e-03 2.111326252147370042e+02
8.212121212121211711e-01 -9.393939393939398919e-03 2.032514219973415663e+02
8.292929292929291929e-01 -9.393939393939398919e-03 1.964810735307658263e+02
8.373737373737373257e-01 -9.393939393939398919e-03 1.862087933860869384e+02
8.454545454545454586e-01 -9.393939393939398919e-03 1.771914983694339298e+02
8.535353535353534804e-01 -9.393939393939398919e-03 1.695666156130338322e+02
8.616161616161615022e-01 -9.393939393939398919e-03 1.632150300823267344e+02
8.696969696969696351e-01 -9.393939393939398919e-03 1.580281665098247572e+02
8.777777777777777679e-01 -9.393939393939398919e-03 1.541644428804838753e+02
8.858585858585857897e-01 -9.393939393939398919e-03 1.516519145710798853e+02
8.939393939393939226e-01 -9.393939393939398919e-03 1.502765806574606131e+02
9.020202020202019444e-01 -9.393939393939398919e-03 1.500247669500349446e+02
9.101010101010100772e-01 -9.393939393939398919e-03 1.526165683082767259e+02
9.181818181818180991e-01 -9.393939393939398919e-03 1.564265201791463369e+02
9.262626262626262319e-01 -9.393939393939398919e-03 1.608030218760787022e+02
9.343434343434342537e-01 -9.393939393939398919e-03 1.666030400326855556e+02
9.424242424242423866e-01 -9.393939393939398919e-03 1.736408840475659190e+02
9.505050505050505194e-01 -9.393939393939398919e-03 1.817003101009181023e+02
9.585858585858585412e-01 -9.393939393939398919e-03 1.906206149227301410e+02
9.666666666666665630e-01 -9.393939393939398919e-03 2.003022265942434501e+02
9.747474747474746959e-01 -9.393939393939398919e-03 2.106545561326093434e+02
9.828282828282828287e-01 -9.393939393939398919e-03 2.215952151376601478e+02
9.909090909090908506e-01 -9.393939393939398919e-03 2.330493031442507572e+02
9.989898989898988724e-01 -9.393939393939398919e-03 2.449487581881389815e+02
1.007070707070707005e+00 -9.393939393939398919e-03 2.572317647305927153e+02
1.015151515151515138e+00 -9.393939393939398919e-03 2.698422136580887241e+02
1.023232323232323271e+00 -9.393939393939398919e-03 2.827292095857639538e+02
1.031313131313131404e+00 -9.393939393939398919e-03 2.958466211531886643e+02
1.039393939393939315e+00 -9.393939393939398919e-03 3.091526704140572406e+02
1.047474747474747447e+00 -9.393939393939398919e-03 3.226095577928219882e+02
1.055555555555555580e+00 -9.393939393939398919e-03 3.361831194152253488e+02
1.063636363636363491e+00 -9.393939393939398919e-03 3.498425139205170353e+02
1.071717171717171624e+00 -9.393939393939398919e-03 3.635281753291494624e+02
1.079797979797979757e+00 -9.393939393939398919e-03 3.773156005513915829e+02
1.087878787878787890e+00 -9.393939393939398919e-03 3.915357566794001514e+02
1.095959595959596022e+00 -9.393939393939398919e-03 4.064652815521812954e+02
1.104040404040403933e+00 -9.393939393939398919e-03 4.226514756345970341e+02
1.112121212121212066e+00 -9.393939393939398919e-03 4.390180874371061464e+02
1.120202020202020199e+00 -9.393939393939398919e-03 4.571418797440435355e+02
1.128282828282828110e+00 -9.393939393939398919e-03 4.754727352431677900e+02
1.136363636363636243e+00 -9.393939393939398919e-03 4.939704276044444100e+02
1.144444444444444375e+00 -9.393939393939398919e-03 5.134913229183728163e+02
1.152525252525252508e+00 -9.393939393939398919e-03 5.347751893951524380e+02
1.160606060606060641e+00 -9.393939393939398919e-03 5.561018057721438481e+02
1.168686868686868774e+00 -9.393939393939398919e-03 5.774392594464374042e+02
1.176767676767676685e+00 -9.393939393939398919e-03 5.987585574321153672e+02
1.184848484848484818e+00 -9.393939393939398919e-03 6.200333991318016160e+02
1.192929292929292950e+00 -9.393939393939398919e-03 6.412399665674141715e+02
1.201010101010100861e+00 -9.393939393939398919e-03 6.571311188852861278e+02
1.209090909090908994e+00 -9.393939393939398919e-03 6.728555054619187104e+02
1.217171717171717127e+00 -9.393939393939398919e-03 6.886965137518160418e+02
1.225252525252525260e+00 -9.393939393939398919e-03 7.046272518509196061e+02
1.233333333333333393e+00 -9.393939393939398919e-03 7.206261023447133311e+02
1.241414141414141525e+00 -9.393939393939398919e-03 7.365536717313265171e+02
1.249494949494949436e+00 -9.393939393939398919e-03 7.524799278148002486e+02
1.257575757575757569e+00 -9.393939393939398919e-03 7.684161053912769148e+02
1.265656565656565480e+00 -9.393939393939398919e-03 7.843470668887661077e+02
1.273737373737373613e+00 -9.393939393939398919e-03 8.034641610772123386e+02
1.281818181818181746e+00 -9.393939393939398919e-03 8.230359118631259889e+02
1.289898989898989878e+00 -9.393939393939398919e-03 8.427375585137826874e+02
1.297979797979798011e+00 -9.393939393939398919e-03 8.624770546219660901e+02
1.306060606060606144e+00 -9.393939393939398919e-03 8.822128091110429295e+02
1.314141414141414055e+00 -9.393939393939398919e-03 9.018679230271263805e+02
1.322222222222222188e+00 -9.393939393939398919e-03 9.214988482124049369e+02
1.330303030303030098e+00 -9.393939393939398919e-03 9.444893868574738462e+02
1.338383838383838231e+00 -9.393939393939398919e-03 9.677000334540042559e+02
1.346464646464646364e+00 -9.393939393939398919e-03 9.908824096841209439e+02
1.354545454545454497e+00 -9.393939393939398919e-03 1.013902124933049322e+03
1.362626262626262630e+00 -9.393939393939398919e-03 1.036881987230529148e+03
1.370707070707070763e+00 -9.393939393939398919e-03 1.059803981757234851e+03
1.378787878787878896e+00 -9.393939393939398919e-03 1.082797698896341444e+03
1.386868686868686806e+00 -9.393939393939398919e-03 1.105780047833232857e+03
1.394949494949494939e+00 -9.393939393939398919e-03 1.128658292951257408e+03
1.403030303030302850e+00 -9.393939393939398919e-03 1.151419490999735899e+03
1.411111111111110983e+00 -9.393939393939398919e-03 1.174504095911581771e+03
1.419191919191919116e+00 -9.393939393939398919e-03 1.198649276616573843e+03
1.427272727272727249e+00 -9.393939393939398919e-03 1.222651029920661358e+03
1.435353535353535381e+00 -9.393939393939398919e-03 1.246498356841782197e+03
1.443434343434343514e+00 -9.393939393939398919e-03 1.270181245768686495e+03
1.451515151515151425e+00 -9.393939393939398919e-03 1.293693155134197013e+03
1.459595959595959558e+00 -9.393939393939398919e-03 1.317082475727511110e+03
1.467676767676767469e+00 -9.393939393939398919e-03 1.340282884174082938e+03
1.475757575757575601e+00 -9.393939393939398919e-03 1.363078580178662833e+03
1.483838383838383734e+00 -9.393939393939398919e-03 1.385600106056206414e+03
1.491919191919191867e+00 -9.393939393939398919e-03 1.407914411078975036e+03
1.500000000000000000e+00 -9.393939393939398919e-03 1.430016851774910037e+03
6.999999999999999556e-01 -8.181818181818185931e-03 5.538442621981288312e+02
7.080808080808080884e-01 -8.181818181818185931e-03 5.112867188773694807e+02
7.161616161616161103e-01 -8.181818181818185931e-03 4.698872895399377398e+02
7.242424242424242431e-01 -8.181818181818185931e-03 4.328207686685980775e+02
7.323232323232322649e-01 -8.181818181818185931e-03 3.998117054766649403e+02
7.404040404040403978e-01 -8.181818181818185931e-03 3.702038666142391321e+02
7.484848484848484196e-01 -8.181818181818185931e-03 3.434466947615251229e+02
7.565656565656565524e-01 -8.181818181818185931e-03 3.178643869119381975e+02
7.646464646464645742e-01 -8.181818181818185931e-03 2.907872144856127079e+02
7.727272727272727071e-01 -8.181818181818185931e-03 2.675910112329846697e+02
7.808080808080807289e-01 -8.181818181818185931e-03 2.473985999332756762e+02
7.888888888888888618e-01 -8.181818181818185931e-03 2.298034460399986472e+02
7.969696969696968836e-01 -8.181818181818185931e-03 2.146270858356358247e+02
8.050505050505050164e-01 -8.181818181818185931e-03 2.016137324741895895e+02
8.131313131313131493e-01 -8.181818181818185931e-03 1.906432333171674713e+02
8.212121212121211711e-01 -8.181818181818185931e-03 1.814667319416514317e+02
8.292929292929291929e-01 -8.181818181818185931e-03 1.738312589718916570e+02
8.373737373737373257e-01 -8.181818181818185931e-03 1.674713008041561011e+02
8.454545454545454586e-01 -8.181818181818185931e-03 1.624716868257971498e+02
8.535353535353534804e-01 -8.181818181818185931e-03 1.571418984842622137e+02
8.616161616161615022e-01 -8.181818181818185931e-03 1.499559120749052852e+02
8.696969696969696351e-01 -8.181818181818185931e-03 1.433796846281412343e+02
8.777777777777777679e-01 -8.181818181818185931e-03 1.379988143719599520e+02
8.858585858585857897e-01 -8.181818181818185931e-03 1.337109368114936956e+02
8.939393939393939226e-01 -8.181818181818185931e-03 1.303807145044041249e+02
9.020202020202019444e-01 -8.181818181818185931e-03 1.286310676664911909e+02
9.101010101010100772e-01 -8.181818181818185931e-03 1.277906204256625813e+02
9.181818181818180991e-01 -8.181818181818185931e-03 1.289931143343530380e+02
9.262626262626262319e-01 -8.181818181818185931e-03 1.324329621240951269e+02
9.343434343434342537e-01 -8.181818181818185931e-03 1.367918113601421339e+02
9.424242424242423866e-01 -8.181818181818185931e-03 1.423616286399588944e+02
9.505050505050505194e-01 -8.181818181818185931e-03 1.492756746035292394e+02
9.585858585858585412e-01 -8.181818181818185931e-03 1.572165384757222455e+02
9.666666666666665630e-01 -8.181818181818185931e-03 1.660171649102520064e+02
9.747474747474746959e-01 -8.181818181818185931e-03 1.755801126662348111e+02
9.828282828282828287e-01 -8.181818181818185931e-03 1.858166152600081773e+02
9.909090909090908506e-01 -8.181818181818185931e-03 1.966458335786323630e+02
9.989898989898988724e-01 -8.181818181818185931e-03 2.079941744427888466e+02
1.007070707070707005e+00 -8.181818181818185931e-03 2.197946690321493293e+02
1.015151515151515138e+00 -8.181818181818185931e-03 2.319864056786201445e+02
1.023232323232323271e+00 -8.181818181818185931e-03 2.445140120642972761e+02
1.031313131313131404e+00 -8.181818181818185931e-03 2.573271823380821388e+02
1.039393939393939315e+00 -8.181818181818185931e-03 2.703802450935667139e+02
1.047474747474747447e+00 -8.181818181818185931e-03 2.836317685362761267e+02
1.055555555555555580e+00 -8.181818181818185931e-03 2.970441995151062429e+02
1.063636363636363491e+00 -8.181818181818185931e-03 3.105481991789353629e+02
1.071717171717171624e+00 -8.181818181818185931e-03 3.241660896028379852e+02
1.079797979797979757e+00 -8.181818181818185931e-03 3.377792084176514322e+02
1.087878787878787890e+00 -8.181818181818185931e-03 3.512155089627972870e+02
1.095959595959596022e+00 -8.181818181818185931e-03 3.651422073482652308e+02
1.104040404040403933e+00 -8.181818181818185931e-03 3.794291901438930950e+02
1.112121212121212066e+00 -8.181818181818185931e-03 3.956697265161250243e+02
