# coeff1	coeff2	chi2
8.858585858585857897e-01 -1.303030303030303788e-02 7.623260371504049999e+02
8.939393939393939226e-01 -1.303030303030303788e-02 7.505808085941066565e+02
9.020202020202019444e-01 -1.303030303030303788e-02 7.349186483765690809e+02
9.101010101010100772e-01 -1.303030303030303788e-02 7.106198583076331943e+02
9.181818181818180991e-01 -1.303030303030303788e-02 6.884747705371760276e+02
9.262626262626262319e-01 -1.303030303030303788e-02 6.424403350271282989e+02
9.343434343434342537e-01 -1.303030303030303788e-02 5.833315766183338837e+02
9.424242424242423866e-01 -1.303030303030303788e-02 5.329884327150368790e+02
9.505050505050505194e-01 -1.303030303030303788e-02 4.891359703631463844e+02
9.585858585858585412e-01 -1.303030303030303788e-02 4.508778835412656463e+02
9.666666666666665630e-01 -1.303030303030303788e-02 4.177024577190890682e+02
9.747474747474746959e-01 -1.303030303030303788e-02 3.891504732273864988e+02
9.828282828282828287e-01 -1.303030303030303788e-02 3.648479190802525522e+02
9.909090909090908506e-01 -1.303030303030303788e-02 3.444489168538704575e+02
9.989898989898988724e-01 -1.303030303030303788e-02 3.276335505817800708e+02
1.007070707070707005e+00 -1.303030303030303788e-02 3.141058734610795682e+02
1.015151515151515138e+00 -1.303030303030303788e-02 3.035920760161880594e+02
1.023232323232323271e+00 -1.303030303030303788e-02 2.958388017897565305e+02
1.031313131313131404e+00 -1.303030303030303788e-02 2.906115979129287439e+02
1.039393939393939315e+00 -1.303030303030303788e-02 2.876934890637513718e+02
1.047474747474747447e+00 -1.303030303030303788e-02 2.868836643665173938e+02
1.055555555555555580e+00 -1.303030303030303788e-02 2.879962677277555372e+02
1.063636363636363491e+00 -1.303030303030303788e-02 2.905488467471363379e+02
1.071717171717171624e+00 -1.303030303030303788e-02 2.922661741545432506e+02
1.079797979797979757e+00 -1.303030303030303788e-02 2.957915568210546553e+02
1.087878787878787890e+00 -1.303030303030303788e-02 3.011910468531710308e+02
1.095959595959596022e+00 -1.303030303030303788e-02 3.078011004168443492e+02
1.104040404040403933e+00 -1.303030303030303788e-02 3.146425085746226387e+02
1.112121212121212066e+00 -1.303030303030303788e-02 3.219728550676733221e+02
1.120202020202020199e+00 -1.303030303030303788e-02 3.300333014827202192e+02
1.128282828282828110e+00 -1.303030303030303788e-02 3.365043244962740800e+02
1.136363636363636243e+00 -1.303030303030303788e-02 3.438392951707240854e+02
1.144444444444444375e+00 -1.303030303030303788e-02 3.519050676183626933e+02
1.152525252525252508e+00 -1.303030303030303788e-02 3.450042358368823443e+02
1.160606060606060641e+00 -1.303030303030303788e-02 3.341491282726394729e+02
1.168686868686868774e+00 -1.303030303030303788e-02 3.251875655439919228e+02
1.176767676767676685e+00 -1.303030303030303788e-02 3.179823421276319664e+02
1.184848484848484818e+00 -1.303030303030303788e-02 3.124051486651934511e+02
1.192929292929292950e+00 -1.303030303030303788e-02 3.044373542050152537e+02
1.201010101010100861e+00 -1.303030303030303788e-02 2.934558510079424423e+02
1.209090909090908994e+00 -1.303030303030303788e-02 2.839826792232852881e+02
1.217171717171717127e+00 -1.303030303030303788e-02 2.759159449666984187e+02
1.225252525252525260e+00 -1.303030303030303788e-02 2.692439411238107141e+02
1.233333333333333393e+00 -1.303030303030303788e-02 2.641822640235351969e+02
1.241414141414141525e+00 -1.303030303030303788e-02 2.602296436055091249e+02
1.249494949494949436e+00 -1.303030303030303788e-02 2.573085218126845461e+02
1.257575757575757569e+00 -1.303030303030303788e-02 2.553461174939967009e+02
1.265656565656565480e+00 -1.303030303030303788e-02 2.542741292018490071e+02
1.273737373737373613e+00 -1.303030303030303788e-02 2.518751665102460322e+02
1.281818181818181746e+00 -1.303030303030303788e-02 2.500501478305575063e+02
1.289898989898989878e+00 -1.303030303030303788e-02 2.490455828435434853e+02
1.297979797979798011e+00 -1.303030303030303788e-02 2.493175949125092075e+02
1.306060606060606144e+00 -1.303030303030303788e-02 2.516174504044130629e+02
1.314141414141414055e+00 -1.303030303030303788e-02 2.541723559062262723e+02
1.322222222222222188e+00 -1.303030303030303788e-02 2.573844440703695682e+02
1.330303030303030098e+00 -1.303030303030303788e-02 2.612028087261630276e+02
1.338383838383838231e+00 -1.303030303030303788e-02 2.655796652568760692e+02
1.346464646464646364e+00 -1.303030303030303788e-02 2.704701624872884054e+02
1.354545454545454497e+00 -1.303030303030303788e-02 2.758322063470980652e+02
1.362626262626262630e+00 -1.303030303030303788e-02 2.816262945304604273e+02
1.370707070707070763e+00 -1.303030303030303788e-02 2.878153614268387059e+02
1.378787878787878896e+00 -1.303030303030303788e-02 2.873565982178172931e+02
1.386868686868686806e+00 -1.303030303030303788e-02 2.858916902122746251e+02
1.394949494949494939e+00 -1.303030303030303788e-02 2.850685629181529634e+02
1.403030303030302850e+00 -1.303030303030303788e-02 2.848768531204759142e+02
1.411111111111110983e+00 -1.303030303030303788e-02 2.852749562739529665e+02
1.419191919191919116e+00 -1.303030303030303788e-02 2.862235869054552495e+02
1.427272727272727249e+00 -1.303030303030303788e-02 2.876856492997847567e+02
1.435353535353535381e+00 -1.303030303030303788e-02 2.896261157337774534e+02
1.443434343434343514e+00 -1.303030303030303788e-02 2.920119117907798909e+02
1.451515151515151425e+00 -1.303030303030303788e-02 2.948095107951809837e+02
1.459595959595959558e+00 -1.303030303030303788e-02 2.978543164613236058e+02
1.467676767676767469e+00 -1.303030303030303788e-02 3.012711881698059528e+02
1.475757575757575601e+00 -1.303030303030303788e-02 3.050330311519913380e+02
1.483838383838383734e+00 -1.303030303030303788e-02 3.067904497534098596e+02
1.491919191919191867e+00 -1.303030303030303788e-02 3.068076712999582014e+02
1.500000000000000000e+00 -1.303030303030303788e-02 3.072211462645519759e+02
6.999999999999999556e-01 -1.181818181818182489e-02 2.556109011373636804e+03
7.080808080808080884e-01 -1.181818181818182489e-02 2.325334475759747875e+03
7.161616161616161103e-01 -1.181818181818182489e-02 2.119510891289261508e+03
7.242424242424242431e-01 -1.181818181818182489e-02 1.919902749349665783e+03
7.323232323232322649e-01 -1.181818181818182489e-02 1.740734449061539181e+03
7.404040404040403978e-01 -1.181818181818182489e-02 1.581036197888476636e+03
7.484848484848484196e-01 -1.181818181818182489e-02 1.454340997673819402e+03
7.565656565656565524e-01 -1.181818181818182489e-02 1.345179581321640399e+03
7.646464646464645742e-01 -1.181818181818182489e-02 1.250035018988492084e+03
7.727272727272727071e-01 -1.181818181818182489e-02 1.168741547492126983e+03
7.808080808080807289e-01 -1.181818181818182489e-02 1.100014971307245332e+03
7.888888888888888618e-01 -1.181818181818182489e-02 1.039422028813301495e+03
7.969696969696968836e-01 -1.181818181818182489e-02 9.856669955282829960e+02
8.050505050505050164e-01 -1.181818181818182489e-02 9.411852777783612964e+02
8.131313131313131493e-01 -1.181818181818182489e-02 9.056700173158457119e+02
8.212121212121211711e-01 -1.181818181818182489e-02 8.783819583012475505e+02
8.292929292929291929e-01 -1.181818181818182489e-02 8.574855780651555506e+02
8.373737373737373257e-01 -1.181818181818182489e-02 8.376455697989052851e+02
8.454545454545454586e-01 -1.181818181818182489e-02 8.195623510276228672e+02
8.535353535353534804e-01 -1.181818181818182489e-02 8.061730267449548819e+02
8.616161616161615022e-01 -1.181818181818182489e-02 7.969995631478177529e+02
8.696969696969696351e-01 -1.181818181818182489e-02 7.916066720291665888e+02
8.777777777777777679e-01 -1.181818181818182489e-02 7.836564374625394294e+02
8.858585858585857897e-01 -1.181818181818182489e-02 7.682777192034345717e+02
8.939393939393939226e-01 -1.181818181818182489e-02 7.472220405354012200e+02
9.020202020202019444e-01 -1.181818181818182489e-02 7.221278816540228718e+02
9.101010101010100772e-01 -1.181818181818182489e-02 6.861072285080458641e+02
9.181818181818180991e-01 -1.181818181818182489e-02 6.195004104695177602e+02
9.262626262626262319e-01 -1.181818181818182489e-02 5.603910117053862905e+02
9.343434343434342537e-01 -1.181818181818182489e-02 5.106580002560586422e+02
9.424242424242423866e-01 -1.181818181818182489e-02 4.670113084248046107e+02
9.505050505050505194e-01 -1.181818181818182489e-02 4.291944452164775612e+02
9.585858585858585412e-01 -1.181818181818182489e-02 3.965734944027102529e+02
9.666666666666665630e-01 -1.181818181818182489e-02 3.686609260973166329e+02
9.747474747474746959e-01 -1.181818181818182489e-02 3.450708555989061210e+02
9.828282828282828287e-01 -1.181818181818182489e-02 3.254467171532830889e+02
9.909090909090908506e-01 -1.181818181818182489e-02 3.094589817299759034e+02
9.989898989898988724e-01 -1.181818181818182489e-02 2.968030623515035700e+02
1.007070707070707005e+00 -1.181818181818182489e-02 2.871973905529064837e+02
1.015151515151515138e+00 -1.181818181818182489e-02 2.803816490837375568e+02
1.023232323232323271e+00 -1.181818181818182489e-02 2.761151473464174160e+02
1.031313131313131404e+00 -1.181818181818182489e-02 2.741753273100928254e+02
1.039393939393939315e+00 -1.181818181818182489e-02 2.743563887619430943e+02
1.047474747474747447e+00 -1.181818181818182489e-02 2.764680237712209419e+02
1.055555555555555580e+00 -1.181818181818182489e-02 2.803342511564821962e+02
1.063636363636363491e+00 -1.181818181818182489e-02 2.857923425735461933e+02
1.071717171717171624e+00 -1.181818181818182489e-02 2.926918325897618729e+02
1.079797979797979757e+00 -1.181818181818182489e-02 2.988628300194884559e+02
1.087878787878787890e+00 -1.181818181818182489e-02 3.055623507960629013e+02
1.095959595959596022e+00 -1.181818181818182489e-02 3.137807645084124601e+02
1.104040404040403933e+00 -1.181818181818182489e-02 3.229980883829510390e+02
1.112121212121212066e+00 -1.181818181818182489e-02 3.318707235963542530e+02
1.120202020202020199e+00 -1.181818181818182489e-02 3.394800363952915063e+02
1.128282828282828110e+00 -1.181818181818182489e-02 3.476007553342172400e+02
1.136363636363636243e+00 -1.181818181818182489e-02 3.471626224325004841e+02
1.144444444444444375e+00 -1.181818181818182489e-02 3.354661291510737442e+02
1.152525252525252508e+00 -1.181818181818182489e-02 3.257906020319556433e+02
1.160606060606060641e+00 -1.181818181818182489e-02 3.179847746484103936e+02
1.168686868686868774e+00 -1.181818181818182489e-02 3.118749242456598836e+02
1.176767676767676685e+00 -1.181818181818182489e-02 3.016174171888548017e+02
1.184848484848484818e+00 -1.181818181818182489e-02 2.897869836633100817e+02
1.192929292929292950e+00 -1.181818181818182489e-02 2.795709854573235020e+02
1.201010101010100861e+00 -1.181818181818182489e-02 2.708592921330683225e+02
1.209090909090908994e+00 -1.181818181818182489e-02 2.635486514295308211e+02
1.217171717171717127e+00 -1.181818181818182489e-02 2.575422503319928182e+02
1.225252525252525260e+00 -1.181818181818182489e-02 2.527493057038849429e+02
1.233333333333333393e+00 -1.181818181818182489e-02 2.490846823584574281e+02
1.241414141414141525e+00 -1.181818181818182489e-02 2.464685366104683908e+02
1.249494949494949436e+00 -1.181818181818182489e-02 2.422751854722417022e+02
1.257575757575757569e+00 -1.181818181818182489e-02 2.389715910862072406e+02
1.265656565656565480e+00 -1.181818181818182489e-02 2.367751858012182140e+02
1.273737373737373613e+00 -1.181818181818182489e-02 2.357195165987099870e+02
1.281818181818181746e+00 -1.181818181818182489e-02 2.354715972524805636e+02
1.289898989898989878e+00 -1.181818181818182489e-02 2.359728857764315535e+02
1.297979797979798011e+00 -1.181818181818182489e-02 2.366788054519031732e+02
1.306060606060606144e+00 -1.181818181818182489e-02 2.378171790269503845e+02
1.314141414141414055e+00 -1.181818181818182489e-02 2.408104467139935707e+02
1.322222222222222188e+00 -1.181818181818182489e-02 2.452157271100150240e+02
1.330303030303030098e+00 -1.181818181818182489e-02 2.501750416121761305e+02
1.338383838383838231e+00 -1.181818181818182489e-02 2.556428794667260433e+02
1.346464646464646364e+00 -1.181818181818182489e-02 2.615765567115875569e+02
1.354545454545454497e+00 -1.181818181818182489e-02 2.679360453124147057e+02
1.362626262626262630e+00 -1.181818181818182489e-02 2.700716651247070672e+02
1.370707070707070763e+00 -1.181818181818182489e-02 2.693357624437845743e+02
1.378787878787878896e+00 -1.181818181818182489e-02 2.692816705192515201e+02
1.386868686868686806e+00 -1.181818181818182489e-02 2.698636388789591933e+02
1.394949494949494939e+00 -1.181818181818182489e-02 2.710385105158997021e+02
1.403030303030302850e+00 -1.181818181818182489e-02 2.721769152652538537e+02
1.411111111111110983e+00 -1.181818181818182489e-02 2.737069080599518429e+02
1.419191919191919116e+00 -1.181818181818182489e-02 2.756027290074833900e+02
1.427272727272727249e+00 -1.181818181818182489e-02 2.779839270785577128e+02
1.435353535353535381e+00 -1.181818181818182489e-02 2.808163719987776972e+02
1.443434343434343514e+00 -1.181818181818182489e-02 2.840678541383693414e+02
1.451515151515151425e+00 -1.181818181818182489e-02 2.877079778184781276e+02
1.459595959595959558e+00 -1.181818181818182489e-02 2.917080607899851543e+02
1.467676767676767469e+00 -1.181818181818182489e-02 2.927940039598009321e+02
1.475757575757575601e+00 -1.181818181818182489e-02 2.929071482493411054e+02
1.483838383838383734e+00 -1.181818181818182489e-02 2.934340775178362719e+02
1.491919191919191867e+00 -1.181818181818182489e-02 2.943484857848999354e+02
1.500000000000000000e+00 -1.181818181818182489e-02 2.956254620952562391e+02
6.999999999999999556e-01 -1.060606060606061191e-02 2.344980287645012595e+03
7.080808080808080884e-01 -1.060606060606061191e-02 2.113949632088816998e+03
7.161616161616161103e-01 -1.060606060606061191e-02 1.909126733922437325e+03
7.242424242424242431e-01 -1.060606060606061191e-02 1.726880803107446127e+03
7.323232323232322649e-01 -1.060606060606061191e-02 1.571805153463242505e+03
7.404040404040403978e-01 -1.060606060606061191e-02 1.447658130727887283e+03
7.484848484848484196e-01 -1.060606060606061191e-02 1.339848042935737567e+03
7.565656565656565524e-01 -1.060606060606061191e-02 1.246744422528066025e+03
7.646464646464645742e-01 -1.060606060606061191e-02 1.166896162947609810e+03
7.727272727272727071e-01 -1.060606060606061191e-02 1.098699491458785360e+03
7.808080808080807289e-01 -1.060606060606061191e-02 1.038962082745654470e+03
7.888888888888888618e-01 -1.060606060606061191e-02 9.897168524070361855e+02
7.969696969696968836e-01 -1.060606060606061191e-02 9.499821432058810160e+02
8.050505050505050164e-01 -1.060606060606061191e-02 9.157816760537865548e+02
8.131313131313131493e-01 -1.060606060606061191e-02 8.846015496663284239e+02
8.212121212121211711e-01 -1.060606060606061191e-02 8.574606453459542763e+02
8.292929292929291929e-01 -1.060606060606061191e-02 8.363988394868240448e+02
8.373737373737373257e-01 -1.060606060606061191e-02 8.208409510254406314e+02
8.454545454545454586e-01 -1.060606060606061191e-02 8.100443203360301823e+02
8.535353535353534804e-01 -1.060606060606061191e-02 8.031982726990604533e+02
8.616161616161615022e-01 -1.060606060606061191e-02 7.995018156611980658e+02
8.696969696969696351e-01 -1.060606060606061191e-02 7.852895214064241145e+02
8.777777777777777679e-01 -1.060606060606061191e-02 7.684363866964029057e+02
8.858585858585857897e-01 -1.060606060606061191e-02 7.513405695860074047e+02
8.939393939393939226e-01 -1.060606060606061191e-02 7.312580654083343461e+02
9.020202020202019444e-01 -1.060606060606061191e-02 6.663568410689250641e+02
9.101010101010100772e-01 -1.060606060606061191e-02 6.019383003242488712e+02
9.181818181818180991e-01 -1.060606060606061191e-02 5.444038192010830244e+02
9.262626262626262319e-01 -1.060606060606061191e-02 4.945086988091590001e+02
9.343434343434342537e-01 -1.060606060606061191e-02 4.509182680358284756e+02
9.424242424242423866e-01 -1.060606060606061191e-02 4.133616434820702352e+02
9.505050505050505194e-01 -1.060606060606061191e-02 3.811259109353999293e+02
9.585858585858585412e-01 -1.060606060606061191e-02 3.536938858313974379e+02
9.666666666666665630e-01 -1.060606060606061191e-02 3.306669187892693458e+02
9.747474747474746959e-01 -1.060606060606061191e-02 3.116769499414672282e+02
9.828282828282828287e-01 -1.060606060606061191e-02 2.963841062578740093e+02
9.909090909090908506e-01 -1.060606060606061191e-02 2.844744980255572386e+02
9.989898989898988724e-01 -1.060606060606061191e-02 2.756581968995081979e+02
1.007070707070707005e+00 -1.060606060606061191e-02 2.696673795965103864e+02
1.015151515151515138e+00 -1.060606060606061191e-02 2.662546227946708086e+02
1.023232323232323271e+00 -1.060606060606061191e-02 2.651913361429315614e+02
1.031313131313131404e+00 -1.060606060606061191e-02 2.662663214938923488e+02
1.039393939393939315e+00 -1.060606060606061191e-02 2.692844475633955312e+02
1.047474747474747447e+00 -1.060606060606061191e-02 2.740654302039847039e+02
1.055555555555555580e+00 -1.060606060606061191e-02 2.804427093676308118e+02
1.063636363636363491e+00 -1.060606060606061191e-02 2.882624146358303960e+02
1.071717171717171624e+00 -1.060606060606061191e-02 2.973824119210447066e+02
1.079797979797979757e+00 -1.060606060606061191e-02 3.076714246003082849e+02
1.087878787878787890e+00 -1.060606060606061191e-02 3.176157571421300645e+02
1.095959595959596022e+00 -1.060606060606061191e-02 3.268406861365953660e+02
1.104040404040403933e+00 -1.060606060606061191e-02 3.345281659313147316e+02
1.112121212121212066e+00 -1.060606060606061191e-02 3.434159808982896607e+02
1.120202020202020199e+00 -1.060606060606061191e-02 3.507295611275546889e+02
1.128282828282828110e+00 -1.060606060606061191e-02 3.389422373324113664e+02
1.136363636363636243e+00 -1.060606060606061191e-02 3.288274472911174371e+02
1.144444444444444375e+00 -1.060606060606061191e-02 3.202677902698324033e+02
1.152525252525252508e+00 -1.060606060606061191e-02 3.135649525367538786e+02
1.160606060606060641e+00 -1.060606060606061191e-02 3.007360567477148834e+02
1.168686868686868774e+00 -1.060606060606061191e-02 2.879728691298805074e+02
1.176767676767676685e+00 -1.060606060606061191e-02 2.769352576584462895e+02
1.184848484848484818e+00 -1.060606060606061191e-02 2.674996003873374093e+02
1.192929292929292950e+00 -1.060606060606061191e-02 2.595329737905938146e+02
1.201010101010100861e+00 -1.060606060606061191e-02 2.529624485889517302e+02
1.209090909090908994e+00 -1.060606060606061191e-02 2.476899530694208522e+02
1.217171717171717127e+00 -1.060606060606061191e-02 2.435734967300223559e+02
1.225252525252525260e+00 -1.060606060606061191e-02 2.376583464637714940e+02
1.233333333333333393e+00 -1.060606060606061191e-02 2.329326615053655587e+02
1.241414141414141525e+00 -1.060606060606061191e-02 2.293133943252487086e+02
1.249494949494949436e+00 -1.060606060606061191e-02 2.267226321224206913e+02
1.257575757575757569e+00 -1.060606060606061191e-02 2.250872756851778433e+02
1.265656565656565480e+00 -1.060606060606061191e-02 2.243387393585271923e+02
1.273737373737373613e+00 -1.060606060606061191e-02 2.244126706426364422e+02
1.281818181818181746e+00 -1.060606060606061191e-02 2.251900575047524171e+02
1.289898989898989878e+00 -1.060606060606061191e-02 2.260356833936673979e+02
1.297979797979798011e+00 -1.060606060606061191e-02 2.275252258152800380e+02
1.306060606060606144e+00 -1.060606060606061191e-02 2.297855836747393425e+02
1.314141414141414055e+00 -1.060606060606061191e-02 2.327316022541427571e+02
1.322222222222222188e+00 -1.060606060606061191e-02 2.361638896870045699e+02
1.330303030303030098e+00 -1.060606060606061191e-02 2.421078776976983420e+02
1.338383838383838231e+00 -1.060606060606061191e-02 2.485958404726905258e+02
1.346464646464646364e+00 -1.060606060606061191e-02 2.533880282473187719e+02
1.354545454545454497e+00 -1.060606060606061191e-02 2.526282708235652592e+02
1.362626262626262630e+00 -1.060606060606061191e-02 2.525886446516087176e+02
1.370707070707070763e+00 -1.060606060606061191e-02 2.531268161912774985e+02
1.378787878787878896e+00 -1.060606060606061191e-02 2.541684558024296052e+02
1.386868686868686806e+00 -1.060606060606061191e-02 2.558108132997157327e+02
1.394949494949494939e+00 -1.060606060606061191e-02 2.580119758928922238e+02
1.403030303030302850e+00 -1.060606060606061191e-02 2.607324274914676039e+02
1.411111111111110983e+00 -1.060606060606061191e-02 2.639349126334660696e+02
1.419191919191919116e+00 -1.060606060606061191e-02 2.671124474936257798e+02
1.427272727272727249e+00 -1.060606060606061191e-02 2.705584902413341410e+02
1.435353535353535381e+00 -1.060606060606061191e-02 2.744114229558655325e+02
1.443434343434343514e+00 -1.060606060606061191e-02 2.786408383801211812e+02
1.451515151515151425e+00 -1.060606060606061191e-02 2.789731390459745057e+02
1.459595959595959558e+00 -1.060606060606061191e-02 2.791678445967393145e+02
1.467676767676767469e+00 -1.060606060606061191e-02 2.797954787891103479e+02
1.475757575757575601e+00 -1.060606060606061191e-02 2.808281782975930128e+02
1.483838383838383734e+00 -1.060606060606061191e-02 2.822395737559378404e+02
1.491919191919191867e+00 -1.060606060606061191e-02 2.840047098664543341e+02
1.500000000000000000e+00 -1.060606060606061191e-02 2.860999699777733554e+02
6.999999999999999556e-01 -9.393939393939398919e-03 2.116247078835292086e+03
7.080808080808080884e-01 -9.393939393939398919e-03 1.909554468536024615e+03
7.161616161616161103e-01 -9.393939393939398919e-03 1.725759798539272879e+03
7.242424242424242431e-01 -9.393939393939398919e-03 1.575510632363200102e+03
7.323232323232322649e-01 -9.393939393939398919e-03 1.450430576319820830e+03
7.404040404040403978e-01 -9.393939393939398919e-03 1.343161856950755009e+03
7.484848484848484196e-01 -9.393939393939398919e-03 1.251532316921547590e+03
7.565656565656565524e-01 -9.393939393939398919e-03 1.173385897008783559e+03
7.646464646464645742e-01 -9.393939393939398919e-03 1.106449628727721802e+03
7.727272727272727071e-01 -9.393939393939398919e-03 1.048030429451744112e+03
7.808080808080807289e-01 -9.393939393939398919e-03 9.999342249882605529e+02
7.888888888888888618e-01 -9.393939393939398919e-03 9.557654351562309785e+02
7.969696969696968836e-01 -9.393939393939398919e-03 9.185338204551945864e+02
8.050505050505050164e-01 -9.393939393939398919e-03 8.894867598059396414e+02
8.131313131313131493e-01 -9.393939393939398919e-03 8.634074446060576520e+02
8.212121212121211711e-01 -9.393939393939398919e-03 8.433608321714921203e+02
8.292929292929291929e-01 -9.393939393939398919e-03 8.290121944132042699e+02
8.373737373737373257e-01 -9.393939393939398919e-03 8.194892327055742953e+02
8.454545454545454586e-01 -9.393939393939398919e-03 8.142779218533542007e+02
8.535353535353534804e-01 -9.393939393939398919e-03 7.953962394663166151e+02
8.616161616161615022e-01 -9.393939393939398919e-03 7.772304721333254065e+02
8.696969696969696351e-01 -9.393939393939398919e-03 7.606438272541000742e+02
8.777777777777777679e-01 -9.393939393939398919e-03 7.450504354440208772e+02
8.858585858585857897e-01 -9.393939393939398919e-03 6.976297794062031699e+02
8.939393939393939226e-01 -9.393939393939398919e-03 6.374066372996968539e+02
9.020202020202019444e-01 -9.393939393939398919e-03 5.795675547344902725e+02
9.101010101010100772e-01 -9.393939393939398919e-03 5.296233179596293894e+02
9.181818181818180991e-01 -9.393939393939398919e-03 4.842745804982050686e+02
9.262626262626262319e-01 -9.393939393939398919e-03 4.413959265578300801e+02
9.343434343434342537e-01 -9.393939393939398919e-03 4.040565435481925078e+02
9.424242424242423866e-01 -9.393939393939398919e-03 3.720106816336880229e+02
9.505050505050505194e-01 -9.393939393939398919e-03 3.448756552480734285e+02
9.585858585858585412e-01 -9.393939393939398919e-03 3.222390578273259507e+02
9.666666666666665630e-01 -9.393939393939398919e-03 3.037204357949469227e+02
9.747474747474746959e-01 -9.393939393939398919e-03 2.889687562550686266e+02
9.828282828282828287e-01 -9.393939393939398919e-03 2.776600863940251998e+02
9.909090909090908506e-01 -9.393939393939398919e-03 2.694954657406148044e+02
9.989898989898988724e-01 -9.393939393939398919e-03 2.641989542257946368e+02
1.007070707070707005e+00 -9.393939393939398919e-03 2.615158405918913900e+02
1.015151515151515138e+00 -9.393939393939398919e-03 2.612109971489889517e+02
1.023232323232323271e+00 -9.393939393939398919e-03 2.630673681792994216e+02
1.031313131313131404e+00 -9.393939393939398919e-03 2.668845804643269162e+02
1.039393939393939315e+00 -9.393939393939398919e-03 2.724776654681094783e+02
1.047474747474747447e+00 -9.393939393939398919e-03 2.796758836648081683e+02
1.055555555555555580e+00 -9.393939393939398919e-03 2.883216423612016115e+02
1.063636363636363491e+00 -9.393939393939398919e-03 2.982694991437467138e+02
1.071717171717171624e+00 -9.393939393939398919e-03 3.093852437843550547e+02
1.079797979797979757e+00 -9.393939393939398919e-03 3.211507148273512939e+02
1.087878787878787890e+00 -9.393939393939398919e-03 3.331202383009858750e+02
1.095959595959596022e+00 -9.393939393939398919e-03 3.432315908201807133e+02
1.104040404040403933e+00 -9.393939393939398919e-03 3.518971743355436388e+02
1.112121212121212066e+00 -9.393939393939398919e-03 3.428086059839579320e+02
1.120202020202020199e+00 -9.393939393939398919e-03 3.315764618180760976e+02
1.128282828282828110e+00 -9.393939393939398919e-03 3.230118951198455761e+02
1.136363636363636243e+00 -9.393939393939398919e-03 3.164693564893104849e+02
1.144444444444444375e+00 -9.393939393939398919e-03 3.016217232016867342e+02
1.152525252525252508e+00 -9.393939393939398919e-03 2.882969399994875062e+02
1.160606060606060641e+00 -9.393939393939398919e-03 2.762745297458824325e+02
1.168686868686868774e+00 -9.393939393939398919e-03 2.659775874015684849e+02
1.176767676767676685e+00 -9.393939393939398919e-03 2.572854699210120089e+02
1.184848484848484818e+00 -9.393939393939398919e-03 2.500852348738198430e+02
1.192929292929292950e+00 -9.393939393939398919e-03 2.439815822292704297e+02
1.201010101010100861e+00 -9.393939393939398919e-03 2.361827081494986373e+02
1.209090909090908994e+00 -9.393939393939398919e-03 2.297430256822495949e+02
1.217171717171717127e+00 -9.393939393939398919e-03 2.245553047107078157e+02
1.225252525252525260e+00 -9.393939393939398919e-03 2.205510951477888568e+02
1.233333333333333393e+00 -9.393939393939398919e-03 2.176463083407219301e+02
1.241414141414141525e+00 -9.393939393939398919e-03 2.157621093634466263e+02
1.249494949494949436e+00 -9.393939393939398919e-03 2.148245856451687814e+02
1.257575757575757569e+00 -9.393939393939398919e-03 2.147644375442284286e+02
1.265656565656565480e+00 -9.393939393939398919e-03 2.155166893220339546e+02
1.273737373737373613e+00 -9.393939393939398919e-03 2.166988271184913515e+02
1.281818181818181746e+00 -9.393939393939398919e-03 2.181947886238536114e+02
1.289898989898989878e+00 -9.393939393939398919e-03 2.203229557523434039e+02
1.297979797979798011e+00 -9.393939393939398919e-03 2.230343814507809554e+02
1.306060606060606144e+00 -9.393939393939398919e-03 2.262831723197586484e+02
1.314141414141414055e+00 -9.393939393939398919e-03 2.300263006789677718e+02
1.322222222222222188e+00 -9.393939393939398919e-03 2.342234286628373638e+02
1.330303030303030098e+00 -9.393939393939398919e-03 2.386691379208716342e+02
1.338383838383838231e+00 -9.393939393939398919e-03 2.363051133405400890e+02
1.346464646464646364e+00 -9.393939393939398919e-03 2.359273391846145387e+02
1.354545454545454497e+00 -9.393939393939398919e-03 2.363566096083862931e+02
1.362626262626262630e+00 -9.393939393939398919e-03 2.374667257238629929e+02
1.370707070707070763e+00 -9.393939393939398919e-03 2.392102644374795659e+02
1.378787878787878896e+00 -9.393939393939398919e-03 2.415425439656861784e+02
1.386868686868686806e+00 -9.393939393939398919e-03 2.444214660198210822e+02
1.394949494949494939e+00 -9.393939393939398919e-03 2.478073674852789736e+02
1.403030303030302850e+00 -9.393939393939398919e-03 2.516628809887805573e+02
1.411111111111110983e+00 -9.393939393939398919e-03 2.559528037888881329e+02
1.419191919191919116e+00 -9.393939393939398919e-03 2.606439744630639552e+02
1.427272727272727249e+00 -9.393939393939398919e-03 2.654190622327803339e+02
1.435353535353535381e+00 -9.393939393939398919e-03 2.654142783994043384e+02
1.443434343434343514e+00 -9.393939393939398919e-03 2.656729478223894603e+02
1.451515151515151425e+00 -9.393939393939398919e-03 2.663854993281692600e+02
1.459595959595959558e+00 -9.393939393939398919e-03 2.675223777401490679e+02
1.467676767676767469e+00 -9.393939393939398919e-03 2.690556299151842268e+02
1.475757575757575601e+00 -9.393939393939398919e-03 2.709588181474284738e+02
1.483838383838383734e+00 -9.393939393939398919e-03 2.732069384677155881e+02
1.491919191919191867e+00 -9.393939393939398919e-03 2.757763435446204312e+02
1.500000000000000000e+00 -9.393939393939398919e-03 2.786446699121034953e+02
