# coeff1	coeff2	chi2
8.616161616161615022e-01 -2.121212121212134871e-03 6.960145837554797481e+02
8.696969696969696351e-01 -2.121212121212134871e-03 6.166438271423403421e+02
8.777777777777777679e-01 -2.121212121212134871e-03 5.468283259930957456e+02
8.858585858585857897e-01 -2.121212121212134871e-03 4.858444418811179162e+02
8.939393939393939226e-01 -2.121212121212134871e-03 4.329769339920214861e+02
9.020202020202019444e-01 -2.121212121212134871e-03 3.876215061553608052e+02
9.101010101010100772e-01 -2.121212121212134871e-03 3.491515441384643168e+02
9.181818181818180991e-01 -2.121212121212134871e-03 3.169945185930265552e+02
9.262626262626262319e-01 -2.121212121212134871e-03 2.904015034667635291e+02
9.343434343434342537e-01 -2.121212121212134871e-03 2.689163372080881800e+02
9.424242424242423866e-01 -2.121212121212134871e-03 2.524351950722574998e+02
9.505050505050505194e-01 -2.121212121212134871e-03 2.405466909222317611e+02
9.585858585858585412e-01 -2.121212121212134871e-03 2.322761320975580190e+02
9.666666666666665630e-01 -2.121212121212134871e-03 2.271625604358697217e+02
9.747474747474746959e-01 -2.121212121212134871e-03 2.231186279977847846e+02
9.828282828282828287e-01 -2.121212121212134871e-03 2.243758488705269372e+02
9.909090909090908506e-01 -2.121212121212134871e-03 2.411229919532400459e+02
9.989898989898988724e-01 -2.121212121212134871e-03 2.655596218150516847e+02
1.007070707070707005e+00 -2.121212121212134871e-03 2.967447397712746238e+02
1.015151515151515138e+00 -2.121212121212134871e-03 3.340239275962982219e+02
1.023232323232323271e+00 -2.121212121212134871e-03 3.769401831126983211e+02
1.031313131313131404e+00 -2.121212121212134871e-03 4.253686697234433041e+02
1.039393939393939315e+00 -2.121212121212134871e-03 4.783589738913121323e+02
1.047474747474747447e+00 -2.121212121212134871e-03 5.353791809568180042e+02
1.055555555555555580e+00 -2.121212121212134871e-03 5.959738403289409234e+02
1.063636363636363491e+00 -2.121212121212134871e-03 6.597377648383001087e+02
1.071717171717171624e+00 -2.121212121212134871e-03 7.267272356662894026e+02
1.079797979797979757e+00 -2.121212121212134871e-03 7.963216577747433575e+02
1.087878787878787890e+00 -2.121212121212134871e-03 8.680910317985279789e+02
1.095959595959596022e+00 -2.121212121212134871e-03 9.417434903772859798e+02
1.104040404040403933e+00 -2.121212121212134871e-03 1.017010612140016633e+03
1.112121212121212066e+00 -2.121212121212134871e-03 1.093645652479820001e+03
1.120202020202020199e+00 -2.121212121212134871e-03 1.171421910777053881e+03
1.128282828282828110e+00 -2.121212121212134871e-03 1.250131223031229183e+03
1.136363636363636243e+00 -2.121212121212134871e-03 1.329582569807150094e+03
1.144444444444444375e+00 -2.121212121212134871e-03 1.409600790260238000e+03
1.152525252525252508e+00 -2.121212121212134871e-03 1.489979490280969230e+03
1.160606060606060641e+00 -2.121212121212134871e-03 1.570611201383582511e+03
1.168686868686868774e+00 -2.121212121212134871e-03 1.659826805606158814e+03
1.176767676767676685e+00 -2.121212121212134871e-03 1.769454335823058500e+03
1.184848484848484818e+00 -2.121212121212134871e-03 1.880493163482386990e+03
1.192929292929292950e+00 -2.121212121212134871e-03 1.992690150285040545e+03
1.201010101010100861e+00 -2.121212121212134871e-03 2.105593227289020888e+03
1.209090909090908994e+00 -2.121212121212134871e-03 2.220082626635008637e+03
1.217171717171717127e+00 -2.121212121212134871e-03 2.335760812592248385e+03
1.225252525252525260e+00 -2.121212121212134871e-03 2.451712710245779817e+03
1.233333333333333393e+00 -2.121212121212134871e-03 2.567756105365323492e+03
1.241414141414141525e+00 -2.121212121212134871e-03 2.683917146639762450e+03
1.249494949494949436e+00 -2.121212121212134871e-03 2.800391261803814359e+03
1.257575757575757569e+00 -2.121212121212134871e-03 2.916500226915152325e+03
1.265656565656565480e+00 -2.121212121212134871e-03 3.031478217556965319e+03
1.273737373737373613e+00 -2.121212121212134871e-03 3.141305956461564165e+03
1.281818181818181746e+00 -2.121212121212134871e-03 3.250477098382304575e+03
1.289898989898989878e+00 -2.121212121212134871e-03 3.358896257995751967e+03
1.297979797979798011e+00 -2.121212121212134871e-03 3.466476929330046914e+03
1.306060606060606144e+00 -2.121212121212134871e-03 3.573181453030261764e+03
1.314141414141414055e+00 -2.121212121212134871e-03 3.679312585477163339e+03
1.322222222222222188e+00 -2.121212121212134871e-03 3.784358294473767728e+03
1.330303030303030098e+00 -2.121212121212134871e-03 3.888263901298212204e+03
1.338383838383838231e+00 -2.121212121212134871e-03 3.991010958289272821e+03
1.346464646464646364e+00 -2.121212121212134871e-03 4.092553643082118015e+03
1.354545454545454497e+00 -2.121212121212134871e-03 4.192851429083320909e+03
1.362626262626262630e+00 -2.121212121212134871e-03 4.291868696073040155e+03
1.370707070707070763e+00 -2.121212121212134871e-03 4.389574367647078361e+03
1.378787878787878896e+00 -2.121212121212134871e-03 4.485343350358872158e+03
1.386868686868686806e+00 -2.121212121212134871e-03 4.578763069155844278e+03
1.394949494949494939e+00 -2.121212121212134871e-03 4.670816799982032535e+03
1.403030303030302850e+00 -2.121212121212134871e-03 4.761489409966512540e+03
1.411111111111110983e+00 -2.121212121212134871e-03 4.850768748905104076e+03
1.419191919191919116e+00 -2.121212121212134871e-03 4.938645418913613867e+03
1.427272727272727249e+00 -2.121212121212134871e-03 5.025114243287159297e+03
1.435353535353535381e+00 -2.121212121212134871e-03 5.110853719530757189e+03
1.443434343434343514e+00 -2.121212121212134871e-03 5.196531915810702230e+03
1.451515151515151425e+00 -2.121212121212134871e-03 5.280789461145654968e+03
1.459595959595959558e+00 -2.121212121212134871e-03 5.363380437900239485e+03
1.467676767676767469e+00 -2.121212121212134871e-03 5.444299533021038769e+03
1.475757575757575601e+00 -2.121212121212134871e-03 5.523803501143357607e+03
1.483838383838383734e+00 -2.121212121212134871e-03 5.601897145940459268e+03
1.491919191919191867e+00 -2.121212121212134871e-03 5.678586643958149580e+03
1.500000000000000000e+00 -2.121212121212134871e-03 5.753879425829393767e+03
6.999999999999999556e-01 -9.090909090909149448e-04 3.845766211728801864e+03
7.080808080808080884e-01 -9.090909090909149448e-04 3.594611431999728211e+03
7.161616161616161103e-01 -9.090909090909149448e-04 3.361498634336141549e+03
7.242424242424242431e-01 -9.090909090909149448e-04 3.144547736385828557e+03
7.323232323232322649e-01 -9.090909090909149448e-04 2.939656098838625894e+03
7.404040404040403978e-01 -9.090909090909149448e-04 2.748264895941831583e+03
7.484848484848484196e-01 -9.090909090909149448e-04 2.569114759872082232e+03
7.565656565656565524e-01 -9.090909090909149448e-04 2.402759677030779130e+03
7.646464646464645742e-01 -9.090909090909149448e-04 2.247725646188336668e+03
7.727272727272727071e-01 -9.090909090909149448e-04 2.103813051237063519e+03
7.808080808080807289e-01 -9.090909090909149448e-04 1.970613718278792703e+03
7.888888888888888618e-01 -9.090909090909149448e-04 1.847224700086322628e+03
7.969696969696968836e-01 -9.090909090909149448e-04 1.733219219416604346e+03
8.050505050505050164e-01 -9.090909090909149448e-04 1.628291161719306501e+03
8.131313131313131493e-01 -9.090909090909149448e-04 1.472774473898502492e+03
8.212121212121211711e-01 -9.090909090909149448e-04 1.327551988364228919e+03
8.292929292929291929e-01 -9.090909090909149448e-04 1.195871313955722599e+03
8.373737373737373257e-01 -9.090909090909149448e-04 1.074137163508292815e+03
8.454545454545454586e-01 -9.090909090909149448e-04 9.535831043731652699e+02
8.535353535353534804e-01 -9.090909090909149448e-04 8.454703305749486617e+02
8.616161616161615022e-01 -9.090909090909149448e-04 7.482601974548404087e+02
8.696969696969696351e-01 -9.090909090909149448e-04 6.611626299368757600e+02
8.777777777777777679e-01 -9.090909090909149448e-04 5.841210031088990036e+02
8.858585858585857897e-01 -9.090909090909149448e-04 5.161302396310983340e+02
8.939393939393939226e-01 -9.090909090909149448e-04 4.566939051786858954e+02
9.020202020202019444e-01 -9.090909090909149448e-04 4.051786533066133416e+02
9.101010101010100772e-01 -9.090909090909149448e-04 3.609542734574700376e+02
9.181818181818180991e-01 -9.090909090909149448e-04 3.233755038775025810e+02
9.262626262626262319e-01 -9.090909090909149448e-04 2.919107761527217235e+02
9.343434343434342537e-01 -9.090909090909149448e-04 2.660696794943962686e+02
9.424242424242423866e-01 -9.090909090909149448e-04 2.453996388374802677e+02
9.505050505050505194e-01 -9.090909090909149448e-04 2.294828780297216611e+02
9.585858585858585412e-01 -9.090909090909149448e-04 2.179336419617165177e+02
9.666666666666665630e-01 -9.090909090909149448e-04 2.103956540516142297e+02
9.747474747474746959e-01 -9.090909090909149448e-04 2.063948245739810545e+02
9.828282828282828287e-01 -9.090909090909149448e-04 2.055887081972858539e+02
9.909090909090908506e-01 -9.090909090909149448e-04 2.053829851254679397e+02
9.989898989898988724e-01 -9.090909090909149448e-04 2.187480910927011735e+02
1.007070707070707005e+00 -9.090909090909149448e-04 2.409393543499845407e+02
1.015151515151515138e+00 -9.090909090909149448e-04 2.702824712297460792e+02
1.023232323232323271e+00 -9.090909090909149448e-04 3.059739239359201406e+02
1.031313131313131404e+00 -9.090909090909149448e-04 3.473499543596602166e+02
1.039393939393939315e+00 -9.090909090909149448e-04 3.939674864847234517e+02
1.047474747474747447e+00 -9.090909090909149448e-04 4.450975131055508314e+02
1.055555555555555580e+00 -9.090909090909149448e-04 5.002723869996651160e+02
1.063636363636363491e+00 -9.090909090909149448e-04 5.590608602487834560e+02
1.071717171717171624e+00 -9.090909090909149448e-04 6.210653223990127572e+02
1.079797979797979757e+00 -9.090909090909149448e-04 6.858951318939708699e+02
1.087878787878787890e+00 -9.090909090909149448e-04 7.532193943973209116e+02
1.095959595959596022e+00 -9.090909090909149448e-04 8.227318961249058020e+02
1.104040404040403933e+00 -9.090909090909149448e-04 8.941474145291927016e+02
1.112121212121212066e+00 -9.090909090909149448e-04 9.672033620054550056e+02
1.120202020202020199e+00 -9.090909090909149448e-04 1.041658094020846875e+03
1.128282828282828110e+00 -9.090909090909149448e-04 1.117289346622380435e+03
1.136363636363636243e+00 -9.090909090909149448e-04 1.193892792939268247e+03
1.144444444444444375e+00 -9.090909090909149448e-04 1.271239928206840432e+03
1.152525252525252508e+00 -9.090909090909149448e-04 1.349192091311776039e+03
1.160606060606060641e+00 -9.090909090909149448e-04 1.427561907467623541e+03
1.168686868686868774e+00 -9.090909090909149448e-04 1.506169148821079716e+03
1.176767676767676685e+00 -9.090909090909149448e-04 1.584945797831972868e+03
1.184848484848484818e+00 -9.090909090909149448e-04 1.688920532676231915e+03
1.192929292929292950e+00 -9.090909090909149448e-04 1.796546403955888081e+03
1.201010101010100861e+00 -9.090909090909149448e-04 1.905336843649940874e+03
1.209090909090908994e+00 -9.090909090909149448e-04 2.015089875690001463e+03
1.217171717171717127e+00 -9.090909090909149448e-04 2.125577907346390930e+03
1.225252525252525260e+00 -9.090909090909149448e-04 2.238173527335159179e+03
1.233333333333333393e+00 -9.090909090909149448e-04 2.351950699000075474e+03
1.241414141414141525e+00 -9.090909090909149448e-04 2.465990011398468141e+03
1.249494949494949436e+00 -9.090909090909149448e-04 2.580042647478260278e+03
1.257575757575757569e+00 -9.090909090909149448e-04 2.693954373015419151e+03
1.265656565656565480e+00 -9.090909090909149448e-04 2.807583921641871711e+03
1.273737373737373613e+00 -9.090909090909149448e-04 2.920802077561190345e+03
1.281818181818181746e+00 -9.090909090909149448e-04 3.033490822505604228e+03
1.289898989898989878e+00 -9.090909090909149448e-04 3.141113687250960993e+03
1.297979797979798011e+00 -9.090909090909149448e-04 3.247938781436519548e+03
1.306060606060606144e+00 -9.090909090909149448e-04 3.354003213706310362e+03
1.314141414141414055e+00 -9.090909090909149448e-04 3.459183366772971567e+03
1.322222222222222188e+00 -9.090909090909149448e-04 3.563427571855842871e+03
1.330303030303030098e+00 -9.090909090909149448e-04 3.666693912824023300e+03
1.338383838383838231e+00 -9.090909090909149448e-04 3.768923729205514974e+03
1.346464646464646364e+00 -9.090909090909149448e-04 3.870064444251217537e+03
1.354545454545454497e+00 -9.090909090909149448e-04 3.970069126614636389e+03
1.362626262626262630e+00 -9.090909090909149448e-04 4.068896082062445657e+03
1.370707070707070763e+00 -9.090909090909149448e-04 4.166291006102448591e+03
1.378787878787878896e+00 -9.090909090909149448e-04 4.262401710672720583e+03
1.386868686868686806e+00 -9.090909090909149448e-04 4.357237183777171595e+03
1.394949494949494939e+00 -9.090909090909149448e-04 4.450773232582706441e+03
1.403030303030302850e+00 -9.090909090909149448e-04 4.542742575040975680e+03
1.411111111111110983e+00 -9.090909090909149448e-04 4.632342843179532792e+03
1.419191919191919116e+00 -9.090909090909149448e-04 4.720606891968865966e+03
1.427272727272727249e+00 -9.090909090909149448e-04 4.807523985982483282e+03
1.435353535353535381e+00 -9.090909090909149448e-04 4.893085923857895978e+03
1.443434343434343514e+00 -9.090909090909149448e-04 4.977231044639049287e+03
1.451515151515151425e+00 -9.090909090909149448e-04 5.060814047931219648e+03
1.459595959595959558e+00 -9.090909090909149448e-04 5.143778732645076161e+03
1.467676767676767469e+00 -9.090909090909149448e-04 5.225373685237102109e+03
1.475757575757575601e+00 -9.090909090909149448e-04 5.305599226319723130e+03
1.483838383838383734e+00 -9.090909090909149448e-04 5.384457326872772683e+03
1.491919191919191867e+00 -9.090909090909149448e-04 5.461951473037413962e+03
1.500000000000000000e+00 -9.090909090909149448e-04 5.538086540113021329e+03
6.999999999999999556e-01 3.030303030302911038e-04 3.893627250161475331e+03
7.080808080808080884e-01 3.030303030302911038e-04 3.655699805195458794e+03
7.161616161616161103e-01 3.030303030302911038e-04 3.416135595736515370e+03
7.242424242424242431e-01 3.030303030302911038e-04 3.191861727349346893e+03
7.323232323232322649e-01 3.030303030302911038e-04 2.981896876703018734e+03
7.404040404040403978e-01 3.030303030302911038e-04 2.783112598097036425e+03
7.484848484848484196e-01 3.030303030302911038e-04 2.598635133895294075e+03
7.565656565656565524e-01 3.030303030302911038e-04 2.427563526394547807e+03
7.646464646464645742e-01 3.030303030302911038e-04 2.268783759975402518e+03
7.727272727272727071e-01 3.030303030302911038e-04 2.121176585869468909e+03
7.808080808080807289e-01 3.030303030302911038e-04 1.984042880149844905e+03
7.888888888888888618e-01 3.030303030302911038e-04 1.857442248492477802e+03
7.969696969696968836e-01 3.030303030302911038e-04 1.740453786123372083e+03
8.050505050505050164e-01 3.030303030302911038e-04 1.632215605862061238e+03
8.131313131313131493e-01 3.030303030302911038e-04 1.532083629812619392e+03
8.212121212121211711e-01 3.030303030302911038e-04 1.407043969055908292e+03
8.292929292929291929e-01 3.030303030302911038e-04 1.266352222040060724e+03
8.373737373737373257e-01 3.030303030302911038e-04 1.138718073953419434e+03
8.454545454545454586e-01 3.030303030302911038e-04 1.023128806780115383e+03
8.535353535353534804e-01 3.030303030302911038e-04 9.065682218215060857e+02
8.616161616161615022e-01 3.030303030302911038e-04 8.018429035144559975e+02
8.696969696969696351e-01 3.030303030302911038e-04 7.078278836412613373e+02
8.777777777777777679e-01 3.030303030302911038e-04 6.236264549912514212e+02
8.858585858585857897e-01 3.030303030302911038e-04 5.491771049937394764e+02
8.939393939393939226e-01 3.030303030302911038e-04 4.837138193552788152e+02
9.020202020202019444e-01 3.030303030302911038e-04 4.265356385928935197e+02
9.101010101010100772e-01 3.030303030302911038e-04 3.769142028803882454e+02
9.181818181818180991e-01 3.030303030302911038e-04 3.342477006181079560e+02
9.262626262626262319e-01 3.030303030302911038e-04 2.979863073587410440e+02
9.343434343434342537e-01 3.030303030302911038e-04 2.676225406945138729e+02
9.424242424242423866e-01 3.030303030302911038e-04 2.426878534584921283e+02
9.505050505050505194e-01 3.030303030302911038e-04 2.227495187048867535e+02
9.585858585858585412e-01 3.030303030302911038e-04 2.074077797437069819e+02
9.666666666666665630e-01 3.030303030302911038e-04 1.962932411218574202e+02
9.747474747474746959e-01 3.030303030302911038e-04 1.890644787861172063e+02
9.828282828282828287e-01 3.030303030302911038e-04 1.854967453720599053e+02
9.909090909090908506e-01 3.030303030302911038e-04 1.852169825226268927e+02
9.989898989898988724e-01 3.030303030302911038e-04 1.883717697322954052e+02
1.007070707070707005e+00 3.030303030302911038e-04 2.006445191677258890e+02
1.015151515151515138e+00 3.030303030302911038e-04 2.218280862959524882e+02
1.023232323232323271e+00 3.030303030302911038e-04 2.496806463846853319e+02
1.031313131313131404e+00 3.030303030302911038e-04 2.835752918887901046e+02
1.039393939393939315e+00 3.030303030302911038e-04 3.229367576871694041e+02
1.047474747474747447e+00 3.030303030302911038e-04 3.673386505857909583e+02
1.055555555555555580e+00 3.030303030302911038e-04 4.162211084565363421e+02
1.063636363636363491e+00 3.030303030302911038e-04 4.691199820279252322e+02
1.071717171717171624e+00 3.030303030302911038e-04 5.256153620285967918e+02
1.079797979797979757e+00 3.030303030302911038e-04 5.853197280744873296e+02
1.087878787878787890e+00 3.030303030302911038e-04 6.478755209062297808e+02
1.095959595959596022e+00 3.030303030302911038e-04 7.129529028433403255e+02
1.104040404040403933e+00 3.030303030302911038e-04 7.802476910623706772e+02
1.112121212121212066e+00 3.030303030302911038e-04 8.494794496421573058e+02
1.120202020202020199e+00 3.030303030302911038e-04 9.203897275323937492e+02
1.128282828282828110e+00 3.030303030302911038e-04 9.927404307033841633e+02
1.136363636363636243e+00 3.030303030302911038e-04 1.066276803851991644e+03
1.144444444444444375e+00 3.030303030302911038e-04 1.140824998078766612e+03
1.152525252525252508e+00 3.030303030302911038e-04 1.216161562533039159e+03
1.160606060606060641e+00 3.030303030302911038e-04 1.292106776445977857e+03
1.168686868686868774e+00 3.030303030302911038e-04 1.368550631349487730e+03
1.176767676767676685e+00 3.030303030302911038e-04 1.445288653341210875e+03
1.184848484848484818e+00 3.030303030302911038e-04 1.521999219776562768e+03
1.192929292929292950e+00 3.030303030302911038e-04 1.612467852872456888e+03
1.201010101010100861e+00 3.030303030302911038e-04 1.716992435226546149e+03
1.209090909090908994e+00 3.030303030302911038e-04 1.822796312581261418e+03
1.217171717171717127e+00 3.030303030302911038e-04 1.929985903227387325e+03
1.225252525252525260e+00 3.030303030302911038e-04 2.038329960035771592e+03
1.233333333333333393e+00 3.030303030302911038e-04 2.147587507191444274e+03
1.241414141414141525e+00 3.030303030302911038e-04 2.258687066228095773e+03
1.249494949494949436e+00 3.030303030302911038e-04 2.370046040339288993e+03
1.257575757575757569e+00 3.030303030302911038e-04 2.481497004231943720e+03
1.265656565656565480e+00 3.030303030302911038e-04 2.592886202954620330e+03
1.273737373737373613e+00 3.030303030302911038e-04 2.704171046469447901e+03
1.281818181818181746e+00 3.030303030302911038e-04 2.815455084698908649e+03
1.289898989898989878e+00 3.030303030302911038e-04 2.926291946602082135e+03
1.297979797979798011e+00 3.030303030302911038e-04 3.036572682317195358e+03
1.306060606060606144e+00 3.030303030302911038e-04 3.142872109230997012e+03
1.314141414141414055e+00 3.030303030302911038e-04 3.246926413980845609e+03
1.322222222222222188e+00 3.030303030302911038e-04 3.350210712888388571e+03
1.330303030303030098e+00 3.030303030302911038e-04 3.452652060144290317e+03
1.338383838383838231e+00 3.030303030302911038e-04 3.554184464312383170e+03
1.346464646464646364e+00 3.030303030302911038e-04 3.654748395981836438e+03
1.354545454545454497e+00 3.030303030302911038e-04 3.754243675793548846e+03
1.362626262626262630e+00 3.030303030302911038e-04 3.852467493409695635e+03
1.370707070707070763e+00 3.030303030302911038e-04 3.949577954347775631e+03
1.378787878787878896e+00 3.030303030302911038e-04 4.045537751861184006e+03
1.386868686868686806e+00 3.030303030302911038e-04 4.140313825493740296e+03
1.394949494949494939e+00 3.030303030302911038e-04 4.233876159821497822e+03
1.403030303030302850e+00 3.030303030302911038e-04 4.326199344194983496e+03
1.411111111111110983e+00 3.030303030302911038e-04 4.417261516007213686e+03
1.419191919191919116e+00 3.030303030302911038e-04 4.507044099183703111e+03
1.427272727272727249e+00 3.030303030302911038e-04 4.595484824183576166e+03
1.435353535353535381e+00 3.030303030302911038e-04 4.681080255256534656e+03
1.443434343434343514e+00 3.030303030302911038e-04 4.765248909624637236e+03
1.451515151515151425e+00 3.030303030302911038e-04 4.848108292639478350e+03
1.459595959595959558e+00 3.030303030302911038e-04 4.929653837657229815e+03
1.467676767676767469e+00 3.030303030302911038e-04 5.011632662162404813e+03
1.475757575757575601e+00 3.030303030302911038e-04 5.092467143342892086e+03
1.483838383838383734e+00 3.030303030302911038e-04 5.171980108730443135e+03
1.491919191919191867e+00 3.030303030302911038e-04 5.250172256005423151e+03
1.500000000000000000e+00 3.030303030302911038e-04 5.327045810745234121e+03
6.999999999999999556e-01 1.515151515151511030e-03 3.927871254528516602e+03
7.080808080808080884e-01 1.515151515151511030e-03 3.680498754986660970e+03
7.161616161616161103e-01 1.515151515151511030e-03 3.450458623903576608e+03
7.242424242424242431e-01 1.515151515151511030e-03 3.237486127341641350e+03
7.323232323232322649e-01 1.515151515151511030e-03 3.026539682381014700e+03
7.404040404040403978e-01 1.515151515151511030e-03 2.825593354379275297e+03
7.484848484848484196e-01 1.515151515151511030e-03 2.635628002062754604e+03
7.565656565656565524e-01 1.515151515151511030e-03 2.459468692967331663e+03
7.646464646464645742e-01 1.515151515151511030e-03 2.296207352411297506e+03
7.727272727272727071e-01 1.515151515151511030e-03 2.144975801610280541e+03
7.808080808080807289e-01 1.515151515151511030e-03 2.004527573352939498e+03
7.888888888888888618e-01 1.515151515151511030e-03 1.874502970272834318e+03
7.969696969696968836e-01 1.515151515151511030e-03 1.753744858280826975e+03
8.050505050505050164e-01 1.515151515151511030e-03 1.641963951682866309e+03
8.131313131313131493e-01 1.515151515151511030e-03 1.538347466917769452e+03
8.212121212121211711e-01 1.515151515151511030e-03 1.442300929666158254e+03
8.292929292929291929e-01 1.515151515151511030e-03 1.345190789698236358e+03
8.373737373737373257e-01 1.515151515151511030e-03 1.209189472745984176e+03
8.454545454545454586e-01 1.515151515151511030e-03 1.085536364002437722e+03
8.535353535353534804e-01 1.515151515151511030e-03 9.735418903719909167e+02
8.616161616161615022e-01 1.515151515151511030e-03 8.629729678092671747e+02
8.696969696969696351e-01 1.515151515151511030e-03 7.616868029490807430e+02
8.777777777777777679e-01 1.515151515151511030e-03 6.707889317867097816e+02
8.858585858585857897e-01 1.515151515151511030e-03 5.896148486091752829e+02
8.939393939393939226e-01 1.515151515151511030e-03 5.178546982865827886e+02
9.020202020202019444e-01 1.515151515151511030e-03 4.547154278632893352e+02
9.101010101010100772e-01 1.515151515151511030e-03 3.994986440884893568e+02
9.181818181818180991e-01 1.515151515151511030e-03 3.515859982389314382e+02
9.262626262626262319e-01 1.515151515151511030e-03 3.104066746658096463e+02
9.343434343434342537e-01 1.515151515151511030e-03 2.754335579333712758e+02
9.424242424242423866e-01 1.515151515151511030e-03 2.461797295980311162e+02
9.505050505050505194e-01 1.515151515151511030e-03 2.221952642757124750e+02
9.585858585858585412e-01 1.515151515151511030e-03 2.031486822016309759e+02
9.666666666666665630e-01 1.515151515151511030e-03 1.886519314090846819e+02
9.747474747474746959e-01 1.515151515151511030e-03 1.783272591641927534e+02
9.828282828282828287e-01 1.515151515151511030e-03 1.719321215130279086e+02
9.909090909090908506e-01 1.515151515151511030e-03 1.694052261781008610e+02
9.989898989898988724e-01 1.515151515151511030e-03 1.702664362498194066e+02
1.007070707070707005e+00 1.515151515151511030e-03 1.741194264036350603e+02
1.015151515151515138e+00 1.515151515151511030e-03 1.833490414152118433e+02
1.023232323232323271e+00 1.515151515151511030e-03 2.069326375169926564e+02
1.031313131313131404e+00 1.515151515151511030e-03 2.339409020999771371e+02
1.039393939393939315e+00 1.515151515151511030e-03 2.660302991612447272e+02
1.047474747474747447e+00 1.515151515151511030e-03 3.033751486265913968e+02
1.055555555555555580e+00 1.515151515151511030e-03 3.455350335007865965e+02
1.063636363636363491e+00 1.515151515151511030e-03 3.923001741695099440e+02
1.071717171717171624e+00 1.515151515151511030e-03 4.430351002830704488e+02
1.079797979797979757e+00 1.515151515151511030e-03 4.973317643679204707e+02
1.087878787878787890e+00 1.515151515151511030e-03 5.548132754793969070e+02
1.095959595959596022e+00 1.515151515151511030e-03 6.151315839256296840e+02
1.104040404040403933e+00 1.515151515151511030e-03 6.779653440492480740e+02
1.112121212121212066e+00 1.515151515151511030e-03 7.430179406167559364e+02
1.120202020202020199e+00 1.515151515151511030e-03 8.100156656105156117e+02
1.128282828282828110e+00 1.515151515151511030e-03 8.786757924873885486e+02
1.136363636363636243e+00 1.515151515151511030e-03 9.487878655590969856e+02
1.144444444444444375e+00 1.515151515151511030e-03 1.020093333617428698e+03
1.152525252525252508e+00 1.515151515151511030e-03 1.092406411035293104e+03
1.160606060606060641e+00 1.515151515151511030e-03 1.165576284197884206e+03
1.168686868686868774e+00 1.515151515151511030e-03 1.239280708353805494e+03
1.176767676767676685e+00 1.515151515151511030e-03 1.313379122207850969e+03
1.184848484848484818e+00 1.515151515151511030e-03 1.387866028384586343e+03
1.192929292929292950e+00 1.515151515151511030e-03 1.462612870063517903e+03
1.201010101010100861e+00 1.515151515151511030e-03 1.540647039649455792e+03
1.209090909090908994e+00 1.515151515151511030e-03 1.642855515065087047e+03
1.217171717171717127e+00 1.515151515151511030e-03 1.746419665337545439e+03
1.225252525252525260e+00 1.515151515151511030e-03 1.851095390800104042e+03
1.233333333333333393e+00 1.515151515151511030e-03 1.956657345832636565e+03
1.241414141414141525e+00 1.515151515151511030e-03 2.062897635233104211e+03
1.249494949494949436e+00 1.515151515151511030e-03 2.170401440386900504e+03
1.257575757575757569e+00 1.515151515151511030e-03 2.279252266056973440e+03
1.265656565656565480e+00 1.515151515151511030e-03 2.388562370466590437e+03
1.273737373737373613e+00 1.515151515151511030e-03 2.497891175577006834e+03
1.281818181818181746e+00 1.515151515151511030e-03 2.607096869917933418e+03
1.289898989898989878e+00 1.515151515151511030e-03 2.716049324848538618e+03
1.297979797979798011e+00 1.515151515151511030e-03 2.824571976950738190e+03
1.306060606060606144e+00 1.515151515151511030e-03 2.932607454420531212e+03
1.314141414141414055e+00 1.515151515151511030e-03 3.040061249578300249e+03
1.322222222222222188e+00 1.515151515151511030e-03 3.144707717571403009e+03
1.330303030303030098e+00 1.515151515151511030e-03 3.246138343258989607e+03
1.338383838383838231e+00 1.515151515151511030e-03 3.346793163609905150e+03
1.346464646464646364e+00 1.515151515151511030e-03 3.446479759720157290e+03
1.354545454545454497e+00 1.515151515151511030e-03 3.545147960826438066e+03
1.362626262626262630e+00 1.515151515151511030e-03 3.642858799802783324e+03
1.370707070707070763e+00 1.515151515151511030e-03 3.739562780073929844e+03
1.378787878787878896e+00 1.515151515151511030e-03 3.835216290007507723e+03
1.386868686868686806e+00 1.515151515151511030e-03 3.929780463241729194e+03
1.394949494949494939e+00 1.515151515151511030e-03 4.023220840622219839e+03
1.403030303030302850e+00 1.515151515151511030e-03 4.115507054821893689e+03
1.411111111111110983e+00 1.515151515151511030e-03 4.206612536096908116e+03
1.419191919191919116e+00 1.515151515151511030e-03 4.296350103671364195e+03
1.427272727272727249e+00 1.515151515151511030e-03 4.384570414924495708e+03
1.435353535353535381e+00 1.515151515151511030e-03 4.471548432164301630e+03
1.443434343434343514e+00 1.515151515151511030e-03 4.557270767496286680e+03
1.451515151515151425e+00 1.515151515151511030e-03 4.641726592026954677e+03
1.459595959595959558e+00 1.515151515151511030e-03 4.723857631499926356e+03
1.467676767676767469e+00 1.515151515151511030e-03 4.804583934395782308e+03
1.475757575757575601e+00 1.515151515151511030e-03 4.884407252212858111e+03
1.483838383838383734e+00 1.515151515151511030e-03 4.964465491513472443e+03
1.491919191919191867e+00 1.515151515151511030e-03 5.043248992862159866e+03
1.500000000000000000e+00 1.515151515151511030e-03 5.120757237726043968e+03
6.999999999999999556e-01 2.727272727272717079e-03 3.897400921340039076e+03
7.080808080808080884e-01 2.727272727272717079e-03 3.712885808332269789e+03
7.161616161616161103e-01 2.727272727272717079e-03 3.476061734225575037e+03
