# coeff1	coeff2	chi2
9.909090909090908506e-01 2.727272727272717079e-03 6.714522160803383599e+01
9.989898989898988724e-01 2.727272727272717079e-03 5.372942408545922888e+01
1.007070707070707005e+00 2.727272727272717079e-03 4.337863362688462843e+01
1.015151515151515138e+00 2.727272727272717079e-03 3.586024148800674283e+01
1.023232323232323271e+00 2.727272727272717079e-03 3.093090823819703061e+01
1.031313131313131404e+00 2.727272727272717079e-03 2.833037606580089118e+01
1.039393939393939315e+00 2.727272727272717079e-03 2.790554022434432824e+01
1.047474747474747447e+00 2.727272727272717079e-03 2.950167367938737328e+01
1.055555555555555580e+00 2.727272727272717079e-03 3.293166390698425516e+01
1.063636363636363491e+00 2.727272727272717079e-03 3.799002286328808253e+01
1.071717171717171624e+00 2.727272727272717079e-03 4.462227044104277240e+01
1.079797979797979757e+00 2.727272727272717079e-03 5.270367064806855240e+01
1.087878787878787890e+00 2.727272727272717079e-03 6.211831836907407478e+01
1.095959595959596022e+00 2.727272727272717079e-03 7.275765932065274910e+01
1.104040404040403933e+00 2.727272727272717079e-03 8.452123958845047014e+01
1.112121212121212066e+00 2.727272727272717079e-03 9.731672963383621777e+01
1.120202020202020199e+00 2.727272727272717079e-03 1.110576709300461005e+02
1.128282828282828110e+00 2.727272727272717079e-03 1.256636926740590354e+02
1.136363636363636243e+00 2.727272727272717079e-03 1.410600806649107142e+02
1.144444444444444375e+00 2.727272727272717079e-03 1.571773781378384456e+02
1.152525252525252508e+00 2.727272727272717079e-03 1.739510160441689663e+02
1.160606060606060641e+00 2.727272727272717079e-03 1.910266340187274920e+02
1.168686868686868774e+00 2.727272727272717079e-03 2.084753428824938624e+02
1.176767676767676685e+00 2.727272727272717079e-03 2.265757765230983978e+02
1.184848484848484818e+00 2.727272727272717079e-03 2.452669049275490352e+02
1.192929292929292950e+00 2.727272727272717079e-03 2.648391153383051346e+02
1.201010101010100861e+00 2.727272727272717079e-03 2.865144623550375513e+02
1.209090909090908994e+00 2.727272727272717079e-03 3.089565752947369219e+02
1.217171717171717127e+00 2.727272727272717079e-03 3.318531025562842842e+02
1.225252525252525260e+00 2.727272727272717079e-03 3.554476451539929371e+02
1.233333333333333393e+00 2.727272727272717079e-03 3.796718592288366381e+02
1.241414141414141525e+00 2.727272727272717079e-03 4.044620466338253664e+02
1.249494949494949436e+00 2.727272727272717079e-03 4.296405522715153324e+02
1.257575757575757569e+00 2.727272727272717079e-03 4.551440925124214232e+02
1.265656565656565480e+00 2.727272727272717079e-03 4.810536150641090103e+02
1.273737373737373613e+00 2.727272727272717079e-03 5.073150677471829795e+02
1.281818181818181746e+00 2.727272727272717079e-03 5.338852777493020767e+02
1.289898989898989878e+00 2.727272727272717079e-03 5.607399973497407473e+02
1.297979797979798011e+00 2.727272727272717079e-03 5.878239042085567689e+02
1.306060606060606144e+00 2.727272727272717079e-03 6.151012013648406764e+02
1.314141414141414055e+00 2.727272727272717079e-03 6.425386017086844959e+02
1.322222222222222188e+00 2.727272727272717079e-03 6.701051655560661402e+02
1.330303030303030098e+00 2.727272727272717079e-03 6.978762126226567943e+02
1.338383838383838231e+00 2.727272727272717079e-03 7.258190733945343709e+02
1.346464646464646364e+00 2.727272727272717079e-03 7.528852008327543217e+02
1.354545454545454497e+00 2.727272727272717079e-03 7.785784476929845823e+02
1.362626262626262630e+00 2.727272727272717079e-03 8.043994675957437721e+02
1.370707070707070763e+00 2.727272727272717079e-03 8.303239653470122903e+02
1.378787878787878896e+00 2.727272727272717079e-03 8.563292835401438197e+02
1.386868686868686806e+00 2.727272727272717079e-03 8.823943016231376077e+02
1.394949494949494939e+00 2.727272727272717079e-03 9.084993412939511472e+02
1.403030303030302850e+00 2.727272727272717079e-03 9.346260778080300042e+02
1.411111111111110983e+00 2.727272727272717079e-03 9.607574568112408997e+02
1.419191919191919116e+00 2.727272727272717079e-03 9.889775664381593288e+02
1.427272727272727249e+00 2.727272727272717079e-03 1.017881487251216981e+03
1.435353535353535381e+00 2.727272727272717079e-03 1.046929150281138163e+03
1.443434343434343514e+00 2.727272727272717079e-03 1.076092248122761248e+03
1.451515151515151425e+00 2.727272727272717079e-03 1.105344326244248123e+03
1.459595959595959558e+00 2.727272727272717079e-03 1.134667900305987587e+03
1.467676767676767469e+00 2.727272727272717079e-03 1.164053506927016997e+03
1.475757575757575601e+00 2.727272727272717079e-03 1.193462105464887600e+03
1.483838383838383734e+00 2.727272727272717079e-03 1.222843709224237500e+03
1.491919191919191867e+00 2.727272727272717079e-03 1.252206807071910589e+03
1.500000000000000000e+00 2.727272727272717079e-03 1.281536232840713410e+03
6.999999999999999556e-01 3.939393939393937005e-03 2.097580439465765721e+03
7.080808080808080884e-01 3.939393939393937005e-03 1.992057484793535650e+03
7.161616161616161103e-01 3.939393939393937005e-03 1.893013745441393894e+03
7.242424242424242431e-01 3.939393939393937005e-03 1.800333980813816424e+03
7.323232323232322649e-01 3.939393939393937005e-03 1.713685133006818660e+03
7.404040404040403978e-01 3.939393939393937005e-03 1.607328029601828575e+03
7.484848484848484196e-01 3.939393939393937005e-03 1.497795562067517722e+03
7.565656565656565524e-01 3.939393939393937005e-03 1.396775178752117654e+03
7.646464646464645742e-01 3.939393939393937005e-03 1.303647528279937205e+03
7.727272727272727071e-01 3.939393939393937005e-03 1.217469537646215485e+03
7.808080808080807289e-01 3.939393939393937005e-03 1.137502140811062645e+03
7.888888888888888618e-01 3.939393939393937005e-03 1.049596324575988774e+03
7.969696969696968836e-01 3.939393939393937005e-03 9.637760883350259746e+02
8.050505050505050164e-01 3.939393939393937005e-03 8.847875008035571227e+02
8.131313131313131493e-01 3.939393939393937005e-03 8.121029505192334454e+02
8.212121212121211711e-01 3.939393939393937005e-03 7.442940262308496813e+02
8.292929292929291929e-01 3.939393939393937005e-03 6.810572062321660951e+02
8.373737373737373257e-01 3.939393939393937005e-03 6.228380822129905710e+02
8.454545454545454586e-01 3.939393939393937005e-03 5.692622319647180120e+02
8.535353535353534804e-01 3.939393939393937005e-03 5.199817445632252202e+02
8.616161616161615022e-01 3.939393939393937005e-03 4.745219528992550408e+02
8.696969696969696351e-01 3.939393939393937005e-03 4.327232695705928904e+02
8.777777777777777679e-01 3.939393939393937005e-03 3.919083072539825139e+02
8.858585858585857897e-01 3.939393939393937005e-03 3.545866031711835831e+02
8.939393939393939226e-01 3.939393939393937005e-03 3.205722182010007373e+02
9.020202020202019444e-01 3.939393939393937005e-03 2.896965760605826858e+02
9.101010101010100772e-01 3.939393939393937005e-03 2.616310804493344904e+02
9.181818181818180991e-01 3.939393939393937005e-03 2.361770393281988447e+02
9.262626262626262319e-01 3.939393939393937005e-03 2.106360195227890415e+02
9.343434343434342537e-01 3.939393939393937005e-03 1.859221892769544695e+02
9.424242424242423866e-01 3.939393939393937005e-03 1.639074560818925761e+02
9.505050505050505194e-01 3.939393939393937005e-03 1.444164266367092182e+02
9.585858585858585412e-01 3.939393939393937005e-03 1.257440694492490394e+02
9.666666666666665630e-01 3.939393939393937005e-03 1.053172612248679059e+02
9.747474747474746959e-01 3.939393939393937005e-03 8.601028712348721683e+01
9.828282828282828287e-01 3.939393939393937005e-03 7.016678196517098343e+01
9.909090909090908506e-01 3.939393939393937005e-03 5.764070068584789652e+01
9.989898989898988724e-01 3.939393939393937005e-03 4.817725482960213412e+01
1.007070707070707005e+00 3.939393939393937005e-03 4.154033138425390348e+01
1.015151515151515138e+00 3.939393939393937005e-03 3.751107238016224699e+01
1.023232323232323271e+00 3.939393939393937005e-03 3.588656905326217839e+01
1.031313131313131404e+00 3.939393939393937005e-03 3.645980237699619408e+01
1.039393939393939315e+00 3.939393939393937005e-03 3.889106110784024395e+01
1.047474747474747447e+00 3.939393939393937005e-03 4.313089801337871876e+01
1.055555555555555580e+00 3.939393939393937005e-03 4.905617067245259477e+01
1.063636363636363491e+00 3.939393939393937005e-03 5.650779994580450705e+01
1.071717171717171624e+00 3.939393939393937005e-03 6.537348299617180203e+01
1.079797979797979757e+00 3.939393939393937005e-03 7.553669664597747158e+01
1.087878787878787890e+00 3.939393939393937005e-03 8.683972979779623813e+01
1.095959595959596022e+00 3.939393939393937005e-03 9.924677300757207377e+01
1.104040404040403933e+00 3.939393939393937005e-03 1.126644742526877394e+02
1.112121212121212066e+00 3.939393939393937005e-03 1.270061489992794321e+02
1.120202020202020199e+00 3.939393939393937005e-03 1.421913011181955824e+02
1.128282828282828110e+00 3.939393939393937005e-03 1.581451798256354664e+02
1.136363636363636243e+00 3.939393939393937005e-03 1.747969935151776610e+02
1.144444444444444375e+00 3.939393939393937005e-03 1.920817550647082612e+02
1.152525252525252508e+00 3.939393939393937005e-03 2.094266858216119829e+02
1.160606060606060641e+00 3.939393939393937005e-03 2.273712354133024292e+02
1.168686868686868774e+00 3.939393939393937005e-03 2.459492216681654213e+02
1.176767676767676685e+00 3.939393939393937005e-03 2.650995756981130853e+02
1.184848484848484818e+00 3.939393939393937005e-03 2.862898941173412481e+02
1.192929292929292950e+00 3.939393939393937005e-03 3.086166407274304220e+02
1.201010101010100861e+00 3.939393939393937005e-03 3.317913637195121623e+02
1.209090909090908994e+00 3.939393939393937005e-03 3.557336603080439090e+02
1.217171717171717127e+00 3.939393939393937005e-03 3.803686320533302023e+02
1.225252525252525260e+00 3.939393939393937005e-03 4.052059701811483592e+02
1.233333333333333393e+00 3.939393939393937005e-03 4.303683390085690803e+02
1.241414141414141525e+00 3.939393939393937005e-03 4.559138368877732432e+02
1.249494949494949436e+00 3.939393939393937005e-03 4.818912091701696454e+02
1.257575757575757569e+00 3.939393939393937005e-03 5.082494435906659191e+02
1.265656565656565480e+00 3.939393939393937005e-03 5.349410777583867684e+02
1.273737373737373613e+00 3.939393939393937005e-03 5.619324095971862789e+02
1.281818181818181746e+00 3.939393939393937005e-03 5.891744317907805453e+02
1.289898989898989878e+00 3.939393939393937005e-03 6.166270624910888500e+02
1.297979797979798011e+00 3.939393939393937005e-03 6.442547727083936024e+02
1.306060606060606144e+00 3.939393939393937005e-03 6.720245663743027080e+02
1.314141414141414055e+00 3.939393939393937005e-03 6.999058146145107457e+02
1.322222222222222188e+00 3.939393939393937005e-03 7.268856290547224717e+02
1.330303030303030098e+00 3.939393939393937005e-03 7.523110500209211295e+02
1.338383838383838231e+00 3.939393939393937005e-03 7.779016690854886065e+02
1.346464646464646364e+00 3.939393939393937005e-03 8.037083049768584715e+02
1.354545454545454497e+00 3.939393939393937005e-03 8.297630275551117620e+02
1.362626262626262630e+00 3.939393939393937005e-03 8.559083065704699038e+02
1.370707070707070763e+00 3.939393939393937005e-03 8.821217172705307803e+02
1.378787878787878896e+00 3.939393939393937005e-03 9.083823814322204271e+02
1.386868686868686806e+00 3.939393939393937005e-03 9.346708711408357431e+02
1.394949494949494939e+00 3.939393939393937005e-03 9.609691186346678933e+02
1.403030303030302850e+00 3.939393939393937005e-03 9.884911275499387102e+02
1.411111111111110983e+00 3.939393939393937005e-03 1.017610724657995888e+03
1.419191919191919116e+00 3.939393939393937005e-03 1.046901780112213146e+03
1.427272727272727249e+00 3.939393939393937005e-03 1.076322473055886348e+03
1.435353535353535381e+00 3.939393939393937005e-03 1.105844623069856198e+03
1.443434343434343514e+00 3.939393939393937005e-03 1.135441921264424309e+03
1.451515151515151425e+00 3.939393939393937005e-03 1.165089818576292146e+03
1.459595959595959558e+00 3.939393939393937005e-03 1.194765420805805661e+03
1.467676767676767469e+00 3.939393939393937005e-03 1.224447389969389178e+03
1.475757575757575601e+00 3.939393939393937005e-03 1.254115851570446466e+03
1.483838383838383734e+00 3.939393939393937005e-03 1.283760605302461045e+03
1.491919191919191867e+00 3.939393939393937005e-03 1.313373053321736279e+03
1.500000000000000000e+00 3.939393939393937005e-03 1.342898203026915553e+03
6.999999999999999556e-01 5.151515151515143054e-03 2.106029614312053582e+03
7.080808080808080884e-01 5.151515151515143054e-03 2.001897957657547067e+03
7.161616161616161103e-01 5.151515151515143054e-03 1.904162360503736181e+03
7.242424242424242431e-01 5.151515151515143054e-03 1.798797283369500292e+03
7.323232323232322649e-01 5.151515151515143054e-03 1.675953312008280818e+03
7.404040404040403978e-01 5.151515151515143054e-03 1.563156559427082357e+03
7.484848484848484196e-01 5.151515151515143054e-03 1.459167099325280333e+03
7.565656565656565524e-01 5.151515151515143054e-03 1.363258427276161001e+03
7.646464646464645742e-01 5.151515151515143054e-03 1.274774090624943483e+03
7.727272727272727071e-01 5.151515151515143054e-03 1.191242531420063415e+03
7.808080808080807289e-01 5.151515151515143054e-03 1.095825908262765324e+03
7.888888888888888618e-01 5.151515151515143054e-03 1.007927512162386506e+03
7.969696969696968836e-01 5.151515151515143054e-03 9.266157368975052577e+02
8.050505050505050164e-01 5.151515151515143054e-03 8.518591146131791447e+02
8.131313131313131493e-01 5.151515151515143054e-03 7.818301885820703774e+02
8.212121212121211711e-01 5.151515151515143054e-03 7.169470800795477317e+02
8.292929292929291929e-01 5.151515151515143054e-03 6.571931018281404704e+02
8.373737373737373257e-01 5.151515151515143054e-03 5.988705829401450274e+02
8.454545454545454586e-01 5.151515151515143054e-03 5.450224774301447042e+02
8.535353535353534804e-01 5.151515151515143054e-03 4.957584680903989351e+02
8.616161616161615022e-01 5.151515151515143054e-03 4.507403405087799229e+02
8.696969696969696351e-01 5.151515151515143054e-03 4.095022796954455657e+02
8.777777777777777679e-01 5.151515151515143054e-03 3.717861327420891939e+02
8.858585858585857897e-01 5.151515151515143054e-03 3.374158848872679641e+02
8.939393939393939226e-01 5.151515151515143054e-03 3.061866218798450063e+02
9.020202020202019444e-01 5.151515151515143054e-03 2.748306662496248691e+02
9.101010101010100772e-01 5.151515151515143054e-03 2.442864819117143043e+02
9.181818181818180991e-01 5.151515151515143054e-03 2.168833676588582193e+02
9.262626262626262319e-01 5.151515151515143054e-03 1.923981645872152910e+02
9.343434343434342537e-01 5.151515151515143054e-03 1.706345351995363728e+02
9.424242424242423866e-01 5.151515151515143054e-03 1.513555128113978867e+02
9.505050505050505194e-01 5.151515151515143054e-03 1.295387141343412338e+02
9.585858585858585412e-01 5.151515151515143054e-03 1.087948512341245504e+02
9.666666666666665630e-01 5.151515151515143054e-03 9.034750603186948581e+01
9.747474747474746959e-01 5.151515151515143054e-03 7.541435775756181670e+01
9.828282828282828287e-01 5.151515151515143054e-03 6.379861991369721608e+01
9.909090909090908506e-01 5.151515151515143054e-03 5.524145784469943976e+01
9.989898989898988724e-01 5.151515151515143054e-03 4.950324032583984746e+01
1.007070707070707005e+00 5.151515151515143054e-03 4.636206359672780764e+01
1.015151515151515138e+00 5.151515151515143054e-03 4.561239558764579272e+01
1.023232323232323271e+00 5.151515151515143054e-03 4.706382990158427759e+01
1.031313131313131404e+00 5.151515151515143054e-03 5.053994008189832954e+01
1.039393939393939315e+00 5.151515151515143054e-03 5.587722556716920508e+01
1.047474747474747447e+00 5.151515151515143054e-03 6.269166266663217613e+01
1.055555555555555580e+00 5.151515151515143054e-03 7.093508689570631986e+01
1.063636363636363491e+00 5.151515151515143054e-03 8.057134102294675415e+01
1.071717171717171624e+00 5.151515151515143054e-03 9.149765885924938402e+01
1.079797979797979757e+00 5.151515151515143054e-03 1.035535044040406945e+02
1.087878787878787890e+00 5.151515151515143054e-03 1.166606647784951036e+02
1.095959595959596022e+00 5.151515151515143054e-03 1.307453629922821392e+02
1.104040404040403933e+00 5.151515151515143054e-03 1.457189218170100560e+02
1.112121212121212066e+00 5.151515151515143054e-03 1.614630045164542764e+02
1.120202020202020199e+00 5.151515151515143054e-03 1.779531958855446021e+02
1.128282828282828110e+00 5.151515151515143054e-03 1.951201828950018466e+02
1.136363636363636243e+00 5.151515151515143054e-03 2.127466724049829168e+02
1.144444444444444375e+00 5.151515151515143054e-03 2.304913180073980641e+02
1.152525252525252508e+00 5.151515151515143054e-03 2.489168822943775581e+02
1.160606060606060641e+00 5.151515151515143054e-03 2.679575274282244663e+02
1.168686868686868774e+00 5.151515151515143054e-03 2.883848725223177212e+02
1.176767676767676685e+00 5.151515151515143054e-03 3.104401542311546223e+02
1.184848484848484818e+00 5.151515151515143054e-03 3.334088659628892515e+02
1.192929292929292950e+00 5.151515151515143054e-03 3.572065374923089962e+02
1.201010101010100861e+00 5.151515151515143054e-03 3.817524206161252209e+02
1.209090909090908994e+00 5.151515151515143054e-03 4.069713658711551147e+02
1.217171717171717127e+00 5.151515151515143054e-03 4.325890978000563791e+02
1.225252525252525260e+00 5.151515151515143054e-03 4.586717041240967774e+02
1.233333333333333393e+00 5.151515151515143054e-03 4.849626678707614928e+02
1.241414141414141525e+00 5.151515151515143054e-03 5.114015516394727570e+02
1.249494949494949436e+00 5.151515151515143054e-03 5.382030113476153019e+02
1.257575757575757569e+00 5.151515151515143054e-03 5.653196717093480856e+02
1.265656565656565480e+00 5.151515151515143054e-03 5.927075158404596777e+02
1.273737373737373613e+00 5.151515151515143054e-03 6.203256619448582114e+02
1.281818181818181746e+00 5.151515151515143054e-03 6.481380193086108648e+02
1.289898989898989878e+00 5.151515151515143054e-03 6.761167489404074331e+02
1.297979797979798011e+00 5.151515151515143054e-03 7.031813608634811317e+02
1.306060606060606144e+00 5.151515151515143054e-03 7.284949968179315647e+02
1.314141414141414055e+00 5.151515151515143054e-03 7.540222954645802247e+02
1.322222222222222188e+00 5.151515151515143054e-03 7.797317536799296249e+02
1.330303030303030098e+00 5.151515151515143054e-03 8.055940158350337015e+02
1.338383838383838231e+00 5.151515151515143054e-03 8.315817377459119371e+02
1.346464646464646364e+00 5.151515151515143054e-03 8.576694594275237478e+02
1.354545454545454497e+00 5.151515151515143054e-03 8.838334860536070892e+02
1.362626262626262630e+00 5.151515151515143054e-03 9.101002487752650723e+02
1.370707070707070763e+00 5.151515151515143054e-03 9.365777163259502913e+02
1.378787878787878896e+00 5.151515151515143054e-03 9.630715002055678724e+02
1.386868686868686806e+00 5.151515151515143054e-03 9.898916214378665472e+02
1.394949494949494939e+00 5.151515151515143054e-03 1.019217689903092150e+03
1.403030303030302850e+00 5.151515151515143054e-03 1.048720140859571529e+03
1.411111111111110983e+00 5.151515151515143054e-03 1.078366838782252444e+03
1.419191919191919116e+00 5.151515151515143054e-03 1.108127786493088024e+03
1.427272727272727249e+00 5.151515151515143054e-03 1.137974996059527712e+03
1.435353535353535381e+00 5.151515151515143054e-03 1.167882367592693754e+03
1.443434343434343514e+00 5.151515151515143054e-03 1.197825575439628665e+03
1.451515151515151425e+00 5.151515151515143054e-03 1.227781961298115220e+03
1.459595959595959558e+00 5.151515151515143054e-03 1.257730433814401977e+03
1.467676767676767469e+00 5.151515151515143054e-03 1.287651374253615813e+03
1.475757575757575601e+00 5.151515151515143054e-03 1.317526547860065193e+03
1.483838383838383734e+00 5.151515151515143054e-03 1.347339020550143459e+03
1.491919191919191867e+00 5.151515151515143054e-03 1.377398496818612330e+03
1.500000000000000000e+00 5.151515151515143054e-03 1.408251522877378420e+03
6.999999999999999556e-01 6.363636363636362980e-03 2.120174854571402193e+03
7.080808080808080884e-01 6.363636363636362980e-03 2.018013239560763168e+03
7.161616161616161103e-01 6.363636363636362980e-03 1.880922180652333054e+03
7.242424242424242431e-01 6.363636363636362980e-03 1.754763286566656916e+03
7.323232323232322649e-01 6.363636363636362980e-03 1.637902905269617577e+03
7.404040404040403978e-01 6.363636363636362980e-03 1.530156626344591814e+03
7.484848484848484196e-01 6.363636363636362980e-03 1.431221370606710252e+03
7.565656565656565524e-01 6.363636363636362980e-03 1.339975264936158737e+03
7.646464646464645742e-01 6.363636363636362980e-03 1.245618398829594526e+03
7.727272727272727071e-01 6.363636363636362980e-03 1.146998133892288706e+03
7.808080808080807289e-01 6.363636363636362980e-03 1.056442893425703687e+03
7.888888888888888618e-01 6.363636363636362980e-03 9.732461977858073396e+02
7.969696969696968836e-01 6.363636363636362980e-03 8.925336353742105757e+02
8.050505050505050164e-01 6.363636363636362980e-03 8.162981867302796672e+02
8.131313131313131493e-01 6.363636363636362980e-03 7.457162440095540887e+02
8.212121212121211711e-01 6.363636363636362980e-03 6.810017627443429546e+02
8.292929292929291929e-01 6.363636363636362980e-03 6.217061469372313240e+02
8.373737373737373257e-01 6.363636363636362980e-03 5.674109144509301359e+02
8.454545454545454586e-01 6.363636363636362980e-03 5.177404765387731231e+02
8.535353535353534804e-01 6.363636363636362980e-03 4.722430025570176326e+02
8.616161616161615022e-01 6.363636363636362980e-03 4.306848088583320191e+02
8.696969696969696351e-01 6.363636363636362980e-03 3.928249393200260329e+02
8.777777777777777679e-01 6.363636363636362980e-03 3.547438999525946315e+02
8.858585858585857897e-01 6.363636363636362980e-03 3.170745884718304524e+02
8.939393939393939226e-01 6.363636363636362980e-03 2.831374849165870273e+02
9.020202020202019444e-01 6.363636363636362980e-03 2.526684276888240390e+02
9.101010101010100772e-01 6.363636363636362980e-03 2.254027922669583006e+02
9.181818181818180991e-01 6.363636363636362980e-03 2.011348962041827804e+02
9.262626262626262319e-01 6.363636363636362980e-03 1.795510827681253829e+02
9.343434343434342537e-01 6.363636363636362980e-03 1.569786276753004017e+02
9.424242424242423866e-01 6.363636363636362980e-03 1.358076355953816119e+02
9.505050505050505194e-01 6.363636363636362980e-03 1.146694382170251316e+02
9.585858585858585412e-01 6.363636363636362980e-03 9.709710993407588830e+01
9.666666666666665630e-01 6.363636363636362980e-03 8.309408260965143711e+01
9.747474747474746959e-01 6.363636363636362980e-03 7.240678716376795876e+01
9.828282828282828287e-01 6.363636363636362980e-03 6.477231193413112464e+01
9.909090909090908506e-01 6.363636363636362980e-03 5.994749308458854387e+01
9.989898989898988724e-01 6.363636363636362980e-03 5.770738057417213440e+01
1.007070707070707005e+00 6.363636363636362980e-03 5.784383026430633379e+01
1.015151515151515138e+00 6.363636363636362980e-03 6.016421111045739423e+01
1.023232323232323271e+00 6.363636363636362980e-03 6.449021741769351479e+01
1.031313131313131404e+00 6.363636363636362980e-03 7.065677706994046048e+01
1.039393939393939315e+00 6.363636363636362980e-03 7.851104748115518817e+01
1.047474747474747447e+00 6.363636363636362980e-03 8.791149177264557579e+01
1.055555555555555580e+00 6.363636363636362980e-03 9.849644218651377514e+01
1.063636363636363491e+00 6.363636363636362980e-03 1.101798529484830595e+02
1.071717171717171624e+00 6.363636363636362980e-03 1.229742029463370443e+02
1.079797979797979757e+00 6.363636363636362980e-03 1.367986563215617082e+02
1.087878787878787890e+00 6.363636363636362980e-03 1.515906308573225374e+02
1.095959595959596022e+00 6.363636363636362980e-03 1.671977773775304001e+02
1.104040404040403933e+00 6.363636363636362980e-03 1.835471339082344855e+02
1.112121212121212066e+00 6.363636363636362980e-03 2.006091851340606809e+02
1.120202020202020199e+00 6.363636363636362980e-03 2.183151388286830183e+02
1.128282828282828110e+00 6.363636363636362980e-03 2.361866293483077470e+02
1.136363636363636243e+00 6.363636363636362980e-03 2.544060010554484847e+02
1.144444444444444375e+00 6.363636363636362980e-03 2.732873968451953033e+02
1.152525252525252508e+00 6.363636363636362980e-03 2.930245831739252367e+02
1.160606060606060641e+00 6.363636363636362980e-03 3.147390109237157958e+02
1.168686868686868774e+00 6.363636363636362980e-03 3.374440167967903221e+02
1.176767676767676685e+00 6.363636363636362980e-03 3.610458319291663543e+02
1.184848484848484818e+00 6.363636363636362980e-03 3.854572498617569067e+02
1.192929292929292950e+00 6.363636363636362980e-03 4.105971771916127295e+02
1.201010101010100861e+00 6.363636363636362980e-03 4.361365245162960491e+02
1.209090909090908994e+00 6.363636363636362980e-03 4.622208038445534726e+02
1.217171717171717127e+00 6.363636363636362980e-03 4.888207372908151456e+02
1.225252525252525260e+00 6.363636363636362980e-03 5.158748094071655714e+02
1.233333333333333393e+00 6.363636363636362980e-03 5.433302455886193911e+02
1.241414141414141525e+00 6.363636363636362980e-03 5.710571904053131220e+02
1.249494949494949436e+00 6.363636363636362980e-03 5.985759588038528136e+02
1.257575757575757569e+00 6.363636363636362980e-03 6.263476640530388977e+02
1.265656565656565480e+00 6.363636363636362980e-03 6.543316058606347951e+02
1.273737373737373613e+00 6.363636363636362980e-03 6.813971454919553707e+02
1.281818181818181746e+00 6.363636363636362980e-03 7.064920486883149806e+02
1.289898989898989878e+00 6.363636363636362980e-03 7.318570936243270353e+02
1.297979797979798011e+00 6.363636363636362980e-03 7.574608236827268684e+02
1.306060606060606144e+00 6.363636363636362980e-03 7.832699686188233272e+02
1.314141414141414055e+00 6.363636363636362980e-03 8.092486129488490860e+02
1.322222222222222188e+00 6.363636363636362980e-03 8.353675100389370982e+02
1.330303030303030098e+00 6.363636363636362980e-03 8.615994469998621526e+02
1.338383838383838231e+00 6.363636363636362980e-03 8.879191147298768101e+02
1.346464646464646364e+00 6.363636363636362980e-03 9.143029864087076248e+02
1.354545454545454497e+00 6.363636363636362980e-03 9.407292038670534566e+02
1.362626262626262630e+00 6.363636363636362980e-03 9.671774712971813415e+02
1.370707070707070763e+00 6.363636363636362980e-03 9.936289558087321439e+02
1.378787878787878896e+00 6.363636363636362980e-03 1.022340155040757850e+03
1.386868686868686806e+00 6.363636363636362980e-03 1.052072721447149888e+03
1.394949494949494939e+00 6.363636363636362980e-03 1.081966320619560975e+03
1.403030303030302850e+00 6.363636363636362980e-03 1.111988942195967411e+03
1.411111111111110983e+00 6.363636363636362980e-03 1.142110737120658086e+03
1.419191919191919116e+00 6.363636363636362980e-03 1.172303885910773943e+03
1.427272727272727249e+00 6.363636363636362980e-03 1.202542475047027892e+03
1.435353535353535381e+00 6.363636363636362980e-03 1.232802380964832082e+03
1.443434343434343514e+00 6.363636363636362980e-03 1.263061161157814468e+03
1.451515151515151425e+00 6.363636363636362980e-03 1.293563672797552272e+03
1.459595959595959558e+00 6.363636363636362980e-03 1.325142136782297712e+03
1.467676767676767469e+00 6.363636363636362980e-03 1.356651537026015831e+03
1.475757575757575601e+00 6.363636363636362980e-03 1.388074814765167957e+03
1.483838383838383734e+00 6.363636363636362980e-03 1.419231673585229601e+03
1.491919191919191867e+00 6.363636363636362980e-03 1.450189631483510311e+03
1.500000000000000000e+00 6.363636363636362980e-03 1.481016724764706396e+03
6.999999999999999556e-01 7.575757575757569029e-03 2.107713450942755117e+03
7.080808080808080884e-01 7.575757575757569029e-03 1.971183231118014419e+03
7.161616161616161103e-01 7.575757575757569029e-03 1.840580048807345747e+03
7.242424242424242431e-01 7.575757575757569029e-03 1.720393317022725341e+03
7.323232323232322649e-01 7.575757575757569029e-03 1.609736877389643951e+03
7.404040404040403978e-01 7.575757575757569029e-03 1.507807082420159986e+03
7.484848484848484196e-01 7.575757575757569029e-03 1.413878671553727145e+03
7.565656565656565524e-01 7.575757575757569029e-03 1.302148452295264633e+03
7.646464646464645742e-01 7.575757575757569029e-03 1.194195582055213436e+03
7.727272727272727071e-01 7.575757575757569029e-03 1.095356561920973036e+03
7.808080808080807289e-01 7.575757575757569029e-03 1.004886615969819104e+03
7.888888888888888618e-01 7.575757575757569029e-03 9.220591643183817041e+02
7.969696969696968836e-01 7.575757575757569029e-03 8.445082894840788867e+02
8.050505050505050164e-01 7.575757575757569029e-03 7.734645211374746623e+02
8.131313131313131493e-01 7.575757575757569029e-03 7.084470945650599560e+02
8.212121212121211711e-01 7.575757575757569029e-03 6.489774837297400154e+02
8.292929292929291929e-01 7.575757575757569029e-03 5.940106049212902235e+02
8.373737373737373257e-01 7.575757575757569029e-03 5.437040237211783733e+02
8.454545454545454586e-01 7.575757575757569029e-03 4.977439276725428954e+02
8.535353535353534804e-01 7.575757575757569029e-03 4.516177774590179297e+02
8.616161616161615022e-01 7.575757575757569029e-03 4.059808101551436152e+02
8.696969696969696351e-01 7.575757575757569029e-03 3.646281196573955867e+02
8.777777777777777679e-01 7.575757575757569029e-03 3.273789772395514319e+02
8.858585858585857897e-01 7.575757575757569029e-03 2.939313374922535900e+02
