# coeff1	coeff2	chi2
8.131313131313131493e-01 3.181818181818181490e-02 9.710770741926774008e+01
8.212121212121211711e-01 3.181818181818181490e-02 9.361323327745688516e+01
8.292929292929291929e-01 3.181818181818181490e-02 9.030333896810651595e+01
8.373737373737373257e-01 3.181818181818181490e-02 8.718035428359151240e+01
8.454545454545454586e-01 3.181818181818181490e-02 8.421749255442443882e+01
8.535353535353534804e-01 3.181818181818181490e-02 8.139448108309855456e+01
8.616161616161615022e-01 3.181818181818181490e-02 7.870890007296259228e+01
8.696969696969696351e-01 3.181818181818181490e-02 7.615377306456545625e+01
8.777777777777777679e-01 3.181818181818181490e-02 7.368068265396519223e+01
8.858585858585857897e-01 3.181818181818181490e-02 7.129228368690522188e+01
8.939393939393939226e-01 3.181818181818181490e-02 6.902683782095306242e+01
9.020202020202019444e-01 3.181818181818181490e-02 6.687812817755794015e+01
9.101010101010100772e-01 3.181818181818181490e-02 6.478249003117829830e+01
9.181818181818180991e-01 3.181818181818181490e-02 6.279234691373849131e+01
9.262626262626262319e-01 3.181818181818181490e-02 6.083470150770257590e+01
9.343434343434342537e-01 3.181818181818181490e-02 5.893194461986399801e+01
9.424242424242423866e-01 3.181818181818181490e-02 5.703558166993639134e+01
9.505050505050505194e-01 3.181818181818181490e-02 5.527876889885525458e+01
9.585858585858585412e-01 3.181818181818181490e-02 5.361999938297837076e+01
9.666666666666665630e-01 3.181818181818181490e-02 5.205089962508540680e+01
9.747474747474746959e-01 3.181818181818181490e-02 5.056715896694050372e+01
9.828282828282828287e-01 3.181818181818181490e-02 4.916472237107052479e+01
9.909090909090908506e-01 3.181818181818181490e-02 4.783977243057017148e+01
9.989898989898988724e-01 3.181818181818181490e-02 4.658871281078720727e+01
1.007070707070707005e+00 3.181818181818181490e-02 4.540815299767856317e+01
1.015151515151515138e+00 3.181818181818181490e-02 4.429489423946557025e+01
1.023232323232323271e+00 3.181818181818181490e-02 4.324591657885856222e+01
1.031313131313131404e+00 3.181818181818181490e-02 4.225836688268924490e+01
1.039393939393939315e+00 3.181818181818181490e-02 4.132954778440399224e+01
1.047474747474747447e+00 3.181818181818181490e-02 4.045690746263341708e+01
1.055555555555555580e+00 3.181818181818181490e-02 3.963803018605000972e+01
1.063636363636363491e+00 3.181818181818181490e-02 3.887062756103900796e+01
1.071717171717171624e+00 3.181818181818181490e-02 3.815253042440977538e+01
1.079797979797979757e+00 3.181818181818181490e-02 3.748168132852649137e+01
1.087878787878787890e+00 3.181818181818181490e-02 3.685612757089511859e+01
1.095959595959596022e+00 3.181818181818181490e-02 3.627838711723537557e+01
1.104040404040403933e+00 3.181818181818181490e-02 3.580145438825174864e+01
1.112121212121212066e+00 3.181818181818181490e-02 3.535817596951287811e+01
1.120202020202020199e+00 3.181818181818181490e-02 3.492805224547957721e+01
1.128282828282828110e+00 3.181818181818181490e-02 3.453156287150638093e+01
1.136363636363636243e+00 3.181818181818181490e-02 3.417253630023660804e+01
1.144444444444444375e+00 3.181818181818181490e-02 3.384079965005548019e+01
1.152525252525252508e+00 3.181818181818181490e-02 3.349227159131844189e+01
1.160606060606060641e+00 3.181818181818181490e-02 3.317034400389869830e+01
1.168686868686868774e+00 3.181818181818181490e-02 3.288184502863494174e+01
1.176767676767676685e+00 3.181818181818181490e-02 3.262546818548223371e+01
1.184848484848484818e+00 3.181818181818181490e-02 3.239996621262354637e+01
1.192929292929292950e+00 3.181818181818181490e-02 3.227139699616406432e+01
1.201010101010100861e+00 3.181818181818181490e-02 3.217184555536444179e+01
1.209090909090908994e+00 3.181818181818181490e-02 3.209883611754562338e+01
1.217171717171717127e+00 3.181818181818181490e-02 3.205133858404773406e+01
1.225252525252525260e+00 3.181818181818181490e-02 3.202836769230979996e+01
1.233333333333333393e+00 3.181818181818181490e-02 3.199065190307411655e+01
1.241414141414141525e+00 3.181818181818181490e-02 3.197148130650852593e+01
1.249494949494949436e+00 3.181818181818181490e-02 3.197713226190474956e+01
1.257575757575757569e+00 3.181818181818181490e-02 3.200664532962890974e+01
1.265656565656565480e+00 3.181818181818181490e-02 3.205910122047871624e+01
1.273737373737373613e+00 3.181818181818181490e-02 3.213755487648872844e+01
1.281818181818181746e+00 3.181818181818181490e-02 3.224116453053176201e+01
1.289898989898989878e+00 3.181818181818181490e-02 3.236596714727529900e+01
1.297979797979798011e+00 3.181818181818181490e-02 3.251113966972891234e+01
1.306060606060606144e+00 3.181818181818181490e-02 3.267589254297769941e+01
1.314141414141414055e+00 3.181818181818181490e-02 3.290616090420612494e+01
1.322222222222222188e+00 3.181818181818181490e-02 3.315618831917358023e+01
1.330303030303030098e+00 3.181818181818181490e-02 3.342377081229879821e+01
1.338383838383838231e+00 3.181818181818181490e-02 3.370818015556422864e+01
1.346464646464646364e+00 3.181818181818181490e-02 3.400871860906413957e+01
1.354545454545454497e+00 3.181818181818181490e-02 3.432471746433479609e+01
1.362626262626262630e+00 3.181818181818181490e-02 3.465553566688968345e+01
1.370707070707070763e+00 3.181818181818181490e-02 3.500055851314674982e+01
1.378787878787878896e+00 3.181818181818181490e-02 3.535919641725659801e+01
1.386868686868686806e+00 3.181818181818181490e-02 3.572918358303227393e+01
1.394949494949494939e+00 3.181818181818181490e-02 3.611169344411380422e+01
1.403030303030302850e+00 3.181818181818181490e-02 3.650632414055593244e+01
1.411111111111110983e+00 3.181818181818181490e-02 3.691256556811938339e+01
1.419191919191919116e+00 3.181818181818181490e-02 3.732992809863164041e+01
1.427272727272727249e+00 3.181818181818181490e-02 3.775794165040881722e+01
1.435353535353535381e+00 3.181818181818181490e-02 3.819615480665194696e+01
1.443434343434343514e+00 3.181818181818181490e-02 3.864413397905020275e+01
1.451515151515151425e+00 3.181818181818181490e-02 3.910146261399657419e+01
1.459595959595959558e+00 3.181818181818181490e-02 3.956774043898690252e+01
1.467676767676767469e+00 3.181818181818181490e-02 4.004258274692555375e+01
1.475757575757575601e+00 3.181818181818181490e-02 4.052561971620237102e+01
1.483838383838383734e+00 3.181818181818181490e-02 4.101649576453871759e+01
1.491919191919191867e+00 3.181818181818181490e-02 4.151486893472373652e+01
1.500000000000000000e+00 3.181818181818181490e-02 4.203452098758694433e+01
6.999999999999999556e-01 3.303030303030302095e-02 1.605803142358340381e+02
7.080808080808080884e-01 3.303030303030302095e-02 1.552651118348375689e+02
7.161616161616161103e-01 3.303030303030302095e-02 1.501368181751907116e+02
7.242424242424242431e-01 3.303030303030302095e-02 1.451277262820984788e+02
7.323232323232322649e-01 3.303030303030302095e-02 1.404016177926535818e+02
7.404040404040403978e-01 3.303030303030302095e-02 1.359367064780323062e+02
7.484848484848484196e-01 3.303030303030302095e-02 1.313027986331690329e+02
7.565656565656565524e-01 3.303030303030302095e-02 1.269336017231887723e+02
7.646464646464645742e-01 3.303030303030302095e-02 1.228094929251771958e+02
7.727272727272727071e-01 3.303030303030302095e-02 1.186162968344734878e+02
7.808080808080807289e-01 3.303030303030302095e-02 1.144640862136766941e+02
7.888888888888888618e-01 3.303030303030302095e-02 1.103303112233924850e+02
7.969696969696968836e-01 3.303030303030302095e-02 1.063662205884411662e+02
8.050505050505050164e-01 3.303030303030302095e-02 1.026054194050932864e+02
8.131313131313131493e-01 3.303030303030302095e-02 9.902913788377503579e+01
8.212121212121211711e-01 3.303030303030302095e-02 9.554922731367452116e+01
8.292929292929291929e-01 3.303030303030302095e-02 9.224484713966549521e+01
8.373737373737373257e-01 3.303030303030302095e-02 8.909804490804286559e+01
8.454545454545454586e-01 3.303030303030302095e-02 8.611250154567295567e+01
8.535353535353534804e-01 3.303030303030302095e-02 8.326917224446687271e+01
8.616161616161615022e-01 3.303030303030302095e-02 8.056363407915306141e+01
8.696969696969696351e-01 3.303030303030302095e-02 7.797131618228053185e+01
8.777777777777777679e-01 3.303030303030302095e-02 7.550024006950170019e+01
8.858585858585857897e-01 3.303030303030302095e-02 7.315435892226690839e+01
8.939393939393939226e-01 3.303030303030302095e-02 7.090943209653252666e+01
9.020202020202019444e-01 3.303030303030302095e-02 6.875027783903244938e+01
9.101010101010100772e-01 3.303030303030302095e-02 6.670153214601860725e+01
9.181818181818180991e-01 3.303030303030302095e-02 6.474811581888812384e+01
9.262626262626262319e-01 3.303030303030302095e-02 6.284497978458060174e+01
9.343434343434342537e-01 3.303030303030302095e-02 6.101993974105022289e+01
9.424242424242423866e-01 3.303030303030302095e-02 5.919818696286351667e+01
9.505050505050505194e-01 3.303030303030302095e-02 5.739032535678279601e+01
9.585858585858585412e-01 3.303030303030302095e-02 5.570064739553659194e+01
9.666666666666665630e-01 3.303030303030302095e-02 5.410683035655573292e+01
9.747474747474746959e-01 3.303030303030302095e-02 5.259877461164609969e+01
9.828282828282828287e-01 3.303030303030302095e-02 5.117241768389921219e+01
9.909090909090908506e-01 3.303030303030302095e-02 4.982393484160036934e+01
9.989898989898988724e-01 3.303030303030302095e-02 4.854972254129508258e+01
1.007070707070707005e+00 3.303030303030302095e-02 4.734638317717924139e+01
1.015151515151515138e+00 3.303030303030302095e-02 4.621071102347220005e+01
1.023232323232323271e+00 3.303030303030302095e-02 4.513967926707343281e+01
1.031313131313131404e+00 3.303030303030302095e-02 4.413042803736779973e+01
1.039393939393939315e+00 3.303030303030302095e-02 4.318025334865770759e+01
1.047474747474747447e+00 3.303030303030302095e-02 4.228659687846125337e+01
1.055555555555555580e+00 3.303030303030302095e-02 4.144703651190793181e+01
1.063636363636363491e+00 3.303030303030302095e-02 4.065927758877858622e+01
1.071717171717171624e+00 3.303030303030302095e-02 3.992114479543303673e+01
1.079797979797979757e+00 3.303030303030302095e-02 3.923057464902137781e+01
1.087878787878787890e+00 3.303030303030302095e-02 3.858560852603187641e+01
1.095959595959596022e+00 3.303030303030302095e-02 3.797760096679784425e+01
1.104040404040403933e+00 3.303030303030302095e-02 3.740582102374298046e+01
1.112121212121212066e+00 3.303030303030302095e-02 3.692949317069987814e+01
1.120202020202020199e+00 3.303030303030302095e-02 3.650105483037727083e+01
1.128282828282828110e+00 3.303030303030302095e-02 3.607448536657548033e+01
1.136363636363636243e+00 3.303030303030302095e-02 3.564370104746338797e+01
1.144444444444444375e+00 3.303030303030302095e-02 3.525041014676736495e+01
1.152525252525252508e+00 3.303030303030302095e-02 3.489313062920361119e+01
1.160606060606060641e+00 3.303030303030302095e-02 3.455789289668184949e+01
1.168686868686868774e+00 3.303030303030302095e-02 3.424976938936239179e+01
1.176767676767676685e+00 3.303030303030302095e-02 3.397430660870923447e+01
1.184848484848484818e+00 3.303030303030302095e-02 3.373023562127355035e+01
1.192929292929292950e+00 3.303030303030302095e-02 3.351634455915849031e+01
1.201010101010100861e+00 3.303030303030302095e-02 3.327905080774646507e+01
1.209090909090908994e+00 3.303030303030302095e-02 3.311636932174035763e+01
1.217171717171717127e+00 3.303030303030302095e-02 3.300841920733044077e+01
1.225252525252525260e+00 3.303030303030302095e-02 3.292861693669465950e+01
1.233333333333333393e+00 3.303030303030302095e-02 3.287586140783727728e+01
1.241414141414141525e+00 3.303030303030302095e-02 3.284909879879963057e+01
1.249494949494949436e+00 3.303030303030302095e-02 3.284732017961935213e+01
1.257575757575757569e+00 3.303030303030302095e-02 3.286955926373661896e+01
1.265656565656565480e+00 3.303030303030302095e-02 3.291489028967730945e+01
1.273737373737373613e+00 3.303030303030302095e-02 3.298242602450424954e+01
1.281818181818181746e+00 3.303030303030302095e-02 3.307131588114180687e+01
1.289898989898989878e+00 3.303030303030302095e-02 3.318074414224668800e+01
1.297979797979798011e+00 3.303030303030302095e-02 3.331101495372217869e+01
1.306060606060606144e+00 3.303030303030302095e-02 3.346828268719229271e+01
1.314141414141414055e+00 3.303030303030302095e-02 3.364452742320158762e+01
1.322222222222222188e+00 3.303030303030302095e-02 3.386414957151515637e+01
1.330303030303030098e+00 3.303030303030302095e-02 3.412412033455482430e+01
1.338383838383838231e+00 3.303030303030302095e-02 3.440110584946069139e+01
1.346464646464646364e+00 3.303030303030302095e-02 3.469440107727740497e+01
1.354545454545454497e+00 3.303030303030302095e-02 3.500333035745715904e+01
1.362626262626262630e+00 3.303030303030302095e-02 3.532724601185443447e+01
1.370707070707070763e+00 3.303030303030302095e-02 3.566552702419858178e+01
1.378787878787878896e+00 3.303030303030302095e-02 3.601757779048223540e+01
1.386868686868686806e+00 3.303030303030302095e-02 3.638282693600893936e+01
1.394949494949494939e+00 3.303030303030302095e-02 3.676044136454024169e+01
1.403030303030302850e+00 3.303030303030302095e-02 3.714856438532199689e+01
1.411111111111110983e+00 3.303030303030302095e-02 3.754844775225095077e+01
1.419191919191919116e+00 3.303030303030302095e-02 3.795959636088373657e+01
1.427272727272727249e+00 3.303030303030302095e-02 3.838153490016132707e+01
1.435353535353535381e+00 3.303030303030302095e-02 3.881339690568921696e+01
1.443434343434343514e+00 3.303030303030302095e-02 3.925447867174629124e+01
1.451515151515151425e+00 3.303030303030302095e-02 3.970503828562689108e+01
1.459595959595959558e+00 3.303030303030302095e-02 4.016467151060698626e+01
1.467676767676767469e+00 3.303030303030302095e-02 4.063298984056837071e+01
1.475757575757575601e+00 3.303030303030302095e-02 4.110961981196677328e+01
1.483838383838383734e+00 3.303030303030302095e-02 4.158966546527157959e+01
1.491919191919191867e+00 3.303030303030302095e-02 4.207100635850427750e+01
1.500000000000000000e+00 3.303030303030302095e-02 4.256005891008769737e+01
6.999999999999999556e-01 3.424242424242424088e-02 1.626202979649365830e+02
7.080808080808080884e-01 3.424242424242424088e-02 1.573037109030541387e+02
7.161616161616161103e-01 3.424242424242424088e-02 1.521818895678876800e+02
7.242424242424242431e-01 3.424242424242424088e-02 1.473320208780083931e+02
7.323232323232322649e-01 3.424242424242424088e-02 1.427299821425760911e+02
7.404040404040403978e-01 3.424242424242424088e-02 1.383785003280951287e+02
7.484848484848484196e-01 3.424242424242424088e-02 1.341068577082234867e+02
7.565656565656565524e-01 3.424242424242424088e-02 1.294503039670822488e+02
7.646464646464645742e-01 3.424242424242424088e-02 1.248260742351304486e+02
7.727272727272727071e-01 3.424242424242424088e-02 1.204358981627611485e+02
7.808080808080807289e-01 3.424242424242424088e-02 1.162832723474656689e+02
7.888888888888888618e-01 3.424242424242424088e-02 1.123532009119586093e+02
7.969696969696968836e-01 3.424242424242424088e-02 1.084805923549966167e+02
8.050505050505050164e-01 3.424242424242424088e-02 1.047109460682627429e+02
8.131313131313131493e-01 3.424242424242424088e-02 1.011316676478351582e+02
8.212121212121211711e-01 3.424242424242424088e-02 9.771473322761016789e+01
8.292929292929291929e-01 3.424242424242424088e-02 9.437603991701206496e+01
8.373737373737373257e-01 3.424242424242424088e-02 9.119688010903210795e+01
8.454545454545454586e-01 3.424242424242424088e-02 8.817505819859043470e+01
8.535353535353534804e-01 3.424242424242424088e-02 8.530200190418486272e+01
8.616161616161615022e-01 3.424242424242424088e-02 8.254492276451566113e+01
8.696969696969696351e-01 3.424242424242424088e-02 7.992438906122804099e+01
8.777777777777777679e-01 3.424242424242424088e-02 7.743946464577504685e+01
8.858585858585857897e-01 3.424242424242424088e-02 7.507951625138628060e+01
8.939393939393939226e-01 3.424242424242424088e-02 7.283808058028463961e+01
9.020202020202019444e-01 3.424242424242424088e-02 7.070911719363326142e+01
9.101010101010100772e-01 3.424242424242424088e-02 6.868579895459974693e+01
9.181818181818180991e-01 3.424242424242424088e-02 6.672637511997945126e+01
9.262626262626262319e-01 3.424242424242424088e-02 6.486664826680357976e+01
9.343434343434342537e-01 3.424242424242424088e-02 6.307982702700556388e+01
9.424242424242423866e-01 3.424242424242424088e-02 6.134805695606699771e+01
9.505050505050505194e-01 3.424242424242424088e-02 5.962430592399152829e+01
9.585858585858585412e-01 3.424242424242424088e-02 5.790137540945438133e+01
9.666666666666665630e-01 3.424242424242424088e-02 5.627127447379697855e+01
9.747474747474746959e-01 3.424242424242424088e-02 5.473534977057607165e+01
9.828282828282828287e-01 3.424242424242424088e-02 5.328166294448784157e+01
9.909090909090908506e-01 3.424242424242424088e-02 5.190637496434779763e+01
9.989898989898988724e-01 3.424242424242424088e-02 5.060586849337855142e+01
1.007070707070707005e+00 3.424242424242424088e-02 4.937673261489060650e+01
1.015151515151515138e+00 3.424242424242424088e-02 4.821574875238350444e+01
1.023232323232323271e+00 3.424242424242424088e-02 4.711987768125676013e+01
1.031313131313131404e+00 3.424242424242424088e-02 4.608624753890184422e+01
1.039393939393939315e+00 3.424242424242424088e-02 4.511214274856201456e+01
1.047474747474747447e+00 3.424242424242424088e-02 4.419499378011704493e+01
1.055555555555555580e+00 3.424242424242424088e-02 4.333236767795118993e+01
1.063636363636363491e+00 3.424242424242424088e-02 4.252195929238044414e+01
1.071717171717171624e+00 3.424242424242424088e-02 4.176158315682095434e+01
1.079797979797979757e+00 3.424242424242424088e-02 4.104216853051121916e+01
1.087878787878787890e+00 3.424242424242424088e-02 4.036209320917762255e+01
1.095959595959596022e+00 3.424242424242424088e-02 3.972609431337474462e+01
1.104040404040403933e+00 3.424242424242424088e-02 3.912245188777120575e+01
1.112121212121212066e+00 3.424242424242424088e-02 3.851459845271362781e+01
1.120202020202020199e+00 3.424242424242424088e-02 3.798942758554332499e+01
1.128282828282828110e+00 3.424242424242424088e-02 3.752635556494562508e+01
1.136363636363636243e+00 3.424242424242424088e-02 3.710087831432357319e+01
1.144444444444444375e+00 3.424242424242424088e-02 3.668852774946453366e+01
1.152525252525252508e+00 3.424242424242424088e-02 3.631036806130853023e+01
1.160606060606060641e+00 3.424242424242424088e-02 3.595796526553236561e+01
1.168686868686868774e+00 3.424242424242424088e-02 3.558846916139726346e+01
1.176767676767676685e+00 3.424242424242424088e-02 3.523909645142047964e+01
1.184848484848484818e+00 3.424242424242424088e-02 3.492282778211471594e+01
1.192929292929292950e+00 3.424242424242424088e-02 3.464092222779306240e+01
1.201010101010100861e+00 3.424242424242424088e-02 3.439203693274455276e+01
1.209090909090908994e+00 3.424242424242424088e-02 3.417488841896473417e+01
1.217171717171717127e+00 3.424242424242424088e-02 3.398824947324688850e+01
1.225252525252525260e+00 3.424242424242424088e-02 3.385033673376984353e+01
1.233333333333333393e+00 3.424242424242424088e-02 3.378907343714178779e+01
1.241414141414141525e+00 3.424242424242424088e-02 3.375399679014209653e+01
1.249494949494949436e+00 3.424242424242424088e-02 3.374408969276372261e+01
1.257575757575757569e+00 3.424242424242424088e-02 3.375837812864914156e+01
1.265656565656565480e+00 3.424242424242424088e-02 3.379592902026158896e+01
1.273737373737373613e+00 3.424242424242424088e-02 3.385584820755180147e+01
1.281818181818181746e+00 3.424242424242424088e-02 3.393727854210583672e+01
1.289898989898989878e+00 3.424242424242424088e-02 3.403939808933429845e+01
1.297979797979798011e+00 3.424242424242424088e-02 3.416141843178973403e+01
1.306060606060606144e+00 3.424242424242424088e-02 3.430258306719102990e+01
1.314141414141414055e+00 3.424242424242424088e-02 3.446216589518009954e+01
1.322222222222222188e+00 3.424242424242424088e-02 3.463946978725865478e+01
1.330303030303030098e+00 3.424242424242424088e-02 3.484495854819818561e+01
1.338383838383838231e+00 3.424242424242424088e-02 3.511402987690708244e+01
1.346464646464646364e+00 3.424242424242424088e-02 3.539960610355052495e+01
1.354545454545454497e+00 3.424242424242424088e-02 3.570100409819487197e+01
1.362626262626262630e+00 3.424242424242424088e-02 3.601681888171432178e+01
1.370707070707070763e+00 3.424242424242424088e-02 3.634682215699244523e+01
1.378787878787878896e+00 3.424242424242424088e-02 3.669076402167770112e+01
1.386868686868686806e+00 3.424242424242424088e-02 3.704806749163153512e+01
1.394949494949494939e+00 3.424242424242424088e-02 3.741817893845336584e+01
1.403030303030302850e+00 3.424242424242424088e-02 3.780056701549600007e+01
1.411111111111110983e+00 3.424242424242424088e-02 3.819398857997114760e+01
1.419191919191919116e+00 3.424242424242424088e-02 3.859745424694178695e+01
1.427272727272727249e+00 3.424242424242424088e-02 3.901186362184112255e+01
1.435353535353535381e+00 3.424242424242424088e-02 3.943675534153738482e+01
1.443434343434343514e+00 3.424242424242424088e-02 3.987168630366554112e+01
1.451515151515151425e+00 3.424242424242424088e-02 4.031623085127625217e+01
1.459595959595959558e+00 3.424242424242424088e-02 4.076900975899437185e+01
1.467676767676767469e+00 3.424242424242424088e-02 4.121957973945997367e+01
1.475757575757575601e+00 3.424242424242424088e-02 4.167906328537587513e+01
1.483838383838383734e+00 3.424242424242424088e-02 4.214708369497662943e+01
1.491919191919191867e+00 3.424242424242424088e-02 4.262327854732157562e+01
1.500000000000000000e+00 3.424242424242424088e-02 4.310729909652918934e+01
6.999999999999999556e-01 3.545454545454544693e-02 1.651767603442087307e+02
7.080808080808080884e-01 3.545454545454544693e-02 1.597718701877073215e+02
7.161616161616161103e-01 3.545454545454544693e-02 1.546894316877331619e+02
7.242424242424242431e-01 3.545454545454544693e-02 1.498886717607397543e+02
7.323232323232322649e-01 3.545454545454544693e-02 1.447609429883860628e+02
7.404040404040403978e-01 3.545454545454544693e-02 1.398647595338461258e+02
7.484848484848484196e-01 3.545454545454544693e-02 1.352288834890917713e+02
7.565656565656565524e-01 3.545454545454544693e-02 1.308366995297866424e+02
7.646464646464645742e-01 3.545454545454544693e-02 1.266285188545794540e+02
7.727272727272727071e-01 3.545454545454544693e-02 1.223012798177847316e+02
7.808080808080807289e-01 3.545454545454544693e-02 1.182057998366264968e+02
7.888888888888888618e-01 3.545454545454544693e-02 1.143274476077971826e+02
7.969696969696968836e-01 3.545454545454544693e-02 1.106527435041945182e+02
8.050505050505050164e-01 3.545454545454544693e-02 1.070538467659410884e+02
8.131313131313131493e-01 3.545454545454544693e-02 1.034600628438910519e+02
8.212121212121211711e-01 3.545454545454544693e-02 1.000096004056841110e+02
8.292929292929291929e-01 3.545454545454544693e-02 9.672327520311071680e+01
8.373737373737373257e-01 3.545454545454544693e-02 9.350918731140352236e+01
8.454545454545454586e-01 3.545454545454544693e-02 9.042352364223980032e+01
8.535353535353534804e-01 3.545454545454544693e-02 8.749164277020339853e+01
8.616161616161615022e-01 3.545454545454544693e-02 8.471544869292127089e+01
8.696969696969696351e-01 3.545454545454544693e-02 8.207522591270611656e+01
8.777777777777777679e-01 3.545454545454544693e-02 7.956380412842702299e+01
8.858585858585857897e-01 3.545454545454544693e-02 7.717449630650091308e+01
8.939393939393939226e-01 3.545454545454544693e-02 7.490105997954951533e+01
9.020202020202019444e-01 3.545454545454544693e-02 7.274819301552766149e+01
9.101010101010100772e-01 3.545454545454544693e-02 7.070649681920090757e+01
9.181818181818180991e-01 3.545454545454544693e-02 6.876643422601293310e+01
9.262626262626262319e-01 3.545454545454544693e-02 6.692305726371425578e+01
9.343434343434342537e-01 3.545454545454544693e-02 6.514927051432974281e+01
9.424242424242423866e-01 3.545454545454544693e-02 6.345501414642085791e+01
9.505050505050505194e-01 3.545454545454544693e-02 6.181327996060637986e+01
9.585858585858585412e-01 3.545454545454544693e-02 6.019994276303990688e+01
9.666666666666665630e-01 3.545454545454544693e-02 5.855424719051998039e+01
9.747474747474746959e-01 3.545454545454544693e-02 5.697688444373021355e+01
9.828282828282828287e-01 3.545454545454544693e-02 5.549245815283629923e+01
9.909090909090908506e-01 3.545454545454544693e-02 5.408709279881239240e+01
9.989898989898988724e-01 3.545454545454544693e-02 5.275715066703730827e+01
1.007070707070707005e+00 3.545454545454544693e-02 5.149920131081265851e+01
1.015151515151515138e+00 3.545454545454544693e-02 5.031000742619935551e+01
1.023232323232323271e+00 3.545454545454544693e-02 4.918651182140827416e+01
1.031313131313131404e+00 3.545454545454544693e-02 4.812582538729117942e+01
1.039393939393939315e+00 3.545454545454544693e-02 4.712521598411660761e+01
1.047474747474747447e+00 3.545454545454544693e-02 4.618209816760068520e+01
1.055555555555555580e+00 3.545454545454544693e-02 4.529402368417970592e+01
1.063636363636363491e+00 3.545454545454544693e-02 4.445148717171979058e+01
1.071717171717171624e+00 3.545454545454544693e-02 4.365180969050064164e+01
1.079797979797979757e+00 3.545454545454544693e-02 4.290053909660056775e+01
1.087878787878787890e+00 3.545454545454544693e-02 4.214568950770868838e+01
1.095959595959596022e+00 3.545454545454544693e-02 4.142803448335232730e+01
1.104040404040403933e+00 3.545454545454544693e-02 4.075462030954927428e+01
1.112121212121212066e+00 3.545454545454544693e-02 4.012379378705436750e+01
1.120202020202020199e+00 3.545454545454544693e-02 3.953397568752547642e+01
1.128282828282828110e+00 3.545454545454544693e-02 3.899077630877715706e+01
1.136363636363636243e+00 3.545454545454544693e-02 3.847583452601632104e+01
1.144444444444444375e+00 3.545454545454544693e-02 3.800207705827551763e+01
1.152525252525252508e+00 3.545454545454544693e-02 3.755592432739189945e+01
1.160606060606060641e+00 3.545454545454544693e-02 3.713534544168876295e+01
1.168686868686868774e+00 3.545454545454544693e-02 3.675311771697224827e+01
1.176767676767676685e+00 3.545454545454544693e-02 3.640772667215436798e+01
1.184848484848484818e+00 3.545454545454544693e-02 3.609631598903233396e+01
1.192929292929292950e+00 3.545454545454544693e-02 3.580164410949002729e+01
1.201010101010100861e+00 3.545454545454544693e-02 3.554032929170301713e+01
1.209090909090908994e+00 3.545454545454544693e-02 3.531107324741530817e+01
1.217171717171717127e+00 3.545454545454544693e-02 3.511263475641401755e+01
1.225252525252525260e+00 3.545454545454544693e-02 3.494382669370236272e+01
1.233333333333333393e+00 3.545454545454544693e-02 3.480351323577972522e+01
1.241414141414141525e+00 3.545454545454544693e-02 3.469060723389738854e+01
1.249494949494949436e+00 3.545454545454544693e-02 3.466744080133771888e+01
1.257575757575757569e+00 3.545454545454544693e-02 3.467310192436636385e+01
1.265656565656565480e+00 3.545454545454544693e-02 3.470221741223141976e+01
1.273737373737373613e+00 3.545454545454544693e-02 3.475388537109621012e+01
1.281818181818181746e+00 3.545454545454544693e-02 3.482724131979507831e+01
1.289898989898989878e+00 3.545454545454544693e-02 3.492036916261827884e+01
1.297979797979798011e+00 3.545454545454544693e-02 3.503354213111981608e+01
1.306060606060606144e+00 3.545454545454544693e-02 3.516601487165924311e+01
1.314141414141414055e+00 3.545454545454544693e-02 3.531705612084223134e+01
1.322222222222222188e+00 3.545454545454544693e-02 3.548596383696572332e+01
1.330303030303030098e+00 3.545454545454544693e-02 3.567206383362704969e+01
1.338383838383838231e+00 3.545454545454544693e-02 3.587470848743038943e+01
1.346464646464646364e+00 3.545454545454544693e-02 3.612337133389231525e+01
1.354545454545454497e+00 3.545454545454544693e-02 3.640779308387534741e+01
1.362626262626262630e+00 3.545454545454544693e-02 3.671545618569054170e+01
1.370707070707070763e+00 3.545454545454544693e-02 3.703784840485011642e+01
1.378787878787878896e+00 3.545454545454544693e-02 3.737436123757709794e+01
1.386868686868686806e+00 3.545454545454544693e-02 3.772441098978205787e+01
1.394949494949494939e+00 3.545454545454544693e-02 3.808743762685293177e+01
1.403030303030302850e+00 3.545454545454544693e-02 3.846290368411812466e+01
1.411111111111110983e+00 3.545454545454544693e-02 3.885029323440367932e+01
1.419191919191919116e+00 3.545454545454544693e-02 3.924911090933836988e+01
1.427272727272727249e+00 3.545454545454544693e-02 3.965766960268477703e+01
1.435353535353535381e+00 3.545454545454544693e-02 4.007590905281773530e+01
1.443434343434343514e+00 3.545454545454544693e-02 4.049443336843560814e+01
1.451515151515151425e+00 3.545454545454544693e-02 4.091990985391344537e+01
1.459595959595959558e+00 3.545454545454544693e-02 4.135524401934119965e+01
1.467676767676767469e+00 3.545454545454544693e-02 4.180002331971694218e+01
1.475757575757575601e+00 3.545454545454544693e-02 4.225385103262561159e+01
1.483838383838383734e+00 3.545454545454544693e-02 4.271634557728025783e+01
1.491919191919191867e+00 3.545454545454544693e-02 4.318713986687038897e+01
1.500000000000000000e+00 3.545454545454544693e-02 4.366588069239140424e+01
6.999999999999999556e-01 3.666666666666665297e-02 1.682378297055183793e+02
7.080808080808080884e-01 3.666666666666665297e-02 1.624355331000143110e+02
