# coeff1	coeff2	chi2
1.362626262626262630e+00 3.909090909090907895e-02 9.152752226226641596e+02
1.370707070707070763e+00 3.909090909090907895e-02 9.204646119395160895e+02
1.378787878787878896e+00 3.909090909090907895e-02 9.256051708168374716e+02
1.386868686868686806e+00 3.909090909090907895e-02 9.305027734988624388e+02
1.394949494949494939e+00 3.909090909090907895e-02 9.348707459184694244e+02
1.403030303030302850e+00 3.909090909090907895e-02 9.392382238831852419e+02
1.411111111111110983e+00 3.909090909090907895e-02 9.435980918845610859e+02
1.419191919191919116e+00 3.909090909090907895e-02 9.479488209048362251e+02
1.427272727272727249e+00 3.909090909090907895e-02 9.522885281652211233e+02
1.435353535353535381e+00 3.909090909090907895e-02 9.566308133632837780e+02
1.443434343434343514e+00 3.909090909090907895e-02 9.611133539706319198e+02
1.451515151515151425e+00 3.909090909090907895e-02 9.655788853109736465e+02
1.459595959595959558e+00 3.909090909090907895e-02 9.699792918589481587e+02
1.467676767676767469e+00 3.909090909090907895e-02 9.742808241980902721e+02
1.475757575757575601e+00 3.909090909090907895e-02 9.785040254979500105e+02
1.483838383838383734e+00 3.909090909090907895e-02 9.826766849243051638e+02
1.491919191919191867e+00 3.909090909090907895e-02 9.868250712044659849e+02
1.500000000000000000e+00 3.909090909090907895e-02 9.909472419573904745e+02
6.999999999999999556e-01 4.030303030303029888e-02 5.996725917263714791e+02
7.080808080808080884e-01 4.030303030303029888e-02 5.930575748418838202e+02
7.161616161616161103e-01 4.030303030303029888e-02 5.874667571164163746e+02
7.242424242424242431e-01 4.030303030303029888e-02 5.828076123581744241e+02
7.323232323232322649e-01 4.030303030303029888e-02 5.776354605810566909e+02
7.404040404040403978e-01 4.030303030303029888e-02 5.725299298197444386e+02
7.484848484848484196e-01 4.030303030303029888e-02 5.683418594859390396e+02
7.565656565656565524e-01 4.030303030303029888e-02 5.648136372070067637e+02
7.646464646464645742e-01 4.030303030303029888e-02 5.618238440271589980e+02
7.727272727272727071e-01 4.030303030303029888e-02 5.592181319535991406e+02
7.808080808080807289e-01 4.030303030303029888e-02 5.569392555570226477e+02
7.888888888888888618e-01 4.030303030303029888e-02 5.555736889569384402e+02
7.969696969696968836e-01 4.030303030303029888e-02 5.551287721874487033e+02
8.050505050505050164e-01 4.030303030303029888e-02 5.550852780270154199e+02
8.131313131313131493e-01 4.030303030303029888e-02 5.553596741251525373e+02
8.212121212121211711e-01 4.030303030303029888e-02 5.558954980186081229e+02
8.292929292929291929e-01 4.030303030303029888e-02 5.590874772599454445e+02
8.373737373737373257e-01 4.030303030303029888e-02 5.631769233242441715e+02
8.454545454545454586e-01 4.030303030303029888e-02 5.676490899647940296e+02
8.535353535353534804e-01 4.030303030303029888e-02 5.726427014379745515e+02
8.616161616161615022e-01 4.030303030303029888e-02 5.781798349053111679e+02
8.696969696969696351e-01 4.030303030303029888e-02 5.839525386353067233e+02
8.777777777777777679e-01 4.030303030303029888e-02 5.898699031546167362e+02
8.858585858585857897e-01 4.030303030303029888e-02 5.959046769704173130e+02
8.939393939393939226e-01 4.030303030303029888e-02 6.020467083111743705e+02
9.020202020202019444e-01 4.030303030303029888e-02 6.082974607486662535e+02
9.101010101010100772e-01 4.030303030303029888e-02 6.146575626518701938e+02
9.181818181818180991e-01 4.030303030303029888e-02 6.211120960749634605e+02
9.262626262626262319e-01 4.030303030303029888e-02 6.276612322053598518e+02
9.343434343434342537e-01 4.030303030303029888e-02 6.342552662429050088e+02
9.424242424242423866e-01 4.030303030303029888e-02 6.408068698890901942e+02
9.505050505050505194e-01 4.030303030303029888e-02 6.473636300741965215e+02
9.585858585858585412e-01 4.030303030303029888e-02 6.539152424103426711e+02
9.666666666666665630e-01 4.030303030303029888e-02 6.604479919678166198e+02
9.747474747474746959e-01 4.030303030303029888e-02 6.669498614635672311e+02
9.828282828282828287e-01 4.030303030303029888e-02 6.734109751533181907e+02
9.909090909090908506e-01 4.030303030303029888e-02 6.798234516516413350e+02
9.989898989898988724e-01 4.030303030303029888e-02 6.852723529816677228e+02
1.007070707070707005e+00 4.030303030303029888e-02 6.902646890887389191e+02
1.015151515151515138e+00 4.030303030303029888e-02 6.948746552585466816e+02
1.023232323232323271e+00 4.030303030303029888e-02 6.997685196133561476e+02
1.031313131313131404e+00 4.030303030303029888e-02 7.048775606653812247e+02
1.039393939393939315e+00 4.030303030303029888e-02 7.101731992945257161e+02
1.047474747474747447e+00 4.030303030303029888e-02 7.156293902269685532e+02
1.055555555555555580e+00 4.030303030303029888e-02 7.212196095629221873e+02
1.063636363636363491e+00 4.030303030303029888e-02 7.269150790836381475e+02
1.071717171717171624e+00 4.030303030303029888e-02 7.327093377835275305e+02
1.079797979797979757e+00 4.030303030303029888e-02 7.385749763884109598e+02
1.087878787878787890e+00 4.030303030303029888e-02 7.444838985305500501e+02
1.095959595959596022e+00 4.030303030303029888e-02 7.504418834828790068e+02
1.104040404040403933e+00 4.030303030303029888e-02 7.564459359794255988e+02
1.112121212121212066e+00 4.030303030303029888e-02 7.624802367453044099e+02
1.120202020202020199e+00 4.030303030303029888e-02 7.685309110215806641e+02
1.128282828282828110e+00 4.030303030303029888e-02 7.745456452012354021e+02
1.136363636363636243e+00 4.030303030303029888e-02 7.805370825108867621e+02
1.144444444444444375e+00 4.030303030303029888e-02 7.864778526723829373e+02
1.152525252525252508e+00 4.030303030303029888e-02 7.925704349114913612e+02
1.160606060606060641e+00 4.030303030303029888e-02 7.987170485206291914e+02
1.168686868686868774e+00 4.030303030303029888e-02 8.046944964775910876e+02
1.176767676767676685e+00 4.030303030303029888e-02 8.111926297200300269e+02
1.184848484848484818e+00 4.030303030303029888e-02 8.181261104012734222e+02
1.192929292929292950e+00 4.030303030303029888e-02 8.250604993258684772e+02
1.201010101010100861e+00 4.030303030303029888e-02 8.319604975850003257e+02
1.209090909090908994e+00 4.030303030303029888e-02 8.388763606559546133e+02
1.217171717171717127e+00 4.030303030303029888e-02 8.462356618995995632e+02
1.225252525252525260e+00 4.030303030303029888e-02 8.535841518307228171e+02
1.233333333333333393e+00 4.030303030303029888e-02 8.608971221144673791e+02
1.241414141414141525e+00 4.030303030303029888e-02 8.681604943540726254e+02
1.249494949494949436e+00 4.030303030303029888e-02 8.753696000401369020e+02
1.257575757575757569e+00 4.030303030303029888e-02 8.825258147458208668e+02
1.265656565656565480e+00 4.030303030303029888e-02 8.893712257902791407e+02
1.273737373737373613e+00 4.030303030303029888e-02 8.941068615773202737e+02
1.281818181818181746e+00 4.030303030303029888e-02 8.987766134655701080e+02
1.289898989898989878e+00 4.030303030303029888e-02 9.033969663576234552e+02
1.297979797979798011e+00 4.030303030303029888e-02 9.079861783443976719e+02
1.306060606060606144e+00 4.030303030303029888e-02 9.125437155561065765e+02
1.314141414141414055e+00 4.030303030303029888e-02 9.168390941398171208e+02
1.322222222222222188e+00 4.030303030303029888e-02 9.209277802732062810e+02
1.330303030303030098e+00 4.030303030303029888e-02 9.249410690284440761e+02
1.338383838383838231e+00 4.030303030303029888e-02 9.289294107277461308e+02
1.346464646464646364e+00 4.030303030303029888e-02 9.328865372212078455e+02
1.354545454545454497e+00 4.030303030303029888e-02 9.378891607883916777e+02
1.362626262626262630e+00 4.030303030303029888e-02 9.429167360862692249e+02
1.370707070707070763e+00 4.030303030303029888e-02 9.472079186344245727e+02
1.378787878787878896e+00 4.030303030303029888e-02 9.515059538299237829e+02
1.386868686868686806e+00 4.030303030303029888e-02 9.557812469288420516e+02
1.394949494949494939e+00 4.030303030303029888e-02 9.600387622443170130e+02
1.403030303030302850e+00 4.030303030303029888e-02 9.642894474350521250e+02
1.411111111111110983e+00 4.030303030303029888e-02 9.685331284181336287e+02
1.419191919191919116e+00 4.030303030303029888e-02 9.727628677129413290e+02
1.427272727272727249e+00 4.030303030303029888e-02 9.771507101741299266e+02
1.435353535353535381e+00 4.030303030303029888e-02 9.815453210708328697e+02
1.443434343434343514e+00 4.030303030303029888e-02 9.858962137776949248e+02
1.451515151515151425e+00 4.030303030303029888e-02 9.902318991743794641e+02
1.459595959595959558e+00 4.030303030303029888e-02 9.945473551830424412e+02
1.467676767676767469e+00 4.030303030303029888e-02 9.988395100720980508e+02
1.475757575757575601e+00 4.030303030303029888e-02 1.003030775172091808e+03
1.483838383838383734e+00 4.030303030303029888e-02 1.007108991265305576e+03
1.491919191919191867e+00 4.030303030303029888e-02 1.011115989405852588e+03
1.500000000000000000e+00 4.030303030303029888e-02 1.015095823153816923e+03
6.999999999999999556e-01 4.151515151515150492e-02 6.231986522873637568e+02
7.080808080808080884e-01 4.151515151515150492e-02 6.200177741885005389e+02
7.161616161616161103e-01 4.151515151515150492e-02 6.161761066546978327e+02
7.242424242424242431e-01 4.151515151515150492e-02 6.103781878944827213e+02
7.323232323232322649e-01 4.151515151515150492e-02 6.048051467700378225e+02
7.404040404040403978e-01 4.151515151515150492e-02 5.999454569993039286e+02
7.484848484848484196e-01 4.151515151515150492e-02 5.958680911240412570e+02
7.565656565656565524e-01 4.151515151515150492e-02 5.924833793917919138e+02
7.646464646464645742e-01 4.151515151515150492e-02 5.896070555879614403e+02
7.727272727272727071e-01 4.151515151515150492e-02 5.872182421012058740e+02
7.808080808080807289e-01 4.151515151515150492e-02 5.862803825074444148e+02
7.888888888888888618e-01 4.151515151515150492e-02 5.856605834045890333e+02
7.969696969696968836e-01 4.151515151515150492e-02 5.852341327458088927e+02
8.050505050505050164e-01 4.151515151515150492e-02 5.852126288028694034e+02
8.131313131313131493e-01 4.151515151515150492e-02 5.859334943768368476e+02
8.212121212121211711e-01 4.151515151515150492e-02 5.895122998720026999e+02
8.292929292929291929e-01 4.151515151515150492e-02 5.935188645716413021e+02
8.373737373737373257e-01 4.151515151515150492e-02 5.979023537253935956e+02
8.454545454545454586e-01 4.151515151515150492e-02 6.028804725035516867e+02
8.535353535353534804e-01 4.151515151515150492e-02 6.083101588962590540e+02
8.616161616161615022e-01 4.151515151515150492e-02 6.140356906781266844e+02
8.696969696969696351e-01 4.151515151515150492e-02 6.200286383167490385e+02
8.777777777777777679e-01 4.151515151515150492e-02 6.261560158035856603e+02
8.858585858585857897e-01 4.151515151515150492e-02 6.323462673698327308e+02
8.939393939393939226e-01 4.151515151515150492e-02 6.385939611098413025e+02
9.020202020202019444e-01 4.151515151515150492e-02 6.449075956547475243e+02
9.101010101010100772e-01 4.151515151515150492e-02 6.512760600715814689e+02
9.181818181818180991e-01 4.151515151515150492e-02 6.576905643532326167e+02
9.262626262626262319e-01 4.151515151515150492e-02 6.641628362110457147e+02
9.343434343434342537e-01 4.151515151515150492e-02 6.706936470655765561e+02
9.424242424242423866e-01 4.151515151515150492e-02 6.771670132941578686e+02
9.505050505050505194e-01 4.151515151515150492e-02 6.835991923181503580e+02
9.585858585858585412e-01 4.151515151515150492e-02 6.900257865473358834e+02
9.666666666666665630e-01 4.151515151515150492e-02 6.964605037763524251e+02
9.747474747474746959e-01 4.151515151515150492e-02 7.027295473292166434e+02
9.828282828282828287e-01 4.151515151515150492e-02 7.071659660399711811e+02
9.909090909090908506e-01 4.151515151515150492e-02 7.110682864718505698e+02
9.989898989898988724e-01 4.151515151515150492e-02 7.164668843835256666e+02
1.007070707070707005e+00 4.151515151515150492e-02 7.220832710706584976e+02
1.015151515151515138e+00 4.151515151515150492e-02 7.275963307039843357e+02
1.023232323232323271e+00 4.151515151515150492e-02 7.330291245800359548e+02
1.031313131313131404e+00 4.151515151515150492e-02 7.383847881556364428e+02
1.039393939393939315e+00 4.151515151515150492e-02 7.436895569113964939e+02
1.047474747474747447e+00 4.151515151515150492e-02 7.490675177646998009e+02
1.055555555555555580e+00 4.151515151515150492e-02 7.545599010001923261e+02
1.063636363636363491e+00 4.151515151515150492e-02 7.601922903717128293e+02
1.071717171717171624e+00 4.151515151515150492e-02 7.659398824072796970e+02
1.079797979797979757e+00 4.151515151515150492e-02 7.717499239735550418e+02
1.087878787878787890e+00 4.151515151515150492e-02 7.775867706021737149e+02
1.095959595959596022e+00 4.151515151515150492e-02 7.834424489485766117e+02
1.104040404040403933e+00 4.151515151515150492e-02 7.893246279375388212e+02
1.112121212121212066e+00 4.151515151515150492e-02 7.952285769928166701e+02
1.120202020202020199e+00 4.151515151515150492e-02 8.011365203427918686e+02
1.128282828282828110e+00 4.151515151515150492e-02 8.070373378444191985e+02
1.136363636363636243e+00 4.151515151515150492e-02 8.128765825737439172e+02
1.144444444444444375e+00 4.151515151515150492e-02 8.189129502957844124e+02
1.152525252525252508e+00 4.151515151515150492e-02 8.249386301344276262e+02
1.160606060606060641e+00 4.151515151515150492e-02 8.309178520423528198e+02
1.168686868686868774e+00 4.151515151515150492e-02 8.377737755871935406e+02
1.176767676767676685e+00 4.151515151515150492e-02 8.446435556049957540e+02
1.184848484848484818e+00 4.151515151515150492e-02 8.514619498813217433e+02
1.192929292929292950e+00 4.151515151515150492e-02 8.582682746338750803e+02
1.201010101010100861e+00 4.151515151515150492e-02 8.653826779285641351e+02
1.209090909090908994e+00 4.151515151515150492e-02 8.726377757831614872e+02
1.217171717171717127e+00 4.151515151515150492e-02 8.798520876227654526e+02
1.225252525252525260e+00 4.151515151515150492e-02 8.870334926876009831e+02
1.233333333333333393e+00 4.151515151515150492e-02 8.941829627210853459e+02
1.241414141414141525e+00 4.151515151515150492e-02 9.012820937671086767e+02
1.249494949494949436e+00 4.151515151515150492e-02 9.080231544061573459e+02
1.257575757575757569e+00 4.151515151515150492e-02 9.126084158819618324e+02
1.265656565656565480e+00 4.151515151515150492e-02 9.171779553512943721e+02
1.273737373737373613e+00 4.151515151515150492e-02 9.217365572842718393e+02
1.281818181818181746e+00 4.151515151515150492e-02 9.262802965239336572e+02
1.289898989898989878e+00 4.151515151515150492e-02 9.307539526092150481e+02
1.297979797979798011e+00 4.151515151515150492e-02 9.351696306219163262e+02
1.306060606060606144e+00 4.151515151515150492e-02 9.395455646455037595e+02
1.314141414141414055e+00 4.151515151515150492e-02 9.438893820326015884e+02
1.322222222222222188e+00 4.151515151515150492e-02 9.482010470565546711e+02
1.330303030303030098e+00 4.151515151515150492e-02 9.523601379200968040e+02
1.338383838383838231e+00 4.151515151515150492e-02 9.564303766366587070e+02
1.346464646464646364e+00 4.151515151515150492e-02 9.607186474214120153e+02
1.354545454545454497e+00 4.151515151515150492e-02 9.648741555713145317e+02
1.362626262626262630e+00 4.151515151515150492e-02 9.690421079354040330e+02
1.370707070707070763e+00 4.151515151515150492e-02 9.732179022661069894e+02
1.378787878787878896e+00 4.151515151515150492e-02 9.773975064278636182e+02
1.386868686868686806e+00 4.151515151515150492e-02 9.815762707640478766e+02
1.394949494949494939e+00 4.151515151515150492e-02 9.857417123678939106e+02
1.403030303030302850e+00 4.151515151515150492e-02 9.898646150447154923e+02
1.411111111111110983e+00 4.151515151515150492e-02 9.940662508591653932e+02
1.419191919191919116e+00 4.151515151515150492e-02 9.983796658537937674e+02
1.427272727272727249e+00 4.151515151515150492e-02 1.002674126738013229e+03
1.435353535353535381e+00 4.151515151515150492e-02 1.006948064631660941e+03
1.443434343434343514e+00 4.151515151515150492e-02 1.011181336302245086e+03
1.451515151515151425e+00 4.151515151515150492e-02 1.015374363161667020e+03
1.459595959595959558e+00 4.151515151515150492e-02 1.019543895271257384e+03
1.467676767676767469e+00 4.151515151515150492e-02 1.023688211387011620e+03
1.475757575757575601e+00 4.151515151515150492e-02 1.027808424087139656e+03
1.483838383838383734e+00 4.151515151515150492e-02 1.031903335620515463e+03
1.491919191919191867e+00 4.151515151515150492e-02 1.035839951666626803e+03
1.500000000000000000e+00 4.151515151515150492e-02 1.039668152367058838e+03
6.999999999999999556e-01 4.272727272727272485e-02 6.484356265053557991e+02
7.080808080808080884e-01 4.272727272727272485e-02 6.435983194358238961e+02
7.161616161616161103e-01 4.272727272727272485e-02 6.394452581886367852e+02
7.242424242424242431e-01 4.272727272727272485e-02 6.359829221554479091e+02
7.323232323232322649e-01 4.272727272727272485e-02 6.331626914392019216e+02
7.404040404040403978e-01 4.272727272727272485e-02 6.298661763669269931e+02
7.484848484848484196e-01 4.272727272727272485e-02 6.258185224858427773e+02
7.565656565656565524e-01 4.272727272727272485e-02 6.224536336629475954e+02
7.646464646464645742e-01 4.272727272727272485e-02 6.203208938634519427e+02
7.727272727272727071e-01 4.272727272727272485e-02 6.190498664411785512e+02
7.808080808080807289e-01 4.272727272727272485e-02 6.181652256604565991e+02
7.888888888888888618e-01 4.272727272727272485e-02 6.176019394454599478e+02
7.969696969696968836e-01 4.272727272727272485e-02 6.174099030900475782e+02
8.050505050505050164e-01 4.272727272727272485e-02 6.187681817528581405e+02
8.131313131313131493e-01 4.272727272727272485e-02 6.222020503687906512e+02
8.212121212121211711e-01 4.272727272727272485e-02 6.260857977348310897e+02
8.292929292929291929e-01 4.272727272727272485e-02 6.303537161248926850e+02
8.373737373737373257e-01 4.272727272727272485e-02 6.352572512727284675e+02
8.454545454545454586e-01 4.272727272727272485e-02 6.405472594661638368e+02
8.535353535353534804e-01 4.272727272727272485e-02 6.461421948877267596e+02
8.616161616161615022e-01 4.272727272727272485e-02 6.520058495232445921e+02
8.696969696969696351e-01 4.272727272727272485e-02 6.580967888692002816e+02
8.777777777777777679e-01 4.272727272727272485e-02 6.643510513547157643e+02
8.858585858585857897e-01 4.272727272727272485e-02 6.706405344027562023e+02
8.939393939393939226e-01 4.272727272727272485e-02 6.769781361672069124e+02
9.020202020202019444e-01 4.272727272727272485e-02 6.833078022360770092e+02
9.101010101010100772e-01 4.272727272727272485e-02 6.896564244746997474e+02
9.181818181818180991e-01 4.272727272727272485e-02 6.960088088586940103e+02
9.262626262626262319e-01 4.272727272727272485e-02 7.023841480944054183e+02
9.343434343434342537e-01 4.272727272727272485e-02 7.088045448768793904e+02
9.424242424242423866e-01 4.272727272727272485e-02 7.152365362399228843e+02
9.505050505050505194e-01 4.272727272727272485e-02 7.215350486930145735e+02
9.585858585858585412e-01 4.272727272727272485e-02 7.273885334164444885e+02
9.666666666666665630e-01 4.272727272727272485e-02 7.315635885470481981e+02
9.747474747474746959e-01 4.272727272727272485e-02 7.337487476171594381e+02
9.828282828282828287e-01 4.272727272727272485e-02 7.383169381334596437e+02
9.909090909090908506e-01 4.272727272727272485e-02 7.436591688246091962e+02
9.989898989898988724e-01 4.272727272727272485e-02 7.492358235342203443e+02
1.007070707070707005e+00 4.272727272727272485e-02 7.550141472220644800e+02
1.015151515151515138e+00 4.272727272727272485e-02 7.609092538315646834e+02
1.023232323232323271e+00 4.272727272727272485e-02 7.666916323015980197e+02
1.031313131313131404e+00 4.272727272727272485e-02 7.723978172005148508e+02
1.039393939393939315e+00 4.272727272727272485e-02 7.781125216925300947e+02
1.047474747474747447e+00 4.272727272727272485e-02 7.837770674025637163e+02
1.055555555555555580e+00 4.272727272727272485e-02 7.894773743360985918e+02
1.063636363636363491e+00 4.272727272727272485e-02 7.951247150694763377e+02
1.071717171717171624e+00 4.272727272727272485e-02 8.006971371680303946e+02
1.079797979797979757e+00 4.272727272727272485e-02 8.063154540075441901e+02
1.087878787878787890e+00 4.272727272727272485e-02 8.119586745916419659e+02
1.095959595959596022e+00 4.272727272727272485e-02 8.175986497861060798e+02
1.104040404040403933e+00 4.272727272727272485e-02 8.232424208662951060e+02
1.112121212121212066e+00 4.272727272727272485e-02 8.289559495340350850e+02
1.120202020202020199e+00 4.272727272727272485e-02 8.346979962031551850e+02
1.128282828282828110e+00 4.272727272727272485e-02 8.404259097953191713e+02
1.136363636363636243e+00 4.272727272727272485e-02 8.464008970462905381e+02
1.144444444444444375e+00 4.272727272727272485e-02 8.523180596431756157e+02
1.152525252525252508e+00 4.272727272727272485e-02 8.584028038317319442e+02
1.160606060606060641e+00 4.272727272727272485e-02 8.652983394341307530e+02
1.168686868686868774e+00 4.272727272727272485e-02 8.721773017353616524e+02
1.176767676767676685e+00 4.272727272727272485e-02 8.790522922988271830e+02
1.184848484848484818e+00 4.272727272727272485e-02 8.859507761052217347e+02
1.192929292929292950e+00 4.272727272727272485e-02 8.931456338614224251e+02
1.201010101010100861e+00 4.272727272727272485e-02 9.003145055119507560e+02
1.209090909090908994e+00 4.272727272727272485e-02 9.074543430749123445e+02
1.217171717171717127e+00 4.272727272727272485e-02 9.145532308614275507e+02
1.225252525252525260e+00 4.272727272727272485e-02 9.215785794470248220e+02
1.233333333333333393e+00 4.272727272727272485e-02 9.282031258161497362e+02
1.241414141414141525e+00 4.272727272727272485e-02 9.326532236132795788e+02
1.249494949494949436e+00 4.272727272727272485e-02 9.370963456053087839e+02
1.257575757575757569e+00 4.272727272727272485e-02 9.415279613373503480e+02
1.265656565656565480e+00 4.272727272727272485e-02 9.459426424295529614e+02
1.273737373737373613e+00 4.272727272727272485e-02 9.503231552358136014e+02
1.281818181818181746e+00 4.272727272727272485e-02 9.546787391249559960e+02
1.289898989898989878e+00 4.272727272727272485e-02 9.590062594047039966e+02
1.297979797979798011e+00 4.272727272727272485e-02 9.632585500703850130e+02
1.306060606060606144e+00 4.272727272727272485e-02 9.674421546022342682e+02
1.314141414141414055e+00 4.272727272727272485e-02 9.715806513218788041e+02
1.322222222222222188e+00 4.272727272727272485e-02 9.751904728195797816e+02
1.330303030303030098e+00 4.272727272727272485e-02 9.790947288148385041e+02
1.338383838383838231e+00 4.272727272727272485e-02 9.835588221788752890e+02
1.346464646464646364e+00 4.272727272727272485e-02 9.879908986518414622e+02
1.354545454545454497e+00 4.272727272727272485e-02 9.920119075254953032e+02
1.362626262626262630e+00 4.272727272727272485e-02 9.960406596573544675e+02
1.370707070707070763e+00 4.272727272727272485e-02 1.000072896383784723e+03
1.378787878787878896e+00 4.272727272727272485e-02 1.004104707018127328e+03
1.386868686868686806e+00 4.272727272727272485e-02 1.008132379953027794e+03
1.394949494949494939e+00 4.272727272727272485e-02 1.012154155112584817e+03
1.403030303030302850e+00 4.272727272727272485e-02 1.016381302064845613e+03
1.411111111111110983e+00 4.272727272727272485e-02 1.020558149608828558e+03
1.419191919191919116e+00 4.272727272727272485e-02 1.024712594745192291e+03
1.427272727272727249e+00 4.272727272727272485e-02 1.028849527244086630e+03
1.435353535353535381e+00 4.272727272727272485e-02 1.032962228343048992e+03
1.443434343434343514e+00 4.272727272727272485e-02 1.037049285736806269e+03
1.451515151515151425e+00 4.272727272727272485e-02 1.041084202922343593e+03
1.459595959595959558e+00 4.272727272727272485e-02 1.045082736948925003e+03
1.467676767676767469e+00 4.272727272727272485e-02 1.049054361060223982e+03
1.475757575757575601e+00 4.272727272727272485e-02 1.052997702018232758e+03
1.483838383838383734e+00 4.272727272727272485e-02 1.056911535009087174e+03
1.491919191919191867e+00 4.272727272727272485e-02 1.060810027860511809e+03
1.500000000000000000e+00 4.272727272727272485e-02 1.064664229597113490e+03
6.999999999999999556e-01 4.393939393939393090e-02 6.733965748513899143e+02
7.080808080808080884e-01 4.393939393939393090e-02 6.689494046088118466e+02
7.161616161616161103e-01 4.393939393939393090e-02 6.652628179458447448e+02
7.242424242424242431e-01 4.393939393939393090e-02 6.621522572036385554e+02
7.323232323232322649e-01 4.393939393939393090e-02 6.595617053141733095e+02
7.404040404040403978e-01 4.393939393939393090e-02 6.575369256675026008e+02
7.484848484848484196e-01 4.393939393939393090e-02 6.563262590056841645e+02
7.565656565656565524e-01 4.393939393939393090e-02 6.560535833893474091e+02
7.646464646464645742e-01 4.393939393939393090e-02 6.542858791085169514e+02
7.727272727272727071e-01 4.393939393939393090e-02 6.529839890617623723e+02
7.808080808080807289e-01 4.393939393939393090e-02 6.520217190373413132e+02
7.888888888888888618e-01 4.393939393939393090e-02 6.513582759729941927e+02
7.969696969696968836e-01 4.393939393939393090e-02 6.535427133463518885e+02
8.050505050505050164e-01 4.393939393939393090e-02 6.570134117239775833e+02
8.131313131313131493e-01 4.393939393939393090e-02 6.608868563214672349e+02
8.212121212121211711e-01 4.393939393939393090e-02 6.650121297433965992e+02
8.292929292929291929e-01 4.393939393939393090e-02 6.698444824231689836e+02
8.373737373737373257e-01 4.393939393939393090e-02 6.750328311403879979e+02
8.454545454545454586e-01 4.393939393939393090e-02 6.805069053263447358e+02
8.535353535353534804e-01 4.393939393939393090e-02 6.862065736549794792e+02
8.616161616161615022e-01 4.393939393939393090e-02 6.921325281165964043e+02
8.696969696969696351e-01 4.393939393939393090e-02 6.982622739752448524e+02
8.777777777777777679e-01 4.393939393939393090e-02 7.045366487874972563e+02
8.858585858585857897e-01 4.393939393939393090e-02 7.109025578666479532e+02
8.939393939393939226e-01 4.393939393939393090e-02 7.172476209183922720e+02
9.020202020202019444e-01 4.393939393939393090e-02 7.236090936321907066e+02
9.101010101010100772e-01 4.393939393939393090e-02 7.299149781586675090e+02
9.181818181818180991e-01 4.393939393939393090e-02 7.362093682775747538e+02
9.262626262626262319e-01 4.393939393939393090e-02 7.424819606719320291e+02
9.343434343434342537e-01 4.393939393939393090e-02 7.483201232528632545e+02
9.424242424242423866e-01 4.393939393939393090e-02 7.541243119220234803e+02
9.505050505050505194e-01 4.393939393939393090e-02 7.580346886619565794e+02
9.585858585858585412e-01 4.393939393939393090e-02 7.595670916790926412e+02
9.666666666666665630e-01 4.393939393939393090e-02 7.622402784859897338e+02
9.747474747474746959e-01 4.393939393939393090e-02 7.671117848510126578e+02
9.828282828282828287e-01 4.393939393939393090e-02 7.723761178846843904e+02
9.909090909090908506e-01 4.393939393939393090e-02 7.778764473943192570e+02
9.989898989898988724e-01 4.393939393939393090e-02 7.835791704337513011e+02
1.007070707070707005e+00 4.393939393939393090e-02 7.894538013915117745e+02
1.015151515151515138e+00 4.393939393939393090e-02 7.954621213830242823e+02
1.023232323232323271e+00 4.393939393939393090e-02 8.014996181145896799e+02
1.031313131313131404e+00 4.393939393939393090e-02 8.074403975326226828e+02
1.039393939393939315e+00 4.393939393939393090e-02 8.132359280553282588e+02
1.047474747474747447e+00 4.393939393939393090e-02 8.190721482809362897e+02
1.055555555555555580e+00 4.393939393939393090e-02 8.248730182448889536e+02
1.063636363636363491e+00 4.393939393939393090e-02 8.306398615492194040e+02
1.071717171717171624e+00 4.393939393939393090e-02 8.363535193684475644e+02
1.079797979797979757e+00 4.393939393939393090e-02 8.420904422652644143e+02
1.087878787878787890e+00 4.393939393939393090e-02 8.477924232974502274e+02
1.095959595959596022e+00 4.393939393939393090e-02 8.532801266773631141e+02
1.104040404040403933e+00 4.393939393939393090e-02 8.587494965692882261e+02
1.112121212121212066e+00 4.393939393939393090e-02 8.642101674802995603e+02
1.120202020202020199e+00 4.393939393939393090e-02 8.696827672164845353e+02
1.128282828282828110e+00 4.393939393939393090e-02 8.753990427108076346e+02
1.136363636363636243e+00 4.393939393939393090e-02 8.811016489485658667e+02
1.144444444444444375e+00 4.393939393939393090e-02 8.873172727867355434e+02
1.152525252525252508e+00 4.393939393939393090e-02 8.940184313172616157e+02
1.160606060606060641e+00 4.393939393939393090e-02 9.008137040102635638e+02
1.168686868686868774e+00 4.393939393939393090e-02 9.075922384794273512e+02
1.176767676767676685e+00 4.393939393939393090e-02 9.147708009930469188e+02
1.184848484848484818e+00 4.393939393939393090e-02 9.220218903006873461e+02
1.192929292929292950e+00 4.393939393939393090e-02 9.291954495157709744e+02
1.201010101010100861e+00 4.393939393939393090e-02 9.362133383741140733e+02
1.209090909090908994e+00 4.393939393939393090e-02 9.431907809702022405e+02
1.217171717171717127e+00 4.393939393939393090e-02 9.497129039590878392e+02
1.225252525252525260e+00 4.393939393939393090e-02 9.540200913172051287e+02
1.233333333333333393e+00 4.393939393939393090e-02 9.582957241250247762e+02
1.241414141414141525e+00 4.393939393939393090e-02 9.625664704119625412e+02
1.249494949494949436e+00 4.393939393939393090e-02 9.668313128377883459e+02
1.257575757575757569e+00 4.393939393939393090e-02 9.710811181608976312e+02
