# coeff1	coeff2	chi2
1.241414141414141525e+00 -3.333333333333340920e-03 1.228731236989086142e+02
1.249494949494949436e+00 -3.333333333333340920e-03 1.266578773417404449e+02
1.257575757575757569e+00 -3.333333333333340920e-03 1.304374670627042860e+02
1.265656565656565480e+00 -3.333333333333340920e-03 1.342112185442971679e+02
1.273737373737373613e+00 -3.333333333333340920e-03 1.379863860640660675e+02
1.281818181818181746e+00 -3.333333333333340920e-03 1.417635924725014434e+02
1.289898989898989878e+00 -3.333333333333340920e-03 1.456243333796867887e+02
1.297979797979798011e+00 -3.333333333333340920e-03 1.495205299056311503e+02
1.306060606060606144e+00 -3.333333333333340920e-03 1.534072266920505569e+02
1.314141414141414055e+00 -3.333333333333340920e-03 1.575890127926121238e+02
1.322222222222222188e+00 -3.333333333333340920e-03 1.618353653950522073e+02
1.330303030303030098e+00 -3.333333333333340920e-03 1.660698034622522528e+02
1.338383838383838231e+00 -3.333333333333340920e-03 1.702898315723064968e+02
1.346464646464646364e+00 -3.333333333333340920e-03 1.744931670889481552e+02
1.354545454545454497e+00 -3.333333333333340920e-03 1.786777254864031192e+02
1.362626262626262630e+00 -3.333333333333340920e-03 1.828330743544117070e+02
1.370707070707070763e+00 -3.333333333333340920e-03 1.869845710540240020e+02
1.378787878787878896e+00 -3.333333333333340920e-03 1.912699458747558197e+02
1.386868686868686806e+00 -3.333333333333340920e-03 1.955025742983260670e+02
1.394949494949494939e+00 -3.333333333333340920e-03 1.996555217425135424e+02
1.403030303030302850e+00 -3.333333333333340920e-03 2.037859156428578729e+02
1.411111111111110983e+00 -3.333333333333340920e-03 2.078921853544284772e+02
1.419191919191919116e+00 -3.333333333333340920e-03 2.119729062462166951e+02
1.427272727272727249e+00 -3.333333333333340920e-03 2.160355253789694245e+02
1.435353535353535381e+00 -3.333333333333340920e-03 2.201493894455172153e+02
1.443434343434343514e+00 -3.333333333333340920e-03 2.242641163220625913e+02
1.451515151515151425e+00 -3.333333333333340920e-03 2.283478884803626556e+02
1.459595959595959558e+00 -3.333333333333340920e-03 2.323998230192052574e+02
1.467676767676767469e+00 -3.333333333333340920e-03 2.364354235794637589e+02
1.475757575757575601e+00 -3.333333333333340920e-03 2.404576957854267505e+02
1.483838383838383734e+00 -3.333333333333340920e-03 2.446029476273428429e+02
1.491919191919191867e+00 -3.333333333333340920e-03 2.487211191138086122e+02
1.500000000000000000e+00 -3.333333333333340920e-03 2.528110657243123285e+02
6.999999999999999556e-01 -2.121212121212134871e-03 9.973053055878602891e+01
7.080808080808080884e-01 -2.121212121212134871e-03 9.334198558855720762e+01
7.161616161616161103e-01 -2.121212121212134871e-03 8.740165348974028348e+01
7.242424242424242431e-01 -2.121212121212134871e-03 8.194819187691763318e+01
7.323232323232322649e-01 -2.121212121212134871e-03 7.688863840912391368e+01
7.404040404040403978e-01 -2.121212121212134871e-03 7.192872450638763837e+01
7.484848484848484196e-01 -2.121212121212134871e-03 6.730060158124598502e+01
7.565656565656565524e-01 -2.121212121212134871e-03 6.308892513448783035e+01
7.646464646464645742e-01 -2.121212121212134871e-03 5.925821160479152638e+01
7.727272727272727071e-01 -2.121212121212134871e-03 5.567467624371042945e+01
7.808080808080807289e-01 -2.121212121212134871e-03 5.234131342241737173e+01
7.888888888888888618e-01 -2.121212121212134871e-03 4.921865063306334065e+01
7.969696969696968836e-01 -2.121212121212134871e-03 4.640886775353715166e+01
8.050505050505050164e-01 -2.121212121212134871e-03 4.388926145836889958e+01
8.131313131313131493e-01 -2.121212121212134871e-03 4.161113059106241252e+01
8.212121212121211711e-01 -2.121212121212134871e-03 3.914299735118991919e+01
8.292929292929291929e-01 -2.121212121212134871e-03 3.701116922151717858e+01
8.373737373737373257e-01 -2.121212121212134871e-03 3.520401836123293293e+01
8.454545454545454586e-01 -2.121212121212134871e-03 3.360250290356724889e+01
8.535353535353534804e-01 -2.121212121212134871e-03 3.218780830474172916e+01
8.616161616161615022e-01 -2.121212121212134871e-03 3.094344590247547444e+01
8.696969696969696351e-01 -2.121212121212134871e-03 2.984191409710895115e+01
8.777777777777777679e-01 -2.121212121212134871e-03 2.901503070256401173e+01
8.858585858585857897e-01 -2.121212121212134871e-03 2.847433043884172221e+01
8.939393939393939226e-01 -2.121212121212134871e-03 2.813013218904704615e+01
9.020202020202019444e-01 -2.121212121212134871e-03 2.798081057869638499e+01
9.101010101010100772e-01 -2.121212121212134871e-03 2.798911131071999847e+01
9.181818181818180991e-01 -2.121212121212134871e-03 2.819634903326082309e+01
9.262626262626262319e-01 -2.121212121212134871e-03 2.857739935713625812e+01
9.343434343434342537e-01 -2.121212121212134871e-03 2.911707927675854535e+01
9.424242424242423866e-01 -2.121212121212134871e-03 2.980289170779359864e+01
9.505050505050505194e-01 -2.121212121212134871e-03 3.061850737270684064e+01
9.585858585858585412e-01 -2.121212121212134871e-03 3.155787345388596066e+01
9.666666666666665630e-01 -2.121212121212134871e-03 3.262404502819130414e+01
9.747474747474746959e-01 -2.121212121212134871e-03 3.380560286243409962e+01
9.828282828282828287e-01 -2.121212121212134871e-03 3.501853047991583168e+01
9.909090909090908506e-01 -2.121212121212134871e-03 3.627718860854806593e+01
9.989898989898988724e-01 -2.121212121212134871e-03 3.765551073507951685e+01
1.007070707070707005e+00 -2.121212121212134871e-03 3.915950099440934906e+01
1.015151515151515138e+00 -2.121212121212134871e-03 4.078340286779406654e+01
1.023232323232323271e+00 -2.121212121212134871e-03 4.260691471739547609e+01
1.031313131313131404e+00 -2.121212121212134871e-03 4.465273132323528671e+01
1.039393939393939315e+00 -2.121212121212134871e-03 4.684705717045568463e+01
1.047474747474747447e+00 -2.121212121212134871e-03 4.914391103320993182e+01
1.055555555555555580e+00 -2.121212121212134871e-03 5.154949009983295127e+01
1.063636363636363491e+00 -2.121212121212134871e-03 5.406242738943871018e+01
1.071717171717171624e+00 -2.121212121212134871e-03 5.664844774110796521e+01
1.079797979797979757e+00 -2.121212121212134871e-03 5.929982286774756517e+01
1.087878787878787890e+00 -2.121212121212134871e-03 6.200943208676093832e+01
1.095959595959596022e+00 -2.121212121212134871e-03 6.477071553877348720e+01
1.104040404040403933e+00 -2.121212121212134871e-03 6.758434487740048269e+01
1.112121212121212066e+00 -2.121212121212134871e-03 7.045946950270318609e+01
1.120202020202020199e+00 -2.121212121212134871e-03 7.331813380458960694e+01
1.128282828282828110e+00 -2.121212121212134871e-03 7.621204955400185099e+01
1.136363636363636243e+00 -2.121212121212134871e-03 7.927385247304714255e+01
1.144444444444444375e+00 -2.121212121212134871e-03 8.244453452122910164e+01
1.152525252525252508e+00 -2.121212121212134871e-03 8.568623621189962591e+01
1.160606060606060641e+00 -2.121212121212134871e-03 8.900791195006493695e+01
1.168686868686868774e+00 -2.121212121212134871e-03 9.234059496830080604e+01
1.176767676767676685e+00 -2.121212121212134871e-03 9.570488743665403319e+01
1.184848484848484818e+00 -2.121212121212134871e-03 9.914127446260542342e+01
1.192929292929292950e+00 -2.121212121212134871e-03 1.026876887384171511e+02
1.201010101010100861e+00 -2.121212121212134871e-03 1.062537791352271910e+02
1.209090909090908994e+00 -2.121212121212134871e-03 1.098350991666683001e+02
1.217171717171717127e+00 -2.121212121212134871e-03 1.134275605493040047e+02
1.225252525252525260e+00 -2.121212121212134871e-03 1.170885840619512379e+02
1.233333333333333393e+00 -2.121212121212134871e-03 1.208473861102134350e+02
1.241414141414141525e+00 -2.121212121212134871e-03 1.246116368028414456e+02
1.249494949494949436e+00 -2.121212121212134871e-03 1.283745631582720250e+02
1.257575757575757569e+00 -2.121212121212134871e-03 1.321331874360304823e+02
1.265656565656565480e+00 -2.121212121212134871e-03 1.358847864677273662e+02
1.273737373737373613e+00 -2.121212121212134871e-03 1.396291291620352411e+02
1.281818181818181746e+00 -2.121212121212134871e-03 1.434244760867730122e+02
1.289898989898989878e+00 -2.121212121212134871e-03 1.472168508127077189e+02
1.297979797979798011e+00 -2.121212121212134871e-03 1.510026294936494082e+02
1.306060606060606144e+00 -2.121212121212134871e-03 1.549420755262842420e+02
1.314141414141414055e+00 -2.121212121212134871e-03 1.589351527393692152e+02
1.322222222222222188e+00 -2.121212121212134871e-03 1.630495263432411832e+02
1.330303030303030098e+00 -2.121212121212134871e-03 1.672571797626858938e+02
1.338383838383838231e+00 -2.121212121212134871e-03 1.714515893592508746e+02
1.346464646464646364e+00 -2.121212121212134871e-03 1.756304173396476074e+02
1.354545454545454497e+00 -2.121212121212134871e-03 1.797785572012158752e+02
1.362626262626262630e+00 -2.121212121212134871e-03 1.839032431177686817e+02
1.370707070707070763e+00 -2.121212121212134871e-03 1.879305784763787983e+02
1.378787878787878896e+00 -2.121212121212134871e-03 1.919213098469476506e+02
1.386868686868686806e+00 -2.121212121212134871e-03 1.960055428648240650e+02
1.394949494949494939e+00 -2.121212121212134871e-03 2.001351232704151073e+02
1.403030303030302850e+00 -2.121212121212134871e-03 2.042433679385124492e+02
1.411111111111110983e+00 -2.121212121212134871e-03 2.083286482782143310e+02
1.419191919191919116e+00 -2.121212121212134871e-03 2.124029334424139108e+02
1.427272727272727249e+00 -2.121212121212134871e-03 2.165288593596208386e+02
1.435353535353535381e+00 -2.121212121212134871e-03 2.206268724421153991e+02
1.443434343434343514e+00 -2.121212121212134871e-03 2.246958320068298747e+02
1.451515151515151425e+00 -2.121212121212134871e-03 2.287347144680457234e+02
1.459595959595959558e+00 -2.121212121212134871e-03 2.327566931459240607e+02
1.467676767676767469e+00 -2.121212121212134871e-03 2.367620941660060225e+02
1.475757575757575601e+00 -2.121212121212134871e-03 2.407349159860981445e+02
1.483838383838383734e+00 -2.121212121212134871e-03 2.446922070626282562e+02
1.491919191919191867e+00 -2.121212121212134871e-03 2.487563059508208880e+02
1.500000000000000000e+00 -2.121212121212134871e-03 2.528253931506732215e+02
6.999999999999999556e-01 -9.090909090909149448e-04 9.863475646884361936e+01
7.080808080808080884e-01 -9.090909090909149448e-04 9.292891991906991223e+01
7.161616161616161103e-01 -9.090909090909149448e-04 8.707173464619836523e+01
7.242424242424242431e-01 -9.090909090909149448e-04 8.164337648762982269e+01
7.323232323232322649e-01 -9.090909090909149448e-04 7.648762397588713213e+01
7.404040404040403978e-01 -9.090909090909149448e-04 7.173353080643478563e+01
7.484848484848484196e-01 -9.090909090909149448e-04 6.727367632868602243e+01
7.565656565656565524e-01 -9.090909090909149448e-04 6.315108710803961856e+01
7.646464646464645742e-01 -9.090909090909149448e-04 5.937715374175564875e+01
7.727272727272727071e-01 -9.090909090909149448e-04 5.593062021810361273e+01
7.808080808080807289e-01 -9.090909090909149448e-04 5.274927665268126020e+01
7.888888888888888618e-01 -9.090909090909149448e-04 4.986701324051973216e+01
7.969696969696968836e-01 -9.090909090909149448e-04 4.709398389786647954e+01
8.050505050505050164e-01 -9.090909090909149448e-04 4.462677259271258379e+01
8.131313131313131493e-01 -9.090909090909149448e-04 4.244190719393706956e+01
8.212121212121211711e-01 -9.090909090909149448e-04 4.058423415753086516e+01
8.292929292929291929e-01 -9.090909090909149448e-04 3.870665980109491500e+01
8.373737373737373257e-01 -9.090909090909149448e-04 3.691700612839470352e+01
8.454545454545454586e-01 -9.090909090909149448e-04 3.536080298560148094e+01
8.535353535353534804e-01 -9.090909090909149448e-04 3.395415581488384760e+01
8.616161616161615022e-01 -9.090909090909149448e-04 3.274599358393981419e+01
8.696969696969696351e-01 -9.090909090909149448e-04 3.179637539221323550e+01
8.777777777777777679e-01 -9.090909090909149448e-04 3.100082595469875457e+01
8.858585858585857897e-01 -9.090909090909149448e-04 3.045085575767641828e+01
8.939393939393939226e-01 -9.090909090909149448e-04 3.015076543947818166e+01
9.020202020202019444e-01 -9.090909090909149448e-04 2.998172740954188953e+01
9.101010101010100772e-01 -9.090909090909149448e-04 3.000775499802676549e+01
9.181818181818180991e-01 -9.090909090909149448e-04 3.021922963276787755e+01
9.262626262626262319e-01 -9.090909090909149448e-04 3.059693683274261744e+01
9.343434343434342537e-01 -9.090909090909149448e-04 3.112776621456328030e+01
9.424242424242423866e-01 -9.090909090909149448e-04 3.179965579437970291e+01
9.505050505050505194e-01 -9.090909090909149448e-04 3.260150343800759742e+01
9.585858585858585412e-01 -9.090909090909149448e-04 3.354257370943892624e+01
9.666666666666665630e-01 -9.090909090909149448e-04 3.460405990115707908e+01
9.747474747474746959e-01 -9.090909090909149448e-04 3.577004942712388669e+01
9.828282828282828287e-01 -9.090909090909149448e-04 3.703428345163149515e+01
9.909090909090908506e-01 -9.090909090909149448e-04 3.839530313893877178e+01
9.989898989898988724e-01 -9.090909090909149448e-04 3.973814687821237612e+01
1.007070707070707005e+00 -9.090909090909149448e-04 4.119189159220801599e+01
1.015151515151515138e+00 -9.090909090909149448e-04 4.293903746909613517e+01
1.023232323232323271e+00 -9.090909090909149448e-04 4.489307871463930866e+01
1.031313131313131404e+00 -9.090909090909149448e-04 4.700632074430518514e+01
1.039393939393939315e+00 -9.090909090909149448e-04 4.923095161177000989e+01
1.047474747474747447e+00 -9.090909090909149448e-04 5.157050959507980537e+01
1.055555555555555580e+00 -9.090909090909149448e-04 5.401711652889389370e+01
1.063636363636363491e+00 -9.090909090909149448e-04 5.654458859852495323e+01
1.071717171717171624e+00 -9.090909090909149448e-04 5.914457389333185233e+01
1.079797979797979757e+00 -9.090909090909149448e-04 6.180937643846139196e+01
1.087878787878787890e+00 -9.090909090909149448e-04 6.453190555034818487e+01
1.095959595959596022e+00 -9.090909090909149448e-04 6.730562923415797627e+01
1.104040404040403933e+00 -9.090909090909149448e-04 7.012453128406436065e+01
1.112121212121212066e+00 -9.090909090909149448e-04 7.298307177734628226e+01
1.120202020202020199e+00 -9.090909090909149448e-04 7.587420323274970713e+01
1.128282828282828110e+00 -9.090909090909149448e-04 7.874956744225116267e+01
1.136363636363636243e+00 -9.090909090909149448e-04 8.172773899250371699e+01
1.144444444444444375e+00 -9.090909090909149448e-04 8.487777739144922862e+01
1.152525252525252508e+00 -9.090909090909149448e-04 8.804551075553300166e+01
1.160606060606060641e+00 -9.090909090909149448e-04 9.122163594264561937e+01
1.168686868686868774e+00 -9.090909090909149448e-04 9.452261227272728661e+01
1.176767676767676685e+00 -9.090909090909149448e-04 9.789370740940015025e+01
1.184848484848484818e+00 -9.090909090909149448e-04 1.013388041422054329e+02
1.192929292929292950e+00 -9.090909090909149448e-04 1.048106371658785889e+02
1.201010101010100861e+00 -9.090909090909149448e-04 1.083449615747000507e+02
1.209090909090908994e+00 -9.090909090909149448e-04 1.119132873580968237e+02
1.217171717171717127e+00 -9.090909090909149448e-04 1.155654068260410270e+02
1.225252525252525260e+00 -9.090909090909149448e-04 1.192261154287096758e+02
1.233333333333333393e+00 -9.090909090909149448e-04 1.228917586307550494e+02
1.241414141414141525e+00 -9.090909090909149448e-04 1.265629723088030829e+02
1.249494949494949436e+00 -9.090909090909149448e-04 1.302986190444809154e+02
1.257575757575757569e+00 -9.090909090909149448e-04 1.340309990389886821e+02
1.265656565656565480e+00 -9.090909090909149448e-04 1.377986493495132549e+02
1.273737373737373613e+00 -9.090909090909149448e-04 1.415661520962518125e+02
1.281818181818181746e+00 -9.090909090909149448e-04 1.453251065756043090e+02
1.289898989898989878e+00 -9.090909090909149448e-04 1.490896361260631977e+02
1.297979797979798011e+00 -9.090909090909149448e-04 1.529736701754582668e+02
1.306060606060606144e+00 -9.090909090909149448e-04 1.568623544932919742e+02
1.314141414141414055e+00 -9.090909090909149448e-04 1.607410570429788095e+02
1.322222222222222188e+00 -9.090909090909149448e-04 1.646074654803731505e+02
1.330303030303030098e+00 -9.090909090909149448e-04 1.686219821868340887e+02
1.338383838383838231e+00 -9.090909090909149448e-04 1.727865269132894355e+02
1.346464646464646364e+00 -9.090909090909149448e-04 1.768905737544881731e+02
1.354545454545454497e+00 -9.090909090909149448e-04 1.809112311254028782e+02
1.362626262626262630e+00 -9.090909090909149448e-04 1.849163756373081071e+02
1.370707070707070763e+00 -9.090909090909149448e-04 1.889040788164580533e+02
1.378787878787878896e+00 -9.090909090909149448e-04 1.928725809980581118e+02
1.386868686868686806e+00 -9.090909090909149448e-04 1.968202797649704792e+02
1.394949494949494939e+00 -9.090909090909149448e-04 2.007681938077126347e+02
1.403030303030302850e+00 -9.090909090909149448e-04 2.048507840288337434e+02
1.411111111111110983e+00 -9.090909090909149448e-04 2.089704546863616770e+02
1.419191919191919116e+00 -9.090909090909149448e-04 2.130998519611215158e+02
1.427272727272727249e+00 -9.090909090909149448e-04 2.172036903199834512e+02
1.435353535353535381e+00 -9.090909090909149448e-04 2.212806536112933884e+02
1.443434343434343514e+00 -9.090909090909149448e-04 2.253295537510317956e+02
1.451515151515151425e+00 -9.090909090909149448e-04 2.293493219962664398e+02
1.459595959595959558e+00 -9.090909090909149448e-04 2.333390007847133916e+02
1.467676767676767469e+00 -9.090909090909149448e-04 2.372977361029828387e+02
1.475757575757575601e+00 -9.090909090909149448e-04 2.412247703486887076e+02
1.483838383838383734e+00 -9.090909090909149448e-04 2.451194356539608634e+02
1.491919191919191867e+00 -9.090909090909149448e-04 2.490006895904014641e+02
1.500000000000000000e+00 -9.090909090909149448e-04 2.529680711847383634e+02
6.999999999999999556e-01 3.030303030302911038e-04 9.803163213122567754e+01
7.080808080808080884e-01 3.030303030302911038e-04 9.260294156098791518e+01
7.161616161616161103e-01 3.030303030302911038e-04 8.740759708985869736e+01
7.242424242424242431e-01 3.030303030302911038e-04 8.183982825237544034e+01
7.323232323232322649e-01 3.030303030302911038e-04 7.675411349691493967e+01
7.404040404040403978e-01 3.030303030302911038e-04 7.212012698689257206e+01
7.484848484848484196e-01 3.030303030302911038e-04 6.790231141102076151e+01
7.565656565656565524e-01 3.030303030302911038e-04 6.384946317554575046e+01
7.646464646464645742e-01 3.030303030302911038e-04 6.011528148546214112e+01
7.727272727272727071e-01 3.030303030302911038e-04 5.674577375875166041e+01
7.808080808080807289e-01 3.030303030302911038e-04 5.367044393727071849e+01
7.888888888888888618e-01 3.030303030302911038e-04 5.083543997480144583e+01
7.969696969696968836e-01 3.030303030302911038e-04 4.830586201632795706e+01
8.050505050505050164e-01 3.030303030302911038e-04 4.607781164486679870e+01
8.131313131313131493e-01 3.030303030302911038e-04 4.404789193384202406e+01
8.212121212121211711e-01 3.030303030302911038e-04 4.227793284387060169e+01
8.292929292929291929e-01 3.030303030302911038e-04 4.073466986907650522e+01
8.373737373737373257e-01 3.030303030302911038e-04 3.920766049776017326e+01
8.454545454545454586e-01 3.030303030302911038e-04 3.760402620843727561e+01
8.535353535353534804e-01 3.030303030302911038e-04 3.628048672336054636e+01
8.616161616161615022e-01 3.030303030302911038e-04 3.518125895043939266e+01
8.696969696969696351e-01 3.030303030302911038e-04 3.426225418751159424e+01
8.777777777777777679e-01 3.030303030302911038e-04 3.356056434673979538e+01
8.858585858585857897e-01 3.030303030302911038e-04 3.300408993277776659e+01
8.939393939393939226e-01 3.030303030302911038e-04 3.265487781552258184e+01
9.020202020202019444e-01 3.030303030302911038e-04 3.252536498389367381e+01
9.101010101010100772e-01 3.030303030302911038e-04 3.256726700722997947e+01
9.181818181818180991e-01 3.030303030302911038e-04 3.278840238927564599e+01
9.262626262626262319e-01 3.030303030302911038e-04 3.317457900698009610e+01
9.343434343434342537e-01 3.030303030302911038e-04 3.371274734325977818e+01
9.424242424242423866e-01 3.030303030302911038e-04 3.439090332658807370e+01
9.505050505050505194e-01 3.030303030302911038e-04 3.519799992544039213e+01
9.585858585858585412e-01 3.030303030302911038e-04 3.612386666036246652e+01
9.666666666666665630e-01 3.030303030302911038e-04 3.715913628140893366e+01
9.747474747474746959e-01 3.030303030302911038e-04 3.829517793453341312e+01
9.828282828282828287e-01 3.030303030302911038e-04 3.952403620824302521e+01
9.909090909090908506e-01 3.030303030302911038e-04 4.086169987709513407e+01
9.989898989898988724e-01 3.030303030302911038e-04 4.237981720349326764e+01
1.007070707070707005e+00 3.030303030302911038e-04 4.410819321347135968e+01
1.015151515151515138e+00 3.030303030302911038e-04 4.593194371447119551e+01
1.023232323232323271e+00 3.030303030302911038e-04 4.792557238824765875e+01
1.031313131313131404e+00 3.030303030302911038e-04 5.004484220283649165e+01
1.039393939393939315e+00 3.030303030302911038e-04 5.227529097692831783e+01
1.047474747474747447e+00 3.030303030302911038e-04 5.460620628126311260e+01
1.055555555555555580e+00 3.030303030302911038e-04 5.702771467507271552e+01
1.063636363636363491e+00 3.030303030302911038e-04 5.953071633071220958e+01
1.071717171717171624e+00 3.030303030302911038e-04 6.210682494865583436e+01
1.079797979797979757e+00 3.030303030302911038e-04 6.474831251175484681e+01
1.087878787878787890e+00 3.030303030302911038e-04 6.744805846838866614e+01
1.095959595959596022e+00 3.030303030302911038e-04 7.019950297097005887e+01
1.104040404040403933e+00 3.030303030302911038e-04 7.299660382959146432e+01
1.112121212121212066e+00 3.030303030302911038e-04 7.583379687078401332e+01
1.120202020202020199e+00 3.030303030302911038e-04 7.870595941869841283e+01
1.128282828282828110e+00 3.030303030302911038e-04 8.166881554497585682e+01
1.136363636363636243e+00 3.030303030302911038e-04 8.464629519749178144e+01
1.144444444444444375e+00 3.030303030302911038e-04 8.762794179527645611e+01
1.152525252525252508e+00 3.030303030302911038e-04 9.072708614094098323e+01
1.160606060606060641e+00 3.030303030302911038e-04 9.387481258638867132e+01
1.168686868686868774e+00 3.030303030302911038e-04 9.710189575043737875e+01
1.176767676767676685e+00 3.030303030302911038e-04 1.004645671727997893e+02
1.184848484848484818e+00 3.030303030302911038e-04 1.038779532347751058e+02
1.192929292929292950e+00 3.030303030302911038e-04 1.073161488240920818e+02
1.201010101010100861e+00 3.030303030302911038e-04 1.108372688365414263e+02
1.209090909090908994e+00 3.030303030302911038e-04 1.144272887016923335e+02
1.217171717171717127e+00 3.030303030302911038e-04 1.180496159357287667e+02
1.225252525252525260e+00 3.030303030302911038e-04 1.216815728010963085e+02
1.233333333333333393e+00 3.030303030302911038e-04 1.253194535809941499e+02
1.241414141414141525e+00 3.030303030302911038e-04 1.289598570820122916e+02
1.249494949494949436e+00 3.030303030302911038e-04 1.326340827941436373e+02
1.257575757575757569e+00 3.030303030302911038e-04 1.363314288964974139e+02
1.265656565656565480e+00 3.030303030302911038e-04 1.400800339893020805e+02
1.273737373737373613e+00 3.030303030302911038e-04 1.438215308871317859e+02
1.281818181818181746e+00 3.030303030302911038e-04 1.475534409028471998e+02
1.289898989898989878e+00 3.030303030302911038e-04 1.514092397495008981e+02
1.297979797979798011e+00 3.030303030302911038e-04 1.552773973792324114e+02
1.306060606060606144e+00 3.030303030302911038e-04 1.591390531703776503e+02
1.314141414141414055e+00 3.030303030302911038e-04 1.629916358887414276e+02
1.322222222222222188e+00 3.030303030302911038e-04 1.668327914519438480e+02
1.330303030303030098e+00 3.030303030302911038e-04 1.705798258408563299e+02
1.338383838383838231e+00 3.030303030302911038e-04 1.742848701770058710e+02
1.346464646464646364e+00 3.030303030302911038e-04 1.782385704353780227e+02
1.354545454545454497e+00 3.030303030302911038e-04 1.822316169865505628e+02
1.362626262626262630e+00 3.030303030302911038e-04 1.862103487250804221e+02
1.370707070707070763e+00 3.030303030302911038e-04 1.901727815185160466e+02
1.378787878787878896e+00 3.030303030302911038e-04 1.941171027793616020e+02
1.386868686868686806e+00 3.030303030302911038e-04 1.980416597592829646e+02
1.394949494949494939e+00 3.030303030302911038e-04 2.019566397735149224e+02
1.403030303030302850e+00 3.030303030302911038e-04 2.059308568069946830e+02
1.411111111111110983e+00 3.030303030302911038e-04 2.099898829653334928e+02
1.419191919191919116e+00 3.030303030302911038e-04 2.140942318094166978e+02
1.427272727272727249e+00 3.030303030302911038e-04 2.181741681984679531e+02
1.435353535353535381e+00 3.030303030302911038e-04 2.222283237591813645e+02
1.443434343434343514e+00 3.030303030302911038e-04 2.262554606605550873e+02
1.451515151515151425e+00 3.030303030302911038e-04 2.302544627619747359e+02
1.459595959595959558e+00 3.030303030302911038e-04 2.342243273342507166e+02
1.467676767676767469e+00 3.030303030302911038e-04 2.381641573157891401e+02
1.475757575757575601e+00 3.030303030302911038e-04 2.420731540686871597e+02
1.483838383838383734e+00 3.030303030302911038e-04 2.459526831590947609e+02
1.491919191919191867e+00 3.030303030302911038e-04 2.498241568078082935e+02
1.500000000000000000e+00 3.030303030302911038e-04 2.537954366160363975e+02
6.999999999999999556e-01 1.515151515151511030e-03 9.722284183074275177e+01
7.080808080808080884e-01 1.515151515151511030e-03 9.189312812151246135e+01
7.161616161616161103e-01 1.515151515151511030e-03 8.679965518244023315e+01
7.242424242424242431e-01 1.515151515151511030e-03 8.207030937214250343e+01
7.323232323232322649e-01 1.515151515151511030e-03 7.708401665956364468e+01
7.404040404040403978e-01 1.515151515151511030e-03 7.254404443929450963e+01
7.484848484848484196e-01 1.515151515151511030e-03 6.838071556910510651e+01
7.565656565656565524e-01 1.515151515151511030e-03 6.459640662204247974e+01
7.646464646464645742e-01 1.515151515151511030e-03 6.105022955067180845e+01
7.727272727272727071e-01 1.515151515151511030e-03 5.776374062873790649e+01
7.808080808080807289e-01 1.515151515151511030e-03 5.476507409756997191e+01
7.888888888888888618e-01 1.515151515151511030e-03 5.209785734132352530e+01
7.969696969696968836e-01 1.515151515151511030e-03 4.979712682785671518e+01
8.050505050505050164e-01 1.515151515151511030e-03 4.777460837000617033e+01
8.131313131313131493e-01 1.515151515151511030e-03 4.604934727930776006e+01
8.212121212121211711e-01 1.515151515151511030e-03 4.437096961961164965e+01
8.292929292929291929e-01 1.515151515151511030e-03 4.281213833751366593e+01
8.373737373737373257e-01 1.515151515151511030e-03 4.148223032027999579e+01
8.454545454545454586e-01 1.515151515151511030e-03 4.035833816909018879e+01
8.535353535353534804e-01 1.515151515151511030e-03 3.906671406883953779e+01
8.616161616161615022e-01 1.515151515151511030e-03 3.804313175109873413e+01
8.696969696969696351e-01 1.515151515151511030e-03 3.721850312199335065e+01
8.777777777777777679e-01 1.515151515151511030e-03 3.653770555238653372e+01
8.858585858585857897e-01 1.515151515151511030e-03 3.603561700124279099e+01
8.939393939393939226e-01 1.515151515151511030e-03 3.566614755267629278e+01
9.020202020202019444e-01 1.515151515151511030e-03 3.554207676869758359e+01
9.101010101010100772e-01 1.515151515151511030e-03 3.561298506237994133e+01
9.181818181818180991e-01 1.515151515151511030e-03 3.584091486836691587e+01
9.262626262626262319e-01 1.515151515151511030e-03 3.623248037834886048e+01
9.343434343434342537e-01 1.515151515151511030e-03 3.680755001734708287e+01
9.424242424242423866e-01 1.515151515151511030e-03 3.752415254393596200e+01
9.505050505050505194e-01 1.515151515151511030e-03 3.836780378800654745e+01
9.585858585858585412e-01 1.515151515151511030e-03 3.932843815396115872e+01
9.666666666666665630e-01 1.515151515151511030e-03 4.041120199617255082e+01
9.747474747474746959e-01 1.515151515151511030e-03 4.161218378924483829e+01
9.828282828282828287e-01 1.515151515151511030e-03 4.293016544398998491e+01
9.909090909090908506e-01 1.515151515151511030e-03 4.448766451443780312e+01
9.989898989898988724e-01 1.515151515151511030e-03 4.620682580353617652e+01
1.007070707070707005e+00 1.515151515151511030e-03 4.802534631183426228e+01
1.015151515151515138e+00 1.515151515151511030e-03 4.991689956754453306e+01
1.023232323232323271e+00 1.515151515151511030e-03 5.183185514883943767e+01
1.031313131313131404e+00 1.515151515151511030e-03 5.385539318339267112e+01
1.039393939393939315e+00 1.515151515151511030e-03 5.600236891310766651e+01
1.047474747474747447e+00 1.515151515151511030e-03 5.826373501308597724e+01
1.055555555555555580e+00 1.515151515151511030e-03 6.061408894840816686e+01
1.063636363636363491e+00 1.515151515151511030e-03 6.304451576319075912e+01
1.071717171717171624e+00 1.515151515151511030e-03 6.554680099043766006e+01
1.079797979797979757e+00 1.515151515151511030e-03 6.811929718280923396e+01
1.087878787878787890e+00 1.515151515151511030e-03 7.079108066303147950e+01
