# coeff1	coeff2	chi2
1.419191919191919116e+00 -1.666666666666667684e-02 3.911215163758976132e+02
1.427272727272727249e+00 -1.666666666666667684e-02 3.950079959270753420e+02
1.435353535353535381e+00 -1.666666666666667684e-02 3.988659410061838457e+02
1.443434343434343514e+00 -1.666666666666667684e-02 4.026957497356291356e+02
1.451515151515151425e+00 -1.666666666666667684e-02 4.064978239778953935e+02
1.459595959595959558e+00 -1.666666666666667684e-02 4.102725681909701620e+02
1.467676767676767469e+00 -1.666666666666667684e-02 4.140203883913962386e+02
1.475757575757575601e+00 -1.666666666666667684e-02 4.167905647504318267e+02
1.483838383838383734e+00 -1.666666666666667684e-02 4.192513529062286466e+02
1.491919191919191867e+00 -1.666666666666667684e-02 4.217215863622465122e+02
1.500000000000000000e+00 -1.666666666666667684e-02 4.242008382802686697e+02
6.999999999999999556e-01 -1.545454545454546386e-02 7.586530913335627702e+01
7.080808080808080884e-01 -1.545454545454546386e-02 7.124222917308446767e+01
7.161616161616161103e-01 -1.545454545454546386e-02 6.707746884427180589e+01
7.242424242424242431e-01 -1.545454545454546386e-02 6.343843193007113257e+01
7.323232323232322649e-01 -1.545454545454546386e-02 6.003039423312597478e+01
7.404040404040403978e-01 -1.545454545454546386e-02 5.682045386791287456e+01
7.484848484848484196e-01 -1.545454545454546386e-02 5.398963759705260657e+01
7.565656565656565524e-01 -1.545454545454546386e-02 5.157037240752932661e+01
7.646464646464645742e-01 -1.545454545454546386e-02 4.953094112062459686e+01
7.727272727272727071e-01 -1.545454545454546386e-02 4.784257479113387035e+01
7.808080808080807289e-01 -1.545454545454546386e-02 4.636190981499149899e+01
7.888888888888888618e-01 -1.545454545454546386e-02 4.502664173489799282e+01
7.969696969696968836e-01 -1.545454545454546386e-02 4.398929304968952181e+01
8.050505050505050164e-01 -1.545454545454546386e-02 4.322797781868916189e+01
8.131313131313131493e-01 -1.545454545454546386e-02 4.266896029785203837e+01
8.212121212121211711e-01 -1.545454545454546386e-02 4.211290999405760971e+01
8.292929292929291929e-01 -1.545454545454546386e-02 4.220700564898987750e+01
8.373737373737373257e-01 -1.545454545454546386e-02 4.434911108928678658e+01
8.454545454545454586e-01 -1.545454545454546386e-02 4.689625800884867601e+01
8.535353535353534804e-01 -1.545454545454546386e-02 4.985489075454783858e+01
8.616161616161615022e-01 -1.545454545454546386e-02 5.317780385838047152e+01
8.696969696969696351e-01 -1.545454545454546386e-02 5.682898227600255581e+01
8.777777777777777679e-01 -1.545454545454546386e-02 6.076883006062548986e+01
8.858585858585857897e-01 -1.545454545454546386e-02 6.496162538761869598e+01
8.939393939393939226e-01 -1.545454545454546386e-02 6.937515080104846277e+01
9.020202020202019444e-01 -1.545454545454546386e-02 7.398035964917694685e+01
9.101010101010100772e-01 -1.545454545454546386e-02 7.875242683265770438e+01
9.181818181818180991e-01 -1.545454545454546386e-02 8.369359815322495422e+01
9.262626262626262319e-01 -1.545454545454546386e-02 8.876128671501543010e+01
9.343434343434342537e-01 -1.545454545454546386e-02 9.393630003864238631e+01
9.424242424242423866e-01 -1.545454545454546386e-02 9.938692569702283208e+01
9.505050505050505194e-01 -1.545454545454546386e-02 1.049285334013722348e+02
9.585858585858585412e-01 -1.545454545454546386e-02 1.104604695860887489e+02
9.666666666666665630e-01 -1.545454545454546386e-02 1.158003996250842818e+02
9.747474747474746959e-01 -1.545454545454546386e-02 1.212150403173796605e+02
9.828282828282828287e-01 -1.545454545454546386e-02 1.266777298767764819e+02
9.909090909090908506e-01 -1.545454545454546386e-02 1.321767215389275805e+02
9.989898989898988724e-01 -1.545454545454546386e-02 1.377014815832341696e+02
1.007070707070707005e+00 -1.545454545454546386e-02 1.432425777220245209e+02
1.015151515151515138e+00 -1.545454545454546386e-02 1.487915776834230428e+02
1.023232323232323271e+00 -1.545454545454546386e-02 1.543409570294242315e+02
1.031313131313131404e+00 -1.545454545454546386e-02 1.598840153448178114e+02
1.039393939393939315e+00 -1.545454545454546386e-02 1.654148000170431487e+02
1.047474747474747447e+00 -1.545454545454546386e-02 1.709280369028423650e+02
1.055555555555555580e+00 -1.545454545454546386e-02 1.764190672456014113e+02
1.063636363636363491e+00 -1.545454545454546386e-02 1.818837902684383323e+02
1.071717171717171624e+00 -1.545454545454546386e-02 1.872470560662185335e+02
1.079797979797979757e+00 -1.545454545454546386e-02 1.925602934478719135e+02
1.087878787878787890e+00 -1.545454545454546386e-02 1.978386181976122487e+02
1.095959595959596022e+00 -1.545454545454546386e-02 2.030495226110546412e+02
1.104040404040403933e+00 -1.545454545454546386e-02 2.082023744511549239e+02
1.112121212121212066e+00 -1.545454545454546386e-02 2.133215341041852753e+02
1.120202020202020199e+00 -1.545454545454546386e-02 2.184054420870977538e+02
1.128282828282828110e+00 -1.545454545454546386e-02 2.234527794250294619e+02
1.136363636363636243e+00 -1.545454545454546386e-02 2.284624444335050555e+02
1.144444444444444375e+00 -1.545454545454546386e-02 2.334878866414568961e+02
1.152525252525252508e+00 -1.545454545454546386e-02 2.385221528365521806e+02
1.160606060606060641e+00 -1.545454545454546386e-02 2.435805753275619168e+02
1.168686868686868774e+00 -1.545454545454546386e-02 2.486054995255601057e+02
1.176767676767676685e+00 -1.545454545454546386e-02 2.534579984920216873e+02
1.184848484848484818e+00 -1.545454545454546386e-02 2.582175730720848605e+02
1.192929292929292950e+00 -1.545454545454546386e-02 2.629410745379501009e+02
1.201010101010100861e+00 -1.545454545454546386e-02 2.676279669508925849e+02
1.209090909090908994e+00 -1.545454545454546386e-02 2.722778397563039334e+02
1.217171717171717127e+00 -1.545454545454546386e-02 2.768903954960011902e+02
1.225252525252525260e+00 -1.545454545454546386e-02 2.814689487980767808e+02
1.233333333333333393e+00 -1.545454545454546386e-02 2.860122089597160198e+02
1.241414141414141525e+00 -1.545454545454546386e-02 2.905186663039714858e+02
1.249494949494949436e+00 -1.545454545454546386e-02 2.949884205082404378e+02
1.257575757575757569e+00 -1.545454545454546386e-02 2.994216295912613646e+02
1.265656565656565480e+00 -1.545454545454546386e-02 3.038185034238341586e+02
1.273737373737373613e+00 -1.545454545454546386e-02 3.081792978102672578e+02
1.281818181818181746e+00 -1.545454545454546386e-02 3.125043090926559444e+02
1.289898989898989878e+00 -1.545454545454546386e-02 3.167938692341030560e+02
1.297979797979798011e+00 -1.545454545454546386e-02 3.210483413407587818e+02
1.306060606060606144e+00 -1.545454545454546386e-02 3.252681155858830948e+02
1.314141414141414055e+00 -1.545454545454546386e-02 3.295700187532785321e+02
1.322222222222222188e+00 -1.545454545454546386e-02 3.338540606970108229e+02
1.330303030303030098e+00 -1.545454545454546386e-02 3.381030759686042870e+02
1.338383838383838231e+00 -1.545454545454546386e-02 3.423175218770135757e+02
1.346464646464646364e+00 -1.545454545454546386e-02 3.464978694984253025e+02
1.354545454545454497e+00 -1.545454545454546386e-02 3.506446012361378735e+02
1.362626262626262630e+00 -1.545454545454546386e-02 3.547582086087768403e+02
1.370707070707070763e+00 -1.545454545454546386e-02 3.588391902477639519e+02
1.378787878787878896e+00 -1.545454545454546386e-02 3.628880500865822114e+02
1.386868686868686806e+00 -1.545454545454546386e-02 3.669052957257731578e+02
1.394949494949494939e+00 -1.545454545454546386e-02 3.709236530918423114e+02
1.403030303030302850e+00 -1.545454545454546386e-02 3.749866477934319846e+02
1.411111111111110983e+00 -1.545454545454546386e-02 3.790187115477102111e+02
1.419191919191919116e+00 -1.545454545454546386e-02 3.830202352639822720e+02
1.427272727272727249e+00 -1.545454545454546386e-02 3.869916181827955484e+02
1.435353535353535381e+00 -1.545454545454546386e-02 3.909332662992981113e+02
1.443434343434343514e+00 -1.545454545454546386e-02 3.948455909284875816e+02
1.451515151515151425e+00 -1.545454545454546386e-02 3.987290074010669514e+02
1.459595959595959558e+00 -1.545454545454546386e-02 4.025839338795258300e+02
1.467676767676767469e+00 -1.545454545454546386e-02 4.064107902848594449e+02
1.475757575757575601e+00 -1.545454545454546386e-02 4.102189038170453728e+02
1.483838383838383734e+00 -1.545454545454546386e-02 4.140025571632001515e+02
1.491919191919191867e+00 -1.545454545454546386e-02 4.177592981797398579e+02
1.500000000000000000e+00 -1.545454545454546386e-02 4.206156062273139469e+02
6.999999999999999556e-01 -1.424242424242425087e-02 7.478406614479057168e+01
7.080808080808080884e-01 -1.424242424242425087e-02 6.971292917257756017e+01
7.161616161616161103e-01 -1.424242424242425087e-02 6.516956358833273555e+01
7.242424242424242431e-01 -1.424242424242425087e-02 6.081983073393175232e+01
7.323232323232322649e-01 -1.424242424242425087e-02 5.699090234612035033e+01
7.404040404040403978e-01 -1.424242424242425087e-02 5.357497578195580701e+01
7.484848484848484196e-01 -1.424242424242425087e-02 5.062134250908143684e+01
7.565656565656565524e-01 -1.424242424242425087e-02 4.809365515038031447e+01
7.646464646464645742e-01 -1.424242424242425087e-02 4.595897366222490632e+01
7.727272727272727071e-01 -1.424242424242425087e-02 4.395610807979974766e+01
7.808080808080807289e-01 -1.424242424242425087e-02 4.224021442583899955e+01
7.888888888888888618e-01 -1.424242424242425087e-02 4.085664803252777943e+01
7.969696969696968836e-01 -1.424242424242425087e-02 3.978043203648184800e+01
8.050505050505050164e-01 -1.424242424242425087e-02 3.889041808145534418e+01
8.131313131313131493e-01 -1.424242424242425087e-02 3.806344660927383927e+01
8.212121212121211711e-01 -1.424242424242425087e-02 3.747743878251084482e+01
8.292929292929291929e-01 -1.424242424242425087e-02 3.712861384290198430e+01
8.373737373737373257e-01 -1.424242424242425087e-02 3.694457464306104555e+01
8.454545454545454586e-01 -1.424242424242425087e-02 3.803539762654280310e+01
8.535353535353534804e-01 -1.424242424242425087e-02 4.046938258830055446e+01
8.616161616161615022e-01 -1.424242424242425087e-02 4.332425152932594870e+01
8.696969696969696351e-01 -1.424242424242425087e-02 4.655251011451071719e+01
8.777777777777777679e-01 -1.424242424242425087e-02 5.011122101725914035e+01
8.858585858585857897e-01 -1.424242424242425087e-02 5.396216401201731117e+01
8.939393939393939226e-01 -1.424242424242425087e-02 5.808954528127252814e+01
9.020202020202019444e-01 -1.424242424242425087e-02 6.244767149362618852e+01
9.101010101010100772e-01 -1.424242424242425087e-02 6.700787859717141259e+01
9.181818181818180991e-01 -1.424242424242425087e-02 7.174566661173471971e+01
9.262626262626262319e-01 -1.424242424242425087e-02 7.683517229701598694e+01
9.343434343434342537e-01 -1.424242424242425087e-02 8.205554066813368763e+01
9.424242424242423866e-01 -1.424242424242425087e-02 8.731522773417700023e+01
9.505050505050505194e-01 -1.424242424242425087e-02 9.257213439980847625e+01
9.585858585858585412e-01 -1.424242424242425087e-02 9.776012220334392566e+01
9.666666666666665630e-01 -1.424242424242425087e-02 1.030525861216366650e+02
9.747474747474746959e-01 -1.424242424242425087e-02 1.084213961314551540e+02
9.828282828282828287e-01 -1.424242424242425087e-02 1.138523001218808304e+02
9.909090909090908506e-01 -1.424242424242425087e-02 1.193324654420955113e+02
9.989898989898988724e-01 -1.424242424242425087e-02 1.248503498364898263e+02
1.007070707070707005e+00 -1.424242424242425087e-02 1.303955841271086626e+02
1.015151515151515138e+00 -1.424242424242425087e-02 1.359588655382822822e+02
1.023232323232323271e+00 -1.424242424242425087e-02 1.415318606671523582e+02
1.031313131313131404e+00 -1.424242424242425087e-02 1.471071172013613477e+02
1.039393939393939315e+00 -1.424242424242425087e-02 1.526779835726820522e+02
1.047474747474747447e+00 -1.424242424242425087e-02 1.582385358139478910e+02
1.055555555555555580e+00 -1.424242424242425087e-02 1.637835109571943519e+02
1.063636363636363491e+00 -1.424242424242425087e-02 1.693082463743619428e+02
1.071717171717171624e+00 -1.424242424242425087e-02 1.748086245189751935e+02
1.079797979797979757e+00 -1.424242424242425087e-02 1.802810225785438547e+02
1.087878787878787890e+00 -1.424242424242425087e-02 1.856674941121882512e+02
1.095959595959596022e+00 -1.424242424242425087e-02 1.909910246704488372e+02
1.104040404040403933e+00 -1.424242424242425087e-02 1.962790022645176293e+02
1.112121212121212066e+00 -1.424242424242425087e-02 2.015294754580332039e+02
1.120202020202020199e+00 -1.424242424242425087e-02 2.067195411981448956e+02
1.128282828282828110e+00 -1.424242424242425087e-02 2.118553609584064645e+02
1.136363636363636243e+00 -1.424242424242425087e-02 2.170488107468871988e+02
1.144444444444444375e+00 -1.424242424242425087e-02 2.222183194085025946e+02
1.152525252525252508e+00 -1.424242424242425087e-02 2.273521136677971981e+02
1.160606060606060641e+00 -1.424242424242425087e-02 2.323813991682203550e+02
1.168686868686868774e+00 -1.424242424242425087e-02 2.372564934553919613e+02
1.176767676767676685e+00 -1.424242424242425087e-02 2.420972589008544844e+02
1.184848484848484818e+00 -1.424242424242425087e-02 2.469027660507912003e+02
1.192929292929292950e+00 -1.424242424242425087e-02 2.516722482744748390e+02
1.201010101010100861e+00 -1.424242424242425087e-02 2.564635508166435329e+02
1.209090909090908994e+00 -1.424242424242425087e-02 2.612303852294094213e+02
1.217171717171717127e+00 -1.424242424242425087e-02 2.659611728357303946e+02
1.225252525252525260e+00 -1.424242424242425087e-02 2.706548876136575359e+02
1.233333333333333393e+00 -1.424242424242425087e-02 2.753114120232248752e+02
1.241414141414141525e+00 -1.424242424242425087e-02 2.799307081860133621e+02
1.249494949494949436e+00 -1.424242424242425087e-02 2.845128096534542692e+02
1.257575757575757569e+00 -1.424242424242425087e-02 2.890578138855179304e+02
1.265656565656565480e+00 -1.424242424242425087e-02 2.935658753804074763e+02
1.273737373737373613e+00 -1.424242424242425087e-02 2.980371994008943943e+02
1.281818181818181746e+00 -1.424242424242425087e-02 3.024720362475637216e+02
1.289898989898989878e+00 -1.424242424242425087e-02 3.069849857405028501e+02
1.297979797979798011e+00 -1.424242424242425087e-02 3.114808253725751115e+02
1.306060606060606144e+00 -1.424242424242425087e-02 3.159396314340156664e+02
1.314141414141414055e+00 -1.424242424242425087e-02 3.203617698022864033e+02
1.322222222222222188e+00 -1.424242424242425087e-02 3.247476322540629212e+02
1.330303030303030098e+00 -1.424242424242425087e-02 3.290976329863631804e+02
1.338383838383838231e+00 -1.424242424242425087e-02 3.334122054487584705e+02
1.346464646464646364e+00 -1.424242424242425087e-02 3.376917994609952984e+02
1.354545454545454497e+00 -1.424242424242425087e-02 3.419368785924515350e+02
1.362626262626262630e+00 -1.424242424242425087e-02 3.461479177818424091e+02
1.370707070707070763e+00 -1.424242424242425087e-02 3.503254011772792751e+02
1.378787878787878896e+00 -1.424242424242425087e-02 3.544698201784734692e+02
1.386868686868686806e+00 -1.424242424242425087e-02 3.586886307753752590e+02
1.394949494949494939e+00 -1.424242424242425087e-02 3.628791308330509651e+02
1.403030303030302850e+00 -1.424242424242425087e-02 3.670371310640576326e+02
1.411111111111110983e+00 -1.424242424242425087e-02 3.711630173661490630e+02
1.419191919191919116e+00 -1.424242424242425087e-02 3.752571864998091087e+02
1.427272727272727249e+00 -1.424242424242425087e-02 3.793200442878564900e+02
1.435353535353535381e+00 -1.424242424242425087e-02 3.833520039739502181e+02
1.443434343434343514e+00 -1.424242424242425087e-02 3.873534847274797244e+02
1.451515151515151425e+00 -1.424242424242425087e-02 3.913249102832551216e+02
1.459595959595959558e+00 -1.424242424242425087e-02 3.952667077053198454e+02
1.467676767676767469e+00 -1.424242424242425087e-02 3.991793062650510251e+02
1.475757575757575601e+00 -1.424242424242425087e-02 4.031186160889867551e+02
1.483838383838383734e+00 -1.424242424242425087e-02 4.070484685854722784e+02
1.491919191919191867e+00 -1.424242424242425087e-02 4.109991630310230448e+02
1.500000000000000000e+00 -1.424242424242425087e-02 4.149521674480411662e+02
6.999999999999999556e-01 -1.303030303030303788e-02 7.498926893219591250e+01
7.080808080808080884e-01 -1.303030303030303788e-02 6.916482177290708933e+01
7.161616161616161103e-01 -1.303030303030303788e-02 6.391074228634766996e+01
7.242424242424242431e-01 -1.303030303030303788e-02 5.925237904176080406e+01
7.323232323232322649e-01 -1.303030303030303788e-02 5.503748671512701662e+01
7.404040404040403978e-01 -1.303030303030303788e-02 5.137025985252166294e+01
7.484848484848484196e-01 -1.303030303030303788e-02 4.824958701608760236e+01
7.565656565656565524e-01 -1.303030303030303788e-02 4.552934186686340468e+01
7.646464646464645742e-01 -1.303030303030303788e-02 4.294439619649590156e+01
7.727272727272727071e-01 -1.303030303030303788e-02 4.074458979268039371e+01
7.808080808080807289e-01 -1.303030303030303788e-02 3.888560965401729419e+01
7.888888888888888618e-01 -1.303030303030303788e-02 3.738022538683187435e+01
7.969696969696968836e-01 -1.303030303030303788e-02 3.605991930682478142e+01
8.050505050505050164e-01 -1.303030303030303788e-02 3.489862486136774322e+01
8.131313131313131493e-01 -1.303030303030303788e-02 3.402697668481743420e+01
8.212121212121211711e-01 -1.303030303030303788e-02 3.341802049572608979e+01
8.292929292929291929e-01 -1.303030303030303788e-02 3.298550634811899585e+01
8.373737373737373257e-01 -1.303030303030303788e-02 3.279923687238870400e+01
8.454545454545454586e-01 -1.303030303030303788e-02 3.284173017495682245e+01
8.535353535353534804e-01 -1.303030303030303788e-02 3.309699230733572506e+01
8.616161616161615022e-01 -1.303030303030303788e-02 3.516560506751035575e+01
8.696969696969696351e-01 -1.303030303030303788e-02 3.792139452911727204e+01
8.777777777777777679e-01 -1.303030303030303788e-02 4.105801074965768294e+01
8.858585858585857897e-01 -1.303030303030303788e-02 4.453345091885281448e+01
8.939393939393939226e-01 -1.303030303030303788e-02 4.830964586086109591e+01
9.020202020202019444e-01 -1.303030303030303788e-02 5.237813863073737508e+01
9.101010101010100772e-01 -1.303030303030303788e-02 5.684190336912307373e+01
9.181818181818180991e-01 -1.303030303030303788e-02 6.151290116454091361e+01
9.262626262626262319e-01 -1.303030303030303788e-02 6.631647915700207818e+01
9.343434343434342537e-01 -1.303030303030303788e-02 7.122299887711857025e+01
9.424242424242423866e-01 -1.303030303030303788e-02 7.610660596375781495e+01
9.505050505050505194e-01 -1.303030303030303788e-02 8.105758675941250146e+01
9.585858585858585412e-01 -1.303030303030303788e-02 8.614351254166761862e+01
9.666666666666665630e-01 -1.303030303030303788e-02 9.133959365528043861e+01
9.747474747474746959e-01 -1.303030303030303788e-02 9.662868203899915898e+01
9.828282828282828287e-01 -1.303030303030303788e-02 1.019952856598169291e+02
9.909090909090908506e-01 -1.303030303030303788e-02 1.074254194676802996e+02
9.989898989898988724e-01 -1.303030303030303788e-02 1.129064698797093484e+02
1.007070707070707005e+00 -1.303030303030303788e-02 1.184270715199569395e+02
1.015151515151515138e+00 -1.303030303030303788e-02 1.239769950665491507e+02
1.023232323232323271e+00 -1.303030303030303788e-02 1.295470451708108328e+02
1.031313131313131404e+00 -1.303030303030303788e-02 1.351289675140721158e+02
1.039393939393939315e+00 -1.303030303030303788e-02 1.407153641585400976e+02
1.047474747474747447e+00 -1.303030303030303788e-02 1.462996164300910209e+02
1.055555555555555580e+00 -1.303030303030303788e-02 1.518758146439899690e+02
1.063636363636363491e+00 -1.303030303030303788e-02 1.574386940503489143e+02
1.071717171717171624e+00 -1.303030303030303788e-02 1.629835764353364311e+02
1.079797979797979757e+00 -1.303030303030303788e-02 1.685063168674239478e+02
1.087878787878787890e+00 -1.303030303030303788e-02 1.740032551259933484e+02
1.095959595959596022e+00 -1.303030303030303788e-02 1.794711713928776931e+02
1.104040404040403933e+00 -1.303030303030303788e-02 1.848676183723611928e+02
1.112121212121212066e+00 -1.303030303030303788e-02 1.901900624836702320e+02
1.120202020202020199e+00 -1.303030303030303788e-02 1.955035148780710585e+02
1.128282828282828110e+00 -1.303030303030303788e-02 2.008587423610254916e+02
1.136363636363636243e+00 -1.303030303030303788e-02 2.061786372347380905e+02
1.144444444444444375e+00 -1.303030303030303788e-02 2.114428560620812334e+02
1.152525252525252508e+00 -1.303030303030303788e-02 2.164807884594560221e+02
1.160606060606060641e+00 -1.303030303030303788e-02 2.214878234900274663e+02
1.168686868686868774e+00 -1.303030303030303788e-02 2.264624917757092817e+02
1.176767676767676685e+00 -1.303030303030303788e-02 2.314035338660329728e+02
1.184848484848484818e+00 -1.303030303030303788e-02 2.363098810056452521e+02
1.192929292929292950e+00 -1.303030303030303788e-02 2.411849470796696551e+02
1.201010101010100861e+00 -1.303030303030303788e-02 2.460243736697580630e+02
1.209090909090908994e+00 -1.303030303030303788e-02 2.508274168948762508e+02
1.217171717171717127e+00 -1.303030303030303788e-02 2.555936924074164835e+02
1.225252525252525260e+00 -1.303030303030303788e-02 2.603229216640440313e+02
1.233333333333333393e+00 -1.303030303030303788e-02 2.650149215125554178e+02
1.241414141414141525e+00 -1.303030303030303788e-02 2.697244021770340510e+02
1.249494949494949436e+00 -1.303030303030303788e-02 2.744090732990811148e+02
1.257575757575757569e+00 -1.303030303030303788e-02 2.790564061934976507e+02
1.265656565656565480e+00 -1.303030303030303788e-02 2.837783861917278045e+02
1.273737373737373613e+00 -1.303030303030303788e-02 2.884847821101831187e+02
1.281818181818181746e+00 -1.303030303030303788e-02 2.931528847576330463e+02
1.289898989898989878e+00 -1.303030303030303788e-02 2.977829038698354793e+02
1.297979797979798011e+00 -1.303030303030303788e-02 3.023750920970950347e+02
1.306060606060606144e+00 -1.303030303030303788e-02 3.069297401202908873e+02
1.314141414141414055e+00 -1.303030303030303788e-02 3.114471721890702156e+02
1.322222222222222188e+00 -1.303030303030303788e-02 3.159277420476331599e+02
1.330303030303030098e+00 -1.303030303030303788e-02 3.203718292163957813e+02
1.338383838383838231e+00 -1.303030303030303788e-02 3.247798356004008724e+02
1.346464646464646364e+00 -1.303030303030303788e-02 3.291521823977570875e+02
1.354545454545454497e+00 -1.303030303030303788e-02 3.334893072835522503e+02
1.362626262626262630e+00 -1.303030303030303788e-02 3.377916618467029934e+02
1.370707070707070763e+00 -1.303030303030303788e-02 3.421313578113346239e+02
1.378787878787878896e+00 -1.303030303030303788e-02 3.464805152966761170e+02
1.386868686868686806e+00 -1.303030303030303788e-02 3.507954204751274574e+02
1.394949494949494939e+00 -1.303030303030303788e-02 3.550764286338513784e+02
1.403030303030302850e+00 -1.303030303030303788e-02 3.593239112516038745e+02
1.411111111111110983e+00 -1.303030303030303788e-02 3.635382537472471540e+02
1.419191919191919116e+00 -1.303030303030303788e-02 3.677198534216364010e+02
1.427272727272727249e+00 -1.303030303030303788e-02 3.718691175777420881e+02
1.435353535353535381e+00 -1.303030303030303788e-02 3.760376771240786979e+02
1.443434343434343514e+00 -1.303030303030303788e-02 3.801975048223910107e+02
1.451515151515151425e+00 -1.303030303030303788e-02 3.843265376081153022e+02
1.459595959595959558e+00 -1.303030303030303788e-02 3.884251671547257843e+02
1.467676767676767469e+00 -1.303030303030303788e-02 3.924937896769459371e+02
1.475757575757575601e+00 -1.303030303030303788e-02 3.965909730628912371e+02
1.483838383838383734e+00 -1.303030303030303788e-02 4.006778173839756505e+02
1.491919191919191867e+00 -1.303030303030303788e-02 4.047351589515188834e+02
1.500000000000000000e+00 -1.303030303030303788e-02 4.087634136766989741e+02
6.999999999999999556e-01 -1.181818181818182489e-02 7.578476401410436836e+01
7.080808080808080884e-01 -1.181818181818182489e-02 6.965299665197511558e+01
7.161616161616161103e-01 -1.181818181818182489e-02 6.407921983912115138e+01
7.242424242424242431e-01 -1.181818181818182489e-02 5.901131205879482877e+01
7.323232323232322649e-01 -1.181818181818182489e-02 5.449496085995825467e+01
7.404040404040403978e-01 -1.181818181818182489e-02 5.046160420265911739e+01
7.484848484848484196e-01 -1.181818181818182489e-02 4.676196375772053671e+01
7.565656565656565524e-01 -1.181818181818182489e-02 4.337188874357669732e+01
7.646464646464645742e-01 -1.181818181818182489e-02 4.048667900409756726e+01
7.727272727272727071e-01 -1.181818181818182489e-02 3.812724631869316028e+01
7.808080808080807289e-01 -1.181818181818182489e-02 3.616335511016433912e+01
7.888888888888888618e-01 -1.181818181818182489e-02 3.437895311621235095e+01
7.969696969696968836e-01 -1.181818181818182489e-02 3.283376652852982858e+01
8.050505050505050164e-01 -1.181818181818182489e-02 3.161019559226947351e+01
8.131313131313131493e-01 -1.181818181818182489e-02 3.067700894827422431e+01
8.212121212121211711e-01 -1.181818181818182489e-02 2.993647467664239770e+01
8.292929292929291929e-01 -1.181818181818182489e-02 2.946920204513614649e+01
8.373737373737373257e-01 -1.181818181818182489e-02 2.925658793193630558e+01
8.454545454545454586e-01 -1.181818181818182489e-02 2.927408669738035130e+01
8.535353535353534804e-01 -1.181818181818182489e-02 2.952191123905641490e+01
8.616161616161615022e-01 -1.181818181818182489e-02 2.998445060998273703e+01
8.696969696969696351e-01 -1.181818181818182489e-02 3.095136001450677554e+01
8.777777777777777679e-01 -1.181818181818182489e-02 3.359763104771906939e+01
8.858585858585857897e-01 -1.181818181818182489e-02 3.667276420837155371e+01
8.939393939393939226e-01 -1.181818181818182489e-02 4.021346544497533415e+01
9.020202020202019444e-01 -1.181818181818182489e-02 4.406040323155971805e+01
9.101010101010100772e-01 -1.181818181818182489e-02 4.816742755441387658e+01
9.181818181818180991e-01 -1.181818181818182489e-02 5.239868708735658487e+01
9.262626262626262319e-01 -1.181818181818182489e-02 5.684675004971718693e+01
9.343434343434342537e-01 -1.181818181818182489e-02 6.126736177274127471e+01
9.424242424242423866e-01 -1.181818181818182489e-02 6.587784095603116441e+01
9.505050505050505194e-01 -1.181818181818182489e-02 7.066237308342655865e+01
9.585858585858585412e-01 -1.181818181818182489e-02 7.559706149104280826e+01
9.666666666666665630e-01 -1.181818181818182489e-02 8.066142222601543210e+01
9.747474747474746959e-01 -1.181818181818182489e-02 8.583689804001154755e+01
9.828282828282828287e-01 -1.181818181818182489e-02 9.110668649058465007e+01
9.909090909090908506e-01 -1.181818181818182489e-02 9.645558361568197370e+01
9.989898989898988724e-01 -1.181818181818182489e-02 1.018698417128926224e+02
1.007070707070707005e+00 -1.181818181818182489e-02 1.073370399005694082e+02
1.015151515151515138e+00 -1.181818181818182489e-02 1.128459662682234637e+02
1.023232323232323271e+00 -1.181818181818182489e-02 1.183865105403998683e+02
1.031313131313131404e+00 -1.181818181818182489e-02 1.239495662829501015e+02
1.039393939393939315e+00 -1.181818181818182489e-02 1.295269417746172280e+02
1.047474747474747447e+00 -1.181818181818182489e-02 1.351112787512715556e+02
1.055555555555555580e+00 -1.181818181818182489e-02 1.406959783059880067e+02
1.063636363636363491e+00 -1.181818181818182489e-02 1.462751332963990478e+02
1.071717171717171624e+00 -1.181818181818182489e-02 1.518434666721558983e+02
1.079797979797979757e+00 -1.181818181818182489e-02 1.573962751906191784e+02
1.087878787878787890e+00 -1.181818181818182489e-02 1.629293780387448578e+02
1.095959595959596022e+00 -1.181818181818182489e-02 1.684390699240375682e+02
1.104040404040403933e+00 -1.181818181818182489e-02 1.739220782379953505e+02
1.112121212121212066e+00 -1.181818181818182489e-02 1.794395700494307846e+02
1.120202020202020199e+00 -1.181818181818182489e-02 1.849421194631339347e+02
1.128282828282828110e+00 -1.181818181818182489e-02 1.903650185794495542e+02
1.136363636363636243e+00 -1.181818181818182489e-02 1.956335812670182293e+02
1.144444444444444375e+00 -1.181818181818182489e-02 2.008149148984067551e+02
1.152525252525252508e+00 -1.181818181818182489e-02 2.059643223628128510e+02
1.160606060606060641e+00 -1.181818181818182489e-02 2.110799698872182262e+02
1.168686868686868774e+00 -1.181818181818182489e-02 2.161514657960261445e+02
1.176767676767676685e+00 -1.181818181818182489e-02 2.211844154698426337e+02
1.184848484848484818e+00 -1.181818181818182489e-02 2.261839554434468198e+02
1.192929292929292950e+00 -1.181818181818182489e-02 2.311491583171633977e+02
1.201010101010100861e+00 -1.181818181818182489e-02 2.360792507546227057e+02
1.209090909090908994e+00 -1.181818181818182489e-02 2.409735991645146100e+02
1.217171717171717127e+00 -1.181818181818182489e-02 2.458316965873352444e+02
1.225252525252525260e+00 -1.181818181818182489e-02 2.506531506863939853e+02
