# coeff1	coeff2	chi2
1.500000000000000000e+00 -1.787878787878788289e-02 1.005595252051956550e+02
6.999999999999999556e-01 -1.666666666666667684e-02 8.870279442346084409e+01
7.080808080808080884e-01 -1.666666666666667684e-02 8.566915059714338554e+01
7.161616161616161103e-01 -1.666666666666667684e-02 8.280494584524460322e+01
7.242424242424242431e-01 -1.666666666666667684e-02 8.016156894813957479e+01
7.323232323232322649e-01 -1.666666666666667684e-02 7.768688846836725759e+01
7.404040404040403978e-01 -1.666666666666667684e-02 7.520513756440308839e+01
7.484848484848484196e-01 -1.666666666666667684e-02 7.287763447164617503e+01
7.565656565656565524e-01 -1.666666666666667684e-02 7.070696086667396685e+01
7.646464646464645742e-01 -1.666666666666667684e-02 6.866665354610593397e+01
7.727272727272727071e-01 -1.666666666666667684e-02 6.669719782409755737e+01
7.808080808080807289e-01 -1.666666666666667684e-02 6.487711985348433075e+01
7.888888888888888618e-01 -1.666666666666667684e-02 6.330161111452524381e+01
7.969696969696968836e-01 -1.666666666666667684e-02 6.189950937298765155e+01
8.050505050505050164e-01 -1.666666666666667684e-02 6.060916308418438803e+01
8.131313131313131493e-01 -1.666666666666667684e-02 5.943345988072500319e+01
8.212121212121211711e-01 -1.666666666666667684e-02 5.831985943734842692e+01
8.292929292929291929e-01 -1.666666666666667684e-02 5.729970464498879323e+01
8.373737373737373257e-01 -1.666666666666667684e-02 5.639086982814480109e+01
8.454545454545454586e-01 -1.666666666666667684e-02 5.556009936566142215e+01
8.535353535353534804e-01 -1.666666666666667684e-02 5.480708609098106621e+01
8.616161616161615022e-01 -1.666666666666667684e-02 5.402267828162958097e+01
8.696969696969696351e-01 -1.666666666666667684e-02 5.324613283776769634e+01
8.777777777777777679e-01 -1.666666666666667684e-02 5.259012399700092288e+01
8.858585858585857897e-01 -1.666666666666667684e-02 5.208511789642761158e+01
8.939393939393939226e-01 -1.666666666666667684e-02 5.167303700966168378e+01
9.020202020202019444e-01 -1.666666666666667684e-02 5.133638060601462172e+01
9.101010101010100772e-01 -1.666666666666667684e-02 5.104732426618456032e+01
9.181818181818180991e-01 -1.666666666666667684e-02 5.080536858938678080e+01
9.262626262626262319e-01 -1.666666666666667684e-02 5.062112052455206168e+01
9.343434343434342537e-01 -1.666666666666667684e-02 5.049334931402124482e+01
9.424242424242423866e-01 -1.666666666666667684e-02 5.041224975041724576e+01
9.505050505050505194e-01 -1.666666666666667684e-02 5.037999791041651321e+01
9.585858585858585412e-01 -1.666666666666667684e-02 5.039737507942663797e+01
9.666666666666665630e-01 -1.666666666666667684e-02 5.044711942563083795e+01
9.747474747474746959e-01 -1.666666666666667684e-02 5.053120375493373473e+01
9.828282828282828287e-01 -1.666666666666667684e-02 5.066445105674435467e+01
9.909090909090908506e-01 -1.666666666666667684e-02 5.088714410389768261e+01
9.989898989898988724e-01 -1.666666666666667684e-02 5.113942425544865245e+01
1.007070707070707005e+00 -1.666666666666667684e-02 5.141972216224220915e+01
1.015151515151515138e+00 -1.666666666666667684e-02 5.172577441075418392e+01
1.023232323232323271e+00 -1.666666666666667684e-02 5.204835165588125534e+01
1.031313131313131404e+00 -1.666666666666667684e-02 5.241187747552426401e+01
1.039393939393939315e+00 -1.666666666666667684e-02 5.283424902439368509e+01
1.047474747474747447e+00 -1.666666666666667684e-02 5.328811308281913028e+01
1.055555555555555580e+00 -1.666666666666667684e-02 5.378675971981526516e+01
1.063636363636363491e+00 -1.666666666666667684e-02 5.430672393853395619e+01
1.071717171717171624e+00 -1.666666666666667684e-02 5.484672702054747617e+01
1.079797979797979757e+00 -1.666666666666667684e-02 5.540700991077420667e+01
1.087878787878787890e+00 -1.666666666666667684e-02 5.597958003064276511e+01
1.095959595959596022e+00 -1.666666666666667684e-02 5.655878098171261570e+01
1.104040404040403933e+00 -1.666666666666667684e-02 5.715434838490983793e+01
1.112121212121212066e+00 -1.666666666666667684e-02 5.778272012294269189e+01
1.120202020202020199e+00 -1.666666666666667684e-02 5.845745215309135290e+01
1.128282828282828110e+00 -1.666666666666667684e-02 5.917616883820229390e+01
1.136363636363636243e+00 -1.666666666666667684e-02 5.990585451474619560e+01
1.144444444444444375e+00 -1.666666666666667684e-02 6.064759433253254883e+01
1.152525252525252508e+00 -1.666666666666667684e-02 6.139771910058307469e+01
1.160606060606060641e+00 -1.666666666666667684e-02 6.215511840156672463e+01
1.168686868686868774e+00 -1.666666666666667684e-02 6.291878228074850909e+01
1.176767676767676685e+00 -1.666666666666667684e-02 6.367234985041449136e+01
1.184848484848484818e+00 -1.666666666666667684e-02 6.442484994348757255e+01
1.192929292929292950e+00 -1.666666666666667684e-02 6.518165145298721086e+01
1.201010101010100861e+00 -1.666666666666667684e-02 6.594441105799700154e+01
1.209090909090908994e+00 -1.666666666666667684e-02 6.674579199294173293e+01
1.217171717171717127e+00 -1.666666666666667684e-02 6.755144441719886572e+01
1.225252525252525260e+00 -1.666666666666667684e-02 6.835994768113161513e+01
1.233333333333333393e+00 -1.666666666666667684e-02 6.917998474800224074e+01
1.241414141414141525e+00 -1.666666666666667684e-02 7.000050389675466533e+01
1.249494949494949436e+00 -1.666666666666667684e-02 7.093602408292711914e+01
1.257575757575757569e+00 -1.666666666666667684e-02 7.188132800634507191e+01
1.265656565656565480e+00 -1.666666666666667684e-02 7.283638592608264162e+01
1.273737373737373613e+00 -1.666666666666667684e-02 7.378632411090480048e+01
1.281818181818181746e+00 -1.666666666666667684e-02 7.473284783609386750e+01
1.289898989898989878e+00 -1.666666666666667684e-02 7.567558721100043329e+01
1.297979797979798011e+00 -1.666666666666667684e-02 7.661664564697120738e+01
1.306060606060606144e+00 -1.666666666666667684e-02 7.757169554553719593e+01
1.314141414141414055e+00 -1.666666666666667684e-02 7.855023802563955826e+01
1.322222222222222188e+00 -1.666666666666667684e-02 7.952457372648012779e+01
1.330303030303030098e+00 -1.666666666666667684e-02 8.049439526833930358e+01
1.338383838383838231e+00 -1.666666666666667684e-02 8.145942838146072518e+01
1.346464646464646364e+00 -1.666666666666667684e-02 8.241942934409357235e+01
1.354545454545454497e+00 -1.666666666666667684e-02 8.335940369203441946e+01
1.362626262626262630e+00 -1.666666666666667684e-02 8.429330150140221178e+01
1.370707070707070763e+00 -1.666666666666667684e-02 8.522170044061182637e+01
1.378787878787878896e+00 -1.666666666666667684e-02 8.612467902613812498e+01
1.386868686868686806e+00 -1.666666666666667684e-02 8.702504508052108179e+01
1.394949494949494939e+00 -1.666666666666667684e-02 8.792707016650456353e+01
1.403030303030302850e+00 -1.666666666666667684e-02 8.883697713019735431e+01
1.411111111111110983e+00 -1.666666666666667684e-02 8.974137078303127169e+01
1.419191919191919116e+00 -1.666666666666667684e-02 9.063861898364916669e+01
1.427272727272727249e+00 -1.666666666666667684e-02 9.152971933281135364e+01
1.435353535353535381e+00 -1.666666666666667684e-02 9.241514031513732164e+01
1.443434343434343514e+00 -1.666666666666667684e-02 9.329484819191173983e+01
1.451515151515151425e+00 -1.666666666666667684e-02 9.418034417980567241e+01
1.459595959595959558e+00 -1.666666666666667684e-02 9.508817074550003667e+01
1.467676767676767469e+00 -1.666666666666667684e-02 9.599315807833150416e+01
1.475757575757575601e+00 -1.666666666666667684e-02 9.689162923046131937e+01
1.483838383838383734e+00 -1.666666666666667684e-02 9.778356240851694281e+01
1.491919191919191867e+00 -1.666666666666667684e-02 9.866894584355783593e+01
1.500000000000000000e+00 -1.666666666666667684e-02 9.954777694584500125e+01
6.999999999999999556e-01 -1.545454545454546386e-02 8.463412318998436490e+01
7.080808080808080884e-01 -1.545454545454546386e-02 8.171396391700957906e+01
7.161616161616161103e-01 -1.545454545454546386e-02 7.901837147306602560e+01
7.242424242424242431e-01 -1.545454545454546386e-02 7.651010992976912917e+01
7.323232323232322649e-01 -1.545454545454546386e-02 7.414973957948150485e+01
7.404040404040403978e-01 -1.545454545454546386e-02 7.193967479061572590e+01
7.484848484848484196e-01 -1.545454545454546386e-02 6.970474707973389172e+01
7.565656565656565524e-01 -1.545454545454546386e-02 6.761128617952529396e+01
7.646464646464645742e-01 -1.545454545454546386e-02 6.555054740320014162e+01
7.727272727272727071e-01 -1.545454545454546386e-02 6.362601984473514705e+01
7.808080808080807289e-01 -1.545454545454546386e-02 6.187933968348350788e+01
7.888888888888888618e-01 -1.545454545454546386e-02 6.031038654129920928e+01
7.969696969696968836e-01 -1.545454545454546386e-02 5.886323464669928995e+01
8.050505050505050164e-01 -1.545454545454546386e-02 5.762750936962125792e+01
8.131313131313131493e-01 -1.545454545454546386e-02 5.651360698335838606e+01
8.212121212121211711e-01 -1.545454545454546386e-02 5.548868536242969185e+01
8.292929292929291929e-01 -1.545454545454546386e-02 5.452984932101708893e+01
8.373737373737373257e-01 -1.545454545454546386e-02 5.364904466313504372e+01
8.454545454545454586e-01 -1.545454545454546386e-02 5.286700364675802177e+01
8.535353535353534804e-01 -1.545454545454546386e-02 5.213785011965981653e+01
8.616161616161615022e-01 -1.545454545454546386e-02 5.144769410119821629e+01
8.696969696969696351e-01 -1.545454545454546386e-02 5.082591657240925542e+01
8.777777777777777679e-01 -1.545454545454546386e-02 5.023787106017174153e+01
8.858585858585857897e-01 -1.545454545454546386e-02 4.974283060478196461e+01
8.939393939393939226e-01 -1.545454545454546386e-02 4.936452222891371378e+01
9.020202020202019444e-01 -1.545454545454546386e-02 4.906444436475203474e+01
9.101010101010100772e-01 -1.545454545454546386e-02 4.883911316235826661e+01
9.181818181818180991e-01 -1.545454545454546386e-02 4.865339831858485553e+01
9.262626262626262319e-01 -1.545454545454546386e-02 4.851425216168485832e+01
9.343434343434342537e-01 -1.545454545454546386e-02 4.843592558074945487e+01
9.424242424242423866e-01 -1.545454545454546386e-02 4.840767427779055510e+01
9.505050505050505194e-01 -1.545454545454546386e-02 4.841816739160172745e+01
9.585858585858585412e-01 -1.545454545454546386e-02 4.846602825031708761e+01
9.666666666666665630e-01 -1.545454545454546386e-02 4.855096806918919583e+01
9.747474747474746959e-01 -1.545454545454546386e-02 4.867615701324275079e+01
9.828282828282828287e-01 -1.545454545454546386e-02 4.890251957450019660e+01
9.909090909090908506e-01 -1.545454545454546386e-02 4.916071770885506709e+01
9.989898989898988724e-01 -1.545454545454546386e-02 4.944857388533593223e+01
1.007070707070707005e+00 -1.545454545454546386e-02 4.976363618434083236e+01
1.015151515151515138e+00 -1.545454545454546386e-02 5.010365858274970208e+01
1.023232323232323271e+00 -1.545454545454546386e-02 5.046658329364004913e+01
1.031313131313131404e+00 -1.545454545454546386e-02 5.084230726850748994e+01
1.039393939393939315e+00 -1.545454545454546386e-02 5.123325514956902538e+01
1.047474747474747447e+00 -1.545454545454546386e-02 5.172184804930346758e+01
1.055555555555555580e+00 -1.545454545454546386e-02 5.220746055772546157e+01
1.063636363636363491e+00 -1.545454545454546386e-02 5.273430129538221678e+01
1.071717171717171624e+00 -1.545454545454546386e-02 5.329885163705215234e+01
1.079797979797979757e+00 -1.545454545454546386e-02 5.387953427084683966e+01
1.087878787878787890e+00 -1.545454545454546386e-02 5.447257945066966300e+01
1.095959595959596022e+00 -1.545454545454546386e-02 5.508988604207613093e+01
1.104040404040403933e+00 -1.545454545454546386e-02 5.574158269230233032e+01
1.112121212121212066e+00 -1.545454545454546386e-02 5.644305575505480022e+01
1.120202020202020199e+00 -1.545454545454546386e-02 5.718586149589921064e+01
1.128282828282828110e+00 -1.545454545454546386e-02 5.793181345423138140e+01
1.136363636363636243e+00 -1.545454545454546386e-02 5.868028472160460041e+01
1.144444444444444375e+00 -1.545454545454546386e-02 5.943824875537132613e+01
1.152525252525252508e+00 -1.545454545454546386e-02 6.020449035773512492e+01
1.160606060606060641e+00 -1.545454545454546386e-02 6.097789300884094388e+01
1.168686868686868774e+00 -1.545454545454546386e-02 6.175742223942101106e+01
1.176767676767676685e+00 -1.545454545454546386e-02 6.254214058876964799e+01
1.184848484848484818e+00 -1.545454545454546386e-02 6.331815348303103974e+01
1.192929292929292950e+00 -1.545454545454546386e-02 6.410056117076287308e+01
1.201010101010100861e+00 -1.545454545454546386e-02 6.487426044587964213e+01
1.209090909090908994e+00 -1.545454545454546386e-02 6.565018104613990602e+01
1.217171717171717127e+00 -1.545454545454546386e-02 6.645051191133693180e+01
1.225252525252525260e+00 -1.545454545454546386e-02 6.726935026862409472e+01
1.233333333333333393e+00 -1.545454545454546386e-02 6.808913543921596556e+01
1.241414141414141525e+00 -1.545454545454546386e-02 6.890933053917026996e+01
1.249494949494949436e+00 -1.545454545454546386e-02 6.973232964555776903e+01
1.257575757575757569e+00 -1.545454545454546386e-02 7.061317467158589523e+01
1.265656565656565480e+00 -1.545454545454546386e-02 7.156436198068611532e+01
1.273737373737373613e+00 -1.545454545454546386e-02 7.251262375458406950e+01
1.281818181818181746e+00 -1.545454545454546386e-02 7.346807672277329004e+01
1.289898989898989878e+00 -1.545454545454546386e-02 7.442984039990180634e+01
1.297979797979798011e+00 -1.545454545454546386e-02 7.539871080280545357e+01
1.306060606060606144e+00 -1.545454545454546386e-02 7.636287705204765075e+01
1.314141414141414055e+00 -1.545454545454546386e-02 7.732206502053325892e+01
1.322222222222222188e+00 -1.545454545454546386e-02 7.828105600630750871e+01
1.330303030303030098e+00 -1.545454545454546386e-02 7.926215050293656361e+01
1.338383838383838231e+00 -1.545454545454546386e-02 8.023847299100432906e+01
1.346464646464646364e+00 -1.545454545454546386e-02 8.119603108467673280e+01
1.354545454545454497e+00 -1.545454545454546386e-02 8.214675863594457894e+01
1.362626262626262630e+00 -1.545454545454546386e-02 8.310443734769621926e+01
1.370707070707070763e+00 -1.545454545454546386e-02 8.405733520903871181e+01
1.378787878787878896e+00 -1.545454545454546386e-02 8.500442516153154315e+01
1.386868686868686806e+00 -1.545454545454546386e-02 8.593364264307561484e+01
1.394949494949494939e+00 -1.545454545454546386e-02 8.685950884851801845e+01
1.403030303030302850e+00 -1.545454545454546386e-02 8.777992931018269473e+01
1.411111111111110983e+00 -1.545454545454546386e-02 8.869479480768234225e+01
1.419191919191919116e+00 -1.545454545454546386e-02 8.960401256660381364e+01
1.427272727272727249e+00 -1.545454545454546386e-02 9.050752789997301306e+01
1.435353535353535381e+00 -1.545454545454546386e-02 9.140511849843137782e+01
1.443434343434343514e+00 -1.545454545454546386e-02 9.229512313828007564e+01
1.451515151515151425e+00 -1.545454545454546386e-02 9.318060150187096724e+01
1.459595959595959558e+00 -1.545454545454546386e-02 9.406293057202941554e+01
1.467676767676767469e+00 -1.545454545454546386e-02 9.496749655864333306e+01
1.475757575757575601e+00 -1.545454545454546386e-02 9.587567920183737158e+01
1.483838383838383734e+00 -1.545454545454546386e-02 9.677729188713193764e+01
1.491919191919191867e+00 -1.545454545454546386e-02 9.767231864138609865e+01
1.500000000000000000e+00 -1.545454545454546386e-02 9.856075297238797361e+01
6.999999999999999556e-01 -1.424242424242425087e-02 8.083499715974809874e+01
7.080808080808080884e-01 -1.424242424242425087e-02 7.804501954146911658e+01
7.161616161616161103e-01 -1.424242424242425087e-02 7.545500538626478715e+01
7.242424242424242431e-01 -1.424242424242425087e-02 7.303674525158868391e+01
7.323232323232322649e-01 -1.424242424242425087e-02 7.077097878026934552e+01
7.404040404040403978e-01 -1.424242424242425087e-02 6.866772511724144579e+01
7.484848484848484196e-01 -1.424242424242425087e-02 6.670662899133216683e+01
7.565656565656565524e-01 -1.424242424242425087e-02 6.460668445556409267e+01
7.646464646464645742e-01 -1.424242424242425087e-02 6.261477664653340014e+01
7.727272727272727071e-01 -1.424242424242425087e-02 6.077074453799745868e+01
7.808080808080807289e-01 -1.424242424242425087e-02 5.909663339574237995e+01
7.888888888888888618e-01 -1.424242424242425087e-02 5.760233625331538576e+01
7.969696969696968836e-01 -1.424242424242425087e-02 5.622252859553086068e+01
8.050505050505050164e-01 -1.424242424242425087e-02 5.496133477057767891e+01
8.131313131313131493e-01 -1.424242424242425087e-02 5.380406276620477257e+01
8.212121212121211711e-01 -1.424242424242425087e-02 5.283133381067016643e+01
8.292929292929291929e-01 -1.424242424242425087e-02 5.193570662804181381e+01
8.373737373737373257e-01 -1.424242424242425087e-02 5.111028550293529804e+01
8.454545454545454586e-01 -1.424242424242425087e-02 5.033440573168778087e+01
8.535353535353534804e-01 -1.424242424242425087e-02 4.959165135266640334e+01
8.616161616161615022e-01 -1.424242424242425087e-02 4.896279690355137149e+01
8.696969696969696351e-01 -1.424242424242425087e-02 4.845858339625431910e+01
8.777777777777777679e-01 -1.424242424242425087e-02 4.803934480181420241e+01
8.858585858585857897e-01 -1.424242424242425087e-02 4.759490432904264878e+01
8.939393939393939226e-01 -1.424242424242425087e-02 4.721777057430266211e+01
9.020202020202019444e-01 -1.424242424242425087e-02 4.694464271774440078e+01
9.101010101010100772e-01 -1.424242424242425087e-02 4.674595722858088465e+01
9.181818181818180991e-01 -1.424242424242425087e-02 4.662864398331696947e+01
9.262626262626262319e-01 -1.424242424242425087e-02 4.654285595477414006e+01
9.343434343434342537e-01 -1.424242424242425087e-02 4.650029001258067751e+01
9.424242424242423866e-01 -1.424242424242425087e-02 4.649933789897978897e+01
9.505050505050505194e-01 -1.424242424242425087e-02 4.654156341568402411e+01
9.585858585858585412e-01 -1.424242424242425087e-02 4.662246198773753036e+01
9.666666666666665630e-01 -1.424242424242425087e-02 4.673762756286853204e+01
9.747474747474746959e-01 -1.424242424242425087e-02 4.696083061664788971e+01
9.828282828282828287e-01 -1.424242424242425087e-02 4.722120804486051782e+01
9.909090909090908506e-01 -1.424242424242425087e-02 4.751318445952642122e+01
9.989898989898988724e-01 -1.424242424242425087e-02 4.783409480694635363e+01
1.007070707070707005e+00 -1.424242424242425087e-02 4.818149960894474759e+01
1.015151515151515138e+00 -1.424242424242425087e-02 4.855316551522788870e+01
1.023232323232323271e+00 -1.424242424242425087e-02 4.894704758414734869e+01
1.031313131313131404e+00 -1.424242424242425087e-02 4.936127313164689667e+01
1.039393939393939315e+00 -1.424242424242425087e-02 4.978489303634817986e+01
1.047474747474747447e+00 -1.424242424242425087e-02 5.021786226684207577e+01
1.055555555555555580e+00 -1.424242424242425087e-02 5.073258676061274031e+01
1.063636363636363491e+00 -1.424242424242425087e-02 5.127295119330808859e+01
1.071717171717171624e+00 -1.424242424242425087e-02 5.182283596817745064e+01
1.079797979797979757e+00 -1.424242424242425087e-02 5.240498680571735690e+01
1.087878787878787890e+00 -1.424242424242425087e-02 5.302578459477867057e+01
1.095959595959596022e+00 -1.424242424242425087e-02 5.368456718008226147e+01
1.104040404040403933e+00 -1.424242424242425087e-02 5.439746071003045103e+01
1.112121212121212066e+00 -1.424242424242425087e-02 5.514750718377695193e+01
1.120202020202020199e+00 -1.424242424242425087e-02 5.591000708987059653e+01
1.128282828282828110e+00 -1.424242424242425087e-02 5.668349443301472945e+01
1.136363636363636243e+00 -1.424242424242425087e-02 5.746583075051299261e+01
1.144444444444444375e+00 -1.424242424242425087e-02 5.825581859089935932e+01
1.152525252525252508e+00 -1.424242424242425087e-02 5.905232258482957519e+01
1.160606060606060641e+00 -1.424242424242425087e-02 5.984971027775224428e+01
1.168686868686868774e+00 -1.424242424242425087e-02 6.064376210933875200e+01
1.176767676767676685e+00 -1.424242424242425087e-02 6.145118353712527437e+01
1.184848484848484818e+00 -1.424242424242425087e-02 6.226520377574833276e+01
1.192929292929292950e+00 -1.424242424242425087e-02 6.306190876908703302e+01
1.201010101010100861e+00 -1.424242424242425087e-02 6.384898700025086526e+01
1.209090909090908994e+00 -1.424242424242425087e-02 6.463857433935255870e+01
1.217171717171717127e+00 -1.424242424242425087e-02 6.544165290701151605e+01
1.225252525252525260e+00 -1.424242424242425087e-02 6.625999855278023176e+01
1.233333333333333393e+00 -1.424242424242425087e-02 6.708911045064299117e+01
1.241414141414141525e+00 -1.424242424242425087e-02 6.792527524156218988e+01
1.249494949494949436e+00 -1.424242424242425087e-02 6.877335720338622593e+01
1.257575757575757569e+00 -1.424242424242425087e-02 6.962047437422002361e+01
1.265656565656565480e+00 -1.424242424242425087e-02 7.046622152123144645e+01
1.273737373737373613e+00 -1.424242424242425087e-02 7.140683544857972720e+01
1.281818181818181746e+00 -1.424242424242425087e-02 7.237357599021258636e+01
1.289898989898989878e+00 -1.424242424242425087e-02 7.334421937541191028e+01
1.297979797979798011e+00 -1.424242424242425087e-02 7.431052260056569025e+01
1.306060606060606144e+00 -1.424242424242425087e-02 7.527216904522573770e+01
1.314141414141414055e+00 -1.424242424242425087e-02 7.622887760777818755e+01
1.322222222222222188e+00 -1.424242424242425087e-02 7.718039987853194361e+01
1.330303030303030098e+00 -1.424242424242425087e-02 7.813158515471364751e+01
1.338383838383838231e+00 -1.424242424242425087e-02 7.907899250813846947e+01
1.346464646464646364e+00 -1.424242424242425087e-02 8.004452657641519409e+01
1.354545454545454497e+00 -1.424242424242425087e-02 8.101368218973355795e+01
1.362626262626262630e+00 -1.424242424242425087e-02 8.198253259994713460e+01
1.370707070707070763e+00 -1.424242424242425087e-02 8.294572848865577441e+01
1.378787878787878896e+00 -1.424242424242425087e-02 8.390453902621889881e+01
1.386868686868686806e+00 -1.424242424242425087e-02 8.486945555560745902e+01
1.394949494949494939e+00 -1.424242424242425087e-02 8.582238393584428593e+01
1.403030303030302850e+00 -1.424242424242425087e-02 8.675262273144392111e+01
1.411111111111110983e+00 -1.424242424242425087e-02 8.767730034051109556e+01
1.419191919191919116e+00 -1.424242424242425087e-02 8.859639681307548642e+01
1.427272727272727249e+00 -1.424242424242425087e-02 8.950973262870533631e+01
1.435353535353535381e+00 -1.424242424242425087e-02 9.041723978699833708e+01
1.443434343434343514e+00 -1.424242424242425087e-02 9.132107746056979636e+01
1.451515151515151425e+00 -1.424242424242425087e-02 9.222084123275733702e+01
1.459595959595959558e+00 -1.424242424242425087e-02 9.311374324453008455e+01
1.467676767676767469e+00 -1.424242424242425087e-02 9.399956299808384586e+01
1.475757575757575601e+00 -1.424242424242425087e-02 9.488611852409535175e+01
1.483838383838383734e+00 -1.424242424242425087e-02 9.579684054235997337e+01
1.491919191919191867e+00 -1.424242424242425087e-02 9.670095575785762776e+01
1.500000000000000000e+00 -1.424242424242425087e-02 9.759845328482472837e+01
6.999999999999999556e-01 -1.303030303030303788e-02 7.728906049863378769e+01
7.080808080808080884e-01 -1.303030303030303788e-02 7.462024928702494719e+01
7.161616161616161103e-01 -1.303030303030303788e-02 7.213018945203630494e+01
7.242424242424242431e-01 -1.303030303030303788e-02 6.978513370801638871e+01
7.323232323232322649e-01 -1.303030303030303788e-02 6.761142655821053893e+01
7.404040404040403978e-01 -1.303030303030303788e-02 6.558721478283362671e+01
7.484848484848484196e-01 -1.303030303030303788e-02 6.363266213151896267e+01
7.565656565656565524e-01 -1.303030303030303788e-02 6.175303070525497162e+01
7.646464646464645742e-01 -1.303030303030303788e-02 5.987220050610365973e+01
7.727272727272727071e-01 -1.303030303030303788e-02 5.812639050216972691e+01
7.808080808080807289e-01 -1.303030303030303788e-02 5.653293337697472509e+01
7.888888888888888618e-01 -1.303030303030303788e-02 5.505025951548167740e+01
7.969696969696968836e-01 -1.303030303030303788e-02 5.373797978465258041e+01
8.050505050505050164e-01 -1.303030303030303788e-02 5.253612235420065701e+01
8.131313131313131493e-01 -1.303030303030303788e-02 5.142934059208356956e+01
8.212121212121211711e-01 -1.303030303030303788e-02 5.040988326886171222e+01
8.292929292929291929e-01 -1.303030303030303788e-02 4.948210061088615674e+01
8.373737373737373257e-01 -1.303030303030303788e-02 4.868752103454196600e+01
8.454545454545454586e-01 -1.303030303030303788e-02 4.791861434083273252e+01
8.535353535353534804e-01 -1.303030303030303788e-02 4.723634504474276241e+01
8.616161616161615022e-01 -1.303030303030303788e-02 4.669029099191375565e+01
8.696969696969696351e-01 -1.303030303030303788e-02 4.623131582251509286e+01
8.777777777777777679e-01 -1.303030303030303788e-02 4.586286332256096188e+01
8.858585858585857897e-01 -1.303030303030303788e-02 4.555383814504558870e+01
8.939393939393939226e-01 -1.303030303030303788e-02 4.524381384124901473e+01
9.020202020202019444e-01 -1.303030303030303788e-02 4.497936080150926585e+01
9.101010101010100772e-01 -1.303030303030303788e-02 4.480889128349437556e+01
9.181818181818180991e-01 -1.303030303030303788e-02 4.471057786547929425e+01
9.262626262626262319e-01 -1.303030303030303788e-02 4.466959604494041258e+01
9.343434343434342537e-01 -1.303030303030303788e-02 4.465372261007748733e+01
9.424242424242423866e-01 -1.303030303030303788e-02 4.468432418953862140e+01
9.505050505050505194e-01 -1.303030303030303788e-02 4.475580344423195100e+01
9.585858585858585412e-01 -1.303030303030303788e-02 4.485536227857816982e+01
9.666666666666665630e-01 -1.303030303030303788e-02 4.506998385252936146e+01
9.747474747474746959e-01 -1.303030303030303788e-02 4.532926156469493151e+01
9.828282828282828287e-01 -1.303030303030303788e-02 4.562141647214573936e+01
9.909090909090908506e-01 -1.303030303030303788e-02 4.594454435591173080e+01
9.989898989898988724e-01 -1.303030303030303788e-02 4.629598702027990242e+01
1.007070707070707005e+00 -1.303030303030303788e-02 4.667331243605399749e+01
1.015151515151515138e+00 -1.303030303030303788e-02 4.707429520818869406e+01
1.023232323232323271e+00 -1.303030303030303788e-02 4.749689878043997027e+01
1.031313131313131404e+00 -1.303030303030303788e-02 4.793925921597972462e+01
1.039393939393939315e+00 -1.303030303030303788e-02 4.839967040859348657e+01
1.047474747474747447e+00 -1.303030303030303788e-02 4.886636467848524745e+01
1.055555555555555580e+00 -1.303030303030303788e-02 4.934031562009440819e+01
1.063636363636363491e+00 -1.303030303030303788e-02 4.987268991675074403e+01
1.071717171717171624e+00 -1.303030303030303788e-02 5.045173782528333817e+01
1.079797979797979757e+00 -1.303030303030303788e-02 5.104017142726326028e+01
1.087878787878787890e+00 -1.303030303030303788e-02 5.166975354082574512e+01
1.095959595959596022e+00 -1.303030303030303788e-02 5.237764343899620911e+01
1.104040404040403933e+00 -1.303030303030303788e-02 5.313644396084816890e+01
1.112121212121212066e+00 -1.303030303030303788e-02 5.390903443695900421e+01
1.120202020202020199e+00 -1.303030303030303788e-02 5.469321479039077616e+01
1.128282828282828110e+00 -1.303030303030303788e-02 5.548489766919698241e+01
1.136363636363636243e+00 -1.303030303030303788e-02 5.628373219568822350e+01
1.144444444444444375e+00 -1.303030303030303788e-02 5.709005550651036742e+01
1.152525252525252508e+00 -1.303030303030303788e-02 5.790274532171186905e+01
1.160606060606060641e+00 -1.303030303030303788e-02 5.872687165644699547e+01
1.168686868686868774e+00 -1.303030303030303788e-02 5.955998348195472403e+01
1.176767676767676685e+00 -1.303030303030303788e-02 6.039659687468451210e+01
1.184848484848484818e+00 -1.303030303030303788e-02 6.122833084142315840e+01
1.192929292929292950e+00 -1.303030303030303788e-02 6.205458892311010288e+01
1.201010101010100861e+00 -1.303030303030303788e-02 6.286622084189915682e+01
1.209090909090908994e+00 -1.303030303030303788e-02 6.367677130387072992e+01
1.217171717171717127e+00 -1.303030303030303788e-02 6.448884911412703502e+01
1.225252525252525260e+00 -1.303030303030303788e-02 6.530259118312675071e+01
1.233333333333333393e+00 -1.303030303030303788e-02 6.613085615183669574e+01
1.241414141414141525e+00 -1.303030303030303788e-02 6.699138128287727056e+01
1.249494949494949436e+00 -1.303030303030303788e-02 6.785131307340741103e+01
1.257575757575757569e+00 -1.303030303030303788e-02 6.871019776745234253e+01
1.265656565656565480e+00 -1.303030303030303788e-02 6.956762498707182374e+01
1.273737373737373613e+00 -1.303030303030303788e-02 7.043788345535928386e+01
1.281818181818181746e+00 -1.303030303030303788e-02 7.134151137901689310e+01
1.289898989898989878e+00 -1.303030303030303788e-02 7.232280850982033371e+01
1.297979797979798011e+00 -1.303030303030303788e-02 7.329978362063653208e+01
1.306060606060606144e+00 -1.303030303030303788e-02 7.428321013365444969e+01
