# coeff1	coeff2	chi2
1.233333333333333393e+00 -9.393939393939398919e-03 1.196969106432659942e+02
1.241414141414141525e+00 -9.393939393939398919e-03 1.234950849203813021e+02
1.249494949494949436e+00 -9.393939393939398919e-03 1.273167652934284320e+02
1.257575757575757569e+00 -9.393939393939398919e-03 1.311576647688223431e+02
1.265656565656565480e+00 -9.393939393939398919e-03 1.350138390578706833e+02
1.273737373737373613e+00 -9.393939393939398919e-03 1.388698016950365570e+02
1.281818181818181746e+00 -9.393939393939398919e-03 1.428559896341459989e+02
1.289898989898989878e+00 -9.393939393939398919e-03 1.468834365686567764e+02
1.297979797979798011e+00 -9.393939393939398919e-03 1.509208373968546084e+02
1.306060606060606144e+00 -9.393939393939398919e-03 1.549647880830382292e+02
1.314141414141414055e+00 -9.393939393939398919e-03 1.590121609246059791e+02
1.322222222222222188e+00 -9.393939393939398919e-03 1.630600849408976956e+02
1.330303030303030098e+00 -9.393939393939398919e-03 1.671196983649950027e+02
1.338383838383838231e+00 -9.393939393939398919e-03 1.712240514396038122e+02
1.346464646464646364e+00 -9.393939393939398919e-03 1.753223598253482578e+02
1.354545454545454497e+00 -9.393939393939398919e-03 1.794125182152239404e+02
1.362626262626262630e+00 -9.393939393939398919e-03 1.834959541790723279e+02
1.370707070707070763e+00 -9.393939393939398919e-03 1.875708203776023595e+02
1.378787878787878896e+00 -9.393939393939398919e-03 1.916354281348708923e+02
1.386868686868686806e+00 -9.393939393939398919e-03 1.957218990306546402e+02
1.394949494949494939e+00 -9.393939393939398919e-03 1.999764756521665277e+02
1.403030303030302850e+00 -9.393939393939398919e-03 2.042192211984750827e+02
1.411111111111110983e+00 -9.393939393939398919e-03 2.084485052903510507e+02
1.419191919191919116e+00 -9.393939393939398919e-03 2.126628403897110502e+02
1.427272727272727249e+00 -9.393939393939398919e-03 2.168608719489313614e+02
1.435353535353535381e+00 -9.393939393939398919e-03 2.209274085467372970e+02
1.443434343434343514e+00 -9.393939393939398919e-03 2.249349452037858725e+02
1.451515151515151425e+00 -9.393939393939398919e-03 2.289321200902830356e+02
1.459595959595959558e+00 -9.393939393939398919e-03 2.334497360947597713e+02
1.467676767676767469e+00 -9.393939393939398919e-03 2.382477312711089610e+02
1.475757575757575601e+00 -9.393939393939398919e-03 2.430308921045276236e+02
1.483838383838383734e+00 -9.393939393939398919e-03 2.477974293967292851e+02
1.491919191919191867e+00 -9.393939393939398919e-03 2.525457005981754435e+02
1.500000000000000000e+00 -9.393939393939398919e-03 2.572742003661535932e+02
6.999999999999999556e-01 -8.181818181818185931e-03 2.723726832207853477e+02
7.080808080808080884e-01 -8.181818181818185931e-03 2.581021925647330590e+02
7.161616161616161103e-01 -8.181818181818185931e-03 2.441118851682545028e+02
7.242424242424242431e-01 -8.181818181818185931e-03 2.306342840067531199e+02
7.323232323232322649e-01 -8.181818181818185931e-03 2.179191548712215933e+02
7.404040404040403978e-01 -8.181818181818185931e-03 2.060824519302152851e+02
7.484848484848484196e-01 -8.181818181818185931e-03 1.947756642740168331e+02
7.565656565656565524e-01 -8.181818181818185931e-03 1.830363621687283171e+02
7.646464646464645742e-01 -8.181818181818185931e-03 1.717561215670804700e+02
7.727272727272727071e-01 -8.181818181818185931e-03 1.612431286042976808e+02
7.808080808080807289e-01 -8.181818181818185931e-03 1.513458625926982393e+02
7.888888888888888618e-01 -8.181818181818185931e-03 1.416929952225132183e+02
7.969696969696968836e-01 -8.181818181818185931e-03 1.322563928267639142e+02
8.050505050505050164e-01 -8.181818181818185931e-03 1.236235292032708628e+02
8.131313131313131493e-01 -8.181818181818185931e-03 1.157331408103066650e+02
8.212121212121211711e-01 -8.181818181818185931e-03 1.082940801483150892e+02
8.292929292929291929e-01 -8.181818181818185931e-03 1.014879298395661351e+02
8.373737373737373257e-01 -8.181818181818185931e-03 9.525148160030863664e+01
8.454545454545454586e-01 -8.181818181818185931e-03 8.948482162672549123e+01
8.535353535353534804e-01 -8.181818181818185931e-03 8.425389636431390272e+01
8.616161616161615022e-01 -8.181818181818185931e-03 7.929471913119748194e+01
8.696969696969696351e-01 -8.181818181818185931e-03 7.484530495024833385e+01
8.777777777777777679e-01 -8.181818181818185931e-03 7.086192778386167390e+01
8.858585858585857897e-01 -8.181818181818185931e-03 6.729299770183571638e+01
8.939393939393939226e-01 -8.181818181818185931e-03 6.366753079156337236e+01
9.020202020202019444e-01 -8.181818181818185931e-03 6.012347595741847783e+01
9.101010101010100772e-01 -8.181818181818185931e-03 5.700956784881858397e+01
9.181818181818180991e-01 -8.181818181818185931e-03 5.469995673671028413e+01
9.262626262626262319e-01 -8.181818181818185931e-03 5.271953487212734046e+01
9.343434343434342537e-01 -8.181818181818185931e-03 5.109398373711503183e+01
9.424242424242423866e-01 -8.181818181818185931e-03 4.965128762113916849e+01
9.505050505050505194e-01 -8.181818181818185931e-03 4.837186662831155104e+01
9.585858585858585412e-01 -8.181818181818185931e-03 4.730121140678095060e+01
9.666666666666665630e-01 -8.181818181818185931e-03 4.655360263033198720e+01
9.747474747474746959e-01 -8.181818181818185931e-03 4.610947769693780174e+01
9.828282828282828287e-01 -8.181818181818185931e-03 4.594483966138557918e+01
9.909090909090908506e-01 -8.181818181818185931e-03 4.603759024993041038e+01
9.989898989898988724e-01 -8.181818181818185931e-03 4.636737408759769608e+01
1.007070707070707005e+00 -8.181818181818185931e-03 4.691543633800148427e+01
1.015151515151515138e+00 -8.181818181818185931e-03 4.766449253576674749e+01
1.023232323232323271e+00 -8.181818181818185931e-03 4.859860950913724764e+01
1.031313131313131404e+00 -8.181818181818185931e-03 4.970309639586477601e+01
1.039393939393939315e+00 -8.181818181818185931e-03 5.096440485029823009e+01
1.047474747474747447e+00 -8.181818181818185931e-03 5.237003762486359904e+01
1.055555555555555580e+00 -8.181818181818185931e-03 5.392139659096573467e+01
1.063636363636363491e+00 -8.181818181818185931e-03 5.577236470958251147e+01
1.071717171717171624e+00 -8.181818181818185931e-03 5.775923457802443295e+01
1.079797979797979757e+00 -8.181818181818185931e-03 6.006221051920527998e+01
1.087878787878787890e+00 -8.181818181818185931e-03 6.260676705787901142e+01
1.095959595959596022e+00 -8.181818181818185931e-03 6.531207958543885184e+01
1.104040404040403933e+00 -8.181818181818185931e-03 6.814123463755878163e+01
1.112121212121212066e+00 -8.181818181818185931e-03 7.100049966557052983e+01
1.120202020202020199e+00 -8.181818181818185931e-03 7.393445416261390335e+01
1.128282828282828110e+00 -8.181818181818185931e-03 7.697379022564081197e+01
1.136363636363636243e+00 -8.181818181818185931e-03 7.982301160403282836e+01
1.144444444444444375e+00 -8.181818181818185931e-03 8.269333721467771170e+01
1.152525252525252508e+00 -8.181818181818185931e-03 8.562641100562839824e+01
1.160606060606060641e+00 -8.181818181818185931e-03 8.861565049954283779e+01
1.168686868686868774e+00 -8.181818181818185931e-03 9.167905456633160099e+01
1.176767676767676685e+00 -8.181818181818185931e-03 9.487206600632120512e+01
1.184848484848484818e+00 -8.181818181818185931e-03 9.810276762017427643e+01
1.192929292929292950e+00 -8.181818181818185931e-03 1.013666442631995892e+02
1.201010101010100861e+00 -8.181818181818185931e-03 1.046595373517110374e+02
1.209090909090908994e+00 -8.181818181818185931e-03 1.079776181196769755e+02
1.217171717171717127e+00 -8.181818181818185931e-03 1.113719810230655867e+02
1.225252525252525260e+00 -8.181818181818185931e-03 1.148804034402308076e+02
1.233333333333333393e+00 -8.181818181818185931e-03 1.184267355139347444e+02
1.241414141414141525e+00 -8.181818181818185931e-03 1.219854680117400392e+02
1.249494949494949436e+00 -8.181818181818185931e-03 1.257403072139593689e+02
1.257575757575757569e+00 -8.181818181818185931e-03 1.295433276997959524e+02
1.265656565656565480e+00 -8.181818181818185931e-03 1.333541317523231839e+02
1.273737373737373613e+00 -8.181818181818185931e-03 1.371804173157827904e+02
1.281818181818181746e+00 -8.181818181818185931e-03 1.410212504288064679e+02
1.289898989898989878e+00 -8.181818181818185931e-03 1.449647967241375568e+02
1.297979797979798011e+00 -8.181818181818185931e-03 1.490104154227645950e+02
1.306060606060606144e+00 -8.181818181818185931e-03 1.530665935565941709e+02
1.314141414141414055e+00 -8.181818181818185931e-03 1.571299562521327005e+02
1.322222222222222188e+00 -8.181818181818185931e-03 1.612120713253820270e+02
1.330303030303030098e+00 -8.181818181818185931e-03 1.653056512185330007e+02
1.338383838383838231e+00 -8.181818181818185931e-03 1.693974778898222837e+02
1.346464646464646364e+00 -8.181818181818185931e-03 1.734851287485826674e+02
1.354545454545454497e+00 -8.181818181818185931e-03 1.775912122493423340e+02
1.362626262626262630e+00 -8.181818181818185931e-03 1.817005184125453070e+02
1.370707070707070763e+00 -8.181818181818185931e-03 1.858018503525989900e+02
1.378787878787878896e+00 -8.181818181818185931e-03 1.898918990330285226e+02
1.386868686868686806e+00 -8.181818181818185931e-03 1.939475793020833407e+02
1.394949494949494939e+00 -8.181818181818185931e-03 1.979939036944819577e+02
1.403030303030302850e+00 -8.181818181818185931e-03 2.022356094834214559e+02
1.411111111111110983e+00 -8.181818181818185931e-03 2.064657660533814010e+02
1.419191919191919116e+00 -8.181818181818185931e-03 2.106869605139265218e+02
1.427272727272727249e+00 -8.181818181818185931e-03 2.148924331359181679e+02
1.435353535353535381e+00 -8.181818181818185931e-03 2.190809151083716415e+02
1.443434343434343514e+00 -8.181818181818185931e-03 2.232814290661857513e+02
1.451515151515151425e+00 -8.181818181818185931e-03 2.279269719483098697e+02
1.459595959595959558e+00 -8.181818181818185931e-03 2.324969654134969232e+02
1.467676767676767469e+00 -8.181818181818185931e-03 2.371052400324420546e+02
1.475757575757575601e+00 -8.181818181818185931e-03 2.418780601509087944e+02
1.483838383838383734e+00 -8.181818181818185931e-03 2.466352274091108825e+02
1.491919191919191867e+00 -8.181818181818185931e-03 2.513750518022342533e+02
1.500000000000000000e+00 -8.181818181818185931e-03 2.560959827602900418e+02
6.999999999999999556e-01 -6.969696969696972944e-03 2.838583568526888143e+02
7.080808080808080884e-01 -6.969696969696972944e-03 2.686845583939860944e+02
7.161616161616161103e-01 -6.969696969696972944e-03 2.541931914108225499e+02
7.242424242424242431e-01 -6.969696969696972944e-03 2.406781593781532536e+02
7.323232323232322649e-01 -6.969696969696972944e-03 2.275794948492380172e+02
7.404040404040403978e-01 -6.969696969696972944e-03 2.148691940982929509e+02
7.484848484848484196e-01 -6.969696969696972944e-03 2.029066142599063767e+02
7.565656565656565524e-01 -6.969696969696972944e-03 1.916111777610725539e+02
7.646464646464645742e-01 -6.969696969696972944e-03 1.799458844401866315e+02
7.727272727272727071e-01 -6.969696969696972944e-03 1.690041228146012031e+02
7.808080808080807289e-01 -6.969696969696972944e-03 1.587919118580920781e+02
7.888888888888888618e-01 -6.969696969696972944e-03 1.492396954151647606e+02
7.969696969696968836e-01 -6.969696969696972944e-03 1.400712684166770714e+02
8.050505050505050164e-01 -6.969696969696972944e-03 1.309053514641604750e+02
8.131313131313131493e-01 -6.969696969696972944e-03 1.225180054313402422e+02
8.212121212121211711e-01 -6.969696969696972944e-03 1.148216305766592455e+02
8.292929292929291929e-01 -6.969696969696972944e-03 1.075716349442942459e+02
8.373737373737373257e-01 -6.969696969696972944e-03 1.009679443238833016e+02
8.454545454545454586e-01 -6.969696969696972944e-03 9.489929450638511810e+01
8.535353535353534804e-01 -6.969696969696972944e-03 8.929005181261230462e+01
8.616161616161615022e-01 -6.969696969696972944e-03 8.409097409925863076e+01
8.696969696969696351e-01 -6.969696969696972944e-03 7.922578246164054860e+01
8.777777777777777679e-01 -6.969696969696972944e-03 7.487651024561891688e+01
8.858585858585857897e-01 -6.969696969696972944e-03 7.062036378089923971e+01
8.939393939393939226e-01 -6.969696969696972944e-03 6.666697785523336961e+01
9.020202020202019444e-01 -6.969696969696972944e-03 6.317043336892468375e+01
9.101010101010100772e-01 -6.969696969696972944e-03 5.981336366956347916e+01
9.181818181818180991e-01 -6.969696969696972944e-03 5.686201343294234789e+01
9.262626262626262319e-01 -6.969696969696972944e-03 5.449343627913201260e+01
9.343434343434342537e-01 -6.969696969696972944e-03 5.281918798176435814e+01
9.424242424242423866e-01 -6.969696969696972944e-03 5.139953056739679482e+01
9.505050505050505194e-01 -6.969696969696972944e-03 5.009362049629044122e+01
9.585858585858585412e-01 -6.969696969696972944e-03 4.887929609976078638e+01
9.666666666666665630e-01 -6.969696969696972944e-03 4.784978426816677199e+01
9.747474747474746959e-01 -6.969696969696972944e-03 4.714723219252618946e+01
9.828282828282828287e-01 -6.969696969696972944e-03 4.674026610354550115e+01
9.909090909090908506e-01 -6.969696969696972944e-03 4.660582344437041513e+01
9.989898989898988724e-01 -6.969696969696972944e-03 4.672264606733715908e+01
1.007070707070707005e+00 -6.969696969696972944e-03 4.707113360842861027e+01
1.015151515151515138e+00 -6.969696969696972944e-03 4.763320937648643394e+01
1.023232323232323271e+00 -6.969696969696972944e-03 4.839219762835132599e+01
1.031313131313131404e+00 -6.969696969696972944e-03 4.933271120895570050e+01
1.039393939393939315e+00 -6.969696969696972944e-03 5.044054863233128572e+01
1.047474747474747447e+00 -6.969696969696972944e-03 5.171709418104347833e+01
1.055555555555555580e+00 -6.969696969696972944e-03 5.331209872362284585e+01
1.063636363636363491e+00 -6.969696969696972944e-03 5.504316884766222984e+01
1.071717171717171624e+00 -6.969696969696972944e-03 5.717807255788324028e+01
1.079797979797979757e+00 -6.969696969696972944e-03 5.947448788260657437e+01
1.087878787878787890e+00 -6.969696969696972944e-03 6.190579463241576974e+01
1.095959595959596022e+00 -6.969696969696972944e-03 6.444839186583560320e+01
1.104040404040403933e+00 -6.969696969696972944e-03 6.714453469756138304e+01
1.112121212121212066e+00 -6.969696969696972944e-03 6.998968686271967954e+01
1.120202020202020199e+00 -6.969696969696972944e-03 7.289200098541404316e+01
1.128282828282828110e+00 -6.969696969696972944e-03 7.582375999826265911e+01
1.136363636363636243e+00 -6.969696969696972944e-03 7.884114191672674110e+01
1.144444444444444375e+00 -6.969696969696972944e-03 8.188690392419047726e+01
1.152525252525252508e+00 -6.969696969696972944e-03 8.481719016399470945e+01
1.160606060606060641e+00 -6.969696969696972944e-03 8.781099477019617439e+01
1.168686868686868774e+00 -6.969696969696972944e-03 9.086177424826219351e+01
1.176767676767676685e+00 -6.969696969696972944e-03 9.396349090557816908e+01
1.184848484848484818e+00 -6.969696969696972944e-03 9.712346977422596694e+01
1.192929292929292950e+00 -6.969696969696972944e-03 1.003613226275293755e+02
1.201010101010100861e+00 -6.969696969696972944e-03 1.036302031910402661e+02
1.209090909090908994e+00 -6.969696969696972944e-03 1.069261712400889621e+02
1.217171717171717127e+00 -6.969696969696972944e-03 1.103490671968115464e+02
1.225252525252525260e+00 -6.969696969696972944e-03 1.138519664884458251e+02
1.233333333333333393e+00 -6.969696969696972944e-03 1.173820423841252421e+02
1.241414141414141525e+00 -6.969696969696972944e-03 1.209264273564542833e+02
1.249494949494949436e+00 -6.969696969696972944e-03 1.245009326023927514e+02
1.257575757575757569e+00 -6.969696969696972944e-03 1.282355295363374523e+02
1.265656565656565480e+00 -6.969696969696972944e-03 1.320469022405099508e+02
1.273737373737373613e+00 -6.969696969696972944e-03 1.358805988018023072e+02
1.281818181818181746e+00 -6.969696969696972944e-03 1.397325837441889576e+02
1.289898989898989878e+00 -6.969696969696972944e-03 1.435991364331688658e+02
1.297979797979798011e+00 -6.969696969696972944e-03 1.474962916726103970e+02
1.306060606060606144e+00 -6.969696969696972944e-03 1.515403405086465227e+02
1.314141414141414055e+00 -6.969696969696972944e-03 1.556122865004954292e+02
1.322222222222222188e+00 -6.969696969696972944e-03 1.596897249141517818e+02
1.330303030303030098e+00 -6.969696969696972944e-03 1.637696835750215314e+02
1.338383838383838231e+00 -6.969696969696972944e-03 1.678494311424637715e+02
1.346464646464646364e+00 -6.969696969696972944e-03 1.719264602379636813e+02
1.354545454545454497e+00 -6.969696969696972944e-03 1.759984717406494497e+02
1.362626262626262630e+00 -6.969696969696972944e-03 1.800664883439145285e+02
1.370707070707070763e+00 -6.969696969696972944e-03 1.841642610281255941e+02
1.378787878787878896e+00 -6.969696969696972944e-03 1.882532708485763067e+02
1.386868686868686806e+00 -6.969696969696972944e-03 1.923318721351634224e+02
1.394949494949494939e+00 -6.969696969696972944e-03 1.964006075290274111e+02
1.403030303030302850e+00 -6.969696969696972944e-03 2.004599430592932663e+02
1.411111111111110983e+00 -6.969696969696972944e-03 2.046875791561656399e+02
1.419191919191919116e+00 -6.969696969696972944e-03 2.089220705986402322e+02
1.427272727272727249e+00 -6.969696969696972944e-03 2.131239907863367762e+02
1.435353535353535381e+00 -6.969696969696972944e-03 2.175651795593566646e+02
1.443434343434343514e+00 -6.969696969696972944e-03 2.223249037306202922e+02
1.451515151515151425e+00 -6.969696969696972944e-03 2.270633655821981733e+02
1.459595959595959558e+00 -6.969696969696972944e-03 2.317792067507948559e+02
1.467676767676767469e+00 -6.969696969696972944e-03 2.364034368148761303e+02
1.475757575757575601e+00 -6.969696969696972944e-03 2.409412590255037969e+02
1.483838383838383734e+00 -6.969696969696972944e-03 2.456587332625293527e+02
1.491919191919191867e+00 -6.969696969696972944e-03 2.503861199580307755e+02
1.500000000000000000e+00 -6.969696969696972944e-03 2.550955978492243617e+02
6.999999999999999556e-01 -5.757575757575766895e-03 2.949806376370069643e+02
7.080808080808080884e-01 -5.757575757575766895e-03 2.794218409834784893e+02
7.161616161616161103e-01 -5.757575757575766895e-03 2.644808023551121323e+02
7.242424242424242431e-01 -5.757575757575766895e-03 2.500943080102516660e+02
7.323232323232322649e-01 -5.757575757575766895e-03 2.365800948807473958e+02
7.404040404040403978e-01 -5.757575757575766895e-03 2.232926677585977018e+02
7.484848484848484196e-01 -5.757575757575766895e-03 2.108015239695531307e+02
7.565656565656565524e-01 -5.757575757575766895e-03 1.991804329680852277e+02
7.646464646464645742e-01 -5.757575757575766895e-03 1.882248002980178399e+02
7.727272727272727071e-01 -5.757575757575766895e-03 1.773258358313355245e+02
7.808080808080807289e-01 -5.757575757575766895e-03 1.667482169241659733e+02
7.888888888888888618e-01 -5.757575757575766895e-03 1.568417584783961161e+02
7.969696969696968836e-01 -5.757575757575766895e-03 1.476057866999361181e+02
8.050505050505050164e-01 -5.757575757575766895e-03 1.389025014765070409e+02
8.131313131313131493e-01 -5.757575757575766895e-03 1.299857297692270208e+02
8.212121212121211711e-01 -5.757575757575766895e-03 1.218162705771930661e+02
8.292929292929291929e-01 -5.757575757575766895e-03 1.143615606985460857e+02
8.373737373737373257e-01 -5.757575757575766895e-03 1.073237305459164901e+02
8.454545454545454586e-01 -5.757575757575766895e-03 1.008762449738848233e+02
8.535353535353534804e-01 -5.757575757575766895e-03 9.491713103413813712e+01
8.616161616161615022e-01 -5.757575757575766895e-03 8.942772007582256322e+01
8.696969696969696351e-01 -5.757575757575766895e-03 8.425273789862001195e+01
8.777777777777777679e-01 -5.757575757575766895e-03 7.894647637800997586e+01
8.858585858585857897e-01 -5.757575757575766895e-03 7.416727067316362820e+01
8.939393939393939226e-01 -5.757575757575766895e-03 6.992712221433784237e+01
9.020202020202019444e-01 -5.757575757575766895e-03 6.617305504885192136e+01
9.101010101010100772e-01 -5.757575757575766895e-03 6.285683448961162156e+01
9.181818181818180991e-01 -5.757575757575766895e-03 5.999232245271262798e+01
9.262626262626262319e-01 -5.757575757575766895e-03 5.736763098535194416e+01
9.343434343434342537e-01 -5.757575757575766895e-03 5.508545117649986622e+01
9.424242424242423866e-01 -5.757575757575766895e-03 5.341434557937130734e+01
9.505050505050505194e-01 -5.757575757575766895e-03 5.212930591937451652e+01
9.585858585858585412e-01 -5.757575757575766895e-03 5.094733038458684860e+01
9.666666666666665630e-01 -5.757575757575766895e-03 4.977925680325150637e+01
9.747474747474746959e-01 -5.757575757575766895e-03 4.878419374424976951e+01
9.828282828282828287e-01 -5.757575757575766895e-03 4.811543460813386730e+01
9.909090909090908506e-01 -5.757575757575766895e-03 4.773511771799881842e+01
9.989898989898988724e-01 -5.757575757575766895e-03 4.762104456288953713e+01
1.007070707070707005e+00 -5.757575757575766895e-03 4.775273374658251413e+01
1.015151515151515138e+00 -5.757575757575766895e-03 4.811128280233312893e+01
1.023232323232323271e+00 -5.757575757575766895e-03 4.867924169851146843e+01
1.031313131313131404e+00 -5.757575757575766895e-03 4.944049698936569825e+01
1.039393939393939315e+00 -5.757575757575766895e-03 5.039621078123010989e+01
1.047474747474747447e+00 -5.757575757575766895e-03 5.169332781940936172e+01
1.055555555555555580e+00 -5.757575757575766895e-03 5.325079537514100991e+01
1.063636363636363491e+00 -5.757575757575766895e-03 5.516328705944865618e+01
1.071717171717171624e+00 -5.757575757575766895e-03 5.719710620485345487e+01
1.079797979797979757e+00 -5.757575757575766895e-03 5.935179531798133468e+01
1.087878787878787890e+00 -5.757575757575766895e-03 6.166998206128852189e+01
1.095959595959596022e+00 -5.757575757575766895e-03 6.413273487675378703e+01
1.104040404040403933e+00 -5.757575757575766895e-03 6.669806539440604354e+01
1.112121212121212066e+00 -5.757575757575766895e-03 6.939104372702379919e+01
1.120202020202020199e+00 -5.757575757575766895e-03 7.223339276848180646e+01
1.128282828282828110e+00 -5.757575757575766895e-03 7.520275647148771725e+01
1.136363636363636243e+00 -5.757575757575766895e-03 7.816017635555452614e+01
1.144444444444444375e+00 -5.757575757575766895e-03 8.120455335946358844e+01
1.152525252525252508e+00 -5.757575757575766895e-03 8.432679658790769395e+01
1.160606060606060641e+00 -5.757575757575766895e-03 8.737445555900868044e+01
1.168686868686868774e+00 -5.757575757575766895e-03 9.036915839930198047e+01
1.176767676767676685e+00 -5.757575757575766895e-03 9.341831675799588197e+01
1.184848484848484818e+00 -5.757575757575766895e-03 9.651617183554739654e+01
1.192929292929292950e+00 -5.757575757575766895e-03 9.965740839550009866e+01
1.201010101010100861e+00 -5.757575757575766895e-03 1.028590911211035888e+02
1.209090909090908994e+00 -5.757575757575766895e-03 1.062505694892538770e+02
1.217171717171717127e+00 -5.757575757575766895e-03 1.096703536842288003e+02
1.225252525252525260e+00 -5.757575757575766895e-03 1.131146700858144953e+02
1.233333333333333393e+00 -5.757575757575766895e-03 1.166353863225180447e+02
1.241414141414141525e+00 -5.757575757575766895e-03 1.201926245099090096e+02
1.249494949494949436e+00 -5.757575757575766895e-03 1.237765737528236087e+02
1.257575757575757569e+00 -5.757575757575766895e-03 1.273783307241314304e+02
1.265656565656565480e+00 -5.757575757575766895e-03 1.310986731656401219e+02
1.273737373737373613e+00 -5.757575757575766895e-03 1.349124525913613297e+02
1.281818181818181746e+00 -5.757575757575766895e-03 1.387449525988421613e+02
1.289898989898989878e+00 -5.757575757575766895e-03 1.425932925062081154e+02
1.297979797979798011e+00 -5.757575757575766895e-03 1.464804558972910797e+02
1.306060606060606144e+00 -5.757575757575766895e-03 1.503777478639684091e+02
1.314141414141414055e+00 -5.757575757575766895e-03 1.543944615730447651e+02
1.322222222222222188e+00 -5.757575757575766895e-03 1.584496402032977755e+02
1.330303030303030098e+00 -5.757575757575766895e-03 1.625091815744468704e+02
1.338383838383838231e+00 -5.757575757575766895e-03 1.665702572921036619e+02
1.346464646464646364e+00 -5.757575757575766895e-03 1.706302679346380842e+02
1.354545454545454497e+00 -5.757575757575766895e-03 1.746868270760839437e+02
1.362626262626262630e+00 -5.757575757575766895e-03 1.787377464092208470e+02
1.370707070707070763e+00 -5.757575757575766895e-03 1.827810218909173443e+02
1.378787878787878896e+00 -5.757575757575766895e-03 1.868386022835620395e+02
1.386868686868686806e+00 -5.757575757575766895e-03 1.909161369827436090e+02
1.394949494949494939e+00 -5.757575757575766895e-03 1.949825021142554533e+02
1.403030303030302850e+00 -5.757575757575766895e-03 1.990362848338369020e+02
1.411111111111110983e+00 -5.757575757575766895e-03 2.030761980808485703e+02
1.419191919191919116e+00 -5.757575757575766895e-03 2.072524522500544606e+02
1.427272727272727249e+00 -5.757575757575766895e-03 2.119552659810929072e+02
1.435353535353535381e+00 -5.757575757575766895e-03 2.167544300251830691e+02
1.443434343434343514e+00 -5.757575757575766895e-03 2.215342492277286794e+02
1.451515151515151425e+00 -5.757575757575766895e-03 2.262931925343580701e+02
1.459595959595959558e+00 -5.757575757575766895e-03 2.310190505105733223e+02
1.467676767676767469e+00 -5.757575757575766895e-03 2.357088912196135766e+02
1.475757575757575601e+00 -5.757575757575766895e-03 2.403742841760622184e+02
1.483838383838383734e+00 -5.757575757575766895e-03 2.449666517809412767e+02
1.491919191919191867e+00 -5.757575757575766895e-03 2.495789050655649817e+02
1.500000000000000000e+00 -5.757575757575766895e-03 2.542730456329567801e+02
6.999999999999999556e-01 -4.545454545454546968e-03 3.053515381722471034e+02
7.080808080808080884e-01 -4.545454545454546968e-03 2.891968157497653351e+02
7.161616161616161103e-01 -4.545454545454546968e-03 2.736901146850276518e+02
7.242424242424242431e-01 -4.545454545454546968e-03 2.592470343692559709e+02
7.323232323232322649e-01 -4.545454545454546968e-03 2.455356581296186391e+02
7.404040404040403978e-01 -4.545454545454546968e-03 2.322363305438046268e+02
7.484848484848484196e-01 -4.545454545454546968e-03 2.192870977789857250e+02
7.565656565656565524e-01 -4.545454545454546968e-03 2.072335612722673091e+02
7.646464646464645742e-01 -4.545454545454546968e-03 1.960141442975971984e+02
7.727272727272727071e-01 -4.545454545454546968e-03 1.853839683699749514e+02
7.808080808080807289e-01 -4.545454545454546968e-03 1.752102176279196897e+02
7.888888888888888618e-01 -4.545454545454546968e-03 1.649374745985263928e+02
7.969696969696968836e-01 -4.545454545454546968e-03 1.553016143821884896e+02
8.050505050505050164e-01 -4.545454545454546968e-03 1.463922327105800889e+02
8.131313131313131493e-01 -4.545454545454546968e-03 1.381412957714997276e+02
8.212121212121211711e-01 -4.545454545454546968e-03 1.294827882489595936e+02
8.292929292929291929e-01 -4.545454545454546968e-03 1.215459750376662811e+02
8.373737373737373257e-01 -4.545454545454546968e-03 1.142732685740447494e+02
8.454545454545454586e-01 -4.545454545454546968e-03 1.073989958837312741e+02
8.535353535353534804e-01 -4.545454545454546968e-03 1.011234318054685701e+02
8.616161616161615022e-01 -4.545454545454546968e-03 9.502401015533880013e+01
8.696969696969696351e-01 -4.545454545454546968e-03 8.911504653418194266e+01
8.777777777777777679e-01 -4.545454545454546968e-03 8.352630512741804125e+01
8.858585858585857897e-01 -4.545454545454546968e-03 7.844173935240478102e+01
8.939393939393939226e-01 -4.545454545454546968e-03 7.388172124254870710e+01
9.020202020202019444e-01 -4.545454545454546968e-03 6.981196391679242197e+01
9.101010101010100772e-01 -4.545454545454546968e-03 6.621749961450765909e+01
9.181818181818180991e-01 -4.545454545454546968e-03 6.319651390515984701e+01
9.262626262626262319e-01 -4.545454545454546968e-03 6.057644442484563285e+01
9.343434343434342537e-01 -4.545454545454546968e-03 5.832306038822841288e+01
9.424242424242423866e-01 -4.545454545454546968e-03 5.620914382220971106e+01
9.505050505050505194e-01 -4.545454545454546968e-03 5.438934759632140015e+01
9.585858585858585412e-01 -4.545454545454546968e-03 5.323566293607103717e+01
9.666666666666665630e-01 -4.545454545454546968e-03 5.217534020039798293e+01
9.747474747474746959e-01 -4.545454545454546968e-03 5.102695135448009012e+01
9.828282828282828287e-01 -4.545454545454546968e-03 5.007034517515077710e+01
9.909090909090908506e-01 -4.545454545454546968e-03 4.942547307081568420e+01
9.989898989898988724e-01 -4.545454545454546968e-03 4.906256957425470944e+01
1.007070707070707005e+00 -4.545454545454546968e-03 4.896023675246301110e+01
1.015151515151515138e+00 -4.545454545454546968e-03 4.909871281330678983e+01
1.023232323232323271e+00 -4.545454545454546968e-03 4.945974171961751864e+01
1.031313131313131404e+00 -4.545454545454546968e-03 5.004403407085225552e+01
1.039393939393939315e+00 -4.545454545454546968e-03 5.099718072388402845e+01
