# coeff1	coeff2	chi2
9.585858585858585412e-01 1.515151515151511030e-03 3.448072792521564622e+01
9.666666666666665630e-01 1.515151515151511030e-03 3.326465966515092276e+01
9.747474747474746959e-01 1.515151515151511030e-03 3.217115459352778828e+01
9.828282828282828287e-01 1.515151515151511030e-03 3.121944051027753986e+01
9.909090909090908506e-01 1.515151515151511030e-03 3.032640198048704860e+01
9.989898989898988724e-01 1.515151515151511030e-03 2.939169761504997425e+01
1.007070707070707005e+00 1.515151515151511030e-03 2.856370129671795155e+01
1.015151515151515138e+00 1.515151515151511030e-03 2.782643820386539346e+01
1.023232323232323271e+00 1.515151515151511030e-03 2.706472360842748515e+01
1.031313131313131404e+00 1.515151515151511030e-03 2.644037018207340850e+01
1.039393939393939315e+00 1.515151515151511030e-03 2.592992613591969331e+01
1.047474747474747447e+00 1.515151515151511030e-03 2.552829615225485327e+01
1.055555555555555580e+00 1.515151515151511030e-03 2.522930658796246561e+01
1.063636363636363491e+00 1.515151515151511030e-03 2.502482636093099444e+01
1.071717171717171624e+00 1.515151515151511030e-03 2.490974356567128112e+01
1.079797979797979757e+00 1.515151515151511030e-03 2.487929033905805554e+01
1.087878787878787890e+00 1.515151515151511030e-03 2.492901657808606330e+01
1.095959595959596022e+00 1.515151515151511030e-03 2.505476581216922582e+01
1.104040404040403933e+00 1.515151515151511030e-03 2.530039759598595595e+01
1.112121212121212066e+00 1.515151515151511030e-03 2.562664020309662405e+01
1.120202020202020199e+00 1.515151515151511030e-03 2.598160355663335963e+01
1.128282828282828110e+00 1.515151515151511030e-03 2.639935552756745807e+01
1.136363636363636243e+00 1.515151515151511030e-03 2.687517930977061553e+01
1.144444444444444375e+00 1.515151515151511030e-03 2.741112950512361124e+01
1.152525252525252508e+00 1.515151515151511030e-03 2.798596148414207718e+01
1.160606060606060641e+00 1.515151515151511030e-03 2.861529275257831983e+01
1.168686868686868774e+00 1.515151515151511030e-03 2.935467171184234303e+01
1.176767676767676685e+00 1.515151515151511030e-03 3.014697096098633011e+01
1.184848484848484818e+00 1.515151515151511030e-03 3.097925369758420544e+01
1.192929292929292950e+00 1.515151515151511030e-03 3.184602022582052072e+01
1.201010101010100861e+00 1.515151515151511030e-03 3.275880801546686882e+01
1.209090909090908994e+00 1.515151515151511030e-03 3.371811463079279036e+01
1.217171717171717127e+00 1.515151515151511030e-03 3.472150536894633177e+01
1.225252525252525260e+00 1.515151515151511030e-03 3.575959501857775535e+01
1.233333333333333393e+00 1.515151515151511030e-03 3.681378503002035529e+01
1.241414141414141525e+00 1.515151515151511030e-03 3.790815744116558506e+01
1.249494949494949436e+00 1.515151515151511030e-03 3.904045521751969261e+01
1.257575757575757569e+00 1.515151515151511030e-03 4.020856181810955832e+01
1.265656565656565480e+00 1.515151515151511030e-03 4.141049163059404492e+01
1.273737373737373613e+00 1.515151515151511030e-03 4.261630315477586350e+01
1.281818181818181746e+00 1.515151515151511030e-03 4.385013763575580725e+01
1.289898989898989878e+00 1.515151515151511030e-03 4.510975694800275448e+01
1.297979797979798011e+00 1.515151515151511030e-03 4.639481152814817477e+01
1.306060606060606144e+00 1.515151515151511030e-03 4.770782304832813736e+01
1.314141414141414055e+00 1.515151515151511030e-03 4.905711290173785954e+01
1.322222222222222188e+00 1.515151515151511030e-03 5.043876623516128888e+01
1.330303030303030098e+00 1.515151515151511030e-03 5.184517911294916814e+01
1.338383838383838231e+00 1.515151515151511030e-03 5.327497288631150951e+01
1.346464646464646364e+00 1.515151515151511030e-03 5.472684983210562848e+01
1.354545454545454497e+00 1.515151515151511030e-03 5.619958794083139253e+01
1.362626262626262630e+00 1.515151515151511030e-03 5.773302666420066487e+01
1.370707070707070763e+00 1.515151515151511030e-03 5.934086159761668000e+01
1.378787878787878896e+00 1.515151515151511030e-03 6.096063476097992861e+01
1.386868686868686806e+00 1.515151515151511030e-03 6.259781948437608889e+01
1.394949494949494939e+00 1.515151515151511030e-03 6.426862024446164412e+01
1.403030303030302850e+00 1.515151515151511030e-03 6.595552084191371023e+01
1.411111111111110983e+00 1.515151515151511030e-03 6.765653010962350322e+01
1.419191919191919116e+00 1.515151515151511030e-03 6.937155444220374534e+01
1.427272727272727249e+00 1.515151515151511030e-03 7.110040884661185601e+01
1.435353535353535381e+00 1.515151515151511030e-03 7.284220617891745064e+01
1.443434343434343514e+00 1.515151515151511030e-03 7.460421998428267898e+01
1.451515151515151425e+00 1.515151515151511030e-03 7.637797426365393960e+01
1.459595959595959558e+00 1.515151515151511030e-03 7.816350535500349395e+01
1.467676767676767469e+00 1.515151515151511030e-03 7.996018153775484905e+01
1.475757575757575601e+00 1.515151515151511030e-03 8.174330730806987333e+01
1.483838383838383734e+00 1.515151515151511030e-03 8.352676059443950862e+01
1.491919191919191867e+00 1.515151515151511030e-03 8.531893381038145208e+01
1.500000000000000000e+00 1.515151515151511030e-03 8.711916772141159981e+01
6.999999999999999556e-01 2.727272727272717079e-03 1.596609914883298131e+02
7.080808080808080884e-01 2.727272727272717079e-03 1.522064298921957004e+02
7.161616161616161103e-01 2.727272727272717079e-03 1.450521338626434158e+02
7.242424242424242431e-01 2.727272727272717079e-03 1.382728958739581060e+02
7.323232323232322649e-01 2.727272727272717079e-03 1.315982249371522812e+02
7.404040404040403978e-01 2.727272727272717079e-03 1.253909328746889287e+02
7.484848484848484196e-01 2.727272727272717079e-03 1.194141238110406675e+02
7.565656565656565524e-01 2.727272727272717079e-03 1.137639506669204508e+02
7.646464646464645742e-01 2.727272727272717079e-03 1.083979656634189439e+02
7.727272727272727071e-01 2.727272727272717079e-03 1.032521664107250814e+02
7.808080808080807289e-01 2.727272727272717079e-03 9.839032669262577713e+01
7.888888888888888618e-01 2.727272727272717079e-03 9.379522538364568618e+01
7.969696969696968836e-01 2.727272727272717079e-03 8.941235668182000040e+01
8.050505050505050164e-01 2.727272727272717079e-03 8.526961730717685839e+01
8.131313131313131493e-01 2.727272727272717079e-03 8.135606143035286664e+01
8.212121212121211711e-01 2.727272727272717079e-03 7.757741222455474883e+01
8.292929292929291929e-01 2.727272727272717079e-03 7.388959728896607260e+01
8.373737373737373257e-01 2.727272727272717079e-03 7.043475673587460051e+01
8.454545454545454586e-01 2.727272727272717079e-03 6.717427996558035375e+01
8.535353535353534804e-01 2.727272727272717079e-03 6.399875191963774768e+01
8.616161616161615022e-01 2.727272727272717079e-03 6.090465037120759462e+01
8.696969696969696351e-01 2.727272727272717079e-03 5.791702762492943890e+01
8.777777777777777679e-01 2.727272727272717079e-03 5.506953418933303368e+01
8.858585858585857897e-01 2.727272727272717079e-03 5.235254549819853054e+01
8.939393939393939226e-01 2.727272727272717079e-03 4.976696431017587230e+01
9.020202020202019444e-01 2.727272727272717079e-03 4.733549208736625502e+01
9.101010101010100772e-01 2.727272727272717079e-03 4.509186375859592033e+01
9.181818181818180991e-01 2.727272727272717079e-03 4.301672374510079067e+01
9.262626262626262319e-01 2.727272727272717079e-03 4.110128559723237629e+01
9.343434343434342537e-01 2.727272727272717079e-03 3.933738835330541406e+01
9.424242424242423866e-01 2.727272727272717079e-03 3.771815746740942643e+01
9.505050505050505194e-01 2.727272727272717079e-03 3.623758322288886546e+01
9.585858585858585412e-01 2.727272727272717079e-03 3.489340885625149014e+01
9.666666666666665630e-01 2.727272727272717079e-03 3.371135846330129482e+01
9.747474747474746959e-01 2.727272727272717079e-03 3.263994396218978267e+01
9.828282828282828287e-01 2.727272727272717079e-03 3.160688533256505650e+01
9.909090909090908506e-01 2.727272727272717079e-03 3.056591869965963326e+01
9.989898989898988724e-01 2.727272727272717079e-03 2.962764883215766787e+01
1.007070707070707005e+00 2.727272727272717079e-03 2.880003179856192475e+01
1.015151515151515138e+00 2.727272727272717079e-03 2.807773423321703632e+01
1.023232323232323271e+00 2.727272727272717079e-03 2.746284637316725963e+01
1.031313131313131404e+00 2.727272727272717079e-03 2.684597885320359723e+01
1.039393939393939315e+00 2.727272727272717079e-03 2.628325110612903615e+01
1.047474747474747447e+00 2.727272727272717079e-03 2.585128393601726060e+01
1.055555555555555580e+00 2.727272727272717079e-03 2.552310895247532585e+01
1.063636363636363491e+00 2.727272727272717079e-03 2.529020049307446172e+01
1.071717171717171624e+00 2.727272727272717079e-03 2.514670789850461219e+01
1.079797979797979757e+00 2.727272727272717079e-03 2.509244035812703544e+01
1.087878787878787890e+00 2.727272727272717079e-03 2.512651622831179310e+01
1.095959595959596022e+00 2.727272727272717079e-03 2.523762874055400474e+01
1.104040404040403933e+00 2.727272727272717079e-03 2.542183259858057198e+01
1.112121212121212066e+00 2.727272727272717079e-03 2.564021566532829155e+01
1.120202020202020199e+00 2.727272727272717079e-03 2.592030243305800141e+01
1.128282828282828110e+00 2.727272727272717079e-03 2.625974533353446816e+01
1.136363636363636243e+00 2.727272727272717079e-03 2.666201544078003849e+01
1.144444444444444375e+00 2.727272727272717079e-03 2.709698456201022410e+01
1.152525252525252508e+00 2.727272727272717079e-03 2.757986466380149793e+01
1.160606060606060641e+00 2.727272727272717079e-03 2.811983464500767838e+01
1.168686868686868774e+00 2.727272727272717079e-03 2.871874637513099771e+01
1.176767676767676685e+00 2.727272727272717079e-03 2.943796490001202670e+01
1.184848484848484818e+00 2.727272727272717079e-03 3.026194337807955748e+01
1.192929292929292950e+00 2.727272727272717079e-03 3.113564215053747120e+01
1.201010101010100861e+00 2.727272727272717079e-03 3.204850595568240124e+01
1.209090909090908994e+00 2.727272727272717079e-03 3.299624141557729473e+01
1.217171717171717127e+00 2.727272727272717079e-03 3.398530273564690418e+01
1.225252525252525260e+00 2.727272727272717079e-03 3.501709016299248134e+01
1.233333333333333393e+00 2.727272727272717079e-03 3.608937610664811757e+01
1.241414141414141525e+00 2.727272727272717079e-03 3.718911069861375296e+01
1.249494949494949436e+00 2.727272727272717079e-03 3.831294540640318758e+01
1.257575757575757569e+00 2.727272727272717079e-03 3.947333862574715369e+01
1.265656565656565480e+00 2.727272727272717079e-03 4.063853131142654718e+01
1.273737373737373613e+00 2.727272727272717079e-03 4.183232908444992404e+01
1.281818181818181746e+00 2.727272727272717079e-03 4.305645055569402047e+01
1.289898989898989878e+00 2.727272727272717079e-03 4.431041539766085435e+01
1.297979797979798011e+00 2.727272727272717079e-03 4.559261046898666336e+01
1.306060606060606144e+00 2.727272727272717079e-03 4.691222615903479465e+01
1.314141414141414055e+00 2.727272727272717079e-03 4.826183132901422113e+01
1.322222222222222188e+00 2.727272727272717079e-03 4.963826922381780093e+01
1.330303030303030098e+00 2.727272727272717079e-03 5.104004260717634622e+01
1.338383838383838231e+00 2.727272727272717079e-03 5.246574240302376779e+01
1.346464646464646364e+00 2.727272727272717079e-03 5.391404201277946129e+01
1.354545454545454497e+00 2.727272727272717079e-03 5.538369201994650837e+01
1.362626262626262630e+00 2.727272727272717079e-03 5.686696848453270547e+01
1.370707070707070763e+00 2.727272727272717079e-03 5.837882825896761574e+01
1.378787878787878896e+00 2.727272727272717079e-03 5.999644785828336069e+01
1.386868686868686806e+00 2.727272727272717079e-03 6.163192718168996720e+01
1.394949494949494939e+00 2.727272727272717079e-03 6.328486111041397777e+01
1.403030303030302850e+00 2.727272727272717079e-03 6.495415452980005000e+01
1.411111111111110983e+00 2.727272727272717079e-03 6.664293226055181663e+01
1.419191919191919116e+00 2.727272727272717079e-03 6.835901437482426957e+01
1.427272727272727249e+00 2.727272727272717079e-03 7.008825950948045147e+01
1.435353535353535381e+00 2.727272727272717079e-03 7.182980529049885376e+01
1.443434343434343514e+00 2.727272727272717079e-03 7.358338506417183567e+01
1.451515151515151425e+00 2.727272727272717079e-03 7.535487227541824495e+01
1.459595959595959558e+00 2.727272727272717079e-03 7.714218685914285345e+01
1.467676767676767469e+00 2.727272727272717079e-03 7.891016767980124769e+01
1.475757575757575601e+00 2.727272727272717079e-03 8.068612684858349837e+01
1.483838383838383734e+00 2.727272727272717079e-03 8.247177595662849114e+01
1.491919191919191867e+00 2.727272727272717079e-03 8.426640002536312579e+01
1.500000000000000000e+00 2.727272727272717079e-03 8.606932513149908459e+01
6.999999999999999556e-01 3.939393939393937005e-03 1.617903948664817051e+02
7.080808080808080884e-01 3.939393939393937005e-03 1.541732742239599645e+02
7.161616161616161103e-01 3.939393939393937005e-03 1.469484845321895534e+02
7.242424242424242431e-01 3.939393939393937005e-03 1.402412084620664530e+02
7.323232323232322649e-01 3.939393939393937005e-03 1.339069645431953290e+02
7.404040404040403978e-01 3.939393939393937005e-03 1.275880801665257565e+02
7.484848484848484196e-01 3.939393939393937005e-03 1.215407815795810222e+02
7.565656565656565524e-01 3.939393939393937005e-03 1.158275767987998108e+02
7.646464646464645742e-01 3.939393939393937005e-03 1.103886994451602845e+02
7.727272727272727071e-01 3.939393939393937005e-03 1.051449754155444651e+02
7.808080808080807289e-01 3.939393939393937005e-03 1.001629130304011710e+02
7.888888888888888618e-01 3.939393939393937005e-03 9.544641620665025528e+01
7.969696969696968836e-01 3.939393939393937005e-03 9.100852217054905680e+01
8.050505050505050164e-01 3.939393939393937005e-03 8.680843759951964955e+01
8.131313131313131493e-01 3.939393939393937005e-03 8.274629086403588474e+01
8.212121212121211711e-01 3.939393939393937005e-03 7.888799563070939769e+01
8.292929292929291929e-01 3.939393939393937005e-03 7.525917345800483815e+01
8.373737373737373257e-01 3.939393939393937005e-03 7.174427029439908665e+01
8.454545454545454586e-01 3.939393939393937005e-03 6.832630375479747897e+01
8.535353535353534804e-01 3.939393939393937005e-03 6.512178476244403669e+01
8.616161616161615022e-01 3.939393939393937005e-03 6.202057217955991320e+01
8.696969696969696351e-01 3.939393939393937005e-03 5.894305696580256893e+01
8.777777777777777679e-01 3.939393939393937005e-03 5.603679951480333443e+01
8.858585858585857897e-01 3.939393939393937005e-03 5.327276602810505324e+01
8.939393939393939226e-01 3.939393939393937005e-03 5.064481016344878839e+01
9.020202020202019444e-01 3.939393939393937005e-03 4.818907435596358368e+01
9.101010101010100772e-01 3.939393939393937005e-03 4.590587717821130553e+01
9.181818181818180991e-01 3.939393939393937005e-03 4.380035826287268463e+01
9.262626262626262319e-01 3.939393939393937005e-03 4.185712035781933338e+01
9.343434343434342537e-01 3.939393939393937005e-03 4.006830398685499972e+01
9.424242424242423866e-01 3.939393939393937005e-03 3.844774697625317117e+01
9.505050505050505194e-01 3.939393939393937005e-03 3.699188867843069772e+01
9.585858585858585412e-01 3.939393939393937005e-03 3.566445624283004889e+01
9.666666666666665630e-01 3.939393939393937005e-03 3.443974639665393056e+01
9.747474747474746959e-01 3.939393939393937005e-03 3.326315038733929441e+01
9.828282828282828287e-01 3.939393939393937005e-03 3.210320908021192565e+01
9.909090909090908506e-01 3.939393939393937005e-03 3.104126795142749273e+01
9.989898989898988724e-01 3.939393939393937005e-03 3.009585349011825528e+01
1.007070707070707005e+00 3.939393939393937005e-03 2.926125051158292223e+01
1.015151515151515138e+00 3.939393939393937005e-03 2.853212102949995810e+01
1.023232323232323271e+00 3.939393939393937005e-03 2.790347436582386109e+01
1.031313131313131404e+00 3.939393939393937005e-03 2.738459699980245432e+01
1.039393939393939315e+00 3.939393939393937005e-03 2.690671102358466626e+01
1.047474747474747447e+00 3.939393939393937005e-03 2.643278316793089644e+01
1.055555555555555580e+00 3.939393939393937005e-03 2.605263394925919584e+01
1.063636363636363491e+00 3.939393939393937005e-03 2.579154286364101267e+01
1.071717171717171624e+00 3.939393939393937005e-03 2.562272879657082925e+01
1.079797979797979757e+00 3.939393939393937005e-03 2.554153433448123067e+01
1.087878787878787890e+00 3.939393939393937005e-03 2.554185865869904859e+01
1.095959595959596022e+00 3.939393939393937005e-03 2.561947243328241086e+01
1.104040404040403933e+00 3.939393939393937005e-03 2.573787220732983627e+01
1.112121212121212066e+00 3.939393939393937005e-03 2.592003803509961557e+01
1.120202020202020199e+00 3.939393939393937005e-03 2.617747062864700780e+01
1.128282828282828110e+00 3.939393939393937005e-03 2.650192606010114105e+01
1.136363636363636243e+00 3.939393939393937005e-03 2.685354298215509772e+01
1.144444444444444375e+00 3.939393939393937005e-03 2.726505777584582546e+01
1.152525252525252508e+00 3.939393939393937005e-03 2.773729904785454181e+01
1.160606060606060641e+00 3.939393939393937005e-03 2.825854476596761700e+01
1.168686868686868774e+00 3.939393939393937005e-03 2.883453755404519825e+01
1.176767676767676685e+00 3.939393939393937005e-03 2.946557804806766612e+01
1.184848484848484818e+00 3.939393939393937005e-03 3.021873627876696844e+01
1.192929292929292950e+00 3.939393939393937005e-03 3.101838648849288660e+01
1.201010101010100861e+00 3.939393939393937005e-03 3.185969427300619472e+01
1.209090909090908994e+00 3.939393939393937005e-03 3.274278408583868583e+01
1.217171717171717127e+00 3.939393939393937005e-03 3.365999505274572101e+01
1.225252525252525260e+00 3.939393939393937005e-03 3.461983534857776590e+01
1.233333333333333393e+00 3.939393939393937005e-03 3.562013007097500861e+01
1.241414141414141525e+00 3.939393939393937005e-03 3.665883446814889624e+01
1.249494949494949436e+00 3.939393939393937005e-03 3.773387373939828393e+01
1.257575757575757569e+00 3.939393939393937005e-03 3.882004501544417252e+01
1.265656565656565480e+00 3.939393939393937005e-03 3.996962725460335975e+01
1.273737373737373613e+00 3.939393939393937005e-03 4.115334466284086545e+01
1.281818181818181746e+00 3.939393939393937005e-03 4.236933111749384295e+01
1.289898989898989878e+00 3.939393939393937005e-03 4.361605494317560527e+01
1.297979797979798011e+00 3.939393939393937005e-03 4.490506465141731951e+01
1.306060606060606144e+00 3.939393939393937005e-03 4.622284766175901893e+01
1.314141414141414055e+00 3.939393939393937005e-03 4.756783685163325970e+01
1.322222222222222188e+00 3.939393939393937005e-03 4.893744297974882329e+01
1.330303030303030098e+00 3.939393939393937005e-03 5.033217708061425810e+01
1.338383838383838231e+00 3.939393939393937005e-03 5.175145490317122210e+01
1.346464646464646364e+00 3.939393939393937005e-03 5.319239030505924148e+01
1.354545454545454497e+00 3.939393939393937005e-03 5.464724491244755455e+01
1.362626262626262630e+00 3.939393939393937005e-03 5.612365520000277996e+01
1.370707070707070763e+00 3.939393939393937005e-03 5.762032593325761809e+01
1.378787878787878896e+00 3.939393939393937005e-03 5.913690173652241810e+01
1.386868686868686806e+00 3.939393939393937005e-03 6.075179922001657218e+01
1.394949494949494939e+00 3.939393939393937005e-03 6.240221692716002622e+01
1.403030303030302850e+00 3.939393939393937005e-03 6.406930625033244553e+01
1.411111111111110983e+00 3.939393939393937005e-03 6.575203365494085972e+01
1.419191919191919116e+00 3.939393939393937005e-03 6.744942488724483098e+01
1.427272727272727249e+00 3.939393939393937005e-03 6.916064153029289230e+01
1.435353535353535381e+00 3.939393939393937005e-03 7.089616158696729542e+01
1.443434343434343514e+00 3.939393939393937005e-03 7.265126443711744741e+01
1.451515151515151425e+00 3.939393939393937005e-03 7.441328846093939831e+01
1.459595959595959558e+00 3.939393939393937005e-03 7.615739922035687925e+01
1.467676767676767469e+00 3.939393939393937005e-03 7.792261003664066266e+01
1.475757575757575601e+00 3.939393939393937005e-03 7.969894027216197685e+01
1.483838383838383734e+00 3.939393939393937005e-03 8.148527289825284470e+01
1.491919191919191867e+00 3.939393939393937005e-03 8.328087614038847164e+01
1.500000000000000000e+00 3.939393939393937005e-03 8.508506008396213360e+01
6.999999999999999556e-01 5.151515151515143054e-03 1.647390904712449924e+02
7.080808080808080884e-01 5.151515151515143054e-03 1.571477589977068305e+02
7.161616161616161103e-01 5.151515151515143054e-03 1.499960970233846353e+02
7.242424242424242431e-01 5.151515151515143054e-03 1.432135957667999264e+02
7.323232323232322649e-01 5.151515151515143054e-03 1.366990853022697365e+02
7.404040404040403978e-01 5.151515151515143054e-03 1.304862740517649229e+02
7.484848484848484196e-01 5.151515151515143054e-03 1.244256214879770823e+02
7.565656565656565524e-01 5.151515151515143054e-03 1.185974697046937649e+02
7.646464646464645742e-01 5.151515151515143054e-03 1.129892416849265402e+02
7.727272727272727071e-01 5.151515151515143054e-03 1.076887705704655929e+02
7.808080808080807289e-01 5.151515151515143054e-03 1.026381437178757210e+02
7.888888888888888618e-01 5.151515151515143054e-03 9.780930837708046965e+01
7.969696969696968836e-01 5.151515151515143054e-03 9.315803547511295335e+01
8.050505050505050164e-01 5.151515151515143054e-03 8.863919230404779626e+01
8.131313131313131493e-01 5.151515151515143054e-03 8.439432931297898222e+01
8.212121212121211711e-01 5.151515151515143054e-03 8.040211843964648608e+01
8.292929292929291929e-01 5.151515151515143054e-03 7.662498755377151838e+01
8.373737373737373257e-01 5.151515151515143054e-03 7.303690774069544034e+01
8.454545454545454586e-01 5.151515151515143054e-03 6.965693507571177179e+01
8.535353535353534804e-01 5.151515151515143054e-03 6.630908197666876447e+01
8.616161616161615022e-01 5.151515151515143054e-03 6.316174999391695621e+01
8.696969696969696351e-01 5.151515151515143054e-03 6.019040170963027947e+01
8.777777777777777679e-01 5.151515151515143054e-03 5.727071975168094298e+01
8.858585858585857897e-01 5.151515151515143054e-03 5.448436410756680459e+01
8.939393939393939226e-01 5.151515151515143054e-03 5.185225881204323883e+01
9.020202020202019444e-01 5.151515151515143054e-03 4.936083699301733674e+01
9.101010101010100772e-01 5.151515151515143054e-03 4.703709047756044725e+01
9.181818181818180991e-01 5.151515151515143054e-03 4.488417949260129802e+01
9.262626262626262319e-01 5.151515151515143054e-03 4.294684701484298017e+01
9.343434343434342537e-01 5.151515151515143054e-03 4.117564434033302234e+01
9.424242424242423866e-01 5.151515151515143054e-03 3.954901031312147808e+01
9.505050505050505194e-01 5.151515151515143054e-03 3.805950215994333519e+01
9.585858585858585412e-01 5.151515151515143054e-03 3.666386280096378414e+01
9.666666666666665630e-01 5.151515151515143054e-03 3.532759427994210455e+01
9.747474747474746959e-01 5.151515151515143054e-03 3.403417052782756969e+01
9.828282828282828287e-01 5.151515151515143054e-03 3.283377746199602143e+01
9.909090909090908506e-01 5.151515151515143054e-03 3.175653987751947582e+01
9.989898989898988724e-01 5.151515151515143054e-03 3.079631158893177556e+01
1.007070707070707005e+00 5.151515151515143054e-03 2.994735743578086229e+01
1.015151515151515138e+00 5.151515151515143054e-03 2.920432046440863871e+01
1.023232323232323271e+00 5.151515151515143054e-03 2.856219197836389156e+01
1.031313131313131404e+00 5.151515151515143054e-03 2.801628419059358066e+01
1.039393939393939315e+00 5.151515151515143054e-03 2.758209558589962285e+01
1.047474747474747447e+00 5.151515151515143054e-03 2.720020256539859815e+01
1.055555555555555580e+00 5.151515151515143054e-03 2.685153677212095147e+01
1.063636363636363491e+00 5.151515151515143054e-03 2.652545797388231819e+01
1.071717171717171624e+00 5.151515151515143054e-03 2.630558806759137269e+01
1.079797979797979757e+00 5.151515151515143054e-03 2.619450358857260852e+01
1.087878787878787890e+00 5.151515151515143054e-03 2.616764435034210834e+01
1.095959595959596022e+00 5.151515151515143054e-03 2.619042827102078874e+01
1.104040404040403933e+00 5.151515151515143054e-03 2.627455541523253402e+01
1.112121212121212066e+00 5.151515151515143054e-03 2.642393946375317526e+01
1.120202020202020199e+00 5.151515151515143054e-03 2.663945640314513597e+01
1.128282828282828110e+00 5.151515151515143054e-03 2.688526253752859319e+01
1.136363636363636243e+00 5.151515151515143054e-03 2.719866527356147401e+01
1.144444444444444375e+00 5.151515151515143054e-03 2.757321119911460983e+01
1.152525252525252508e+00 5.151515151515143054e-03 2.802010503620089565e+01
1.160606060606060641e+00 5.151515151515143054e-03 2.852815598550169796e+01
1.168686868686868774e+00 5.151515151515143054e-03 2.909324610067875838e+01
1.176767676767676685e+00 5.151515151515143054e-03 2.971158172277233689e+01
1.184848484848484818e+00 5.151515151515143054e-03 3.037454952393823859e+01
1.192929292929292950e+00 5.151515151515143054e-03 3.115365276163369046e+01
1.201010101010100861e+00 5.151515151515143054e-03 3.198679016172789957e+01
1.209090909090908994e+00 5.151515151515143054e-03 3.286521442463480014e+01
1.217171717171717127e+00 5.151515151515143054e-03 3.378664571310615372e+01
1.225252525252525260e+00 5.151515151515143054e-03 3.473944260358503300e+01
1.233333333333333393e+00 5.151515151515143054e-03 3.573105294274468235e+01
1.241414141414141525e+00 5.151515151515143054e-03 3.675829520492514746e+01
1.249494949494949436e+00 5.151515151515143054e-03 3.779028426060762058e+01
1.257575757575757569e+00 5.151515151515143054e-03 3.885804871757420642e+01
1.265656565656565480e+00 5.151515151515143054e-03 3.995109741162799821e+01
1.273737373737373613e+00 5.151515151515143054e-03 4.105762185713605561e+01
1.281818181818181746e+00 5.151515151515143054e-03 4.219949297930643439e+01
1.289898989898989878e+00 5.151515151515143054e-03 4.338232039412531549e+01
1.297979797979798011e+00 5.151515151515143054e-03 4.459609294070968843e+01
1.306060606060606144e+00 5.151515151515143054e-03 4.583915891293300149e+01
1.314141414141414055e+00 5.151515151515143054e-03 4.710996430792776835e+01
1.322222222222222188e+00 5.151515151515143054e-03 4.840704642792518797e+01
1.330303030303030098e+00 5.151515151515143054e-03 4.972902792624245194e+01
1.338383838383838231e+00 5.151515151515143054e-03 5.112474853713729317e+01
1.346464646464646364e+00 5.151515151515143054e-03 5.254781592658542166e+01
1.354545454545454497e+00 5.151515151515143054e-03 5.399511109157172228e+01
1.362626262626262630e+00 5.151515151515143054e-03 5.546527651352786847e+01
1.370707070707070763e+00 5.151515151515143054e-03 5.695703259505865645e+01
1.378787878787878896e+00 5.151515151515143054e-03 5.846917277471847285e+01
1.386868686868686806e+00 5.151515151515143054e-03 6.000055896606267680e+01
1.394949494949494939e+00 5.151515151515143054e-03 6.160014305911651178e+01
1.403030303030302850e+00 5.151515151515143054e-03 6.326318806923512739e+01
1.411111111111110983e+00 5.151515151515143054e-03 6.494234588640367178e+01
1.419191919191919116e+00 5.151515151515143054e-03 6.663893713856802492e+01
1.427272727272727249e+00 5.151515151515143054e-03 6.835038500591640798e+01
1.435353535353535381e+00 5.151515151515143054e-03 7.007523445376432392e+01
1.443434343434343514e+00 5.151515151515143054e-03 7.180148222519875389e+01
1.451515151515151425e+00 5.151515151515143054e-03 7.351777577536732622e+01
1.459595959595959558e+00 5.151515151515143054e-03 7.525889668321198656e+01
1.467676767676767469e+00 5.151515151515143054e-03 7.701310484988997018e+01
1.475757575757575601e+00 5.151515151515143054e-03 7.878174757880537982e+01
1.483838383838383734e+00 5.151515151515143054e-03 8.056725141931265455e+01
1.491919191919191867e+00 5.151515151515143054e-03 8.236236215545757489e+01
1.500000000000000000e+00 5.151515151515143054e-03 8.416637257880059053e+01
6.999999999999999556e-01 6.363636363636362980e-03 1.686290643340839779e+02
7.080808080808080884e-01 6.363636363636362980e-03 1.612039276626372271e+02
7.161616161616161103e-01 6.363636363636362980e-03 1.539184440114322285e+02
7.242424242424242431e-01 6.363636363636362980e-03 1.469194842055467234e+02
7.323232323232322649e-01 6.363636363636362980e-03 1.402524381497519528e+02
7.404040404040403978e-01 6.363636363636362980e-03 1.339169809359119938e+02
7.484848484848484196e-01 6.363636363636362980e-03 1.277828162437417774e+02
7.565656565656565524e-01 6.363636363636362980e-03 1.217191085523931520e+02
7.646464646464645742e-01 6.363636363636362980e-03 1.158781485983353434e+02
7.727272727272727071e-01 6.363636363636362980e-03 1.103659804223924681e+02
7.808080808080807289e-01 6.363636363636362980e-03 1.051204217703687931e+02
7.888888888888888618e-01 6.363636363636362980e-03 1.001201556703053797e+02
7.969696969696968836e-01 6.363636363636362980e-03 9.525108988072838656e+01
8.050505050505050164e-01 6.363636363636362980e-03 9.064920644547821382e+01
8.131313131313131493e-01 6.363636363636362980e-03 8.630792326730130526e+01
8.212121212121211711e-01 6.363636363636362980e-03 8.219111671844643752e+01
8.292929292929291929e-01 6.363636363636362980e-03 7.831274806895721952e+01
8.373737373737373257e-01 6.363636363636362980e-03 7.467512359404508970e+01
8.454545454545454586e-01 6.363636363636362980e-03 7.117864763623622082e+01
8.535353535353534804e-01 6.363636363636362980e-03 6.786628603686421002e+01
